"","t","","",""
"1",-0.380031108337345,1.05385316555038,-0.210830872191772,-0.257209715740719
"2",-0.3285404807724,1.07926941106261,-0.292614005984188,-0.281424066414591
"3",0.098222807797904,1.02342158338355,0.112598115212069,0.186315328907702
"4",-0.36018224031787,1.11313569762941,-0.339819028116814,-0.351559539006767
"5",-0.212803187534589,1.03619081098468,-0.22300172596176,-0.154795435937782
"6",0.196208362287904,1.03890424099046,0.249250156644395,0.131134973827413
"7",-0.592916531801069,1.25532644444834,-0.538406473508927,-0.534755038699948
"8",-0.19934015605514,1.03148031964848,-0.161326536954439,-0.194744443557215
"9",-0.293145964156242,1.10785917656683,-0.400409942369918,-0.258889615772166
"10",-0.27530715971375,1.01408332690663,-0.14185636546605,-0.0907841698027687
"11",0.429964984459612,1.11153720361885,0.306836929579216,0.37598677327162
"12",-0.0874802104045127,1.00000004130175,9.48300246171713e-05,-0.000271313031220484
"13",-0.395975425369614,1.09456160670138,-0.362156750025713,-0.258665032958691
"14",-0.00552863503317504,1.00558154102045,-0.0624353570083535,-0.0854169879842723
"15",0.0681242803418189,1.00991680868411,0.0437439305917995,0.134232741904027
"16",0.0764236459437701,1.00866705683703,0.0748629181167344,0.108649781588896
"17",-0.386831131545391,1.05600450454204,-0.172587434531725,-0.292162781775564
"18",-0.354905714292257,1.10108049055261,-0.272168055116164,-0.371890839427189
"19",-0.0749555824818619,1.01015684429121,-0.138593346746576,-0.0347668564290986
"20",0.254480385645747,1.03087034791131,0.115338746751083,0.222240067721078
"21",0.216476811878037,1.01870916020999,0.109449625109387,0.160589951924666
"22",-0.108539691345073,1.01168114516213,-0.122786208424524,-0.0917730161719456
"23",-0.279569660418548,1.03130566332649,-0.158583101732202,-0.196068281612008
"24",0.304453644026865,1.02823319341766,0.193555376103469,0.140711820496116
"25",-0.0327830786348757,1.0207102755332,0.0889453600208996,-0.184223205676726
"26",0.259195656023672,1.00589536295408,0.0665591735787987,0.0859962651806937
"27",-0.320157426617152,1.04131474481277,-0.162623025889537,-0.240603718206948
"28",-0.233938466524654,1.06494598600054,-0.112951279047294,-0.348356084574738
"29",-0.264948034305851,1.03228947927975,-0.24681749004546,-0.0685762031561641
"30",-0.150692205457828,1.01628103806911,-0.175270661918632,-0.0459058101924565
"31",-0.0659563753379468,1.00758110216817,-0.105276635754588,-0.0643156855721941
"32",0.0460463108673113,1.00312203546292,-0.0473702161101704,0.0633236184763862
"33",-0.17833259534938,1.01245301340896,-0.138035801200722,-0.0775062703770177
"34",0.0793275524362395,1.01047826357851,-0.00371033296128973,0.145094984730518
"35",0.0793148745727627,1.00696451277448,-0.0168042350983056,0.11702626914461
"36",-0.482750171678955,1.15436814256724,-0.417748771964942,-0.397557256374372
"37",0.240075458536033,1.02230598731058,0.174855111824898,0.120562106649453
"38",0.72029889403773,1.18732801582266,0.481339623038727,0.421971544597873
"39",0.516866259179394,1.1767843409485,0.376516270664121,0.493007994891337
"40",0.318305154927962,1.07143032505985,0.255495216377538,0.287550231900516
"41",0.288630506003701,1.01974667860396,0.0847859238318555,0.180816580113081
"42",-0.0948291165704994,1.00852985466105,-0.110232788136904,-0.0705776179975689
"43",0.521755696773239,1.10642353000751,0.3355714930697,0.334013174580372
"44",-0.0742671200880538,1.000218168941,0.0156153034159497,-0.013876158651416
"45",-0.385538201373199,1.05993123825701,-0.24832437169166,-0.248574407888211
"46",0.0868524287873104,1.01422423102763,0.16910174282123,-0.00744253843870998
"47",-0.0382355302182514,1.00103119805702,0.0182274699767232,0.0416079177767647
"48",0.0482023468350164,1.01767130373429,-0.0186589185089081,0.187900844075599
"49",0.161097416262882,1.00590351930298,0.0822536032157372,0.071247701044659
"50",0.409924730776704,1.07569756703885,0.312607699923933,0.243724602126172
"51",0.124879688287696,1.0006674995477,0.0267494638444294,0.0248980086570247
"52",-0.416006945172287,1.06141942528319,-0.255904994568376,-0.247232340367243
"53",-0.313420676440699,1.06509116762261,-0.115982519776232,-0.347803465270333
"54",-0.176141924468076,1.01731960917722,-0.186763802474743,-0.00764652219397359
"55",0.444249181980117,1.14095409252293,0.391766938087807,0.385090778214874
"56",0.0477833646765477,1.00278730327929,-0.0490310119255901,0.0563767282458648
"57",0.125399726367434,1.00102629018308,0.00642101168352618,0.0448598288747194
"58",-0.146795481417819,1.03946243873954,-0.198962302006761,-0.202227999867788
"59",0.239744194705733,1.04208376856144,0.177844817752889,0.233044634131859
"60",0.265403847922169,1.020832010179,0.101754998003572,0.178168216546582
"61",0.0658396532424417,1.00401429895023,-0.0814783395967269,0.0374965688174909
"62",-0.0565105394608777,1.00076117617719,0.0388693093801031,0.003479731578389
"63",0.292290460243039,1.05419579031646,0.167907021312798,0.288333134611354
"64",-0.0266772662870278,1.00092398439255,-0.0429963230658876,0.000372471574272816
"65",-0.0685511912596508,1.00131576819967,0.0366769840060343,-0.0358896432068567
"66",-0.0391142817409894,1.00018749642496,0.00104311680080525,-0.0193375260094848
"67",-0.178861817707829,1.00783801279236,-0.0535923548838171,-0.113425391898203
"68",-0.626864665272706,1.24414615821967,-0.497653524910895,-0.547942179574208
"69",0.186488665913616,1.0236546275466,0.175028355502726,0.131277839971504
