"","t","","",""
"1",-0.0259032946431406,1.00006194460443,-0.00490311339443308,-0.00999262353082931
"2",0.248401193484241,1.03472933594674,0.190198214557706,0.185713321675736
"3",-0.00795977994280833,1.01258519811924,0.15382329165936,0.0408310959105269
"4",0.261954352503884,1.05462192315874,0.236114021862413,0.237650098857511
"5",0.0331272687830764,1.01410184844712,0.144509002226823,0.0867162458786134
"6",-0.194885108866594,1.02343868915852,-0.162870831123871,-0.144567779382326
"7",0.627121679606411,1.28664644165008,0.598483480715856,0.545230766851115
"8",0.144230469829026,1.00901879883127,0.0893399908183295,0.100684171722676
"9",-0.257478361026441,1.04784650965906,-0.271609424638846,-0.155597648606979
"10",0.0539224348163114,1.00056945699554,0.000794466003240484,-0.033743252601387
"11",-0.0610560355622067,1.00284066825609,-0.0483004381658167,-0.0579350807482949
"12",-0.575996127946015,1.16800146233523,-0.371852778584354,-0.47534506106231
"13",-0.0437499256232169,1.00493348363359,-0.0994521329858169,-0.0007614279447361
"14",0.221948160623237,1.0120011987071,0.154139849665672,0.0196807756362883
"15",-0.726244106933166,1.22377418179758,-0.440349624162404,-0.551103852766763
"16",0.0875198486773953,1.00193019417267,0.0293945271669389,0.0547729474057856
"17",-0.323990912856709,1.07903517217756,-0.378067568324807,-0.146225225516055
"18",0.106952209284924,1.00231895594305,0.0607992447792929,0.030769161136177
"19",-0.0147027399196125,1.00434267963552,0.0872854275050739,-0.032946506380852
"20",0.0640731343282694,1.01500301042222,0.107614040565347,0.1365662089954
"21",0.00869949728296914,1.00191282726369,-0.0204199358607368,0.0584152347847699
"22",0.16711031073819,1.02673368967413,0.0145419198578661,0.232315737905759
"23",0.0625643502549885,1.00000002148836,6.34172194145883e-05,0.00019737015337672
"24",-0.0452512547066332,1.00445389343062,0.0690467908870829,-0.0644993387262036
"25",-0.140302556017546,1.02982627197956,-0.12139256119921,-0.21402335513866
"26",0.345143452939047,1.076198387502,0.202516780372349,0.342330137337508
"27",0.398600272985512,1.07027661452247,0.253844866346017,0.284701274010939
"28",-0.399197003769014,1.12787089657863,-0.301172502931378,-0.425896563530545
"29",0.701673974806668,1.17728603941736,0.430230949479883,0.448222878394947
"30",-0.266153831120635,1.03122683883152,-0.218037988182036,-0.126048517785729
"31",0.0165355581959006,1.00072816848701,-0.037089718260212,-0.00901221408687365
"32",-0.272145277116137,1.05431188209737,-0.197795658859739,-0.269166160703651
"33",0.359981303110801,1.06425097197616,0.292851700858319,0.216490213766312
"34",-0.298109769940586,1.05457384645116,-0.222180921398254,-0.250522725087803
"35",0.035175609718198,1.00505650933251,0.0758340080396949,0.0662403968608861
"36",-0.0744979503801102,1.01248728854118,-0.154413295887434,-0.0358753886480507
"37",-0.123977335250959,1.00386143068203,-0.0274602013689171,-0.0835685907009911
"38",0.305595558306698,1.06394823564208,0.262645267716035,0.25100460448421
"39",-0.242154147394477,1.0215898893102,-0.1539535487391,-0.141223959622494
"40",0.00316310279263751,1.002006950706,-0.031358847415856,-0.0550867674845254
"41",0.0848420424525905,1.00622452371035,0.0692474429502777,0.0877073757501248
"42",-0.14838358191344,1.02215468843847,-0.0495338578968264,-0.205782905068918
"43",-0.522999371989935,1.11598228813261,-0.357614537341874,-0.342824022068839
"44",-0.264830517827622,1.04658950684423,-0.201958574096293,-0.233585809041204
"45",-0.254914293254981,1.0325450920741,-0.218850045490431,-0.135107456326991
"46",-0.368431763076475,1.06339395523849,-0.325769451548314,-0.157101777442736
"47",-0.0948019223360382,1.00134535981672,0.024046998119213,-0.0459812082042808
"48",0.081095508561565,1.00797196550702,0.126232298350118,-0.00853756998986372
"49",0.56874168504036,1.20883271828402,0.410009535235736,0.541450571898959
"50",-0.520924304499645,1.18047537069306,-0.433947780545049,-0.453002676121178
