"","t","","",""
"1",-0.363102628689374,1.06092764584566,-0.249012146915948,-0.252111920400293
"2",0.547641903359163,1.10699503615866,0.265335847789449,0.393744711656899
"3",0.177429706148688,1.04543637476076,0.300939044556636,0.0487124741135744
"4",-0.344840445803826,1.10848059026877,-0.394075415269496,-0.270986689862745
"5",-0.221159148578383,1.02099380582164,-0.179772169790273,-0.100550079537787
"6",0.0230730220175693,1.00537231453688,0.0679776733552077,-0.0784380441013796
"7",-0.0209896303927539,1.00751079846548,0.0537412863279987,0.110407803928744
"8",0.0260800763997588,1.00462801277503,0.0562981154706554,0.0781534787885379
"9",0.116781816206298,1.00341795226311,0.0568069329040836,-0.0601710835695286
"10",-0.0285092760405012,1.0002330527034,-0.00114923860699338,0.021560124558505
"11",0.142819032484523,1.01126206308936,0.146903361827766,0.0327163953921089
"12",0.13350124126888,1.01884774340165,0.166948584672448,0.100890506543015
"13",-0.0153532527746552,1.00420643929502,-0.0143344927251761,-0.0906923097064423
"14",-0.342318871346345,1.07284243813466,-0.330532876298345,-0.204301039519309
"15",0.466136717731609,1.09184632936177,0.35288915451257,0.25999548374572
"16",-0.217283932830717,1.02238776921177,-0.145656410476278,-0.15511595895004
"17",-0.104794056227164,1.00342364869082,-0.0320363248657027,-0.0763720671521778
"18",0.125060714564648,1.00041566988888,0.027029960295475,0.0100445908643189
"19",-0.189022013513527,1.00977603913761,-0.0676830542200222,-0.122746296839849
"20",0.0179812049150896,1.00139325744204,0.026951956382006,-0.0454097797568392
"21",-0.102653094732397,1.0122698652389,-0.124491772052084,-0.0958753292672649
"22",-0.345396275054633,1.05887449983805,-0.285764850148447,-0.198881011730445
"23",0.244657528085965,1.06990249039148,0.22916020363403,0.303606554633298
"24",-0.104386717475758,1.01255244636195,-0.086307077647645,-0.133467392952342
"25",0.203761412636848,1.03816819235509,0.211457318826161,0.181876325926934
"26",-0.355446867872487,1.06085193036428,-0.345406218368372,-0.0781112185930082
"27",0.369505047713239,1.06313576784451,0.335257138271694,0.133642478681782
"28",0.142527437568409,1.02101311052018,0.110374536714101,0.174026531021115
"29",-0.026897020315969,1.00031946705402,-0.019784688943161,0.0157353821259988
"30",-0.709673489247542,1.27518262661487,-0.533154762915872,-0.584668051120043
"31",-0.227501666392332,1.03654122038357,-0.0791819870039207,-0.261051555230697
"32",-0.0617411964475409,1.00237562929949,-0.0487615738279174,-0.0487771578853497
"33",0.289296940338973,1.04959360248269,0.222955717794696,0.227897955838242
"34",-0.135085003104453,1.00983680031358,-0.0972267507025333,-0.101574220230276
"35",0.106247365071004,1.03312797905467,0.0208551668782372,0.258686070595355
"36",-0.53132459496467,1.14619626914827,-0.357971875521704,-0.430838744479759
"37",-0.256917160718957,1.02655701804788,-0.225291691567382,-0.0553440603323106
"38",-0.224390535078402,1.0759526526626,-0.227589580206818,-0.325387605407725
"39",-0.325873948768866,1.07235883296647,-0.260351558802981,-0.286654029223488
"40",0.191268675047934,1.04148438121128,0.173825440708171,0.233397584541173
"41",-0.154198784907215,1.00010587334503,0.012935566195592,-0.00666551021449454
"42",0.0585275538178468,1.00418951131612,0.0595442618075869,0.0696495191878084
"43",-0.0280613500724212,1.0121991206483,-0.153747447457181,0.0301460153519129
"44",0.13031794683664,1.03312843526936,0.252845452137382,0.0585110339642173
"45",0.0595244985645211,1.00481657348442,0.0936977968290015,0.0296153544358299
"46",-0.00912898706025226,1.0006677523305,-0.0242695933377117,0.0273301553853624
"47",-0.450457927579571,1.12740085772103,-0.400067321897767,-0.33313485548599
"48",-0.135984630433989,1.00520010046798,-0.0503842298035819,-0.0888181927756855
"49",0.0450489109569539,1.00008116484013,0.0103060313127621,-0.00749146091059514
"50",-0.331677668562964,1.03876790405973,-0.165871807994093,-0.226991854077211
