"","t","","",""
"1",-0.112226374374736,1.00209966355232,-0.0371350951840586,-0.0531480987179907
"2",-0.420814778721785,1.05335771322041,-0.194573880877113,-0.267775049026885
"3",0.204277094581738,1.04379799475617,0.084879129841146,0.286896823221178
"4",0.0326813164754243,1.02522355769027,-0.0610705621684085,0.217609121315108
"5",-0.309882768372182,1.04895445662799,-0.186039492791332,-0.256309889004811
"6",-0.0854253019678128,1.01257924067713,-0.123165993657841,-0.100731607038422
"7",-0.352319208032868,1.05363910525373,-0.258175452432129,-0.208568453706077
"8",0.287628369080467,1.03731928386152,0.152718547337751,0.229582974042118
"9",0.235876143392637,1.03213800111564,0.237629982613837,0.0940257662023124
"10",0.128847065027883,1.00164161981453,0.0465684831272026,-0.0334262011588416
"11",-0.304168248474082,1.07972518070571,-0.273930775835766,-0.301277937957625
"12",0.020307251484257,1.00822116127385,0.0398581981113724,0.122152503386982
"13",-0.146801243782791,1.03516384427112,-0.173554982074079,-0.203575176982456
"14",0.0297499703777039,1.00067662878632,0.0367172101663223,-0.0023583631524906
"15",0.137694843821545,1.01927732451169,0.167903454750305,0.103608369095504
"16",-0.249794185311294,1.04294516147786,-0.158882626178129,-0.249981841238152
"17",0.120086768017135,1.00567230522743,0.0933412636190298,-0.0516158309771156
"18",-0.0270540917231725,1.0026045937031,-0.0340966848461304,-0.06366621864895
"19",0.401836237715506,1.06274305095178,0.215939255716475,0.287737780256446
"20",0.158615387393828,1.00966154826791,0.138759805730231,0.0127341416853372
"21",-0.0675171796619047,1.01167446522587,0.0624561795511617,-0.139944450500611
"22",0.336787340968866,1.03071732934041,0.203070563628543,0.145397933926871
"23",0.396884037771107,1.00108014173614,0.0165148496562307,0.0434592903678056
"24",-0.290527110996147,1.01213381630596,-0.130378690864694,-0.08611770479099
"25",0.00696461784347416,1.00544898417376,0.0283794943422658,-0.100609463157894
"26",-0.08774757477261,1.00577078727692,-0.0908218153759946,-0.0576738622899526
"27",0.0239370063874397,1.00660891251828,-0.0784638353194112,0.0842907427194338
"28",-0.138559110886739,1.01144519462154,-0.111131339068318,-0.103301535322011
"29",0.0606147350343357,1.00335043510468,-0.0428560475134105,-0.0698244571499764
"30",-0.117298919928169,1.01178814925956,-0.131873060601859,0.079528327466342
"31",0.467130037517987,1.09757684765127,0.376276661890621,0.251178841100437
"32",-0.17639124452195,1.02035236855502,-0.179437509807642,-0.0944517659436734
"33",0.053382821987528,1.00404376497516,-0.0606215764404154,-0.0665500297173012
"34",0.493734162986266,1.09952066620596,0.399825315018059,0.221552280251656
"35",0.256329931214046,1.03315239365015,0.124954290317672,0.227574809318254
"36",0.354765070560506,1.10589030036248,0.401470141617281,0.248626390042616
"37",-0.333627174771338,1.05065603052689,-0.192797655075532,-0.258277290290692
"38",-0.395701029763213,1.09183075393043,-0.207451960221941,-0.38608040539292
"39",0.190351972278069,1.0390088795821,0.228327472315966,0.165547628301515
"40",-0.228336936354032,1.01518453067624,-0.0412663315077381,-0.169990356221253
"41",0.0815734876069228,1.00597403491817,0.0868546848435867,-0.06663349495759
"42",0.480955222137628,1.1511033078562,0.27301719310169,0.500500187440894
"43",-0.45081908806113,1.07164540343006,-0.285861006162692,-0.258277671989718
"44",0.153710853208512,1.02376187953481,0.0626357585754948,0.210155056413883
"45",-0.0775872564244394,1.01948143425328,-0.174985756330129,-0.0933936821669653
"46",-0.259290275978537,1.02269677035362,-0.0790410253455797,-0.199151199855877
"47",-0.267726153699253,1.02080024791904,-0.116174595882292,-0.168927823117334
"48",0.0281594618788017,1.00193066912098,0.0163021873116007,0.0599942031706565
"49",0.125670507697586,1.00521608152846,0.100903829496277,-0.0166669660233127
"50",0.0300081692514688,1.00011955352044,0.0152437426083452,0.00259800793364476
