"","t","","",""
"1",-0.203370961531516,1.09643031762071,-0.317385514983366,-0.318474294530329
"2",-0.345357174416664,1.09524631212501,0.0221313564909546,-0.446177865075461
"3",0.0565143124884127,1.02349981540039,0.173914436331591,0.131550906344613
"4",0.00204715259596065,1.00130237405774,0.0510468437304825,0.000814885777252019
"5",-0.129049980998145,1.01434765175886,-0.0609740163879056,0.158692557967387
"6",-0.222054354618426,1.05009828792111,-0.0576682065166502,-0.315247192298351
"7",0.194419135810589,1.08219101031837,0.251715514246182,0.328293592233663
"8",-0.389605649118799,1.04157685932027,-0.190534833409837,-0.220406059646645
"9",-0.208452702384534,1.06787222768586,-0.316556437944515,-0.2003574711825
"10",0.299647917519736,1.06832147051441,0.0564087599322093,0.371656852708215
"11",0.060949239869595,1.0247690021379,0.0679944794419104,0.213373518760238
"12",0.032777078802576,1.01435950063257,-0.0583005256313262,-0.159769350110291
"13",-0.0539373711803378,1.04040434904264,0.249030675084247,-0.14291582268564
"14",0.249833339204187,1.03818132795565,0.256036150026381,0.110751792741345
"15",0.0253829340224057,1.00050303894021,0.020538830753325,-0.0241761733918797
"16",-0.24121073620955,1.12687576666057,-0.47395494173495,-0.212639852078255
"17",0.224962335503302,1.05176765307287,0.229818571286357,0.231081414965184
"18",0.234955144343037,1.02337067769357,0.136473141789511,0.169300400274479
"19",-0.101031754578192,1.00306268902209,0.0697521838325551,-0.0356285132837858
"20",0.0734929037591283,1.0147562260693,0.145669878611103,-0.0922522889246568
"21",-0.2146621673546,1.08130781247489,-0.24265834319283,-0.33217994189618
"22",0.16472314459893,1.0962582819488,0.261415047754136,0.36530041547886
"23",-0.0284091219384973,1.01075836799344,0.0355329696482204,0.142723111431654
"24",-0.125661289616424,1.00255807061332,0.0389271870077249,-0.0600612942215968
"25",0.135702549765037,1.03358981933362,0.123692501040379,0.230234836235721
"26",0.488302827948003,1.10441761847205,0.306213374898289,0.354924844192232
"27",0.311036817478051,1.02283980272908,0.211493631715445,0.0383628178146698
"28",0.358380618114228,1.2239239334831,0.510356763237018,0.487366155134908
"29",0.0223839863923759,1.01446022482038,0.125184691889142,-0.116010088609733
"30",0.102288069625923,1.00762262235166,0.0452438987919819,0.1151361745801
"31",-0.138097444235709,1.0140391474342,0.0820039847054579,-0.146801699654702
"32",0.0111793777530326,1.00159707404219,0.00777652332981297,0.0560020036674402
"33",0.136083904960812,1.03613790148533,-0.061718746241909,0.264144936080083
"34",-0.0309833393440812,1.09035658581904,0.117377319238991,-0.418449577807425
"35",-0.0557224217454666,1.00157514593325,0.0195264752788722,-0.0526449400645073
"36",-0.0389201901721736,1.00291471312849,0.0674607507156168,-0.0358743490880363
"37",-0.275094597443702,1.05939240549052,-0.243957803542249,-0.250593014471325
"38",0.0960859703175893,1.01386370748755,-0.0852617344271972,0.143701266531854
"39",0.0315279678819128,1.02403715483273,0.208299903188444,-0.0725482240278001
"40",0.171399054838862,1.03621560005891,0.229262600546699,0.14553841347222
"41",-0.409463176683515,1.02944172821867,-0.152440047195626,-0.191081929571706
"42",-0.338647807219624,1.24035605433286,-0.648960953526855,-0.342538789508133
"43",-0.0645775127715264,1.02160546985392,-0.175600424806024,-0.113323549376994
"44",0.0104175829646713,1.02799356344941,0.0695066850836541,-0.227902582745569
"45",0.199253868170376,1.05810255380152,0.300106039338175,0.171806226645154
"46",0.253506773317539,1.02874373545602,0.185447110317077,0.154670755202951
"47",0.20274014211574,1.0168332902358,0.183103373186556,0.020569269784285
"48",0.203013380612523,1.00556856897235,0.00928428928654057,0.105270835835674
"49",-0.0128585453119729,1.00558046279404,0.105510222979915,0.00772398859432965
"50",0.225432258481386,1.00736639279248,0.00381536545910424,0.121542142132429
"51",0.343342476702591,1.03325304246267,0.252471694037792,0.0622084678163809
"52",-0.575198725097015,1.20769527617646,-0.295702171922886,-0.609170013722782
"53",-0.0130066563201024,1.00281666932372,0.0672832511324475,0.0333801796064468
"54",-0.247942689398835,1.01204486322173,-0.0260030255576436,0.153488266116108
"55",0.339575504140335,1.05050622149698,0.262120949498834,0.186697426971292
"56",-0.0385693970469961,1.00063404077285,0.0336579570888461,-0.0116458352215507
"57",-0.00370146781611149,1.01350313925667,0.149104975414945,-0.0704011334399876
"58",0.232200028745779,1.06405578485297,0.0947796588767363,0.351043486682604
"59",0.174116800383506,1.01090914321342,-0.147227669201909,-0.0161650627548759
"60",-0.016551737183753,1.00112999975362,0.00467874494232259,0.0473221486456575
"61",-0.0314554946776103,1.04930313165397,-0.222227917475949,-0.227270356168893
"62",0.434466777626214,1.05095974985636,0.213670861247294,0.242613187753643
"63",0.21856044753425,1.0643273906382,0.337762523244737,0.136781842194281
"64",-0.402144327335068,1.06643770503165,-0.279582267678825,-0.243152491890865
"65",0.505187272796413,1.09561246790372,0.240365069816186,0.377612649468139
"66",-0.134007649257557,1.03294080105136,-0.209839746193913,0.151439688965256
"67",-0.0386675154167225,1.01403125322977,0.0182933751472556,-0.167106956624997
"68",0.0696498267737837,1.00195697063111,0.0597390054034594,0.0186821366462569
"69",0.367753981964891,1.01617090833091,0.119316790035026,0.135524236038477
"70",-0.103410902353754,1.01683331687101,-0.0967301991465451,-0.156822392763182
"71",0.520647481480733,1.09089085557152,0.289478781679149,0.325952287500968
"72",-0.155494771460516,1.00351310501224,0.0362059639558183,0.075681438314349
"73",-0.264822143690406,1.1141484070127,-0.09262314900034,-0.482439245002097
"74",0.110673415174386,1.02845429097388,-0.0381903698543464,0.237191324194134
"75",0.113240967415272,1.04807489422936,-0.155294808909564,0.272661889965621
"76",0.0834329854612463,1.01535256850228,-0.142446377240524,0.103198197538647
"77",0.381991467774491,1.1015929668326,0.426041239122793,0.178874053852868
"78",-0.142493748934205,1.00887002592473,0.0905567381529775,-0.0980724547692046
"79",-0.0556767672561174,1.02044477269531,0.0376070830316935,0.19973292524524
"80",0.472063386987384,1.17252686042605,0.410342294767779,0.454354970860099
"81",0.0651474225479383,1.02435136917647,0.216629166059398,0.0486572907808106
"82",0.273448057148136,1.03205937746564,0.205308632673646,0.151640772763955
"83",0.448211555260245,1.17114821914183,0.478847690331095,0.377217497822756
"84",-0.0223094569410073,1.0201047651711,0.194456916118999,0.0529172911085641
"85",0.231958632092483,1.05741225260888,-0.100820985630967,0.328566280716355
"86",-0.147668715444599,1.00825567790103,-0.0861878166830031,-0.0956617597322697
"87",0.051842974796147,1.02678350873663,0.0725894721933695,0.221393636629843
"88",-0.333406809831012,1.08071214740333,-0.296960441278419,-0.282406164700512
"89",0.208127257519233,1.01179018436706,0.128254887581792,0.0852646526581293
"90",-0.0907348442925128,1.00896733325622,0.0472037381987875,0.125645878078913
"91",0.453748972055031,1.05202718243698,0.294427240433579,0.141682012538486
"92",-0.0252985471514905,1.00542474228634,-0.0864388790289934,-0.0583715049811615
"93",0.543954713244343,1.20353559797624,0.546237627113624,0.387456307628743
"94",0.00280233244976753,1.00401700631091,-0.018606625157564,0.0877721052599942
"95",-0.256292857188444,1.06307244572223,-0.190806637001469,-0.306130449530978
"96",-0.381271522375148,1.02961743566103,-0.194622572839244,-0.14911109267465
"97",0.198143908577236,1.00142279260841,-0.0429966624392918,-0.0316053251003801
"98",0.258802894952137,1.08655453838483,0.343046849637251,0.250837843713103
"99",-0.218752731625296,1.02215877445885,0.130725540140868,-0.1664914212748
"100",-0.276657245665869,1.05055435454318,-0.214929979464887,-0.239728087167254
