"","t","","",""
"1",0.109785863789921,1.01541841326138,0.113492210525009,0.134885403733687
"2",-0.138188513784608,1.04640029964862,-0.0718024734391549,-0.29966313071973
"3",-0.359177548635038,1.08914721685712,-0.416001779571093,-0.114822381883006
"4",0.0634467294108001,1.06296993293686,0.333149564259497,0.137537071953356
"5",0.346029369108947,1.11331790693255,0.387607432832642,0.298726028175602
"6",0.353391668688392,1.10850492475603,0.406945416095383,0.251353528973303
"7",-0.0265035793753672,1.01600770674765,0.0481713539865904,-0.173064094559562
"8",0.732479453106478,1.4743879105355,0.766911912593388,0.765288069327871
"9",-0.141282447335333,1.00697712368401,-0.115391585787261,0.02622421690787
"10",-0.35268138198559,1.0274073152203,-0.223855479994514,-0.0738546914190808
"11",0.109549188745116,1.02386123285432,-0.0938209323955951,0.198719543040912
"12",0.323052286339866,1.10369606599501,0.240402101092431,0.400439553345086
"13",-0.0404699211661246,1.03077704471395,-0.248939906545596,0.0230269155186421
"14",-0.268220468376901,1.0169071467659,-0.081277549716429,-0.165813464639183
"15",-0.179748050947468,1.05118105159389,-0.281146246466388,-0.161054001278762
"16",0.19187539684708,1.09634633838052,0.387872989025267,0.227001845950589
"17",0.170722460498922,1.08671158532647,0.00414644110234136,0.425352649820067
"18",0.250311202027103,1.02824193331313,0.20773889794435,0.118852949918784
"19",-0.10903540993401,1.04737925262774,-0.310467287409107,-0.0247661519794289
"20",0.172730903072488,1.0292287358222,0.243472236632314,-0.00574983751330119
"21",0.21800361958127,1.01783440370028,0.176772938833263,0.0688345948789591
"22",-0.520677961864682,1.13796165397029,-0.198056259756087,-0.505697976937049
"23",0.160854795756488,1.00352561137215,0.0565281837187374,-0.0621949927670894
"24",0.147713834301368,1.03762289752056,-0.0479707451973789,0.272690456496314
"25",-0.194490328122551,1.116328202821,-0.200834674193584,-0.453711461234022
"26",0.045218886617663,1.02586855906249,0.223873631605375,0.0478215175916205
"27",0.298710987756279,1.06164567018274,0.0423965630167763,0.353969010595729
"28",-0.0516694139089264,1.0110361196818,0.138363639538717,0.0552226271996125
"29",-0.0225326841409004,1.00971473374693,0.127127190431145,-0.0579872485873011
"30",-0.0900580250189334,1.00692217451872,-0.0416966293428271,-0.110243624028572
"31",-0.139447048304575,1.03146146978717,0.051706635600574,-0.247465527882946
"32",0.27595743545923,1.04545612680695,0.0413665570705513,0.302104817959473
"33",-0.0761529416840472,1.00048347858834,-0.0290540984511348,-0.0110928035866252
"34",0.148829143032974,1.0281476342743,0.0990351566089622,0.21743871692797
"35",0.385965824655394,1.02373404395852,0.137290926418564,0.170829137686761
"36",-0.129337355935973,1.0158126374797,-0.00616646177158809,-0.178430068129468
"37",-0.0539566980852415,1.00933406888998,0.123064239955619,-0.0600870657142053
"38",0.0567439505880037,1.00195416600194,0.0231160191670002,-0.0581188474293156
"39",0.485120276623235,1.10130687353009,0.358983082367619,0.289841294950305
"40",0.315463455861229,1.1672758488194,0.425147967646555,0.42635913599107
"41",-0.433361667873533,1.10609030145663,-0.463242735159226,-0.0940315016290261
"42",0.0117476851995535,1.01056107645349,0.145386940836264,-0.00981461548461243
"43",-0.0572169688902451,1.00717281722965,0.102363870403227,0.0625996949065076
"44",-0.118004368228944,1.09463292857909,-0.415564013570802,0.159774212420419
"45",0.0652338556077571,1.02026001014292,-0.195132718590839,-0.0534201313381181
"46",0.229143071916786,1.01548546935615,0.0231902030688892,0.175136954852793
"47",-0.217018845092876,1.01832371318932,-0.0882979627840839,-0.170841021455202
"48",0.569978784523372,1.20294613032627,0.434406245158005,0.508301688601034
"49",-0.0940518445833579,1.00199648166784,0.0142277106959098,0.0615996876866406
"50",0.256896170212513,1.03211604674517,0.133996885615507,0.217504870276999
"51",-0.238343905373582,1.03193985089098,-0.193027410582662,-0.166253645435679
"52",0.0991718079411379,1.01659030725532,-0.0795547542785639,0.164702440410392
"53",-0.0308411750912867,1.00502831974133,-0.02962899611358,-0.0959377197529316
"54",0.200743082873443,1.01860914908253,0.170654387627602,0.0918786078371231
"55",-0.357914665312554,1.06885680569443,-0.263529848841448,-0.270197871658715
"56",0.0141793301573771,1.00612711794616,-0.0190988810118061,0.109210852074101
"57",0.0105661881925375,1.00771363094705,0.000461857427874098,0.124444962470194
"58",0.141027710807592,1.01477291655982,0.150424634293167,-0.0844778170947143
"59",-0.0366634370866052,1.00195318784609,-0.0365351525538245,-0.050748135559949
"60",-0.464643647253287,1.19195621746178,-0.513278741717132,-0.396616386004257
"61",0.14094589792405,1.03241688979573,0.255080842719489,0.0286076565451969
"62",-0.170330574723388,1.02954098347028,-0.206442415915656,0.131666873418714
"63",-0.307875100296899,1.03224693580437,-0.172990344624953,-0.188701025816107
"64",-0.0205124498791211,1.00624310075637,-0.00962997747187828,0.111500858085013
"65",0.181791485419978,1.02488855621868,0.107177029346732,0.197255258607793
"66",-0.12147814246132,1.03728046293769,-0.274984824572053,-0.0182785406230524
"67",0.203298104384803,1.15105124626189,0.352125406923734,0.44824844597593
"68",0.584458082118717,1.25019535897384,0.341954608911659,0.667873851145419
"69",0.0429305806874431,1.01264719572146,0.0772794547004678,0.139578755130368
"70",-0.105860089349846,1.01615454965329,0.167386960375242,0.0674660972446527
"71",0.00622089729415963,1.01469613613239,-0.132022990546575,-0.110354785347752
"72",-0.198663550814946,1.01513988796353,-0.17452246218051,0.00713458681733918
"73",-0.0215634409533949,1.00444201686369,0.094337727426873,-0.00203922169923278
"74",0.179732695551203,1.05277731478954,0.19054686758197,0.268387715423361
"75",-0.190983641861431,1.04069941664696,-0.091776433209676,-0.273189242314967
"76",0.274748148212119,1.05292689121202,0.322354783954716,0.068865314193142
"77",-0.0895608113366805,1.0129097851917,-0.16035109770406,0.016545646019444
"78",0.0478047947576951,1.02888281164938,0.206225025228526,0.126771759777263
"79",-0.155636816388159,1.03522239025685,-0.1012618719831,-0.247853647484921
"80",-0.00907569159033309,1.01956599776625,-0.171348875370193,-0.100768976924695
"81",-0.177746708135714,1.07581587443752,-0.250143576580542,-0.307909056033218
"82",-0.0391011343835681,1.03813201308294,0.223536021537907,-0.166582483060601
"83",-0.396619202614936,1.07447001340801,-0.294171655734902,-0.260669995732513
"84",0.050458894116669,1.02162825783225,0.205811727381125,-0.0369571383329596
"85",0.274007348572724,1.05571133850299,0.245989940211632,0.232412089957582
"86",0.34275723339928,1.08073320763406,0.283003197393928,0.296468305806586
"87",0.49595885452979,1.09449934930243,0.20224717781886,0.396263680757839
"88",-0.00560157324881511,1.0095197119346,-0.0543897935787312,0.127168388913983
"89",0.735257587734843,1.43698834527646,0.721917818716175,0.737407734893296
"90",-0.19747194123545,1.001483535159,0.0348233271953941,-0.0419118966120131
"91",-0.0761813765320684,1.01376221733809,-0.160862575956792,-0.0428609957745692
"92",-0.0771242283147787,1.02614238157564,0.023113084672428,-0.228984655779923
"93",-0.310041735558256,1.0095882336303,-0.0670408505030166,-0.121548039262572
"94",-0.105633831903159,1.05166132089726,-0.19790867568035,-0.258502785210958
"95",0.416618358431262,1.05748368533712,0.332103595460739,0.0893249496849515
"96",-0.328565683468994,1.0689072603176,-0.376159672804221,0.0326593281545629
"97",0.390568841106368,1.15690441208187,0.541064010661133,0.213723080320717
"98",0.0760664956952275,1.02175799943941,0.0896269944841448,-0.189621758451299
"99",0.0393196179175388,1.00135218920135,-0.0491312444877215,-0.0170975914511441
"100",-0.510582003021581,1.17410519814861,-0.552198652314386,-0.271292581361474
"101",0.340556377404037,1.13438727204812,0.237299523010983,0.480128544624802
"102",0.214353216452166,1.00242270147085,-0.00154305387111165,0.0696339817105787
"103",-0.235476874888767,1.01873171692422,-0.153331557426161,-0.119598263217464
"104",-0.11410944190863,1.0045354935183,-0.0573570636269013,-0.076169055331866
"105",0.120992253371044,1.01340048305194,0.160196085298971,0.036300871956251
"106",0.0988006400180895,1.0077923066373,0.124090406185607,0.015713192228801
"107",-0.0357172340841101,1.03546456145803,-0.232729398008961,-0.134253064538048
"108",0.331834052187438,1.04006179248364,0.183763228605639,0.218996821887265
"109",0.320229246032108,1.03195436570504,0.116342610027306,0.226702911295219
"110",-0.460880683873585,1.11201027834029,-0.31587572263213,-0.369850492748198
"111",-0.127300691560675,1.01601133174906,-0.131262665264513,0.12267493203651
"112",-0.0541636658199495,1.02911898700991,-0.0778856378185371,-0.230260106935405
"113",-0.153391286540395,1.03464999676053,-0.210942662181878,-0.161256965952415
"114",-0.275009916331875,1.03416413980148,-0.178057172770326,-0.194399360277669
"115",-0.510646058147465,1.12733316317762,-0.387945809869209,-0.346955486201022
"116",-0.0218930917840812,1.02729120694684,0.132009116688079,-0.194681321604107
"117",0.265060740145016,1.01928677336508,0.138720724469879,-0.140364122764866
"118",-0.259612208534262,1.04466898900319,-0.0860102007908905,-0.289716312873229
"119",0.0332850396776354,1.00000519596497,0.00123485765228776,0.00297776485246936
"120",0.248177736109985,1.07498103615353,0.109191006351331,0.379027112779156
"121",-0.0359246516089382,1.03678878143949,0.26763901941852,0.0574485213341294
"122",0.143680592406955,1.01474201526822,-0.0376326736074616,0.168181864146442
"123",0.327498574577406,1.09677595755095,0.363540890115081,0.265999102021282
"124",-0.0504027537841603,1.00997905384424,0.119886080286831,-0.0753990514368189
"125",0.0917229958446131,1.00370931789763,0.084836178135544,0.0153368091165461
"126",-0.586269109567722,1.19808135346796,-0.506503025492791,-0.422910882686029
"127",-0.0177852192680954,1.00745762858277,-0.0604072827430554,-0.106404105095749
"128",0.15657491293723,1.07041118391638,0.323261355540691,0.203180212292587
"129",0.264119111636233,1.11706100853178,0.44691584594324,0.219297796219816
