"","t","","",""
"1",0.114833014284344,1.00968129998097,0.0425626098801257,0.13283354911861
"2",-0.177150225675518,1.05549489387478,-0.237387017555941,-0.240243365967996
"3",0.536728677135248,1.20753147987828,0.491801075398066,0.465041909008581
"4",-0.558391947723173,1.16537264404896,-0.396306439050675,-0.44836882793594
"5",-0.311002739674656,1.01038289426664,-0.115175112217245,-0.0872254925602163
"6",-0.560699827521384,1.17340100725934,-0.424838955069456,-0.443149846093531
"7",-0.123826247035306,1.00958945434797,-0.0908345008524169,-0.10497599623497
"8",-0.195617151770245,1.00681431064307,-0.0813094856002408,-0.084046556545142
"9",-0.0283085032788274,1.00524175844703,-0.101727450947639,-0.0127482802512933
"10",0.0698711803007379,1.00205535874545,0.0609654262639181,0.0199539166815783
"11",0.374093108361612,1.09718558688554,0.293398755053625,0.343122984660523
"12",0.338692798160903,1.06751336081283,0.187633229817962,0.323076688391454
"13",-0.374044956460892,1.07421749669971,-0.288641379162586,-0.265761894279279
"14",-0.233572337367759,1.03120599703296,-0.212820036124506,-0.134511860223166
"15",0.0713730725140638,1.00536831093979,0.0824796719114973,0.0629487439373659
"16",-0.0810674838405434,1.00417469572735,-0.0833762302824956,-0.0376194598978197
"17",0.114305985510505,1.01247637436695,0.0513791276936192,0.149895276405543
"18",0.130060391752201,1.01626968315122,0.133762685479452,0.122113115043421
"19",0.171598091093022,1.03038586497982,0.239023074133127,0.0675499872846585
"20",0.42906014212015,1.08854891943849,0.164389430303531,0.397385033959755
"21",0.509608741160919,1.17655755680123,0.512893969732694,0.348177340270617
"22",0.147490695135017,1.00143420726772,-0.000477380813248405,-0.0535746543945381
"23",-0.0987531524251739,1.01409579382887,-0.125197112134268,-0.112765075154705
"24",-0.0516504380451711,1.01114537393069,-0.132015415272056,0.0706179676285613
"25",0.152873221855563,1.00738240789594,-0.0613306841603065,0.105156373647262
"26",-0.0170667216330567,1.00286869379831,-0.0612472710336555,-0.0446585802691582
"27",0.0526144973141402,1.00051788300458,0.0306798880148244,-0.009735434420894
"28",0.133363395020969,1.015058279333,-0.0150716363515824,0.173540070935116
"29",0.180151173496963,1.01092515169228,0.09323234085795,0.115227570234753
"30",-0.309920485433808,1.03785760817033,-0.261372825940196,-0.093982236071864
"31",-0.042926590739816,1.00584995376106,0.0194105004508819,-0.106570924521481
"32",0.49771256232698,1.14781587483279,0.332637657901395,0.454789479939931
"33",-0.0387825776064221,1.00630502585753,-0.108844735245277,0.0283307019946778
"34",-0.520858531909432,1.2058132652412,-0.455612924883753,-0.496389457291877
"35",-0.0318640591146336,1.00392039445824,0.013678130821059,-0.0875732102096684
"36",0.161498124199018,1.0172563446415,0.114554661250454,0.147267444804302
"37",0.246259067417425,1.01908106653056,0.117133509384877,0.157499082982216
"38",0.0455355729376715,1.01104476686129,0.137850599718249,0.0566456772835859
"39",-0.191630853963977,1.02378412096026,-0.15795769252254,-0.152260611135435
"40",-0.229915130154622,1.01571679356668,-0.131949860194852,-0.119456431923696
"41",0.173558656851786,1.0126826011466,0.124888820941131,0.0996435299905586
"42",0.472123259332977,1.07812427848891,0.319135111231308,0.245977114070844
"43",0.264285459517337,1.04209940627316,0.194131303079011,0.219736682690236
"44",0.376293361329571,1.12596232290505,0.331636009189059,0.397251444315687
"45",0.0311232023922393,1.00298203095948,0.0717541640884654,0.0287105270514292
"46",0.0314721573891119,1.00722726681057,-0.073684761058844,-0.0952749861946561
"47",-0.360893114072249,1.09654778741438,-0.313965498399002,-0.322246359015009
"48",0.0387940608733426,1.00932080523762,0.134644535003676,0.0244813618731104
"49",0.344519046136775,1.05934038870221,0.253638504184905,0.24056094514819
"50",-0.225507994794971,1.03998776036762,-0.277367892023603,-0.0681292462077547
"51",-0.189732228335074,1.02152671574862,-0.159086282506009,-0.134938451549526
"52",-0.330740132805625,1.06255132362652,-0.254581324242999,-0.253384420766458
"53",0.398403388296852,1.08514704283981,0.175205519009078,0.383206381330929
"54",-0.327807422455344,1.09441555219352,-0.321414524816379,-0.307307832832335
"55",0.28307882168212,1.05245886444112,0.206683730636836,0.254855835386839
"56",0.235561065520619,1.01703621778823,0.139202374713901,0.122414734272482
"57",-0.0792711426674251,1.01141496426769,-0.0862994044285804,-0.124549760095633
"58",0.0978075881547578,1.00567451438199,0.021139056943888,-0.104567533914585
"59",0.172782780387431,1.03785118888068,0.129125286274334,0.245889712484293
"60",0.111651778079874,1.01466991241176,0.0275104797579869,0.169700337822791
"61",-0.166463329539169,1.03002149912908,-0.236955620060663,-0.0692554892394241
"62",0.259894288709143,1.04727030084095,0.29895571223457,0.0860265374510764
"63",-0.0253206019496264,1.00607068228819,-0.0237175515603726,-0.107776136077565
"64",0.0601778786351123,1.00730764533897,0.0161030233584213,0.120039097785125
"65",-0.0405154959403151,1.00774082992741,0.123337116720431,0.0181531248516505
"66",-0.209567141166822,1.01562324500188,-0.0701521679240556,-0.163000764181319
"67",0.409128959078574,1.09261822674166,0.262569500875308,0.353372107866734
"68",0.222947513512247,1.0185292747029,0.120832498824144,0.151001293553169
"69",0.100299056469085,1.00384963833055,0.0692795128861394,0.0539856042907834
"70",0.113813566021791,1.00034894846759,-0.0211346567359987,0.015853863405162
"71",-0.179981322687955,1.03705826336799,-0.14358557397165,-0.234249919033192
"72",-0.396178345916107,1.06769055086325,-0.219144319173792,-0.303214247317855
"73",0.193843859248905,1.02263079867183,0.123665737182648,0.17458675734218
"74",-0.0810843838356325,1.01095437533114,-0.111009244888928,-0.0985174936260502
"75",-0.353657566529926,1.04419020041011,-0.285127466598416,-0.0950552598422525
"76",-0.279375483013851,1.03460550847182,-0.174432551231881,-0.199954602925181
"77",-0.20950520072771,1.00979719044472,-0.0840199711250649,-0.112387767493628
"78",0.298708280911268,1.03169489948784,0.0424742424261341,0.250180543527175
"79",0.299208789982028,1.07643486776989,0.199390343742002,0.344899282941024
"80",-0.0801445705793342,1.00035282490665,-0.0180513079320246,0.0194916541284885
"81",-0.28040633696759,1.02952420686696,-0.115837099019963,-0.215642896974803
"82",0.0255402384221403,1.00098913971484,0.0409372541993544,-0.0174183537015587
"83",-0.353133587693377,1.06580994264233,-0.32338703041991,-0.177120474229945
"84",-0.0226082568285596,1.00241372579293,-0.0368729269241719,0.0589378055080242
"85",-0.450930354884164,1.09394611858006,-0.251933843966295,-0.365030750239948
"86",-0.0435994065353007,1.01232839989305,0.0317909211098035,-0.154266414248244
"87",0.0455085652031201,1.00097945191034,0.0393687479008769,0.0202475883857942
"88",0.101425764238477,1.01405753706742,0.0424564407422929,0.162819345050696
