"","t","","",""
"1",-0.106459107834093,1.04067958985131,-0.0160943245488936,-0.287671655625653
"2",-0.135643269603513,1.00005821180075,0.0102140650313898,-0.00347848611391842
"3",-0.128608681287725,1.01187189016489,-0.067869606593925,-0.138846817056273
"4",0.0804325201809993,1.00882896151739,0.0443783320547772,0.125564474435606
"5",0.210856908729332,1.0459911160596,0.133479857075111,0.276189323889997
"6",-0.214394266293284,1.01608337588247,-0.136405257750775,-0.117554380618762
"7",0.0919525055220023,1.01683936248533,0.150330582432207,0.10659739717821
"8",-0.198572545253981,1.02607937676646,-0.142005568562264,-0.180757588838605
"9",0.148440564602679,1.00220350670785,0.0535458274506324,0.0393028398481696
"10",0.0995460105836669,1.01464137183985,0.168078293670867,0.0353100643690148
"11",0.0322693630677867,1.00381666399699,0.0586959702220053,0.0648280648927704
"12",-0.0116335258691639,1.00076875599454,0.0225887303730256,0.0320601346691109
"13",-0.288451422209182,1.03733242528304,-0.247975339188503,-0.120692964575157
"14",-0.481807202006761,1.12083260713976,-0.325569880843442,-0.38764672824016
"15",0.00869326559767799,1.00359551213735,-0.0763365777551115,0.0371036235275362
"16",0.0322516644286634,1.01035935356383,-0.00423412039579343,0.144250114587106
"17",-0.1403307235087,1.03423894494783,-0.229561506397595,-0.130198732817406
"18",0.0279149228611962,1.00010870818333,0.0111081708561673,0.0096972534444729
"19",0.4338233694775,1.09568695447598,0.378543638158845,0.239237572756296
"20",0.223573755984468,1.02147441279254,0.0698460510071947,0.196294434838504
"21",-0.771041131109744,1.35083678885011,-0.658118543728183,-0.625811483205586
"22",0.172958345326938,1.00926460340017,0.13241186415801,-0.0328958645835421
"23",0.049021417103476,1.00171661918072,0.0560596291746787,0.0171319327472327
"24",-0.0707122908885208,1.0062717071259,-0.105778649983769,0.037331297455108
"25",0.0307955052946608,1.00522867994403,0.101497479798278,0.0135262920495189
"26",-0.243343922981539,1.01175706783537,-0.130002811845876,-0.0821683225275497
"27",0.121700149818257,1.01612155942072,0.051671751818068,0.172722475618091
"28",-0.163187492926593,1.01821047213163,0.0222889442847664,-0.1904094759228
"29",-0.273096408726758,1.02292871974968,-0.0864947533769018,-0.197235451496385
"30",0.0254029195786525,1.00227359197349,-0.0474180049170917,-0.0479988122469769
"31",0.0891872748095304,1.00831858457505,0.071053008703121,0.107971468238938
"32",-0.263846323166278,1.0309501888814,-0.192209595387473,-0.160977524504437
"33",-0.176804267292037,1.01810334384651,-0.175895966246022,-0.0747999185148393
"34",0.0206113148415468,1.00638595654801,0.0594739475496218,0.0963096210143439
"35",0.463488605738733,1.20146287976468,0.416960148660753,0.519285360742288
"36",-0.0132060211634509,1.01453951156857,-0.0727332373758393,-0.154920291487653
"37",-0.054572266425528,1.01870242974955,-0.190420912303395,-0.0386589774203785
"38",-0.125673216875878,1.00508449859489,-0.0059805183520874,-0.100792275080881
"39",0.188305169239109,1.01463838330864,0.034397779740382,0.168249343630518
"40",-0.503807924477641,1.16244617804954,-0.343205980016848,-0.483208828709334
"41",-0.270979488343323,1.05563696557923,-0.279131846925033,-0.190931440914133
"42",0.0707935283631789,1.02448827833405,0.18780804365168,0.119600882871312
"43",-0.472651930673728,1.09334725428476,-0.267637307382827,-0.351821673790694
"44",-0.474550107612092,1.09765642759203,-0.197454611195523,-0.407260739025644
"45",0.0430658417919393,1.01409110696242,-0.00998566334255811,-0.168169734934336
"46",0.299883917636591,1.04895523482961,0.287765216495012,0.132281007147762
"47",-0.410257454932904,1.09560476741977,-0.240221375100165,-0.377681740805561
"48",0.526493333405871,1.12106282042194,0.36256064871023,0.354022066175546
"49",-0.0188295449656824,1.00878278025166,0.0460122225581401,0.12460165772381
"50",-0.0720488099174439,1.0205586653317,-0.126889437230388,-0.159496269871641
"51",-0.541624771070523,1.09078905817358,-0.267936018692946,-0.343556486357311
"52",0.295305091586875,1.05468511911887,0.226557570324238,0.247047298749785
"53",0.14336196525211,1.033246330305,0.208168069898358,0.155769168205834
"54",-0.139875146576966,1.02575748170739,-0.0993958166494014,-0.205666922258494
"55",0.109427504805931,1.00428215160967,0.00430703070838533,0.0925423661261204
"56",-0.144489412512893,1.00249569360519,-0.0501701547505404,-0.0498053337430619
"57",-0.133377911082204,1.02009155913647,-0.127753616830607,-0.155774845235609
"58",0.278280942638696,1.04647207701558,0.241005123903158,0.192406700054145
"59",0.292583538155131,1.06692107963977,0.285114818265385,0.23880982095631
"60",-0.402913990662351,1.06965741474094,-0.321356167382925,-0.202230558015446
"61",0.414352671306619,1.06678125097673,0.258128834589161,0.267192331830687
"62",-0.105007899161766,1.00747914419405,-0.0797622470406675,-0.093017256103403
"63",-0.0826116037000804,1.0143285717765,-0.163970761160559,-0.0444526827827066
"64",0.11645153618293,1.00949865159524,0.131767202975681,0.0415322981854755
"65",-0.298225574915034,1.02906652805806,-0.188676692528453,-0.152902010666956
"66",0.18065841169009,1.02663642472377,0.0473051690561413,0.227474327233167
"67",-0.00915359950889526,1.00185615250224,-0.011501502354212,0.0598620560136247
"68",0.144373905134454,1.02339108545003,0.167908382406038,0.138333253039074
"69",-0.314817399419657,1.06490339166667,-0.147195735794241,-0.335190466671062
"70",-0.397074235681034,1.07060119370741,-0.278901718057045,-0.261535365930792
"71",-0.109261077781248,1.00621460062948,-0.0773533448947419,-0.0805250430210849
"72",-0.255480266114884,1.02036614097414,-0.135114480610087,-0.151298178362906
"73",-0.131002801655295,1.00099818138417,-0.0296880516789695,-0.0334062677042199
"74",0.172797018789603,1.02423940599398,0.177321447440369,0.13275339946137
"75",0.117756179237501,1.02244236897401,0.183313428197186,0.108556828047744
"76",-0.126786801574174,1.02851839205179,-0.0317555365030474,-0.238414908699509
"77",-0.14968330854085,1.00552151429219,-0.103217165541819,-0.0204873727446137
"78",-0.101556054433951,1.03658772503764,-0.183013426272754,-0.202534435350176
"79",-0.183446584923808,1.00207310470487,-0.0167296622342058,-0.062214351836122
"80",0.391046948381367,1.10795629020813,0.375667859619016,0.294008163595875
"81",-0.322340578789854,1.06815882330243,-0.275272109203528,-0.255320460781079
"82",-0.0665729261652211,1.01979488603003,-0.0621442090543929,-0.190051853066496
"83",-0.166353304227205,1.03016421746559,-0.202969660942945,-0.141568469947202
"84",0.163158676418067,1.02697488037425,0.190203348844214,0.136015039639571
"85",0.0617559314684792,1.00565072835231,-0.024407338079823,0.103622725709101
"86",-0.0177170355151184,1.00038852336171,-0.00557202752370981,-0.0273157497262407
"87",-0.399654718350315,1.11363996214447,-0.358207561326435,-0.334486633953752
"88",-0.314884579518654,1.02966303826062,-0.12422999880336,-0.211596029635264
"89",-0.116015172982646,1.01678922988494,-0.178580630991213,-0.044376753427734
"90",0.357169914904252,1.06065603968103,0.291297709059455,0.200341905772503
"91",-0.330304766994079,1.08680807087545,-0.365316603970351,-0.218393135843548
"92",-0.19094332706858,1.0048296457899,-0.0920595852958658,-0.034751256285253
"93",0.00906592042456611,1.00484426409571,0.0117416383141256,-0.0978474783310862
"94",0.0282946465390067,1.00040469099793,-0.0172435688443137,-0.0226319487491736
"95",0.381996992621589,1.14084547397243,0.483188506955192,0.260877868416978
"96",-0.0125805230472197,1.00856516841621,-0.0124392893546912,-0.130571677720556
"97",-0.502752716823125,1.18236418501434,-0.507047683999731,-0.375350119428682
"98",0.326372607769394,1.07416485869028,0.334991294332801,0.203987686800782
"99",-0.365564152200972,1.01223986465835,-0.0475525620510249,-0.149560347171101
"100",0.0108955978491671,1.00063411599182,0.0356102216103732,-0.000739055879706416
