"","t","","",""
"1",0.128280421112061,1.00522091751616,0.10218440491087,0.00523835900346366
"2",-0.238093925933365,1.00017250319415,-0.0172318804203366,-0.00693530409146757
"3",0.266541265569952,1.01562820603485,0.172499295373722,-0.041768959636652
"4",0.014932088495576,1.0014294382006,0.0264833844128962,0.0464709591552265
"5",0.387444354899167,1.05318102994986,0.268214010689169,0.193006544749866
"6",0.469384714491239,1.07472410137536,0.337339997264173,0.203060632134565
"7",-0.112671826328243,1.04337419377594,-0.126784851966795,-0.269360928030318
"8",-0.0200076951207637,1.00001770162288,-0.00594933921185176,-9.4456637776123e-05
"9",-0.43707170383745,1.14622975077134,-0.454752840454283,-0.327173494727322
"10",0.00223241934297858,1.02944431002857,-0.125812648479331,-0.209587129692675
"11",-0.067816160283882,1.00118722000888,-0.00248515111119812,-0.0486792926515945
"12",-0.161341943331817,1.023363648559,-0.196848988941259,-0.0923235221641142
"13",0.171759784702361,1.03260761784972,-0.210962284994393,0.147558147017401
"14",0.389486519242035,1.03650255759578,0.255523128524652,0.0951077425427339
"15",-0.7433463308236,1.27872908163948,-0.491838290769809,-0.62709103004522
"16",-0.258524714233646,1.0910542942463,-0.412006743070654,-0.143700788646392
"17",0.129418496655734,1.05946839429631,0.235076656880868,0.259253242800377
"18",0.501245205229221,1.1334831136097,0.435388890017603,0.308578163983748
"19",0.303334203680782,1.02599910105596,0.080506304162039,0.214925313441225
"20",-0.275658082273125,1.13168404732485,-0.153016012820183,-0.507242429997885
"21",-0.155408229193299,1.00338831193293,-0.00489256550021111,0.0822445580353575
"22",0.00111707347195926,1.01623643141167,0.180826150504239,-0.00619579067976516
"23",-0.0252966761662179,1.01260008113063,-0.0428967779248076,0.153358373587585
"24",0.425746642411524,1.07072740310354,0.126144454277733,0.361309767944103
"25",0.0350245549035617,1.00909596012517,-0.119211976930528,0.0637429313513132
"26",0.289182151589961,1.01709230529099,0.178309624475611,0.0517922320575685
"27",0.132605809376259,1.04207042445872,0.0522215008473649,0.288415818534339
"28",0.021790703863906,1.00937279322552,-0.0530799573203697,-0.126554153763333
"29",0.214179479705229,1.05414604624107,0.330516455572317,0.0445281865966954
"30",-0.0783358406584445,1.01099436479667,-0.123931777544353,0.0821615491900771
"31",0.442341810450882,1.02198526778624,0.0823284268340697,0.194102853423486
"32",0.281137187372274,1.09065381604225,0.215200072709198,0.378437148220776
"33",0.0177258165812788,1.01689579308085,-0.0595189285481084,0.174741383564428
"34",0.611084118900006,1.13265360941768,0.35093833031001,0.399682983433279
"35",0.370012877937397,1.09933397746787,0.202977280753845,0.409066519667769
"36",0.364305449752061,1.06168972378126,0.124476664045477,0.334201480683189
"37",-0.173736153091593,1.03607198697891,-0.269666797629802,-0.0269254611570333
"38",-0.204377940580126,1.00825765366135,-0.0730021664740057,-0.106085719382009
"39",-0.210763881902322,1.05021142438864,-0.203658557439547,-0.247925851613044
"40",0.000466879625754911,1.00518473227133,-0.0784525770905832,0.0651270998834539
"41",0.146532500223325,1.04978261777931,-0.225330761627732,0.226427896814528
"42",-0.075608600304113,1.01610671123479,-0.0986671917032141,-0.150790032488147
"43",0.172146357048156,1.07565553817038,0.150371143913586,0.366637908398358
"44",0.0454349343100597,1.00062298539991,0.0298499290231085,0.0188504813715818
"45",0.468314509627829,1.02515917335174,0.200286362870835,0.104099488736434
"46",-0.260231551630002,1.06805657275614,-0.371460238755825,0.0525560047097432
"47",0.274093375968095,1.02513003530973,0.223229376706762,-0.032561244897092
"48",-0.342366024520671,1.08572309724606,-0.37885466851042,-0.187786538498987
"49",0.38606038337102,1.06884939370398,0.18571260074673,0.328557234504497
"50",0.135351069074678,1.10890779040477,0.298366064778058,0.375038903327705
