"","t","","",""
"1",0.272597226137077,1.07521265455791,0.111636827292742,0.378971596974612
"2",0.284679207600001,1.02910705315225,0.171265553726696,0.17242226351141
"3",-0.300710442599139,1.07251180476791,-0.219223293341163,-0.319722878479449
"4",0.321813529829774,1.03486178935769,0.258506185562362,0.0641363789015493
"5",-0.555809060575398,1.30634239217035,-0.739115153400881,-0.400298932792155
"6",0.489133784277659,1.16405232280961,0.293247593374119,0.518674907064863
"7",-0.361758766889806,1.0852336979582,-0.0796394308389133,-0.413992439833969
"8",-0.115206141499479,1.01602234013772,0.119974210883685,0.133819222766256
"9",-0.443755497431038,1.04603617296687,-0.0666756912085665,-0.299576413218801
"10",0.16321267026409,1.09583904958947,0.362196149297787,0.263964338574374
"11",-0.697782111454712,1.48157651402446,-0.763182123147625,-0.78270174001133
"12",-0.360056556843687,1.04261687807764,-0.291069140331256,-0.0482567093696194
"13",-0.286529554816806,1.04106156293402,-0.0799252473109659,-0.278246532163316
"14",-0.120161628883568,1.02377007080366,0.200520237172401,-0.088863897943224
"15",0.16560091132134,1.01228558022967,0.110366244515217,0.111988338734556
"16",0.0296516815391979,1.00910225946824,0.121843547218059,0.0586644702117962
"17",-0.169949811813145,1.07115230036205,-0.320742089410627,-0.210930705805027
"18",-0.332316136220803,1.0269707021216,0.0180605805687394,-0.233115075543492
"19",-0.218772084596818,1.03341288404266,-0.201599411651552,-0.165226711300333
"20",-0.605742691669627,1.25862140508488,-0.607213175339536,-0.464133602567105
"21",-0.169461493946265,1.01746428413323,-0.187297718213158,0.0123747419730469
"22",-0.0782216723554597,1.01713817545248,0.0405026339312204,-0.181465160864126
"23",-0.000720720176191271,1.02069441121587,0.199514983157107,-0.0448425309624899
"24",-0.153435855977879,1.0313841037554,-0.122187792951654,-0.220959979935152
"25",0.169794603897597,1.04370881783886,0.209690137353574,0.212974511928607
"26",0.145886141418334,1.00207057748045,0.0622619110957373,0.0163980693591387
"27",0.36200425669418,1.04052117592943,0.248274228865109,0.145066277401073
"28",-0.85093573186872,1.04080895654754,-0.124182975311473,-0.260503114515688
"29",-0.0572038049737107,1.01382149642705,-0.163196140051265,0.034656117641038
"30",0.222254802030055,1.06882613609498,0.372731077920809,0.0588290128399144
"31",0.196197447355753,1.04292581523311,-0.288900669513046,0.0650435180056861
"32",0.406429083042761,1.22208811249357,0.449709968868873,0.539685370005585
"33",0.221211149061959,1.00050880386437,0.00999327643786214,-0.0302985319140553
"34",0.383861343322862,1.00003578115094,-0.00362994680292147,0.00764114313312362
"35",-0.0370374716433546,1.01103511445784,-0.148483915848434,0.0120220381423127
"36",0.288694927110197,1.18043284663447,0.539720789334395,0.31956716817254
"37",-0.233342999623645,1.01675499620604,-0.117241032552678,-0.141581293241479
"38",-0.204744268993573,1.03684362544947,-0.271769993262742,0.0344350751005429
"39",0.074638921104608,1.00961162865663,0.0956208776940652,0.10085776354704
"40",-0.450804295302219,1.08588773126994,-0.351859965685282,-0.235258856306253
"41",0.0109131166417798,1.02483631502889,-0.220450622317839,-0.0411217183696014
"42",0.51651576043125,1.19127092291591,0.253146135051757,0.595855222426795
"43",0.0121012741790925,1.01351837402296,-0.0419960850920097,0.159548811713182
"44",0.153905091654175,1.03774488506888,-0.0802027626884895,0.265484393785689
"45",0.35950307740883,1.12927171016979,0.444034703207488,0.279441904046694
"46",0.0778894515812577,1.01538702626865,0.161028091222094,-0.0712794988202222
"47",-0.0784925943087289,1.00442154713951,0.0789055496094841,-0.0513474303052419
"48",0.215952289983913,1.05868806496037,0.341857303184268,0.062880864729394
"49",0.49210589177266,1.02884716176426,0.241905596681864,0.00285737018454994
"50",0.368050917472972,1.0933014095438,0.42250494291302,0.129605344506054
