"","t","","",""
"1",-0.16862243754902,1.01114103460869,-0.040029286286035,-0.144235391319068
"2",-0.16862243754902,1.02603886755432,-0.217039720545741,-0.0751632718658914
"3",-0.16862243754902,1.01935643091383,-0.0790908246133099,-0.181196508540757
"4",-0.16862243754902,1.02894011215878,-0.180470689573919,-0.161703693878757
"5",-0.16862243754902,1.04884830815075,-0.275504913415652,-0.155498605120832
"6",-0.16862243754902,1.0093928330612,-0.0167956471335825,-0.136351742462927
"7",-0.16862243754902,1.00360856183339,-0.0763360945566758,0.0374559214693148
"8",-0.16862243754902,1.00806034759138,-0.0926274805467822,-0.0872113194121838
"9",-0.16862243754902,1.00987078777392,-0.10708913616436,-0.0914927588101291
"10",-0.16862243754902,1.0036993498108,-0.0704234143183043,-0.0495270383363136
"11",-0.16862243754902,1.01309496776503,0.0381124747615665,-0.157825387623076
"12",-0.16862243754902,1.00128523278624,-0.0173218713976766,-0.0476662371817722
"13",-0.16862243754902,1.01509285788277,-0.0431248791574111,-0.168978563499246
"14",-0.16862243754902,1.02959402740542,-0.22018510231979,-0.10762147548389
"15",-0.16862243754902,1.02089170273967,-0.143563247673787,-0.14700157359722
"16",-0.16862243754902,1.03186549207576,-0.235737478855521,-0.0957822259064041
"17",-0.16862243754902,1.0016971209315,-0.00587031654729853,-0.0579884597664225
"18",-0.16862243754902,1.04109067467352,-0.258258179022793,-0.131043908137685
"19",-0.16862243754902,1.04730195782521,-0.177568223304427,-0.255560006528854
"20",-0.16862243754902,1.03760823357318,-0.193322425486931,-0.198134515374544
"21",-0.16862243754902,1.00155874340934,0.00927115674369312,-0.0550814138555357
"22",-0.16862243754902,1.01022385949958,-0.135423699138555,-0.0470390052388543
"23",-0.16862243754902,1.01115004597485,-0.142330326033546,-0.0465456095258476
"24",-0.16862243754902,1.00893170572146,-0.112247668298383,-0.0731002583551298
"25",-0.16862243754902,1.01205917168114,-0.140419893921685,-0.0674241824195446
"26",-0.16862243754902,1.01238109349486,-0.134638510020253,-0.0823890167763052
"27",-0.16862243754902,1.00693477765185,-0.0784745513195798,-0.0880874068182753
"28",-0.16862243754902,1.01582187215055,-0.0591971014658643,-0.168492667844891
"29",-0.16862243754902,1.01017392027732,-0.121499905651878,-0.0754262695287605
"30",-0.16862243754902,1.01366447609754,-0.157795957804519,-0.0511478817025685
"31",-0.16862243754902,1.00658062119718,-0.105526565145272,0.0454828651069075
"32",-0.16862243754902,1.01163237395088,-0.13914933990428,-0.0635414921897337
"33",-0.16862243754902,1.04311812454212,-0.195702256265548,-0.223150282636721
"34",-0.16862243754902,1.00741625614862,-0.0928250395032523,-0.0791898048596742
