"","t","","",""
"1",-0.16862243754902,1.08685016576759,-0.364119854279631,-0.220590150615176
"2",-0.16862243754902,1.01998822531726,-0.111526214845034,-0.167146292774288
"3",-0.16862243754902,1.10564027524429,-0.465886393558605,-0.0734185708062397
"4",-0.16862243754902,1.07960253206195,-0.195302226956027,-0.356929499173978
"5",-0.16862243754902,1.10088213091994,-0.163879586191712,-0.430215001375429
"6",-0.16862243754902,1.02357619626823,-0.206091022804497,0.0723513640944255
"7",-0.16862243754902,1.04053213232635,-0.120131480214101,-0.261295897145711
"8",-0.16862243754902,1.04322525765598,-0.231249503550087,-0.186661740373366
"9",-0.16862243754902,1.01560817656127,-0.149780081037605,-0.0950047136856042
"10",-0.16862243754902,1.04558271869169,-0.161839567473558,-0.258942418361054
"11",-0.16862243754902,1.05563724238119,-0.176864405967717,-0.288251573116013
"12",-0.16862243754902,1.03439222134168,-0.221503631829209,-0.144580111559811
"13",-0.16862243754902,1.00454640862589,0.0333779365031389,-0.0894393673835188
"14",-0.16862243754902,1.13718358643961,-0.425004677012586,-0.335495951965257
"15",-0.16862243754902,1.03854847776436,-0.265259403161173,-0.0906663647735131
"16",-0.16862243754902,1.13312584791805,-0.174678315420806,-0.503449772412052
"17",-0.16862243754902,1.04766841849213,-0.261964225739362,-0.170246467037017
"18",-0.16862243754902,1.02798460854907,-0.141314101576983,-0.191788112533792
"19",-0.16862243754902,1.00610096463637,0.104921559114303,-0.0350801578568037
"20",-0.16862243754902,1.02990349743704,0.0528412759735202,-0.240642917175075
"21",-0.16862243754902,1.07111749966974,-0.151558674344089,-0.352594194974646
"22",-0.16862243754902,1.00215844168303,-0.0271151910275673,-0.0598857967476555
"23",-0.16862243754902,1.00525270750594,-0.0814085831653423,-0.0624951880950941
"24",-0.16862243754902,1.01355826274732,-0.0446766583208089,-0.159073405019995
"25",-0.16862243754902,1.10986186661515,-0.33256306720731,-0.34813096572429
"26",-0.16862243754902,1.00071582492275,0.015095516540524,0.0347028475947752
"27",-0.16862243754902,1.01305842197986,0.0629577494565456,-0.14941113789707
"28",-0.16862243754902,1.01615994331445,-0.000158592461994125,-0.180502092079984
"29",-0.16862243754902,1.02505103053002,-0.100179102968502,-0.201726950403488
"30",-0.16862243754902,1.00783434052947,-0.125375089890317,-0.00333838066447574
"31",-0.16862243754902,1.04654051315509,-0.25882562081283,-0.168096233407436
"32",-0.16862243754902,1.06463085845176,0.252501085903904,-0.263973609258727
"33",-0.16862243754902,1.06992151659599,-0.377475545343922,-0.0473736671831201
"34",-0.16862243754902,1.01338578037804,0.133073383614716,-0.0961364366186587
"35",-0.16862243754902,1.05877803316367,-0.23144980934607,-0.259695801397691
"36",-0.16862243754902,1.0082556573909,0.123998194984704,0.0346975258670716
"37",-0.16862243754902,1.03112254290223,-0.0162276422390382,-0.25089910742869
"38",-0.16862243754902,1.02576645002646,-0.217792496749369,0.0690162180908514
"39",-0.16862243754902,1.0072518506506,-0.120620623131556,0.00263740675922593
"40",-0.16862243754902,1.02611257296489,-0.0512900412035438,-0.224223870428568
"41",-0.16862243754902,1.07627712759198,-0.167094860816951,-0.361181066594326
"42",-0.16862243754902,1.0389895911579,0.0420257827856242,-0.278806750484479
"43",-0.16862243754902,1.03999247646063,0.0266613026499604,-0.284382710507719
"44",-0.16862243754902,1.05794464760114,-0.250798316882056,-0.237375402342023
"45",-0.16862243754902,1.0078244735079,-0.11407938054869,0.0519236394632718
"46",-0.16862243754902,1.01309407174922,0.0289178580874631,0.1597603070135
"47",-0.16862243754902,1.00342360161078,-0.032806935073318,0.0760436011814399
"48",-0.16862243754902,1.0071873673812,0.0718929108018048,0.0962174744457883
"49",-0.16862243754902,1.00556993539128,0.0516362410683059,-0.0922203533454399
"50",-0.16862243754902,1.01454242410398,-0.163578430012743,-0.0503828099786007
"51",-0.16862243754902,1.01513838613371,-0.0843698407624696,-0.152930287948066
"52",-0.16862243754902,1.0473624964835,-0.295379873271237,-0.0985846311877279
"53",-0.16862243754902,1.00157425206382,-0.0053708501158202,-0.0558760804480103
"54",-0.16862243754902,1.00085420119581,-0.016486758097278,0.0379119883249819
"55",-0.16862243754902,1.00123500127652,-0.0477444033536283,0.0138563967032413
"56",-0.16862243754902,1.02961988972099,-0.233978369264286,0.0732887441936702
"57",-0.16862243754902,1.01522184151252,-0.148915714203639,0.0921927196002999
"58",-0.16862243754902,1.00760816549948,-0.0616427462223447,-0.107118565241509
"59",-0.16862243754902,1.0075432031022,-0.0948632488423383,-0.0783853949184763
"60",-0.16862243754902,1.00590951911868,-0.105485979707038,0.0269567939271279
"61",-0.16862243754902,1.07168431191515,-0.18549849919502,-0.337783319898194
"62",-0.16862243754902,1.00945145872896,-0.0821987917998949,-0.110614674237477
"63",-0.16862243754902,1.01219556219834,0.0785881603016936,-0.135512941058832
"64",-0.16862243754902,1.016210728253,-0.00220600049266455,-0.18077438363416
"65",-0.16862243754902,1.02802811281745,-0.00509651600731143,-0.238360706215581
"66",-0.16862243754902,1.00326743862536,-0.0809037421294031,-0.000371369565503834
"67",-0.16862243754902,1.0262996868436,-0.222324321843394,-0.0621525794488744
"68",-0.16862243754902,1.00070564458865,-0.013893098014403,-0.0349108713604413
"69",-0.16862243754902,1.02899450295572,-0.0256166946152236,-0.241191774466053
"70",-0.16862243754902,1.06875679859962,-0.322158672941272,-0.196099168793834
"71",-0.16862243754902,1.14221432924348,-0.545696559692155,-0.0828784572086612
"72",-0.16862243754902,1.01693090984001,0.109422509733109,0.148913363240963
"73",-0.16862243754902,1.014672645219,0.0407309041365875,-0.167037631699993
"74",-0.16862243754902,1.03941870434663,-0.210443095921294,0.19001301619809
"75",-0.16862243754902,1.03183174552922,-0.0541224277311143,-0.248490470437738
"76",-0.16862243754902,1.00859270071104,0.131073487900397,-0.0088868834365328
"77",-0.16862243754902,1.00530860608625,-0.0128398657164938,-0.102374466149865
"78",-0.16862243754902,1.01916867817103,-0.190025093913656,-0.0509436772130151
"79",-0.16862243754902,1.09213032486316,-0.373335436912378,-0.231017960408191
"80",-0.16862243754902,1.05020632297573,-0.320670243253438,-0.010193915341002
"81",-0.16862243754902,1.02996022378397,-0.172015523695976,-0.17671650229881
"82",-0.16862243754902,1.01704005676829,-0.172904188147057,0.0668925914615842
"83",-0.16862243754902,1.00996043671728,0.0892566596081941,-0.109787669843838
"84",-0.16862243754902,1.02477746547405,-0.0504911650809335,-0.218218917585504
"85",-0.16862243754902,1.02501197447899,-0.125039440714142,0.187122115451938
"86",-0.16862243754902,1.07612390570875,-0.0872112587752738,-0.387861904265802
"87",-0.16862243754902,1.00851803064514,-0.127282809497066,-0.0301281354033129
"88",-0.16862243754902,1.01044679122553,0.0684160833315589,-0.127757416377816
"89",-0.16862243754902,1.00247800612873,-0.0392454341424799,0.0584974244800294
"90",-0.16862243754902,1.02260550371322,-0.177877638949265,0.118665756587139
"91",-0.16862243754902,1.0569949149429,-0.234714336263923,-0.249293863878227
"92",-0.16862243754902,1.04617681543851,-0.285867763302559,0.112984738197025
"93",-0.16862243754902,1.06029625334538,-0.304824205881928,-0.176947303926053
"94",-0.16862243754902,1.02903273500296,-0.0547258160461105,-0.236460260436623
"95",-0.16862243754902,1.04204354879618,-0.152930728169803,-0.249933891197634
"96",-0.16862243754902,1.00930227150654,0.014478388806828,0.135946502440535
"97",-0.16862243754902,1.01627119206319,0.0491801255969738,-0.174322835749638
"98",-0.16862243754902,1.03475626973018,-0.10426441599271,-0.244641511815978
"99",-0.16862243754902,1.00317141155932,-0.0360044828150895,-0.0711094802901194
"100",-0.16862243754902,1.0082609955617,0.00790600188210989,-0.128560220540077
"101",-0.16862243754902,1.03287176852555,0.0743939905052598,-0.24756741383672
"102",-0.16862243754902,1.05484800206013,-0.00522369425593158,-0.335673979433261
"103",-0.16862243754902,1.10543017168085,-0.102216081815747,-0.459921446641261
"104",-0.16862243754902,1.05186852006129,0.124765351924856,-0.301431568444632
"105",-0.16862243754902,1.06486001588677,-0.117096321472933,-0.346720788144993
"106",-0.16862243754902,1.03384047283546,-0.0600459479456336,-0.255383255927157
"107",-0.16862243754902,1.02941480928,-0.0710824247038212,-0.233756579507842
"108",-0.16862243754902,1.01109322014505,0.087563217489646,-0.121004887364705
"109",-0.16862243754902,1.07489998926154,-0.337058387212048,-0.204454470541677
"110",-0.16862243754902,1.01290322696538,-0.0523135847304814,-0.152434366366377
"111",-0.16862243754902,1.02755921209828,-0.231426167612651,-0.0481649593808234
"112",-0.16862243754902,1.10004116725501,-0.375963595052641,-0.262186851025849
"113",-0.16862243754902,1.03556595531252,-0.0691591658857376,-0.260026647819639
"114",-0.16862243754902,1.02444682175534,-0.179910143374166,-0.130857292176281
"115",-0.16862243754902,1.03719138240179,-0.0818170444827216,-0.26281540091984
"116",-0.16862243754902,1.01044568951917,-0.117874591949366,-0.0842975209638334
"117",-0.16862243754902,1.03913723101199,-0.180452059179297,-0.217355099349489
"118",-0.16862243754902,1.03185806520356,-0.25135947190121,-0.0393634679770294
"119",-0.16862243754902,1.08676986027797,-0.374981938689066,-0.201139938514436
"120",-0.16862243754902,1.06918179771187,0.0227437244614327,-0.377667101500779
"121",-0.16862243754902,1.0104615988783,-0.040574545104596,-0.139234870263327
"122",-0.16862243754902,1.01278125763347,-0.0850043217425619,-0.136015223775547
"123",-0.16862243754902,1.13918286754852,-0.52547258328544,-0.147024385499143
"124",-0.16862243754902,1.00893142445061,-0.101383954918384,-0.0875437772148124
"125",-0.16862243754902,1.10546278357253,-0.385641499391196,-0.270792540169107
"126",-0.16862243754902,1.00354680692468,0.069290026250979,-0.0480113106555132
"127",-0.16862243754902,1.00213888596312,0.0400977216935196,-0.051715756538969
"128",-0.16862243754902,1.01318699278121,-0.0711020414425073,0.146602803669456
"129",-0.16862243754902,1.00722238572744,-0.0645727588366535,0.101623290276844
"130",-0.16862243754902,1.0283830650363,-0.220831621524441,-0.0938356189745719
"131",-0.16862243754902,1.03609016350946,-0.11917809991058,-0.243473627776722
"132",-0.16862243754902,1.01165430565903,-0.10143853612822,-0.114693755482195
"133",-0.16862243754902,1.01049464978372,-0.0595418303780193,-0.132492292895657
"134",-0.16862243754902,1.10012217313074,-0.369179880045954,-0.271983477408399
"135",-0.16862243754902,1.01291148508418,-0.159555332175509,-0.0230601949210991
"136",-0.16862243754902,1.01499509604758,-0.00563841810841639,-0.17373328190609
"137",-0.16862243754902,1.06193874828333,-0.239553954000346,-0.265193906846245
"138",-0.16862243754902,1.04417072405015,-0.240563424382571,-0.180060378242279
"139",-0.16862243754902,1.00901630826857,-0.000430932229116272,-0.134587238062688
"140",-0.16862243754902,1.02065502571204,-0.198927757434432,-0.0465234224165293
"141",-0.16862243754902,1.04693249224797,-0.255500311459906,-0.175462913940351
"142",-0.16862243754902,1.00173458173594,0.0580875107403946,-0.00990016876952045
"143",-0.16862243754902,1.00846364264084,-0.0876033841818047,-0.0965637903580811
"144",-0.16862243754902,1.03297230973137,0.105708809967678,-0.236341786755898
"145",-0.16862243754902,1.0331462006804,-0.244474774178991,-0.0873106910433663
"146",-0.16862243754902,1.04317749868138,-0.174465639816889,-0.240376858866278
"147",-0.16862243754902,1.01115425358799,-0.145293039433253,-0.0363711044831268
"148",-0.16862243754902,1.03861441414941,-0.178807689352152,-0.216212190931639
"149",-0.16862243754902,1.00825537310057,-0.0453039962117723,-0.120525703953193
"150",-0.16862243754902,1.04831736524834,-0.040947775747329,0.311917581970878
"151",-0.16862243754902,1.03700220361669,-0.24572819070202,0.12243866464551
"152",-0.16862243754902,1.00351288455406,-0.0824211077405885,-0.0156483374459394
"153",-0.16862243754902,1.00424681265639,0.0799427757994186,-0.0460522890636634
"154",-0.16862243754902,1.09182581080273,-0.120630849864384,-0.421345225671356
"155",-0.16862243754902,1.05091742825859,-0.043814965469126,-0.320168221125382
"156",-0.16862243754902,1.00186360751355,0.0032022291049915,0.0609953587481625
"157",-0.16862243754902,1.01564512912541,-0.0152437053460079,-0.176925571253848
"158",-0.16862243754902,1.06085639304362,-0.25997455528287,-0.240477685590563
"159",-0.16862243754902,1.01793207584413,-0.180940609057206,0.0587044038070273
"160",-0.16862243754902,1.01687457641901,-0.164259787614868,0.0839799162899497
"161",-0.16862243754902,1.05308540143928,-0.0479528474965126,-0.326633414000312
"162",-0.16862243754902,1.01239296269625,0.0382705800867501,-0.153215122023615
"163",-0.16862243754902,1.04167618651655,-0.113336298798378,-0.268782739271623
"164",-0.16862243754902,1.01973879726778,-0.0269582902988922,-0.197839493623753
"165",-0.16862243754902,1.00556519605706,0.0340382528309937,0.100013803374778
"166",-0.16862243754902,1.03775440216453,-0.164452942983353,-0.22335941608981
"167",-0.16862243754902,1.07982319687451,-0.379902782564707,-0.147282084137504
"168",-0.16862243754902,1.01120681566081,-0.0513881620086198,0.141061975189115
"169",-0.16862243754902,1.04305467958304,-0.0340421554460832,-0.294625518671848
"170",-0.16862243754902,1.03434407233763,-0.209488578431147,-0.161189936059603
"171",-0.16862243754902,1.01732502809679,-0.104526395715248,-0.154998210928076
"172",-0.16862243754902,1.08654008949777,-0.242851293552815,-0.348701326790646
"173",-0.16862243754902,1.01852541990328,-0.188035691925978,-0.0451288106544062
"174",-0.16862243754902,1.0195833115939,-0.0134725177753969,-0.198415272964519
"175",-0.16862243754902,1.06259390509293,-0.269959685811356,-0.237123544122638
"176",-0.16862243754902,1.02806623062885,-0.180016677920761,-0.156570017020443
"177",-0.16862243754902,1.03261406445832,-0.232375511648138,0.110875730903552
"178",-0.16862243754902,1.09352995146924,-0.425236319024947,-0.122400276725353
"179",-0.16862243754902,1.06326612242544,-0.230626405026433,-0.278112042893171
"180",-0.16862243754902,1.00656631758144,-0.0937376140192977,0.0662496143945291
"181",-0.16862243754902,1.01078503259261,-0.0593835359678459,-0.134758961739806
"182",-0.16862243754902,1.03325013690942,-0.0252047031405781,-0.258786723699118
"183",-0.16862243754902,1.06185149985585,-0.356886833920347,-0.0126647353083001
"184",-0.16862243754902,1.02245409745768,0.211861464866946,0.0229586827240179
"185",-0.16862243754902,1.00103924956731,-0.0342286001060711,-0.0301327414793891
"186",-0.16862243754902,1.00251003840621,0.0684274151012886,-0.0185490152780206
"187",-0.16862243754902,1.01450270394812,-0.105392233577036,-0.134566761942489
"188",-0.16862243754902,1.0206910033304,-0.0955737553539763,-0.180764436676995
"189",-0.16862243754902,1.03776480784367,-0.271065869837418,-0.0589838164931112
"190",-0.16862243754902,1.1035118103785,-0.404852386476453,-0.232019095785563
"191",-0.16862243754902,1.00594029688667,-0.0920969764129415,0.0586005788028943
"192",-0.16862243754902,1.05257875533257,-0.203923435089627,-0.257560223634595
"193",-0.16862243754902,1.05083418320557,-0.197340659306574,-0.25555653929759
"194",-0.16862243754902,1.09725727226617,-0.240224164675012,-0.382447214981613
"195",-0.16862243754902,1.06720053193585,-0.366828776756474,0.0659819968438714
"196",-0.16862243754902,1.00013105248032,-0.0160998867615293,0.00170756600629634
"197",-0.16862243754902,1.06341652693229,-0.351122099779662,-0.0869941423260453
"198",-0.16862243754902,1.0490664096872,-0.227167061743187,-0.221213602640001
"199",-0.16862243754902,1.04806379542917,-0.125040036357699,-0.287754597873015
"200",-0.16862243754902,1.0053229608297,-0.039884993258292,-0.0953070977639416
"201",-0.16862243754902,1.01861540621029,-0.151300136518726,-0.121184217034969
"202",-0.16862243754902,1.04303427569045,0.0302052271509617,-0.294971430002756
"203",-0.16862243754902,1.0173570105169,-0.0871858212432497,-0.165571493385889
"204",-0.16862243754902,1.01697601818607,-0.0794078431597341,-0.167136519080405
"205",-0.16862243754902,1.0332598077997,-0.016853163310615,-0.259502989001483
"206",-0.16862243754902,1.00786834532112,-0.082202300424873,-0.0950861888246343
"207",-0.16862243754902,1.00474545131741,-0.0756069860510872,-0.0616198474787506
"208",-0.16862243754902,1.02767405419052,-0.182679931649321,-0.15080452323777
"209",-0.16862243754902,1.00812850767742,0.094858916544263,-0.08558547741265
"210",-0.16862243754902,1.06623873778464,-0.0680432758473636,-0.363641524807806
"211",-0.16862243754902,1.01644512466018,0.0777666950856147,-0.164660355219176
"212",-0.16862243754902,1.03698194713765,-0.00503972219376856,-0.274419678393523
"213",-0.16862243754902,1.00114082099326,-0.0334453833220933,0.0341225701477818
"214",-0.16862243754902,1.01969774689886,-0.063260498151711,-0.189160261165511
"215",-0.16862243754902,1.00588000307036,-0.103651211295166,0.0324192377125566
"216",-0.16862243754902,1.02873008488965,-0.140012821825703,-0.196677393925865
"217",-0.16862243754902,1.05501323972312,-0.267092363423613,-0.204241536891637
"218",-0.16862243754902,1.04697698886981,-0.224551724077391,-0.213862896353638
"219",-0.16862243754902,1.01023373178429,-0.0374955258188653,-0.138442328709014
"220",-0.16862243754902,1.04245251610804,-0.204872285853028,-0.211505543259141
"221",-0.16862243754902,1.02069754222311,-0.204104297273131,-0.0128416718121942
"222",-0.16862243754902,1.02432067039536,0.00906345711494386,-0.221699547911872
"223",-0.16862243754902,1.00046372820508,-0.0199011508125403,0.02305679184831
"224",-0.16862243754902,1.01550173280111,-0.1699435320965,-0.0486103406758219
"225",-0.16862243754902,1.0326127182887,-0.257464874193462,0.000929800046033666
"226",-0.16862243754902,1.02653720883382,-0.158800863558503,-0.168999783589806
"227",-0.16862243754902,1.09215232113864,-0.315753879495206,-0.305116666460947
