"","t","","",""
"1",-0.16862243754902,1.00500935394924,-0.0659459083039225,-0.0754648176532426
"2",-0.16862243754902,1.01632387139013,-0.174951278008553,0.0480235554764864
"3",-0.16862243754902,1.02460707446241,-0.0970783587627434,-0.200986191810146
"4",-0.16862243754902,1.01914749977575,-0.105514857960958,-0.165916367633346
"5",-0.16862243754902,1.01012190933515,0.0800489428333568,-0.11806116410636
"6",-0.16862243754902,1.00534922096001,-0.091013457982814,-0.0494328489055402
"7",-0.16862243754902,1.00738025212125,-0.102468197543547,-0.0656904928894378
"8",-0.16862243754902,1.02456185305418,-0.160196226586931,-0.155126270248228
"9",-0.16862243754902,1.02325898556967,-0.171002710228539,-0.133480427941938
"10",-0.16862243754902,1.01918787372706,-0.0862323280794503,-0.176940406765367
"11",-0.16862243754902,1.01837867848185,-0.169424856935501,-0.091598857191677
"12",-0.16862243754902,1.01397455862954,-0.161375994226637,-0.0458496895882099
"13",-0.16862243754902,1.01403380565237,-0.127176351310953,-0.109957876812232
"14",-0.16862243754902,1.05859289884219,-0.168823486275807,-0.303508741160425
"15",-0.16862243754902,1.01314416887926,-0.151407605479043,-0.0594713707353524
"16",-0.16862243754902,1.0240508286889,-0.178877892600253,-0.129161911093466
"17",-0.16862243754902,1.034950526864,-0.128234770996248,-0.233834207428299
"18",-0.16862243754902,1.02138564606307,-0.151879070977582,-0.141990794710973
"19",-0.16862243754902,1.01700448392956,-0.18431714405451,0.0180363727068031
"20",-0.16862243754902,1.01407338953556,-0.00891721048483274,-0.168122939307258
"21",-0.16862243754902,1.03576418640162,-0.232745943603861,-0.136516576166277
"22",-0.16862243754902,1.02363005455899,-0.1253886724213,-0.179154038259994
"23",-0.16862243754902,1.00548462156467,-0.0467036881816521,-0.0939046841924752
"24",-0.16862243754902,1.02930225916642,-0.201896044977077,-0.136752066703613
"25",-0.16862243754902,1.02494011707034,-0.116805225974786,-0.191986412970155
"26",-0.16862243754902,1.00380590964856,-0.0864157409637963,-0.0125946003925144
"27",-0.16862243754902,1.02708662735508,-0.161148169143222,-0.170112338392683
"28",-0.16862243754902,1.00471358816819,-0.0382747497799539,-0.089355681291598
"29",-0.16862243754902,1.00588006067618,-0.0978923187758492,-0.0470296756378876
"30",-0.16862243754902,1.017947709428,-0.106968510316731,-0.157401642082735
"31",-0.16862243754902,1.01541302313136,-0.165144020309628,-0.0615715851732561
"32",-0.16862243754902,1.04100427148797,-0.235266229562636,-0.16834397667748
"33",-0.16862243754902,1.02983207331452,-0.228357597744463,-0.0916891857291253
"34",-0.16862243754902,1.02113278762656,-0.200339607152946,-0.0507563963634018
"35",-0.16862243754902,1.01890921197264,-0.0684095886430811,-0.183019426357928
"36",-0.16862243754902,1.0117197977765,-0.107070199543602,-0.110058718794202
"37",-0.16862243754902,1.05125363985116,-0.258538006821149,-0.19568422095118
"38",-0.16862243754902,1.00999883380172,-0.141582572878368,-0.00721244327430814
"39",-0.16862243754902,1.0279932406786,-0.120103405220808,-0.205779675709869
"40",-0.16862243754902,1.01142249663788,-0.151288887097447,-0.00933484579494669
"41",-0.16862243754902,1.0128016631277,-0.139910557059373,-0.0786908181274353
"42",-0.16862243754902,1.01004510385519,-0.127376049589164,-0.0629797889238566
"43",-0.16862243754902,1.00365661623905,0.0363758442642758,-0.0774816189459493
"44",-0.16862243754902,1.0326702117152,-0.241900151858453,-0.0888373946869471
"45",-0.16862243754902,1.01257348373389,-0.152325453331284,-0.0458477505272313
"46",-0.16862243754902,1.00661959002008,-0.0594493329670129,-0.0987358892296494
"47",-0.16862243754902,1.01776193672893,7.79091470251291e-05,-0.18931284632688
"48",-0.16862243754902,1.01053282151405,-0.115078030793103,-0.0890709278380388
"49",-0.16862243754902,1.0411706215131,-0.273676535058445,-0.0955898386878979
"50",-0.16862243754902,1.02071632539952,-0.187129739549798,-0.0827301487556523
"51",-0.16862243754902,1.00623215916092,-0.0540852502406392,-0.0978669700974095
"52",-0.16862243754902,1.003425726445,-0.0800969697881942,0.0211580699127999
"53",-0.16862243754902,1.00094206228257,-0.0414067192620899,-0.0130573981493023
"54",-0.16862243754902,1.01251718024667,-0.0346150184259456,-0.154896225887019
"55",-0.16862243754902,1.0133784724128,-0.0572701047993023,-0.153805277692201
"56",-0.16862243754902,1.04834186601841,-0.200116871099903,-0.242845436333805
"57",-0.16862243754902,1.00417354901286,0.0023510117726119,-0.0914275083371316
"58",-0.16862243754902,1.01382174883423,-0.132348883052754,-0.101579090190743
"59",-0.16862243754902,1.01563398767413,-0.17742988484695,-0.00557071647581401
"60",-0.16862243754902,1.01393699331643,-0.113433186843609,-0.12329289735448
"61",-0.16862243754902,1.04029833059043,-0.278197141951106,-0.0694763761251348
"62",-0.16862243754902,1.01364252651868,-0.146215756910285,-0.078052059539281
"63",-0.16862243754902,1.02466754326693,-0.0612124021404235,-0.214933980675193
"64",-0.16862243754902,1.01869036738837,-0.194230094027646,-0.00217604776173311
"65",-0.16862243754902,1.02017127711833,-0.0649649109823528,-0.191125600060027
"66",-0.16862243754902,1.0330252552292,-0.197878966458433,-0.167287454923266
"67",-0.16862243754902,1.01743855277437,-0.117159779062373,-0.146474553563638
"68",-0.16862243754902,1.03946960021008,-0.22124546947225,-0.177616136651233
"69",-0.16862243754902,1.01043582452611,-0.106931937632705,-0.0977042281575726
"70",-0.16862243754902,1.01618012131073,-0.105131518442989,-0.146865253810946
"71",-0.16862243754902,1.01038589770028,-0.0371591210714312,-0.139638325658831
"72",-0.16862243754902,1.00367474379665,-0.0791028551642566,-0.03325251329038
"73",-0.16862243754902,1.03534409556633,-0.170343889167475,-0.207172284940254
"74",-0.16862243754902,1.02142056598598,-0.188285686484224,-0.0885916073016437
"75",-0.16862243754902,1.03035641329698,-0.0973804098333548,-0.22836679750547
"76",-0.16862243754902,1.01507543866347,-0.0966732726283655,-0.145025599592453
"77",-0.16862243754902,1.01523385471684,-0.0637280676721673,-0.163213091245744
"78",-0.16862243754902,1.01788167144072,-0.176700946804972,-0.0697127854355836
"79",-0.16862243754902,1.01191975593112,-0.0627729065721862,-0.141566785102243
"80",-0.16862243754902,1.0435722309084,-0.269313209068601,0.128504461184451
"81",-0.16862243754902,1.03523165561702,-0.143474653333307,-0.226096449866985
"82",-0.16862243754902,1.01699754058334,-0.17857988549164,-0.0489205687860212
"83",-0.16862243754902,1.04658400146119,-0.228254989383161,-0.20793684602835
"84",-0.16862243754902,1.05811443794991,-0.181517185242666,-0.294376757335949
"85",-0.16862243754902,1.02972319193044,-0.119885783985933,-0.214376423138136
"86",-0.16862243754902,1.00964337441483,-0.130880433243254,-0.0474347519634181
"87",-0.16862243754902,1.01206393701044,-0.149219033160779,-0.0448005886082073
"88",-0.16862243754902,1.01325523493668,-0.0883061914968658,-0.137434303104843
"89",-0.16862243754902,1.03864174814125,-0.238814876877485,-0.147458928396672
"90",-0.16862243754902,1.01149065119388,-0.0453292195165962,-0.145115813440985
"91",-0.16862243754902,1.02454794952071,-0.175699885217167,-0.137215346086975
"92",-0.16862243754902,1.00709726067472,-0.0255820102250478,-0.116578099192678
"93",-0.16862243754902,1.01368194381726,-0.0969478111082428,-0.134730119655777
"94",-0.16862243754902,1.05071947974545,-0.12510637236114,-0.297253798480673
"95",-0.16862243754902,1.02509842031902,-0.157953271784249,-0.160864959743247
"96",-0.16862243754902,1.04056037322029,-0.270033807133265,-0.099235242335876
"97",-0.16862243754902,1.01137909175352,-0.0357959178000141,-0.146990882387406
"98",-0.16862243754902,1.00025458321344,-0.0217955527806562,-0.00584680412579433
"99",-0.16862243754902,1.02237977150737,-0.0868183396091435,-0.194224028109239
"100",-0.16862243754902,1.00295364277784,-0.0762453054354682,-0.0101322732095535
"101",-0.16862243754902,1.01087017889228,-0.048377919109146,-0.13970717775543
"102",-0.16862243754902,1.013175128382,-0.0939083057720677,-0.133060403121691
"103",-0.16862243754902,1.02068891576823,-0.159156224205023,-0.128355596173004
"104",-0.16862243754902,1.01794949870692,-0.136588363155211,-0.132532263876537
"105",-0.16862243754902,1.0183748409579,-0.0283773587256964,-0.190478456020032
"106",-0.16862243754902,1.00899010729432,-0.0990821833910229,-0.0907951405762849
"107",-0.16862243754902,1.01413525068727,-0.122402716381166,-0.116137339856968
"108",-0.16862243754902,1.0115230403742,-0.130820740163297,-0.0778767946887401
"109",-0.16862243754902,1.03339841159107,-0.229338060913187,-0.123759164895059
"110",-0.16862243754902,1.01929975491188,-0.0292020843092033,-0.195241462388052
"111",-0.16862243754902,1.02888663259048,-0.142432376357979,-0.195756790146344
"112",-0.16862243754902,1.01054497150145,-0.0506979943529352,-0.136494881938722
"113",-0.16862243754902,1.01911786758007,-0.150552956017468,-0.126234050300797
"114",-0.16862243754902,1.01782248746117,-0.138028630144833,-0.130041198248779
"115",-0.16862243754902,1.00867887893804,-0.124864043895132,-0.0429191257816515
"116",-0.16862243754902,1.00631149303518,-0.111167260530499,-0.0174545467096219
"117",-0.16862243754902,1.01335778514846,-0.0575545005922425,-0.15356262625579
"118",-0.16862243754902,1.00271537792894,-0.0136181777232903,-0.0724753362921834
"119",-0.16862243754902,1.03448454115778,-0.197957975419632,-0.17598552742254
"120",-0.16862243754902,1.01716023395771,-0.136834670115612,-0.126060360935724
"121",-0.16862243754902,1.05134584402579,-0.282693112869321,-0.159413574348481
"122",-0.16862243754902,1.02346263726057,-0.0515747438419949,-0.211697462587538
"123",-0.16862243754902,1.0144027360032,-0.03227840330767,-0.167245375095053
"124",-0.16862243754902,1.0057341577769,-0.0691209758635191,-0.0819968707627474
"125",-0.16862243754902,1.00590664581559,-0.0873518996971149,-0.0649447897469725
"126",-0.16862243754902,1.01481914152786,-0.0805039652872453,-0.152895394254956
"127",-0.16862243754902,1.0026507440285,-0.0683419937014063,-0.0252564130039411
"128",-0.16862243754902,1.02738955409722,-0.201648356852169,-0.121931275917604
"129",-0.16862243754902,1.01150853554648,-0.151922681184851,0.00830761247222923
"130",-0.16862243754902,1.00927293565929,-0.0647995769415659,-0.120136894759766
"131",-0.16862243754902,1.02093847828357,-0.106306574257987,-0.176108741150182
"132",-0.16862243754902,1.00975417499165,-0.0559827449873299,-0.128333262160513
"133",-0.16862243754902,1.0016027054695,-0.0170469607568623,-0.0540127830497707
"134",-0.16862243754902,1.02858635341839,-0.163842747630964,-0.176480708541437
"135",-0.16862243754902,1.03458993691656,-0.222463391813186,-0.144521198694115
"136",-0.16862243754902,1.01776178209413,-0.0555394544807138,-0.180981805956825
"137",-0.16862243754902,1.03130939623511,-0.223486377537718,-0.116845666662869
"138",-0.16862243754902,1.02984572960555,-0.191943076421757,-0.154078169123785
"139",-0.16862243754902,1.00852049667713,-0.0548113973059737,-0.118782586868791
"140",-0.16862243754902,1.01414576321223,-0.148081449821931,-0.0810155124649643
"141",-0.16862243754902,1.01956334514629,-0.0395118296280336,-0.194803054609879
"142",-0.16862243754902,1.01271834365589,-0.117504024798205,-0.108587511866504
"143",-0.16862243754902,1.010738507962,-0.000374017807872321,-0.146942817408406
"144",-0.16862243754902,1.01639985819938,-0.0982201461865523,-0.153040761337665
"145",-0.16862243754902,1.00531582660182,-0.0734755037326898,-0.0725345542988842
"146",-0.16862243754902,1.03349004587524,-0.104559807589175,-0.239100233291666
"147",-0.16862243754902,1.00732090416463,-0.0593760002151849,-0.105687721924024
"148",-0.16862243754902,1.02378567191588,-0.182966816464768,-0.121079503191103
"149",-0.16862243754902,1.01646051279795,-0.0840083057272654,-0.161661927015334
"150",-0.16862243754902,1.01918067923621,-0.0586513440095986,-0.187854403127133
"151",-0.16862243754902,1.03327532182662,-0.223150940332628,-0.133647104437652
"152",-0.16862243754902,1.02924249465824,-0.0759827094781215,-0.231444897698513
"153",-0.16862243754902,1.02346178724267,0.00220838364701672,-0.217874167784114
"154",-0.16862243754902,1.01979120634957,-0.101161234614841,-0.172454368338745
"155",-0.16862243754902,1.016692926571,-0.0504210366762971,-0.176414925672377
"156",-0.16862243754902,1.0205547947261,-0.152702784543179,-0.134959062797537
"157",-0.16862243754902,1.0255221803527,-0.0980392159815249,-0.205143984862036
"158",-0.16862243754902,1.01141609996946,-0.108334168398959,-0.105953929774867
"159",-0.16862243754902,1.00345761271771,0.00564395737853698,-0.083038101292375
"160",-0.16862243754902,1.0289039938618,-0.212855563369874,-0.115481330643731
"161",-0.16862243754902,1.04465883270657,-0.1368249307741,-0.269427198089773
"162",-0.16862243754902,1.02236632776207,-0.141372201963416,-0.158892443664605
"163",-0.16862243754902,1.03074889552359,-0.192952339073487,-0.158785013364537
"164",-0.16862243754902,1.02299689043318,-0.195194924261824,-0.0917691635483851
"165",-0.16862243754902,1.02964844374699,-0.159878163990649,-0.186050773687113
"166",-0.16862243754902,1.01919562254393,-0.185630004118158,-0.0655836761992341
"167",-0.16862243754902,1.01739225190264,-0.0901754588450016,-0.164180939373642
"168",-0.16862243754902,1.00102907613053,-0.0394538293198432,-0.0224188895964928
"169",-0.16862243754902,1.02006215089253,-0.0690209152018896,-0.189110827157507
"170",-0.16862243754902,1.01087774029898,-0.106072036060724,-0.103065653822727
"171",-0.16862243754902,1.02438855715869,-0.105389430435151,-0.195614375724841
"172",-0.16862243754902,1.01788759958876,-0.122229362877838,-0.145448094683451
"173",-0.16862243754902,1.00282167374844,-0.075170463826003,-0.000843034878963927
"174",-0.16862243754902,1.03312915421201,-0.158625948523718,-0.205410948436963
"175",-0.16862243754902,1.01817260437516,-0.102637874372817,-0.161681535879423
"176",-0.16862243754902,1.05208220905365,-0.144809850980128,-0.293099098712927
"177",-0.16862243754902,1.03506672388667,-0.149675535450856,-0.221269873649771
"178",-0.16862243754902,1.02006208563392,-0.0293130414607496,-0.199166774709402
"179",-0.16862243754902,1.00922352127656,-0.10266223504511,-0.0894012382095625
"180",-0.16862243754902,1.00366329538013,-0.0118980062156392,-0.0848436676564641
"181",-0.16862243754902,1.01172747017123,-0.0811684604821111,-0.130399980529293
"182",-0.16862243754902,1.00209630879855,-0.0585522128565714,-0.0277245464757338
"183",-0.16862243754902,1.00574021063412,-0.106802083122812,-0.0103289073474744
"184",-0.16862243754902,1.01333043037494,-0.154693404432904,-0.0539306197704017
"185",-0.16862243754902,1.01180314214349,-0.0719504248629607,-0.13626714502582
"186",-0.16862243754902,1.00490362687338,-0.0416014043380277,-0.0900034580467957
"187",-0.16862243754902,1.02999772588675,-0.218813110048101,-0.114088291261452
"188",-0.16862243754902,1.02173124001932,-0.147918317904626,-0.148508915758253
"189",-0.16862243754902,1.01670233268557,-0.0915817376733468,-0.159048478813898
