"","t","","",""
"1",-0.16862243754902,1.04254599779788,0.107406000522446,0.274528884775643
"2",-0.16862243754902,1.00584800370072,-0.063875008604865,-0.0874653635701079
"3",-0.16862243754902,1.02710229130685,-0.177791050031202,-0.152739842007829
"4",-0.16862243754902,1.02701072426026,-0.233689635537211,0.0118398474680043
"5",-0.16862243754902,1.0472149110461,-0.251352584674661,-0.18297799893609
"6",-0.16862243754902,1.03983643330921,-0.23499125883501,0.161365784193395
"7",-0.16862243754902,1.02238332425274,-0.115645307277065,-0.178588422398764
"8",-0.16862243754902,1.0276607700033,0.206358320728848,-0.116201986513752
"9",-0.16862243754902,1.02421059848577,-0.212851132546518,-0.0608419709102603
"10",-0.16862243754902,1.00837643455126,-0.0055789242746357,-0.129583599896966
"11",-0.16862243754902,1.02778367090757,-0.118013319801237,0.205942056253019
"12",-0.16862243754902,1.04217644821095,-0.284134173631778,-0.0734814301723655
"13",-0.16862243754902,1.05358025164551,-0.113242207589422,-0.311781251966322
"14",-0.16862243754902,1.03573882209623,-0.217424529825079,-0.159629199796394
"15",-0.16862243754902,1.02189133450103,-0.209974368950709,-0.0131401640800685
"16",-0.16862243754902,1.04749312199906,-0.275587536907595,-0.145922411358015
"17",-0.16862243754902,1.01836760653949,0.130625353002742,0.141455290469729
"18",-0.16862243754902,1.02683761646294,0.110880702505965,-0.205185185613093
"19",-0.16862243754902,1.08378656905907,-0.109581213773917,-0.403218656389652
"20",-0.16862243754902,1.04718974306665,-0.310813585026516,-0.00112842676005284
"21",-0.16862243754902,1.03634875820588,-0.136939407066325,-0.235087956788933
"22",-0.16862243754902,1.07189396256874,0.0419958792567217,-0.383657416345327
"23",-0.16862243754902,1.00172048054283,0.0356910999642959,0.0465839728050293
"24",-0.16862243754902,1.01642254759165,0.104215076067969,-0.149177790481158
"25",-0.16862243754902,1.02149651094821,-0.0701277433151247,-0.196308994946449
"26",-0.16862243754902,1.00101100867344,0.043611519290372,-0.0110034026828157
"27",-0.16862243754902,1.00214568614605,-0.0029436385835342,-0.0654775629741254
"28",-0.16862243754902,1.01809926769065,0.024606730105136,-0.189527379831448
"29",-0.16862243754902,1.04577981791095,-0.160409688844952,-0.260622637686241
"30",-0.16862243754902,1.04762654234826,-0.215323535759568,-0.226179457910228
"31",-0.16862243754902,1.01021942088692,-0.141977821471902,0.0196361031572026
"32",-0.16862243754902,1.00518023338039,-0.101796961758324,0.00496791258340296
"33",-0.16862243754902,1.05768481618173,-0.208709738105586,-0.274112049354406
"34",-0.16862243754902,1.10307009288047,-0.077696054379131,-0.4590500549409
"35",-0.16862243754902,1.08709847040971,-0.34958435640789,-0.244077573984206
"36",-0.16862243754902,1.07224276426069,-0.217478451488688,0.320011982037364
"37",-0.16862243754902,1.01349721270969,-0.0427283569427525,-0.159219620911734
"38",-0.16862243754902,1.0143902286159,0.0519854530193678,-0.162126643664126
"39",-0.16862243754902,1.04841667044317,0.0469701546112358,-0.311402182778062
"40",-0.16862243754902,1.01707944482026,-0.175675508797467,-0.0599058651940576
"41",-0.16862243754902,1.1319250166592,-0.173869726081677,-0.501022516151939
"42",-0.16862243754902,1.03256940945441,-0.0806162070862221,-0.244337087843938
"43",-0.16862243754902,1.00660585555313,-0.112936874560666,0.0223743334720072
"44",-0.16862243754902,1.0115500731543,-0.152103925642257,0.00989678244138287
"45",-0.16862243754902,1.01525936855682,-0.169620356502794,-0.0445030347532459
"46",-0.16862243754902,1.01281713734485,-0.141755209963481,-0.0755249240159784
"47",-0.16862243754902,1.04336452236576,-0.135504465898924,-0.265043517658834
"48",-0.16862243754902,1.06953255198521,-0.375883447562367,-0.0511029706047605
"49",-0.16862243754902,1.08471611185524,-0.385501037093418,-0.167326010286032
"50",-0.16862243754902,1.00581422978679,-0.107647501085193,0.00861860497437144
"51",-0.16862243754902,1.05499343837906,-0.22068795013955,-0.253590188465699
"52",-0.16862243754902,1.00300439281458,-0.0132411236883783,-0.076436147527351
"53",-0.16862243754902,1.0295635059491,0.15310610386289,-0.191205475188693
"54",-0.16862243754902,1.04507149509002,0.287876909607795,-0.0964433241046711
"55",-0.16862243754902,1.01959185731273,-0.102587090162792,-0.170421373161817
"56",-0.16862243754902,1.03795763553166,-0.103361656769495,-0.258210032857648
"57",-0.16862243754902,1.0127937423627,-0.0143451135756082,0.159829228508256
"58",-0.16862243754902,1.10769306261354,-0.0242769815068264,-0.475809362172589
"59",-0.16862243754902,1.03084528535074,-0.240227107935985,-0.0702348840859742
