"","t","","",""
"1",-0.16862243754902,1.01762789877828,-0.158017635518029,-0.102941571958048
"2",-0.16862243754902,1.00784100233534,-0.0913097591266636,-0.0860582005188072
"3",-0.16862243754902,1.01839569781175,-0.0867053558196507,-0.172081313900319
"4",-0.16862243754902,1.00976793750884,-0.105901841643881,-0.0917392367381547
"5",-0.16862243754902,1.00375828347771,-0.036186922027024,-0.0788745733701636
"6",-0.16862243754902,1.01319694805774,-0.0638322581074887,-0.149978326362234
"7",-0.16862243754902,1.02519753364354,-0.105441707506874,-0.199779952214518
"8",-0.16862243754902,1.00981435432862,-0.138565652916853,-0.022903930663624
"9",-0.16862243754902,1.02113335773988,-0.187849492824201,-0.0861736754166219
"10",-0.16862243754902,1.04435242676734,-0.272664297376903,-0.127773910603051
"11",-0.16862243754902,1.01215175046913,-0.0292459270370969,-0.15360938034332
"12",-0.16862243754902,1.00311892485917,-0.073864158674702,-0.0281365149563556
"13",-0.16862243754902,1.02831123724444,-0.169265223137354,-0.16962689904452
"14",-0.16862243754902,1.02602338899229,-0.120955954170104,-0.195175951156947
"15",-0.16862243754902,1.01732032218667,-0.163406536578505,-0.0907686164783989
"16",-0.16862243754902,1.01575417269103,-0.17134145294326,-0.0489759720937053
"17",-0.16862243754902,1.0088828222232,-0.0472864066218144,-0.124934161564604
"18",-0.16862243754902,1.02833821368244,-0.197973742978308,-0.135225289094692
"19",-0.16862243754902,1.00678483680596,-0.0484737792086743,-0.106141416759121
"20",-0.16862243754902,1.01666433444609,-0.112705628851608,-0.144581500060983
"21",-0.16862243754902,1.01641949489551,-0.136951015939016,-0.119804043491516
"22",-0.16862243754902,1.05860315751899,-0.279915799842106,-0.205639952606335
"23",-0.16862243754902,1.01128400880636,-0.072181064548843,-0.132231767696211
"24",-0.16862243754902,1.02190558765729,-0.162997687627625,-0.133126946608267
"25",-0.16862243754902,1.03096233333198,-0.0932715156710195,-0.23277404733723
"26",-0.16862243754902,1.04138017779006,-0.263993819063001,-0.12157276911621
"27",-0.16862243754902,1.01438243185282,-0.144049915442278,-0.0906716047763482
"28",-0.16862243754902,1.04457693006128,-0.116992606203661,-0.278305035725043
"29",-0.16862243754902,1.00407886510329,-0.0890615572902629,0.0155694046175592
"30",-0.16862243754902,1.01165100302935,-0.118998739581219,-0.0963174538096669
"31",-0.16862243754902,1.03606287118372,-0.213353997051892,-0.167051923028261
"32",-0.16862243754902,1.00788833767522,-0.117470259726512,-0.0451623659866282
"33",-0.16862243754902,1.01874293749317,-0.141639739393754,-0.133324254795151
"34",-0.16862243754902,1.01532151918949,-0.0471800442722691,-0.169268516717413
"35",-0.16862243754902,1.02728244746133,-0.0336812034193522,-0.232754813910192
"36",-0.16862243754902,1.02620550925592,-0.0621164466935341,-0.221899288591412
"37",-0.16862243754902,1.00523267536972,-0.0650670571685891,-0.0791139033444065
"38",-0.16862243754902,1.0163841274554,-0.0859987793223619,-0.160127775536722
"39",-0.16862243754902,1.01532194718579,-0.0788208639530676,-0.157053901074858
"40",-0.16862243754902,1.00926343580103,-0.0579681956027925,-0.123500490458345
"41",-0.16862243754902,1.0286302925132,-0.225475341886232,-0.0850949403729044
"42",-0.16862243754902,1.03094199471178,-0.233785190865479,-0.0904758586159657
"43",-0.16862243754902,1.01028864244095,-0.142892886006072,0.0162715756470597
"44",-0.16862243754902,1.02770096897087,-0.18488551498737,-0.148278885791311
"45",-0.16862243754902,1.02297852051424,-0.154157404111947,-0.150733367875071
"46",-0.16862243754902,1.02168802666788,-0.182572483085744,-0.102536394789441
"47",-0.16862243754902,1.00914413754359,-0.118842578990777,-0.065179227959663
"48",-0.16862243754902,1.03781860073321,-0.0612750550140218,-0.270763394240909
"49",-0.16862243754902,1.00468484389884,-0.088558549872546,-0.0393575762020857
"50",-0.16862243754902,1.0115627300852,-0.13601567832021,-0.0689847240229525
"51",-0.16862243754902,1.01446826954356,-0.14215563635298,-0.0945391186958818
"52",-0.16862243754902,1.02924018202789,-0.12610212906179,-0.208407306366373
"53",-0.16862243754902,1.04775685171216,-0.26169856897807,-0.171196610085023
"54",-0.16862243754902,1.00883852852895,-0.116659273579514,0.0643878135391658
"55",-0.16862243754902,1.04014231551028,-0.166705811755421,-0.232605264003326
"56",-0.16862243754902,1.00613406333647,-0.0762578244532525,-0.0805636246429361
"57",-0.16862243754902,1.0226312944749,-0.158384550558237,-0.143837055670213
"58",-0.16862243754902,1.03698831456383,-0.209075855860062,-0.177854016087142
"59",-0.16862243754902,1.02851018863236,-0.178068313189788,-0.161631939783939
