"","t","","",""
"1",-0.16862243754902,1.03941534246891,-0.0881590210718037,-0.269466586357987
"2",-0.16862243754902,1.0230199029307,-0.178199434981842,-0.121715583079924
"3",-0.16862243754902,1.01805192250915,-0.126542858744234,-0.142886744750582
"4",-0.16862243754902,1.00663879363264,-0.096380383886831,0.063501830272788
"5",-0.16862243754902,1.02002530950511,-0.138357950833645,-0.145975030303516
"6",-0.16862243754902,1.00503480526086,-0.10044558746603,0.00237565661340504
"7",-0.16862243754902,1.01229290238667,-0.152533522509633,0.0383463783586286
"8",-0.16862243754902,1.04044622610369,-0.151823750543366,-0.243880909839942
"9",-0.16862243754902,1.00663580648293,-0.11539266237097,0.000424693392953971
"10",-0.16862243754902,1.02615587949376,-0.0620460960114001,-0.221689356960045
"11",-0.16862243754902,1.01582020600115,-0.172145268480198,-0.0475047098728827
"12",-0.16862243754902,1.00250472821566,0.0214623251247449,0.0674914712759069
"13",-0.16862243754902,1.01928103667277,-0.106512579444717,-0.166099073268807
"14",-0.16862243754902,1.05161124515543,-0.169164181184258,-0.277974262732404
"15",-0.16862243754902,1.01514463457052,-0.156399024930816,-0.077832988494646
"16",-0.16862243754902,1.00135403136112,-0.0465882882350862,-0.0232255790561966
"17",-0.16862243754902,1.03222530480484,-0.214704885935989,-0.139251182525172
"18",-0.16862243754902,1.01898622050501,-0.0597885266689322,-0.186435644815678
"19",-0.16862243754902,1.02252728960094,-0.155566573546742,-0.146154367617132
"20",-0.16862243754902,1.00784045659995,-0.0691570758253772,-0.104688513328278
"21",-0.16862243754902,1.05692405088372,-0.199318694567915,-0.278137569077244
"22",-0.16862243754902,1.03152604766233,-0.170538188471728,-0.186983189829047
"23",-0.16862243754902,1.0024518538546,-0.056459885760051,-0.0414969950296813
"24",-0.16862243754902,1.03163048356904,-0.127049222588842,-0.219362598608919
"25",-0.16862243754902,1.0344133572652,-0.190608865133135,-0.183519084079337
"26",-0.16862243754902,1.0184037881482,-0.149399838353329,-0.121761915287996
"27",-0.16862243754902,1.02581201096526,-0.0834716807380799,-0.212891428562408
"28",-0.16862243754902,1.01167566280821,-0.0990460807479034,-0.116950932475564
"29",-0.16862243754902,1.01568327461087,-0.165917302656408,-0.0639058917744397
"30",-0.16862243754902,1.01395276110631,-0.102716075660897,-0.13247493935057
"31",-0.16862243754902,1.02876196020784,-0.167413847809717,-0.174137228449927
"32",-0.16862243754902,1.02399654064435,-0.105982492411505,-0.193226878445634
"33",-0.16862243754902,1.01269639086463,-0.156838896197329,0.0309118215228459
"34",-0.16862243754902,1.01636074484458,-0.0935638434073673,-0.155675851909893
"35",-0.16862243754902,1.01040878487149,-0.131882858855617,-0.0594375645998153
"36",-0.16862243754902,1.0440040469101,-0.229667910710172,-0.192865499130096
"37",-0.16862243754902,1.00864935271899,-0.0954380005553583,-0.0909126217333583
"38",-0.16862243754902,1.01517262944573,-0.0979089460939501,-0.14487686444193
"39",-0.16862243754902,1.00506797031992,-0.087559881052481,-0.0499488958143776
"40",-0.16862243754902,1.01134164670895,-0.10691787374574,-0.106679401205989
"41",-0.16862243754902,1.01196171300774,-0.152478329174116,-0.0285808979185176
"42",-0.16862243754902,1.03714227984572,-0.203180055927325,-0.185423767400376
"43",-0.16862243754902,1.01780164285315,-0.0972531366154278,-0.162671483711922
"44",-0.16862243754902,1.0184437395764,-0.0621730305676784,-0.182653127409278
"45",-0.16862243754902,1.02460703853752,-0.191669978668847,-0.114377457122085
