"","t","","",""
"1",-0.16862243754902,1.02072920340893,-0.171240973916485,-0.112092085108462
"2",-0.16862243754902,1.00178398149518,0.0315539823260107,-0.0507493032436034
"3",-0.16862243754902,1.01799227262193,-0.0414926581301809,-0.185974800549032
"4",-0.16862243754902,1.03360949856178,-0.121960061767536,-0.231245192059841
"5",-0.16862243754902,1.05904101252825,-0.136082872011058,-0.321012956377287
"6",-0.16862243754902,1.00900861392084,0.0793614380107385,-0.108628472894229
"7",-0.16862243754902,1.03448823270263,-0.164111281068517,-0.207926407717385
"8",-0.16862243754902,1.00431092565696,-0.0869763747283604,-0.0327955123919349
"9",-0.16862243754902,1.0290242734102,-0.0668179227075433,-0.233294493017793
"10",-0.16862243754902,1.01293363264743,-0.161329841833888,-0.00268817450502996
"11",-0.16862243754902,1.02924973742763,-0.237944446208855,0.0523207656023157
"12",-0.16862243754902,1.00737934164093,-0.0999587426220435,-0.0694362134503931
"13",-0.16862243754902,1.01549657070425,-0.128738859334431,-0.121076798807081
"14",-0.16862243754902,1.01949902799255,-0.193678303815936,0.043208595310808
"15",-0.16862243754902,1.05190272505212,-0.11510003401096,-0.305370799427117
"16",-0.16862243754902,1.00298797688485,0.0770600743662817,-0.00682837566539821
"17",-0.16862243754902,1.08310277195098,-0.26545656054145,-0.320381692787542
"18",-0.16862243754902,1.04819534098511,0.118408288970078,-0.291020531863419
"19",-0.16862243754902,1.04279088682659,-0.236177773028484,-0.177856383568032
"20",-0.16862243754902,1.02611943177674,0.144426931900961,-0.179058508905575
"21",-0.16862243754902,1.01901340161147,-0.0669437009374196,-0.184138137192091
"22",-0.16862243754902,1.00063976117332,-0.00173884567830519,-0.0357338502921579
"23",-0.16862243754902,1.06038386779087,-0.173438386495521,-0.307136896450025
"24",-0.16862243754902,1.06879104339944,-0.238240260634862,0.292499354979619
"25",-0.16862243754902,1.01116601102212,-0.096734680555565,-0.114451314646041
"26",-0.16862243754902,1.05188329351872,-0.0483209029234217,-0.322681814678885
"27",-0.16862243754902,1.02929783844622,-0.2370510305862,-0.0571038451251988
"28",-0.16862243754902,1.00797007077806,0.125221017996539,-0.0179822200028378
"29",-0.16862243754902,1.05079924174359,-0.301764283669396,-0.114531059326276
"30",-0.16862243754902,1.00927677397006,-0.074522808842047,0.114393869755805
"31",-0.16862243754902,1.0074744631782,-0.0688582017499884,-0.101308153709149
"32",-0.16862243754902,1.00494119364927,0.0700423258955497,0.0707168669862778
"33",-0.16862243754902,1.0262183478888,0.00938461736086601,-0.230295519931697
"34",-0.16862243754902,1.05081587893437,-0.244859569644871,-0.210375384905057
"35",-0.16862243754902,1.00226201974768,0.0446633711628699,-0.0503422238789118
"36",-0.16862243754902,1.00493483414075,-0.0938188732870637,-0.0330460267601654
"37",-0.16862243754902,1.04079001806192,-0.233966993721423,-0.168829225983822
"38",-0.16862243754902,1.04874226380398,-0.197495158448729,-0.24669008548787
"39",-0.16862243754902,1.06053522921617,-0.251852009513247,0.247599551115755
"40",-0.16862243754902,1.06744617661225,-0.0923767909753726,-0.36181192414458
"41",-0.16862243754902,1.04556825624945,-0.281964358273916,0.117085776846241
"42",-0.16862243754902,1.03543167810911,-0.21683688440348,-0.158431453928956
"43",-0.16862243754902,1.00530321611414,-0.0718725620577826,-0.0739519516488822
"44",-0.16862243754902,1.03106016501574,-0.245738031725772,-0.0519411556074597
"45",-0.16862243754902,1.07966314518602,-0.0956013323310348,-0.395642379339601
"46",-0.16862243754902,1.00710232352617,-0.0162780302140899,-0.118279819851773
"47",-0.16862243754902,1.00798788718729,-0.0875733622828644,-0.0914903652564728
