"","t","","",""
"1",-0.16862243754902,1.03697502119232,0.00910508285633106,-0.274288701996632
"2",-0.16862243754902,1.01526351723778,0.114618968300188,0.132749770394673
"3",-0.16862243754902,1.07773606265279,-0.401846677537341,0.00585392983808289
"4",-0.16862243754902,1.00056595205331,0.000802011053066098,-0.0336389831389905
"5",-0.16862243754902,1.02213674112586,0.145838377030227,-0.153279761692745
"6",-0.16862243754902,1.00250433389017,0.0493100583285236,-0.0508277248772957
"7",-0.16862243754902,1.00570424300589,-0.0739484128042346,-0.0772829647709209
"8",-0.16862243754902,1.044059526781,-0.299791274056728,-0.0136193781654376
"9",-0.16862243754902,1.03028989711199,-0.23275749142992,-0.0855641412876473
"10",-0.16862243754902,1.02431466793023,-0.211240479866976,-0.0678085437286142
"11",-0.16862243754902,1.05601158700453,-0.33842323717875,-0.0251034743665854
"12",-0.16862243754902,1.00019399563831,0.0074594567418994,0.0182314403173379
"13",-0.16862243754902,1.08617644580772,-0.423816024303841,-0.0126193886845555
"14",-0.16862243754902,1.0012689377671,-0.0428586810338651,-0.0265069650712352
"15",-0.16862243754902,1.0039067816875,0.0839264592638429,-0.028020987733849
"16",-0.16862243754902,1.00031611990663,-0.0186743426879408,-0.0168406849690733
"17",-0.16862243754902,1.01566704978857,-0.0393674870842399,-0.173290960488089
"18",-0.16862243754902,1.01890693446171,-0.149816051982892,-0.12540530954635
"19",-0.16862243754902,1.00776447075326,-0.111702922099072,-0.0557824856665094
"20",-0.16862243754902,1.01586798734499,0.176966991765929,0.0258930789531286
"21",-0.16862243754902,1.03309605617342,-0.182911780511837,-0.183931350865096
"22",-0.16862243754902,1.08411490301156,-0.355685318705359,-0.220891550289337
"23",-0.16862243754902,1.03511412218258,0.172786164480637,-0.203975947861209
"24",-0.16862243754902,1.03346816036196,-0.0955763026410898,-0.242737736776527
"25",-0.16862243754902,1.01856945291301,-0.0320494210074332,-0.190936023370659
"26",-0.16862243754902,1.04571341424659,-0.00823842863262033,-0.305693756934814
"27",-0.16862243754902,1.00059211192205,0.0168269668401504,-0.0300237843648956
"28",-0.16862243754902,1.07342113029306,-0.158777517624022,-0.356402332844194
"29",-0.16862243754902,1.0089269918393,-0.07147289511042,-0.113248841611879
"30",-0.16862243754902,1.11327516251916,0.09186788056253,-0.480564126837412
"31",-0.16862243754902,1.04998927438228,-0.301222411992009,-0.108362977217929
"32",-0.16862243754902,1.09695572198424,-0.378550638971759,-0.244971977434254
"33",-0.16862243754902,1.02678810099447,-0.193258166099133,-0.130173290577703
"34",-0.16862243754902,1.05973185349027,-0.284637722650991,-0.204970651913845
"35",-0.16862243754902,1.00500248310165,-0.0857643894149685,-0.0517151868290484
"36",-0.16862243754902,1.00491900240098,0.0184095840556701,-0.0975873383256641
"37",-0.16862243754902,1.04151150472059,-0.100450506154927,-0.27323233754182
"38",-0.16862243754902,1.00669322465218,-0.03248662127435,-0.111246878602395
"39",-0.16862243754902,1.02008757824615,-0.094729246929074,-0.177778055643394
"40",-0.16862243754902,1.01675177698908,-0.170570704526392,-0.0684821930710351
"41",-0.16862243754902,1.07029202186337,-0.0402604564022183,-0.379346948998743
"42",-0.16862243754902,1.02350982247359,-0.0971964961009685,-0.195256748527734
"43",-0.16862243754902,1.04693306323497,0.00998734291401381,-0.309788785910789
"44",-0.16862243754902,1.04170841015217,-0.255638394292192,-0.140731741783717
"45",-0.16862243754902,1.11987325283714,-0.361409941533347,0.35142418326135
"46",-0.16862243754902,1.01071723721178,-0.135260033049925,-0.05704434289526
"47",-0.16862243754902,1.00732102803595,-0.117785766576383,-0.0286734496601957
"48",-0.16862243754902,1.04823667763752,0.0830058527798118,-0.30316688597015
"49",-0.16862243754902,1.05821108734063,0.232517180244102,-0.256410737415515
"50",-0.16862243754902,1.04189743225936,-0.0880599382091833,-0.278918817277062
"51",-0.16862243754902,1.04304351286408,-0.259324975121867,-0.143841325792989
"52",-0.16862243754902,1.02046374975013,0.0161910015905016,-0.202692170597645
"53",-0.16862243754902,1.04959230195949,-0.268473486903495,-0.171947629127313
"54",-0.16862243754902,1.05786016773968,-0.324906922388197,-0.116205104339066
"55",-0.16862243754902,1.06184977103353,-0.317341092425218,-0.163766807694159
"56",-0.16862243754902,1.00785561865945,-0.0858862062021522,0.0916324595742169
"57",-0.16862243754902,1.00255571809328,-0.0618712417257518,-0.0359154190961052
"58",-0.16862243754902,1.02522172999242,-0.177848368550415,-0.139461655850621
"59",-0.16862243754902,1.02104998359935,-0.16851573732033,-0.118934920370846
"60",-0.16862243754902,1.00299919323252,-0.0505449101903213,0.0587587753356653
"61",-0.16862243754902,1.03376540699721,-0.161685314866806,-0.206225060699525
"62",-0.16862243754902,1.08522802427564,-0.407546590233816,-0.107822267932007
"63",-0.16862243754902,1.01278878514242,-0.105061524014485,-0.121256750253366
"64",-0.16862243754902,1.04301718453237,-0.295805359386026,0.0195968514901147
"65",-0.16862243754902,1.04523669415993,-0.147634717486202,-0.265939348369433
