"","t","","",""
"1",-0.16862243754902,1.00994460144425,-0.0491203510742367,-0.132571826180072
"2",-0.16862243754902,1.03214210771758,-0.184358101729101,-0.177001188839292
"3",-0.16862243754902,1.04086007414544,-0.202995503325547,-0.205383834757419
"4",-0.16862243754902,1.01288986698769,-0.123835388184369,-0.103008151520031
"5",-0.16862243754902,1.00715009412561,0.0499965569783782,-0.108865313059418
"6",-0.16862243754902,1.01698317951436,-0.147190067516884,-0.112204596338626
"7",-0.16862243754902,1.01193014715192,-0.0936907679756919,-0.123388260021049
"8",-0.16862243754902,1.01273937310586,-0.0678409100120881,-0.145047057080032
"9",-0.16862243754902,1.03806135197586,-0.247363662351018,-0.127994488218199
"10",-0.16862243754902,1.01122397152766,-0.0819150139865304,-0.125951780756633
"11",-0.16862243754902,1.03912298652015,-0.253064139322723,-0.125439716610795
"12",-0.16862243754902,1.02709764674875,-0.143246703965954,-0.185499212288626
"13",-0.16862243754902,1.03379147253505,-0.175395680438027,-0.19483624911673
"14",-0.16862243754902,1.03423828361611,-0.113343673618106,-0.238331783335665
"15",-0.16862243754902,1.0052369098437,-0.0774728398023356,-0.0670761060666899
"16",-0.16862243754902,1.02831512716949,-0.0332334314003849,-0.237334236474572
"17",-0.16862243754902,1.01262317977387,-0.102858103989832,-0.121761712615089
"18",-0.16862243754902,1.00306267804895,-0.0430948294245176,-0.0654031480252394
"19",-0.16862243754902,1.05881183099321,-0.296961002561119,-0.181374354331294
"20",-0.16862243754902,1.01364836855328,-0.115462273657355,-0.118959986687137
"21",-0.16862243754902,1.01944761234874,-0.150279074324866,-0.129188366905079
"22",-0.16862243754902,1.01500674837044,-0.150557004859016,-0.0870131457046637
"23",-0.16862243754902,1.05392374687096,-0.263945399107182,-0.202701974604771
"24",-0.16862243754902,1.01941175923884,-0.142463495731737,-0.137493589880869
"25",-0.16862243754902,1.0060093771756,-0.103489252457276,-0.0366720819025144
"26",-0.16862243754902,1.00107257508918,-0.033405512317652,-0.0320994134288047
"27",-0.16862243754902,1.00550382303591,-0.0781293826854083,-0.0702405701929097
"28",-0.16862243754902,1.0148143397215,-0.150381297505731,-0.0850506288329089
"29",-0.16862243754902,1.03095937863508,-0.17695222908266,-0.1776658352591
"30",-0.16862243754902,1.02034847446445,-0.192664665367229,-0.0631770216207578
"31",-0.16862243754902,1.00603246817944,-0.0220293606663749,-0.107777707805684
"32",-0.16862243754902,1.05934433024792,-0.276989802109802,-0.213276955050459
"33",-0.16862243754902,1.00316995571221,-0.0426398509831775,-0.0673186686720294
"34",-0.16862243754902,1.02056874853082,-0.161263788684538,-0.124717925483396
"35",-0.16862243754902,1.01850482977523,-0.160109170551144,-0.108245747172286
"36",-0.16862243754902,1.03624790154131,-0.141048279630827,-0.232196245150426
"37",-0.16862243754902,1.0053551741681,-0.102034913989972,-0.0181080797884642
"38",-0.16862243754902,1.02771120417774,-0.081484326791147,-0.222599693799988
"39",-0.16862243754902,1.02749102156901,-0.143270407973416,-0.187646981334776
"40",-0.16862243754902,1.01775386148667,-0.188625469193444,-0.0155998379021012
"41",-0.16862243754902,1.0206517312208,-0.158165998019437,-0.129280599915548
"42",-0.16862243754902,1.00822048932129,-0.0420189761083583,-0.121420594357215
"43",-0.16862243754902,1.00582696564965,-0.0688145904519984,-0.0833812746898348
"44",-0.16862243754902,1.02779885356613,-0.170228055988349,-0.165507982726776
"45",-0.16862243754902,1.00352682363307,-0.0590432703282425,-0.059832917194649
"46",-0.16862243754902,1.01605811746409,-0.142929180821625,-0.109294772676177
"47",-0.16862243754902,1.02407560694342,-0.15841154351001,-0.153742094493691
"48",-0.16862243754902,1.0421087621821,-0.0494620800904675,-0.289040092114973
"49",-0.16862243754902,1.01645464265692,-0.182030753496937,0.00669666783854293
"50",-0.16862243754902,1.00528591913804,-0.0639326325229169,-0.0806994282253713
"51",-0.16862243754902,1.01524642884535,-0.0267717330765052,-0.173229863451165
"52",-0.16862243754902,1.02471607000511,-0.199607704303935,-0.100994002342836
"53",-0.16862243754902,1.01256709657074,-0.153816012912616,-0.040407415524537
"54",-0.16862243754902,1.02072373184831,-0.0591306243160766,-0.195909433224458
"55",-0.16862243754902,1.01850387775,-0.0935960801480403,-0.169085548680842
"56",-0.16862243754902,1.02808475775943,-0.150743676556709,-0.185025979568931
"57",-0.16862243754902,1.02889089017187,-0.184842039146257,-0.156364588199874
"58",-0.16862243754902,1.02017196371101,-0.0985872084672717,-0.176157310006178
"59",-0.16862243754902,1.01993059420939,-0.111686789474501,-0.166686766304931
"60",-0.16862243754902,1.00296312512064,-0.0761722458063144,0.0115247264863902
"61",-0.16862243754902,1.01136309464121,0.0236459776255474,-0.14931904414501
"62",-0.16862243754902,1.01856865515996,-0.128794297386548,-0.144548034352132
"63",-0.16862243754902,1.04637420664019,-0.249354230998664,-0.180890706795449
"64",-0.16862243754902,1.01674600394317,-0.104210300393535,-0.151369249936339
"65",-0.16862243754902,1.01944287307465,-0.0259768580784407,-0.196440765390141
"66",-0.16862243754902,1.00859899431778,-0.121127705527551,-0.0509902960617429
"67",-0.16862243754902,1.03191983833756,-0.178416512375165,-0.181730847316835
"68",-0.16862243754902,1.01579472278312,-0.146788902654551,-0.101449183789309
"69",-0.16862243754902,1.00283443924136,-0.0357995903112166,-0.0662970728017819
"70",-0.16862243754902,1.02037330287159,-0.106738105569187,-0.172535949971557
"71",-0.16862243754902,1.01329129352999,-0.153329244472112,-0.0570034063306764
"72",-0.16862243754902,1.0121661184968,-0.0708319202637094,-0.139510180648725
"73",-0.16862243754902,1.03794905292365,-0.232003934352933,-0.153337571748944
"74",-0.16862243754902,1.02652630384538,-0.120149598170329,-0.198293536319203
"75",-0.16862243754902,1.03983302174199,-0.17818906190654,-0.222489036408428
"76",-0.16862243754902,1.01011059637928,-0.0521297814623679,-0.132687236772754
"77",-0.16862243754902,1.01784434264766,-0.0670663507117992,-0.177508339133829
"78",-0.16862243754902,1.0263427521665,-0.0834433955036069,-0.215445224295016
"79",-0.16862243754902,1.00268398798366,0.0254338636568861,-0.0687626231196089
"80",-0.16862243754902,1.01179687108333,-0.0475354509301163,-0.146537671739682
"81",-0.16862243754902,1.02768982461017,-0.120599936454161,-0.203965759220846
"82",-0.16862243754902,1.01354915594557,-0.134159518307549,-0.0963489240493258
"83",-0.16862243754902,1.02398607439941,-0.213454341713267,-0.0546326328092266
"84",-0.16862243754902,1.00572678390461,-0.0935790374834384,-0.0522429670556271
"85",-0.16862243754902,1.00927582873421,-0.135401612444748,0.0174385152604223
"86",-0.16862243754902,1.03320740906651,-0.107786429718747,-0.236431037976018
"87",-0.16862243754902,1.03508503198731,-0.240067611684928,-0.117339529844239
"88",-0.16862243754902,1.02962311279586,0.0338637771161758,-0.242851804611071
"89",-0.16862243754902,1.02318672398687,-0.1782708120337,-0.123006462105939
"90",-0.16862243754902,1.01774666445832,-0.117374184670671,-0.148430366801864
