"","t","","",""
"1",-0.16862243754902,1.00661767703706,-0.0898153663996873,-0.0721965905149036
"2",-0.16862243754902,1.00565060663593,0.00905917437592566,-0.106071079879644
"3",-0.16862243754902,1.01508582341152,-0.172019394946872,0.0284351306161085
"4",-0.16862243754902,1.0061900404476,-0.0871089902840668,-0.0695012324181338
"5",-0.16862243754902,1.01151485462667,-0.0809350747275991,-0.128886829463862
"6",-0.16862243754902,1.01516166966073,-0.168949723324798,-0.0448241735766432
"7",-0.16862243754902,1.00282609248243,-0.0187407399097893,-0.0728625859492314
"8",-0.16862243754902,1.03031354835944,-0.119210809192903,-0.21756560138172
"9",-0.16862243754902,1.01499360789805,-0.121732647911873,-0.124069281074195
"10",-0.16862243754902,1.00645497957099,-0.108532667223596,-0.0342386630662832
"11",-0.16862243754902,1.02717490244138,-0.169366741035003,-0.162490575839479
"12",-0.16862243754902,1.04220226130468,-0.124489376102877,-0.265872053262652
"13",-0.16862243754902,1.01403560882504,-0.165274900859218,-0.0308613530348597
"14",-0.16862243754902,1.03128603305731,-0.157099310306048,-0.197156508085425
"15",-0.16862243754902,1.00512614897806,-0.0980078704605795,-0.0259428735347235
"16",-0.16862243754902,1.0382478794416,-0.237784228758878,-0.146346573989728
"17",-0.16862243754902,1.04139123131598,-0.182608871068387,-0.226162987398334
"18",-0.16862243754902,1.01734688345697,-0.14879262736489,-0.113381812128186
"19",-0.16862243754902,1.02033370113218,-0.164468463870242,-0.118452463284911
"20",-0.16862243754902,1.03072156467421,-0.225398763587894,-0.107621286265767
"21",-0.16862243754902,1.03828312992897,-0.246258905945352,-0.131865117213344
"22",-0.16862243754902,1.00302560435241,-0.0541069955693278,-0.055971385698222
"23",-0.16862243754902,1.00837460341304,-0.0912554137207662,-0.0921509103321961
"24",-0.16862243754902,1.00035658473449,-0.0109570300326889,-0.0243565209853123
"25",-0.16862243754902,1.04160202931612,-0.101608638795557,-0.273149175355826
"26",-0.16862243754902,1.01876611047975,-0.185763584271319,-0.0581057537659002
"27",-0.16862243754902,1.0025660833647,-0.0487961437158157,-0.0525136922306377
"28",-0.16862243754902,1.03749743897582,-0.198114015045796,-0.192747951801858
"29",-0.16862243754902,1.04670898361413,-0.173880864183702,-0.255666074106943
"30",-0.16862243754902,1.02032573281833,-0.132110146756138,-0.153660372820504
"31",-0.16862243754902,1.00466715787871,-0.0774795087786664,-0.0579053006166456
"32",-0.16862243754902,1.01436744434431,-0.131476313026874,-0.107959674223577
"33",-0.16862243754902,1.02455889168868,-0.137714045925802,-0.17537321372739
"34",-0.16862243754902,1.02260787198858,-0.155090293167751,-0.147220449728143
"35",-0.16862243754902,1.02832582421772,-0.0279151386872805,-0.238064583222968
"36",-0.16862243754902,1.01368494222919,-0.160341803953374,-0.0429845089209884
"37",-0.16862243754902,1.04326814060779,-0.225265890517838,-0.19407135743441
"38",-0.16862243754902,1.0064795273064,-0.0794324781039894,-0.0818017133633495
"39",-0.16862243754902,1.02179659993818,-0.16370542801273,-0.131410899412435
"40",-0.16862243754902,1.02052806308214,-0.123740045197433,-0.161758859889409
"41",-0.16862243754902,1.01113227201074,-0.0815697279895853,-0.125438634308987
"42",-0.16862243754902,1.00760855746374,-0.0652145283660322,-0.104986048426201
"43",-0.16862243754902,1.00999812496619,-0.107695123246026,-0.0921844502302082
"44",-0.16862243754902,1.00870206784206,-0.0944100973457197,-0.0925559030425706
"45",-0.16862243754902,1.00917776711659,-0.067196712516574,-0.118001557063379
"46",-0.16862243754902,1.01301394181191,-0.0720593234207534,-0.144929983831644
"47",-0.16862243754902,1.01927022826955,-0.123984190062263,-0.153426591082691
"48",-0.16862243754902,1.00582436203148,-0.0341667361499454,-0.102544046130847
"49",-0.16862243754902,1.0144524573699,-0.082560921529474,-0.149323415779421
"50",-0.16862243754902,1.02403163453667,-0.103023202918429,-0.195005149142997
"51",-0.16862243754902,1.00853792228112,-0.0728270953377728,-0.108834529740238
"52",-0.16862243754902,1.02417717851285,-0.197946012784063,-0.0987738275527915
"53",-0.16862243754902,1.02600457937826,-0.145042928899791,-0.177898694996133
"54",-0.16862243754902,1.00505243314859,-0.0788771503102797,-0.062520304996277
"55",-0.16862243754902,1.00803675792028,-0.0599771161884129,-0.111985940421788
"56",-0.16862243754902,1.01026389341185,-0.0480379075249617,-0.135371687484087
"57",-0.16862243754902,1.0122336183649,-0.102914686866793,-0.118429157622657
"58",-0.16862243754902,1.02010768692029,-0.140303108825677,-0.144688391267945
"59",-0.16862243754902,1.01591574018548,-0.0522393611906408,-0.17133546130038
"60",-0.16862243754902,1.02014640160652,-0.199196077559366,-0.0319312291602645
"61",-0.16862243754902,1.01056924613133,-0.114262070868631,-0.0905228169427912
"62",-0.16862243754902,1.01003340619773,-0.0750779541121642,-0.120543695155424
"63",-0.16862243754902,1.00388043533894,-0.0729333801518193,0.0495646095105713
"64",-0.16862243754902,1.00209344742857,-0.0645005390093169,0.00556397760473201
"65",-0.16862243754902,1.00082188165118,-0.0224209315744556,-0.0337896525455055
"66",-0.16862243754902,1.02066503497444,-0.0732558719146714,-0.190763442119785
"67",-0.16862243754902,1.00894855648969,-0.0301084954570041,-0.130654767015792
"68",-0.16862243754902,1.00699386666326,-0.0681315068332824,-0.0969264941800923
"69",-0.16862243754902,1.05927062814126,-0.167042719162091,-0.306840338967555
