"","t","","",""
"1",-0.16862243754902,1.05364495322186,-0.065467862105656,-0.325394601186324
"2",-0.16862243754902,1.03929168245929,-0.245657070518796,-0.14064069444222
"3",-0.16862243754902,1.02057813375455,-0.131519722201008,-0.155827756738313
"4",-0.16862243754902,1.0197206974302,-0.0756875933149127,-0.184666426254811
"5",-0.16862243754902,1.01960709770162,-0.187639424323248,-0.0662576797296723
"6",-0.16862243754902,1.01531606977031,-0.0968515820922522,-0.146582715829892
"7",-0.16862243754902,1.02712004644058,-0.120928234714978,-0.200877952620044
"8",-0.16862243754902,1.04029362272955,-0.218035157401999,-0.186202823900311
"9",-0.16862243754902,1.00949168135801,-0.0239840639106314,-0.136008159348481
"10",-0.16862243754902,1.01547557127629,-0.138407634799984,-0.109699418813347
"11",-0.16862243754902,1.01635899382925,-0.155052851908369,-0.0945738729918559
"12",-0.16862243754902,1.00725518763049,-0.0986477474163596,-0.0695099628701333
"13",-0.16862243754902,1.01340853792126,-0.115215683520058,-0.117141841383448
"14",-0.16862243754902,1.01213716296121,-0.088959958031891,-0.128482537779028
"15",-0.16862243754902,1.01013946514104,-0.139757398701848,-0.0291480452777307
"16",-0.16862243754902,1.04669738676814,-0.230947127597807,-0.205520908234582
"17",-0.16862243754902,1.00941344112439,-0.137499244175864,-0.00307456885617504
"18",-0.16862243754902,1.01335135464421,-0.0755130560652327,-0.145529194057199
"19",-0.16862243754902,1.04593470676712,-0.193504088010311,-0.237772115150888
"20",-0.16862243754902,1.02046602173953,-0.188510950717603,0.0762530195103231
"21",-0.16862243754902,1.01390779196804,-0.102630907775162,-0.132196472656273
"22",-0.16862243754902,1.00476947683999,-0.0801321245622992,-0.05604055854865
"23",-0.16862243754902,1.01939964896687,-0.0890509579033603,-0.176764168343776
"24",-0.16862243754902,1.03939212971124,-0.210206925835755,-0.190129028915515
"25",-0.16862243754902,1.04177895390275,-0.066986682245363,-0.284281855200893
"26",-0.16862243754902,1.0161791741113,-0.148705395745865,-0.102502776418932
"27",-0.16862243754902,1.00378152314052,-0.0505017207151795,-0.0709007926832218
"28",-0.16862243754902,1.00973839865881,-0.0913133821094807,-0.105988206767454
"29",-0.16862243754902,1.00980604586883,-0.12655158769125,-0.0607696135092871
"30",-0.16862243754902,1.01102088325722,0.0568471047916088,-0.137592271073012
"31",-0.16862243754902,1.00275054078607,-0.0577458277156817,-0.046626885250756
"32",-0.16862243754902,1.04839449960624,-0.273608206389457,-0.155786957737036
"33",-0.16862243754902,1.00144237866861,-0.0196873484330918,-0.049992460482833
"34",-0.16862243754902,1.01851405817316,-0.0799068507152546,-0.176027787309621
"35",-0.16862243754902,1.00912580214805,-0.133233081834621,0.0241625840049262
"36",-0.16862243754902,1.01656311295631,-0.0234427999322413,-0.181248442075428
"37",-0.16862243754902,1.02457664175367,-0.165118748071517,-0.149976977775025
"38",-0.16862243754902,1.02913028119682,-0.181143588018241,-0.162160834347011
"39",-0.16862243754902,1.04349522449631,-0.265588914019248,-0.135443022325567
"40",-0.16862243754902,1.00824441718357,-0.0461698490306632,-0.120104745211533
"41",-0.16862243754902,1.01942872917994,-0.185713134556903,-0.0688880652251828
"42",-0.16862243754902,1.02610141565614,-0.211289612802001,-0.0907789333133988
"43",-0.16862243754902,1.0173473532753,-0.0974098982871589,-0.159708950694506
"44",-0.16862243754902,1.05253678223164,-0.212909145251466,-0.250006747546576
"45",-0.16862243754902,1.01800133834742,-0.0722047177859221,-0.176389352305064
"46",-0.16862243754902,1.02763360234573,-0.11379308078248,-0.20756193156763
"47",-0.16862243754902,1.03456191591575,-0.104439621716746,-0.243743150219516
"48",-0.16862243754902,1.02869015262563,-0.158512779323558,-0.181871187657789
"49",-0.16862243754902,1.00745227873949,-0.10162943512403,-0.0680555056830137
"50",-0.16862243754902,1.00328393991859,-0.00134584762436721,-0.081097797705806
"51",-0.16862243754902,1.05823006068865,-0.244957409272436,-0.244635911075313
"52",-0.16862243754902,1.02590164549896,-0.0887639867489016,-0.21117561623899
