"","t","","",""
"1",-0.16862243754902,1.00767900253105,-0.112489477480291,-0.0525650986699086
"2",-0.16862243754902,1.02779613057655,-0.072006800617753,-0.226229765267365
"3",-0.16862243754902,1.01105090155732,-0.0603211545519518,-0.136327854282917
"4",-0.16862243754902,1.02009154542755,-0.125570401038359,-0.157539948698192
"5",-0.16862243754902,1.00756120926846,-0.0624580702306531,-0.106200658592998
"6",-0.16862243754902,1.00191812748909,-0.0192745854427111,-0.0588933319422217
"7",-0.16862243754902,1.00934474526746,-0.13222604779703,-0.0359595200607752
"8",-0.16862243754902,1.0123662994344,-0.122660662971893,-0.0991961994725379
"9",-0.16862243754902,1.00767981700174,-0.116905689670952,-0.0418529964902435
"10",-0.16862243754902,1.00472879010063,-0.053348070126242,-0.0814489108022725
"11",-0.16862243754902,1.02204092442889,-0.0675186382215915,-0.200022210517146
"12",-0.16862243754902,1.02654922010031,-0.181744808674239,-0.14412538224932
"13",-0.16862243754902,1.01276059847713,-0.143211718867669,-0.0719335346463636
"14",-0.16862243754902,1.00630099064475,-0.0679464145647488,-0.0895821886336285
"15",-0.16862243754902,1.00153956771644,0.0145296148976204,-0.0535760766813436
"16",-0.16862243754902,1.01451172559493,-0.130885412688687,-0.110013863285122
"17",-0.16862243754902,1.01056751098184,-0.0832631684547917,-0.119640875251316
"18",-0.16862243754902,1.02121547353025,-0.179507939012728,-0.103237315002912
"19",-0.16862243754902,1.02696592237319,-0.222527644402284,-0.0716969538585592
"20",-0.16862243754902,1.01728597608125,-0.174314833128136,-0.0669708599549058
"21",-0.16862243754902,1.0112805640948,-0.114614749800511,-0.0977335072739116
"22",-0.16862243754902,1.01972371188153,-0.0659688876683028,-0.188373444076515
"23",-0.16862243754902,1.0032766637706,-0.0166243775655032,-0.0792949817909136
"24",-0.16862243754902,1.03374082825342,-0.197659598449714,-0.171903412237106
"25",-0.16862243754902,1.02344489233713,-0.176556368112836,-0.127543312367833
"26",-0.16862243754902,1.0357280585254,-0.187157344442217,-0.194177083195011
"27",-0.16862243754902,1.01037334413297,-0.142643029132613,-0.0225224504509926
"28",-0.16862243754902,1.02030392462935,-0.139407915084001,-0.146920154594194
"29",-0.16862243754902,1.03019021538468,-0.137005474542661,-0.20620712844048
"30",-0.16862243754902,1.02132573445029,-0.0665148289435575,-0.196677485699381
