"","t","","",""
"1",-0.16862243754902,1.01120152166622,-0.0319659416822209,-0.146651614353373
"2",-0.16862243754902,1.01734161330505,0.0158930030256229,-0.186363544227256
"3",-0.16862243754902,1.03986887715005,-0.262335719308382,-0.111835826282363
"4",-0.16862243754902,1.0256211654111,-0.147297525592527,-0.173787841615958
"5",-0.16862243754902,1.05026571388198,-0.18497278145697,-0.262379762703034
"6",-0.16862243754902,1.00018722678856,-0.00552657907083395,-0.0185457691874731
"7",-0.16862243754902,1.02793616432069,-0.0777121458890487,-0.224974621456869
"8",-0.16862243754902,1.0061101633435,-0.0469782394393199,-0.100253208438754
"9",-0.16862243754902,1.01130579603828,-0.10568329268156,-0.107566048307988
"10",-0.16862243754902,1.018368840758,-0.124275665411516,-0.147073637383881
"11",-0.16862243754902,1.00509558370908,-0.0998487984152201,-0.0157273598080873
"12",-0.16862243754902,1.02474183338559,-0.129632731468216,-0.182458707719166
"13",-0.16862243754902,1.01620741907431,-0.139741947195573,-0.114672170885778
"14",-0.16862243754902,1.02652832870847,-0.189816404395862,-0.133154580331439
"15",-0.16862243754902,1.00481375618463,0.0423373507919385,-0.0886466770149079
"16",-0.16862243754902,1.00604004638867,-0.0635029229100453,-0.0899108098038985
"17",-0.16862243754902,1.0243420729295,-0.138453428631652,-0.173514640516703
"18",-0.16862243754902,1.03337137768036,-0.155231219214454,-0.209188127746761
"19",-0.16862243754902,1.01428456555838,-0.125715303302877,-0.113880825626696
"20",-0.16862243754902,1.0349732158905,-0.198468116476439,-0.178269358985282
"21",-0.16862243754902,1.00291474775462,0.0301140185940193,-0.0702220559926031
"22",-0.16862243754902,1.01909354969603,0.0255548572578069,-0.194675659245314
"23",-0.16862243754902,1.0036900150582,-0.0222482629644462,-0.0830581791432721
"24",-0.16862243754902,1.01080267611351,-0.0797272293992541,-0.123958133781377
"25",-0.16862243754902,1.01294238408906,-0.150086290319978,-0.0593833220863742
"26",-0.16862243754902,1.00140310258099,0.00370478987741185,-0.0528625424170024
"27",-0.16862243754902,1.03648292045233,-0.130820733810616,-0.239129211922429
"28",-0.16862243754902,1.01247199009194,0.00174375825620104,-0.158418717416446
"29",-0.16862243754902,1.02915314132119,-0.194356695481042,-0.146224701103998
"30",-0.16862243754902,1.01318361370675,-0.148816145840042,-0.0662932109735552
"31",-0.16862243754902,1.01307577037338,-0.145667246662083,-0.0714392732850803
"32",-0.16862243754902,1.03185516465799,-0.234631136900553,-0.0983529889130104
"33",-0.16862243754902,1.01243828244033,-0.105136421487885,-0.118226936979004
"34",-0.16862243754902,1.01858338552697,-0.157217105776878,-0.11311452127261
"35",-0.16862243754902,1.01303301388626,-0.0885806469396457,-0.135607360461141
"36",-0.16862243754902,1.0068707552532,-0.0840060858707483,-0.0820469092703853
