"","t","","",""
"1",-0.16862243754902,1.00936697100744,-0.124292653642972,0.0580776928874214
"2",-0.16862243754902,1.02624855342116,0.0416049302321651,-0.226837217359506
"3",-0.16862243754902,1.03497496529011,-0.261572242638746,-0.0524703788647277
"4",-0.16862243754902,1.04671078482823,-0.209686189388407,0.227233732213112
"5",-0.16862243754902,1.000717372712,0.0225927123444632,-0.0304110078183103
"6",-0.16862243754902,1.01610135706055,-0.180122821551747,0.00421152900057196
"7",-0.16862243754902,1.00884686914346,-0.109906332864811,-0.0754493431168448
"8",-0.16862243754902,1.05622665166615,-0.339009715810555,-0.0262135895277523
"9",-0.16862243754902,1.03262734765553,-0.217795082284234,-0.137421036449668
"10",-0.16862243754902,1.02841189699665,-0.235933743191942,-0.0443429668344786
"11",-0.16862243754902,1.03111454922578,-0.249616926154541,-0.0298094582681451
"12",-0.16862243754902,1.02129948092915,-0.155300334483537,-0.137602455848207
"13",-0.16862243754902,1.02906676656918,-0.176854221404217,-0.166436157215475
"14",-0.16862243754902,1.00926671006633,0.048889911282099,-0.127393361769499
"15",-0.16862243754902,1.01731670648427,0.14253111746184,-0.120905590636136
"16",-0.16862243754902,1.02917074459017,-0.226682386877961,-0.088360155045072
"17",-0.16862243754902,1.07860933200914,-0.157190946298467,-0.372409851506364
"18",-0.16862243754902,1.00330371691698,0.0807465419497171,-0.00991687161321154
"19",-0.16862243754902,1.00628331859968,-0.00858039326309958,-0.111948622784864
"20",-0.16862243754902,1.02302230362225,-0.212138152191499,0.0396489355890828
"21",-0.16862243754902,1.00135338305064,-0.0253216803743386,-0.0454687832472273
"22",-0.16862243754902,1.02296562132291,-0.115512496994829,-0.181976716770555
"23",-0.16862243754902,1.02680966799392,-0.229429833786364,-0.0412316098951089
"24",-0.16862243754902,1.0262052581051,0.0095301092593286,-0.230231207224533
"25",-0.16862243754902,1.04124395894185,-0.0391648590983441,0.287497992766377
"26",-0.16862243754902,1.04725405022538,-0.170225223723609,-0.260315998205462
"27",-0.16862243754902,1.00369724554657,-0.0735189126323339,-0.0447563426023494
"28",-0.16862243754902,1.027247674736,0.0609387467090733,-0.226989546895969
"29",-0.16862243754902,1.02861328171158,-0.237160691346667,-0.042427465083898
"30",-0.16862243754902,1.05153353161015,0.193184756144311,-0.261538559478275
"31",-0.16862243754902,1.00379813193179,-0.0488431986946819,0.0722843801316465
"32",-0.16862243754902,1.04054970761238,-0.243678168894523,-0.152854977074405
"33",-0.16862243754902,1.05444959346137,-0.128188088420469,-0.308920311954335
"34",-0.16862243754902,1.01380043517557,-0.0661559727924243,-0.153018657771095
"35",-0.16862243754902,1.01396651141246,-0.11566244480389,0.12145075186242
"36",-0.16862243754902,1.0354895627192,-0.197874549367263,-0.181890893705818
"37",-0.16862243754902,1.00117647703557,0.0484122237922188,0.00325495880873087
"38",-0.16862243754902,1.05281554621817,-0.01548457343572,-0.328908501477516
"39",-0.16862243754902,1.01710094471779,-0.18502290565858,-0.0161510410650296
"40",-0.16862243754902,1.04032844974116,-0.117741979945671,-0.261572379083343
"41",-0.16862243754902,1.10240413014042,-0.463997384742146,-0.00113714691813059
"42",-0.16862243754902,1.06949105118235,-0.337827812920001,-0.172288935735319
"43",-0.16862243754902,1.0107116690119,-0.104265489105038,-0.103280131963985
"44",-0.16862243754902,1.03331247790206,-0.192399845257263,-0.175262593079834
"45",-0.16862243754902,1.01834506253818,-0.00686938622204239,-0.192300488633871
"46",-0.16862243754902,1.02527997664213,-0.150028426835586,-0.169382707631362
"47",-0.16862243754902,1.02255728024808,-0.0667803454872204,-0.202888582342502
"48",-0.16862243754902,1.01915694726915,-0.196502994665197,-0.00821317566929703
"49",-0.16862243754902,1.03205075721329,-0.247625671194367,-0.061727566208833
"50",-0.16862243754902,1.00791212102628,-0.122586720195305,0.0293144971550238
"51",-0.16862243754902,1.02941784302515,-0.231249857615673,-0.0788961272261802
"52",-0.16862243754902,1.02766302651037,-0.0893787250614212,-0.219323367571373
"53",-0.16862243754902,1.00944997290296,-0.112090084526567,-0.0801564766230087
"54",-0.16862243754902,1.02564174146535,-0.123058671379742,-0.191826862650471
"55",-0.16862243754902,1.07849536182411,-0.378167945199339,-0.141919874224257
"56",-0.16862243754902,1.00502372479706,0.0898836602073784,0.0446499163793631
"57",-0.16862243754902,1.03448984815233,-0.192316926212155,-0.182163239492869
"58",-0.16862243754902,1.01455191633213,-0.163932900580063,-0.0494124988297951
"59",-0.16862243754902,1.01061160813323,-0.132626048756849,-0.0612058304803278
"60",-0.16862243754902,1.01314789285841,0.0915671867071809,-0.134477147210842
"61",-0.16862243754902,1.03056153080434,-0.214096200484495,-0.127357315109427
"62",-0.16862243754902,1.01649787384702,0.182380768098299,-0.0022766122595784
"63",-0.16862243754902,1.13437731827088,-0.463875970654428,-0.267639653371563
"64",-0.16862243754902,1.04299326530618,-0.221305650419778,-0.197126255395713
"65",-0.16862243754902,1.04962917592877,-0.0717812111097658,-0.310755313216885
"66",-0.16862243754902,1.00878199570989,-0.121960345164464,-0.0526002763851591
"67",-0.16862243754902,1.10300681838068,-0.412838322814532,-0.21491524052507
"68",-0.16862243754902,1.01437570581059,-0.135421717381138,0.103048682671274
"69",-0.16862243754902,1.03127648989871,-0.231120167636317,-0.100571699446513
"70",-0.16862243754902,1.04631102450379,-0.162821563983581,-0.26125829805025
"71",-0.16862243754902,1.00501345975502,-0.0303902065233964,-0.0955431297175287
"72",-0.16862243754902,1.03033564398488,-0.0937598002017177,-0.229783896589528
"73",-0.16862243754902,1.03842944684094,-0.0422012083911092,-0.276685334047019
"74",-0.16862243754902,1.04888418612326,-0.298756584475313,-0.104415224618336
"75",-0.16862243754902,1.00000294712164,0.00229157020471858,-0.00080184659413077
"76",-0.16862243754902,1.10374520205022,0.25993173433633,-0.388186765016267
"77",-0.16862243754902,1.04504587372122,-0.249059711424206,-0.1734650925317
"78",-0.16862243754902,1.03117444082672,-0.229458685244608,-0.103292977399841
"79",-0.16862243754902,1.03307440828316,-0.244257305739778,0.0870695218911264
"80",-0.16862243754902,1.0266126674907,-0.119006861042383,-0.199426517988982
"81",-0.16862243754902,1.02725577442338,-0.213435126660609,-0.0984879322229269
"82",-0.16862243754902,1.00401276751367,-0.00156574028038981,-0.0896615067229572
"83",-0.16862243754902,1.05077258699787,0.0597975307412555,-0.317091918697794
"84",-0.16862243754902,1.00596534547498,-0.0903554192444249,-0.0616617751102758
"85",-0.16862243754902,1.01294707470542,-0.0476701273555753,-0.154237917232372
"86",-0.16862243754902,1.06665485249526,-0.251790078351569,-0.272679905375147
"87",-0.16862243754902,1.0533128122288,-0.171769627089682,-0.282777431233127
"88",-0.16862243754902,1.00626606500467,-0.0738862487612544,-0.0843339541582626
"89",-0.16862243754902,1.03217053137848,-0.205452581147448,-0.152201323075647
"90",-0.16862243754902,1.07672852353158,-0.12898128069692,-0.37776731279491
"91",-0.16862243754902,1.01446026414776,0.00964709703717838,-0.1704011767961
"92",-0.16862243754902,1.10089538391075,-0.331573765955469,-0.319420544182897
"93",-0.16862243754902,1.09184851009769,0.0560499673852217,-0.434731607038954
"94",-0.16862243754902,1.02050272394475,-0.136857056844614,-0.150651769224512
"95",-0.16862243754902,1.03622290710942,-0.161775431634679,-0.218143583306314
"96",-0.16862243754902,1.01194412027414,-0.133409308153205,-0.0789484582211155
"97",-0.16862243754902,1.03831787646849,-0.276153363470092,0.0429340475402892
"98",-0.16862243754902,1.05003868502465,-0.0987494165662319,-0.304679820099937
"99",-0.16862243754902,1.08844289040399,-0.351388290268638,-0.247455440702096
"100",-0.16862243754902,1.01960230234421,-0.113227574512685,-0.16361042544898
"101",-0.16862243754902,1.00010785569104,0.0142176340505949,0.00368536252355885
"102",-0.16862243754902,1.01551386451691,0.000945759489643616,-0.176826227028252
"103",-0.16862243754902,1.05002412531048,-0.318424309430949,-0.0340091590230762
"104",-0.16862243754902,1.05046706912874,-0.313612219816944,0.0716131196459219
"105",-0.16862243754902,1.00133045215265,0.0457227549297326,-0.0239186974950019
"106",-0.16862243754902,1.01871989355068,-0.191380039306732,0.0341160090113181
"107",-0.16862243754902,1.00526311851389,0.0305006386966594,-0.0981001961433688
"108",-0.16862243754902,1.00863224595415,-0.126079169653407,0.0379875052881607
"109",-0.16862243754902,1.00246827174986,-0.0698990837368757,0.00753352227749951
"110",-0.16862243754902,1.05621299725627,-0.336978895462603,0.0450679441053401
"111",-0.16862243754902,1.02249084430591,-0.101757460147184,-0.187437845681701
"112",-0.16862243754902,1.01454234388655,-0.147721761858524,-0.0864548935123808
"113",-0.16862243754902,1.03820264091171,-0.178909367503045,-0.214140518855522
"114",-0.16862243754902,1.03180542258558,-0.207441335959324,-0.14693713694103
