"","t","","",""
"1",-0.16862243754902,1.02097139401974,-0.163453615706377,-0.125161906821226
"2",-0.16862243754902,1.01135014873734,-0.0720604313169317,-0.132802174641315
"3",-0.16862243754902,1.00822792556861,-0.118519587534215,-0.0497660252291474
"4",-0.16862243754902,1.01404278543656,-0.0767338786683884,-0.149648530097819
"5",-0.16862243754902,1.00705871940406,-0.0777606077005494,-0.0901141066525055
"6",-0.16862243754902,1.0157056933526,-0.0233282970527825,-0.176391173434206
"7",-0.16862243754902,1.03569118821223,-0.197812688550308,-0.183102096080174
"8",-0.16862243754902,1.00245124666253,-0.0131483289152866,-0.0688158657722855
"9",-0.16862243754902,1.00428122567739,-0.0149828627323623,-0.091412767556918
"10",-0.16862243754902,1.00190423700624,-0.0515832205529044,0.0339303918109839
"11",-0.16862243754902,1.03370997304605,-0.258467062439073,-0.041845979603523
"12",-0.16862243754902,1.03397010420689,-0.209360436284174,-0.158941448692588
"13",-0.16862243754902,1.00776981188434,-0.0943284806323542,-0.0818665468123859
"14",-0.16862243754902,1.0128364296012,-0.0615261771801906,-0.148499705888272
"15",-0.16862243754902,1.03473739290385,-0.0311583349857206,-0.264027707702001
"16",-0.16862243754902,1.02322730448827,-0.184797243972526,-0.113331792849545
"17",-0.16862243754902,1.00250004663137,-0.0488080625704086,-0.0512261312614648
"18",-0.16862243754902,1.02322042431608,-0.151397079209356,-0.155109513391176
"19",-0.16862243754902,1.02522948859941,-0.118003076507907,-0.192797246423501
"20",-0.16862243754902,1.03309452380247,-0.154962036360111,-0.208016976224953
"21",-0.16862243754902,1.02521561637201,-0.168539818866929,-0.150537003787594
"22",-0.16862243754902,1.00207988210156,-0.0613616347072693,-0.01997097640888
"23",-0.16862243754902,1.01587156316725,-0.140940537138395,-0.110139901230254
"24",-0.16862243754902,1.03104290012265,-0.0657459521708357,-0.242336401860046
"25",-0.16862243754902,1.00374684588035,-0.0529177831253834,-0.0686107778986302
"26",-0.16862243754902,1.02915339325475,-0.0293453146977047,-0.241444733537623
