"","t","","",""
"1",-0.16862243754902,1.03806526493063,-0.27852861786544,0.00114161529109435
"2",-0.16862243754902,1.0217995047362,-0.185418043459949,0.0984600276184381
"3",-0.16862243754902,1.01527346158306,0.035509505052146,-0.171811748276451
"4",-0.16862243754902,1.03950491900291,-0.196784668886426,-0.204563610455303
"5",-0.16862243754902,1.02151102691019,-0.149155913599972,-0.14573020118451
"6",-0.16862243754902,1.01252847554628,-0.0107766969448485,0.158422778018305
"7",-0.16862243754902,1.09635324946464,-0.274258329481105,-0.356051704562554
"8",-0.16862243754902,1.06534810234725,-0.264037816456229,-0.255441990784437
"9",-0.16862243754902,1.11745776171571,-0.356375302163602,-0.348867443632225
"10",-0.16862243754902,1.10612350292419,-0.207921989998764,-0.42459115605042
"11",-0.16862243754902,1.00378968879592,0.0852610857374278,-0.018007959125869
"12",-0.16862243754902,1.00988704943581,0.0810855388981817,-0.115312566530099
"13",-0.16862243754902,1.04753298993728,-0.151067979502285,-0.272953898261292
"14",-0.16862243754902,1.00797903589035,-0.126475671958592,0.00506371376239356
"15",-0.16862243754902,1.02396729034554,-0.16308422934771,-0.148028868250898
"16",-0.16862243754902,1.09639320542328,-0.0730468053911383,-0.443556338158399
"17",-0.16862243754902,1.02160570739323,-0.112175120932291,-0.176337640968278
"18",-0.16862243754902,1.08095700642027,-0.050061150892767,-0.407384254605358
"19",-0.16862243754902,1.03336420235781,-0.253224655506313,-0.0609823626821118
"20",-0.16862243754902,1.06894171608269,-0.217201717571197,-0.308965704028657
"21",-0.16862243754902,1.00140411672313,-0.0161786853092248,0.0504822258988783
"22",-0.16862243754902,1.00167518177086,0.0311585921161942,-0.0488089327175092
"23",-0.16862243754902,1.02193061719496,-0.0522225524031543,-0.203997527879556
"24",-0.16862243754902,1.01740836274422,-0.181210456312557,-0.0477760097210058
"25",-0.16862243754902,1.01127658678587,-0.043528944251573,-0.144172001420613
"26",-0.16862243754902,1.01791461792482,-0.0333739297846804,-0.187179994112001
"27",-0.16862243754902,1.00211071543867,0.0602648004667278,-0.0243729321522855
"28",-0.16862243754902,1.01321030717087,-0.124592879474088,-0.105222340506427
"29",-0.16862243754902,1.07274839048248,-0.338828217087132,-0.189695937195073
"30",-0.16862243754902,1.0017204680304,0.0105324268842511,0.0577318287859199
"31",-0.16862243754902,1.03979534892622,-0.282768279801909,0.0348778953848441
"32",-0.16862243754902,1.00374840768876,-0.0866302842245153,0.00246166466057512
"33",-0.16862243754902,1.0293643581086,-0.0654344211932774,-0.235179332143426
"34",-0.16862243754902,1.02695985306571,-0.233616289434328,0.00836475460939108
"35",-0.16862243754902,1.05420636343821,-0.185438314711335,-0.277423301383725
"36",-0.16862243754902,1.05668306407919,-0.308573496354906,0.146155722635439
"37",-0.16862243754902,1.00397851424309,-0.0529401807695096,-0.0719040633195226
"38",-0.16862243754902,1.04680802373856,-0.13524294940213,-0.278417641683211
"39",-0.16862243754902,1.04760886431129,-0.0173357928545337,-0.311743168120311
"40",-0.16862243754902,1.01608052943069,-0.134444597355377,-0.119767660618805
"41",-0.16862243754902,1.01820158785411,-0.142686669355757,0.127964791629551
"42",-0.16862243754902,1.003332285142,-0.0790246561841631,-0.0207551950904408
"43",-0.16862243754902,1.02343557911169,-0.0474496355086597,-0.212529801867328
"44",-0.16862243754902,1.05024762677977,-0.286990690375407,-0.143723419088145
"45",-0.16862243754902,1.01230379302356,-0.149443928632625,-0.049249178315382
