"","t","","",""
"1",-0.16862243754902,1.02077937301984,-0.136810866958615,-0.152555940771964
"2",-0.16862243754902,1.03242916252742,-0.194645044730445,-0.167401559726733
"3",-0.16862243754902,1.01956825550369,-0.170939590461463,-0.10148440295785
"4",-0.16862243754902,1.00007736463433,-0.0069454197725933,0.0103197092079507
"5",-0.16862243754902,1.02422122250575,-0.0589677426668938,-0.213428952946758
"6",-0.16862243754902,1.01319062761374,-0.0697251315989564,-0.147287657011151
"7",-0.16862243754902,1.03926197104276,-0.173301076770502,-0.223678745628353
"8",-0.16862243754902,1.01013756329664,-0.117153930857411,-0.0815650247810405
"9",-0.16862243754902,1.01160486297165,-0.151577716845455,0.0191988162083897
"10",-0.16862243754902,1.00824915286989,-0.11498938912553,-0.0578255536194333
"11",-0.16862243754902,1.01125474143656,-0.10964019952097,-0.103029989454197
"12",-0.16862243754902,1.01103692759657,-0.099729364735549,-0.110678465716467
"13",-0.16862243754902,1.01204150999921,-0.0507714194929474,-0.147140344311647
"14",-0.16862243754902,1.02754045030826,-0.233260070204255,-0.0378036594526916
"15",-0.16862243754902,1.01309965610004,-0.121379491897044,-0.107879247943442
"16",-0.16862243754902,1.02976700209135,-0.236920070192756,-0.0654901438084973
"17",-0.16862243754902,1.01755762022664,-0.177468365601648,-0.0626776650169256
"18",-0.16862243754902,1.00432779565459,-0.00139315504590906,-0.0931256153988699
"19",-0.16862243754902,1.01171709968643,-0.0114967593454452,-0.153099034361685
"20",-0.16862243754902,1.01279567327564,0.104823926761517,-0.121519628801939
"21",-0.16862243754902,1.03314428586358,-0.205776830876597,-0.158249838189338
"22",-0.16862243754902,1.01012191501464,-0.102606408771354,-0.0990868713396825
"23",-0.16862243754902,1.04028639696666,-0.265803639624224,-0.107443998791844
"24",-0.16862243754902,1.03469142462936,-0.171271842473732,-0.203106622681748
"25",-0.16862243754902,1.01648287659237,-0.109543999048615,-0.145731090292816
"26",-0.16862243754902,1.00002635663805,0.00201673715043232,-0.00697472164586715
"27",-0.16862243754902,1.01193508769551,-0.143126951870626,-0.0593910545245139
"28",-0.16862243754902,1.02749122930762,-0.175869829723564,-0.157505648460908
"29",-0.16862243754902,1.01122478169186,-0.126721679287861,-0.080729022700725
"30",-0.16862243754902,1.00771954802945,-0.122524490473176,-0.0220553103575453
"31",-0.16862243754902,1.05303470404466,-0.254972169520663,-0.209454722296592
"32",-0.16862243754902,1.01754191472877,-0.103733892555919,-0.156942115969823
"33",-0.16862243754902,1.01398861571479,-0.00284521460092729,-0.167823769332804
"34",-0.16862243754902,1.00628915991397,-0.0633297928485293,-0.0927750542878866
"35",-0.16862243754902,1.0187657436416,-0.169746065032727,-0.0952360951715896
"36",-0.16862243754902,1.01587285875812,-0.159479235428335,-0.0810187547953862
"37",-0.16862243754902,1.00965825396917,-0.134032849554979,0.0380129589514943
"38",-0.16862243754902,1.0091742540863,-0.0435172826417919,-0.128603737201162
"39",-0.16862243754902,1.01852636948025,-0.00560528803674355,-0.193299110377257
"40",-0.16862243754902,1.01379177703965,-0.107210182221721,-0.127592100152009
"41",-0.16862243754902,1.01676539002405,-0.150539352799175,-0.105592431592281
"42",-0.16862243754902,1.01826285657624,-0.0601525589804942,-0.182320911392271
"43",-0.16862243754902,1.03706262147212,-0.258185891615212,-0.0940155637406599
"44",-0.16862243754902,1.02064988050259,-0.152671656407973,-0.135711251927038
"45",-0.16862243754902,1.00969567483072,-0.0321425016972433,-0.135838931667244
"46",-0.16862243754902,1.03213717336133,-0.0862242295212811,-0.240567094337061
"47",-0.16862243754902,1.00662643084627,-0.115218726956979,-0.00462776800644862
"48",-0.16862243754902,1.01860251719422,-0.151745010305356,-0.120517799024968
"49",-0.16862243754902,1.0396290096669,-0.20391376699984,-0.198110205110472
"50",-0.16862243754902,1.02165692485421,-0.139307619014456,-0.156128983174436
"51",-0.16862243754902,1.00289927301969,-0.0291520917925875,-0.0704067281411286
"52",-0.16862243754902,1.01393284639977,-0.137517846432672,-0.0956486221586835
"53",-0.16862243754902,1.00559001735359,0.0883220032099706,-0.0583995440921715
"54",-0.16862243754902,1.00084660288999,-0.0379043070955129,0.0160370202983608
"55",-0.16862243754902,1.00505631751777,-0.0983810818526453,0.0214327813381919
"56",-0.16862243754902,1.02982963298762,-0.243432818339719,-0.0359101090864169
"57",-0.16862243754902,1.03304524337578,-0.146722849667322,-0.21367002655221
"58",-0.16862243754902,1.02627233683208,-0.148242386329418,-0.176802444106788
"59",-0.16862243754902,1.02270955163682,-0.19357649723554,-0.0919943842156065
"60",-0.16862243754902,1.00171990366564,-0.0575536704886321,0.0114166725966936
"61",-0.16862243754902,1.02062566891722,-0.117926688089264,-0.166643488588726
"62",-0.16862243754902,1.04486952526637,-0.296028973151777,-0.0641807750425587
"63",-0.16862243754902,1.02464183817767,-0.206318467516407,-0.0855779557234464
"64",-0.16862243754902,1.00961053887499,-0.138316820104209,-0.0134869375211755
"65",-0.16862243754902,1.0080239795591,-0.100733045665694,-0.0772346870070558
"66",-0.16862243754902,1.01363048219438,-0.0816245966475703,-0.144167193410042
"67",-0.16862243754902,1.03155375312395,-0.166537479204886,-0.190705043468159
"68",-0.16862243754902,1.00514051909726,-0.100707284542128,0.0128649124075301
"69",-0.16862243754902,1.02385273840915,-0.153963429047734,-0.156747224740284
"70",-0.16862243754902,1.01870755816497,-0.15211384214049,-0.120939935884251
"71",-0.16862243754902,1.02634445128184,-0.0712510856779259,-0.219786749979916
"72",-0.16862243754902,1.01492153275756,-0.169255607894806,-0.0376597510760075
"73",-0.16862243754902,1.04864070718311,-0.148851613905019,-0.278371208639393
"74",-0.16862243754902,1.02334585244813,-0.10870603595227,-0.188201305708382
"75",-0.16862243754902,1.00143790249947,-0.0290868066435546,-0.0450758276885763
"76",-0.16862243754902,1.00352142397317,-0.0655614837470197,-0.0525065731315522
"77",-0.16862243754902,1.00966504212127,-0.0954077948682021,-0.101591584100888
"78",-0.16862243754902,1.02465533563214,-0.163523626147846,-0.152245133028517
"79",-0.16862243754902,1.03604144223501,-0.259061714269597,-0.0791763741787271
"80",-0.16862243754902,1.04075680152825,-0.160303454433283,-0.239744702598556
"81",-0.16862243754902,1.02222670866709,-0.136864675582716,-0.161912027008463
"82",-0.16862243754902,1.02428034871177,-0.179771603201718,-0.129739752733621
"83",-0.16862243754902,1.02618302508508,-0.103550979121948,-0.205739630833841
"84",-0.16862243754902,1.02464306716717,-0.222425272827107,-0.0205039777000801
"85",-0.16862243754902,1.03275853893286,0.0973161476468495,-0.238997420793436
"86",-0.16862243754902,1.01872320242025,-0.138764997052223,-0.136166217331834
"87",-0.16862243754902,1.01438512952162,-0.0556822396405721,-0.160862298824784
"88",-0.16862243754902,1.01156742201536,-0.0494463336054946,-0.144304225079414
"89",-0.16862243754902,1.03641030554279,-0.227193175331393,-0.150098576003061
"90",-0.16862243754902,1.00757927619605,-0.104151292989355,-0.0660946744329175
"91",-0.16862243754902,1.02930461224591,-0.165112908150133,-0.179459500592499
"92",-0.16862243754902,1.01380599459361,-0.131271762505901,-0.102812056892854
"93",-0.16862243754902,1.02628205985478,-0.0720114677655018,-0.219246926751633
"94",-0.16862243754902,1.00869924352337,-0.0207191380173457,-0.130556046219401
"95",-0.16862243754902,1.01947890457542,-0.0831988880662424,-0.180042167002167
"96",-0.16862243754902,1.0202420685212,-0.11961971484737,-0.163049079115028
"97",-0.16862243754902,1.01048097311337,-0.110097394227457,-0.0946063465549232
"98",-0.16862243754902,1.00233655547485,-0.0639900656719934,-0.024162821368286
"99",-0.16862243754902,1.00577175215892,-0.0251189562346194,-0.104622442518342
"100",-0.16862243754902,1.03945189842391,-0.217945630665581,-0.181548757117321
"101",-0.16862243754902,1.02330108287095,-0.18019741708972,-0.121136274827351
"102",-0.16862243754902,1.03328872562676,-0.230376129967183,-0.120881881391343
"103",-0.16862243754902,1.02163488420489,-0.0154856079796581,-0.208561819539993
"104",-0.16862243754902,1.02924411449884,-0.0157146445433798,-0.243097711172628
"105",-0.16862243754902,1.01413017502826,-0.1061012649444,-0.131158428932493
"106",-0.16862243754902,1.01419769682711,-0.136976898974799,-0.0991680260802862
"107",-0.16862243754902,1.0342840957849,-0.152761726566697,-0.215423874466003
"108",-0.16862243754902,1.02157607867484,-0.205625066502081,-0.0365515601128659
"109",-0.16862243754902,1.00707060792032,-0.031050904201991,-0.115008915677208
"110",-0.16862243754902,1.00323759427884,-0.066305299505081,-0.0457086187927961
"111",-0.16862243754902,1.00861741567343,-0.102605773462351,-0.0823477167378819
"112",-0.16862243754902,1.02277379614997,-0.129964902969191,-0.170807968453571
"113",-0.16862243754902,1.01751888696012,-0.105654338730858,-0.155505131837819
"114",-0.16862243754902,1.02871208034202,-0.178143126916365,-0.162829882313001
"115",-0.16862243754902,1.00067297606143,0.0279962990957147,-0.0237194489097119
"116",-0.16862243754902,1.03612678819805,-0.0518005257383766,-0.26622439173529
"117",-0.16862243754902,1.00040744691669,0.00216165922579858,0.0284672983573637
"118",-0.16862243754902,1.02910353496654,0.0709660452016463,-0.232417525391431
"119",-0.16862243754902,1.02856964446401,-0.112819044181597,-0.212667291285617
"120",-0.16862243754902,1.01209677300996,-0.0921403899740424,-0.125896888256235
"121",-0.16862243754902,1.01174003499076,-0.0944630387234504,-0.121221420212101
"122",-0.16862243754902,1.02468538890399,-0.207171989063013,-0.0840232895154151
"123",-0.16862243754902,1.04437857827461,-0.171771811998208,-0.247428897588274
"124",-0.16862243754902,1.03135566018563,-0.141625210968311,-0.2088942254231
"125",-0.16862243754902,1.00433422133496,-0.0832914342008408,-0.0418301940381298
