"","t","","",""
"1",-0.16862243754902,1.02023339313847,-0.133464111051089,-0.151866742692981
"2",-0.16862243754902,1.01586513890303,-0.178605244825245,-0.00906349598021405
"3",-0.16862243754902,1.01422635950896,-0.135820854340723,-0.101033676806049
"4",-0.16862243754902,1.02465309788503,-0.156683833753309,-0.159261254691035
"5",-0.16862243754902,1.00283359916636,-0.0676716277144919,-0.0331025440024114
"6",-0.16862243754902,1.02111480575856,0.00243206745975644,-0.206566046549781
"7",-0.16862243754902,1.01865132618636,-0.184948254520999,-0.0586912897359852
"8",-0.16862243754902,1.01377556933319,-0.140500139077158,-0.0894461619978315
"9",-0.16862243754902,1.01223939012645,-0.155685791451479,0.0197615096509317
"10",-0.16862243754902,1.03513638887769,-0.262837062620509,-0.0492343588540399
"11",-0.16862243754902,1.03543348630681,-0.250197565483044,-0.0975893579844797
"12",-0.16862243754902,1.01881263415871,-0.0306796008428154,-0.19245245026639
"13",-0.16862243754902,1.01401168804206,-0.109608473016151,-0.127301555878063
"14",-0.16862243754902,1.01914330184175,-0.0544603026163111,-0.18891041561503
"15",-0.16862243754902,1.00755238684222,-0.108619879516046,-0.0579959826659015
"16",-0.16862243754902,1.05131909143798,-0.244748428198762,-0.2130024387565
"17",-0.16862243754902,1.01452958705372,-0.106222629229413,-0.134115756147349
"18",-0.16862243754902,1.02787405940055,-0.0702309186281904,-0.227140265160564
"19",-0.16862243754902,1.00624719611449,-0.0537630813180587,-0.0981985273589652
"20",-0.16862243754902,1.01901547828875,-0.102268619767974,-0.167133702175223
"21",-0.16862243754902,1.02421115087751,-0.123948736188446,-0.183426258695741
"22",-0.16862243754902,1.01086649006003,-0.147820847530885,-0.000240336294759214
"23",-0.16862243754902,1.04046560532482,-0.0940134444129299,-0.271532959571326
"24",-0.16862243754902,1.01659850546049,-0.115982907137064,-0.141493768613787
"25",-0.16862243754902,1.01228653180703,-0.0391812704068939,-0.152278857781389
"26",-0.16862243754902,1.02187000912579,-0.0951554687277093,-0.187520005124657
"27",-0.16862243754902,1.01867753110781,-0.159145801365567,-0.111249837265565
"28",-0.16862243754902,1.0051424632646,-0.0592268715145088,-0.0824836295771642
"29",-0.16862243754902,1.01424523112264,-0.102378596668014,-0.134951886979433
"30",-0.16862243754902,1.00874534704298,-0.0221505874194661,-0.130677184917005
"31",-0.16862243754902,1.00604955268757,-0.0780906703693748,-0.0777016709222739
"32",-0.16862243754902,1.00698034804476,-0.0354457218052398,-0.112929279436483
"33",-0.16862243754902,1.03687725287072,-0.255160892787257,-0.100036774801819
"34",-0.16862243754902,1.02677891808751,-0.193365099828577,-0.129941851600027
"35",-0.16862243754902,1.00349973803267,-0.0785982776222261,-0.0288796638910758
"36",-0.16862243754902,1.03963874130631,-0.0905142932599588,-0.269547537812195
"37",-0.16862243754902,1.00856958148536,-0.0409474138954931,-0.124643130548065
"38",-0.16862243754902,1.02244297341781,-0.208790622186495,-0.0423805377315884
"39",-0.16862243754902,1.01030659791544,-0.0716517915912678,-0.124841669939276
"40",-0.16862243754902,1.02092889202462,-0.114775860916153,-0.170652583694377
"41",-0.16862243754902,1.01979579069024,-0.104817546562,-0.170284281841457
"42",-0.16862243754902,1.0307634180086,-0.240973623782151,-0.0663696959920008
"43",-0.16862243754902,1.01085809028355,-0.118396667558384,-0.0884098852095641
"44",-0.16862243754902,1.03272399739995,-0.176346977341641,-0.188203608860722
"45",-0.16862243754902,1.04003101162885,-0.279916514978334,-0.0575434600289677
"46",-0.16862243754902,1.00175738330494,-0.0425255772781678,-0.0413452570813875
"47",-0.16862243754902,1.01323245055856,-0.129955231334411,-0.0987503757650261
"48",-0.16862243754902,1.01468649235782,-0.145236036816095,-0.0921692540024406
"49",-0.16862243754902,1.02168650875029,-0.19591381253606,-0.0738992572353241
"50",-0.16862243754902,1.0244501675669,-0.180755659621342,-0.129713288998115
"51",-0.16862243754902,1.03278684128684,-0.159357209066853,-0.203110658148897
"52",-0.16862243754902,1.0119769961378,0.00119065276314361,-0.155228937566698
"53",-0.16862243754902,1.0283023362437,-0.158412382051422,-0.179753197292951
"54",-0.16862243754902,1.01413587523981,-0.155832372795245,-0.0647135614645614
"55",-0.16862243754902,1.00760644020541,-0.0813075130359632,-0.0930581896842834
"56",-0.16862243754902,1.01100275168572,-0.132310058754385,-0.067975085645541
"57",-0.16862243754902,1.0127223509072,-0.120605093157964,-0.105171153513525
"58",-0.16862243754902,1.03035791419377,-0.152331482340089,-0.196042216957994
"59",-0.16862243754902,1.02488529745631,-0.0713375732373314,-0.212839901303104
"60",-0.16862243754902,1.03058266820534,-0.201701710050562,-0.146345673553808
"61",-0.16862243754902,1.0085625549173,-0.00948573334629791,-0.130799266221949
"62",-0.16862243754902,1.02015489870185,-0.118495056886329,-0.163324642472848
"63",-0.16862243754902,1.03457536235014,-0.254546307041973,-0.0745141459939858
"64",-0.16862243754902,1.01238300497047,-0.144637782383743,-0.0632397079386091
"65",-0.16862243754902,1.02716075526477,-0.134393563777708,-0.192347568664694
"66",-0.16862243754902,1.05948327859064,-0.263701637416651,-0.230144007171477
"67",-0.16862243754902,1.01018509618182,-0.0883817675839475,-0.112528181832864
"68",-0.16862243754902,1.00696815183214,-0.0807078816016533,-0.0864355057346263
"69",-0.16862243754902,1.04952010888444,-0.30809227569707,-0.0810654587885568
"70",-0.16862243754902,1.04513287671075,-0.266384498624532,-0.146089112784794
"71",-0.16862243754902,1.03607448705025,-0.270024551948417,-0.0231750741422064
"72",-0.16862243754902,1.00478495691757,-0.0587221764199867,-0.0783869609332618
"73",-0.16862243754902,1.02445388647133,-0.177805520076539,-0.13375710275171
"74",-0.16862243754902,1.03784721855588,-0.181715904000208,-0.210014712097892
"75",-0.16862243754902,1.03563555044085,-0.187537467100038,-0.193315006584136
"76",-0.16862243754902,1.00785790729534,-0.125142474413548,-0.0108130659569339
"77",-0.16862243754902,1.01423589263267,-0.0338396410210389,-0.165919632955125
"78",-0.16862243754902,1.00785072942613,-0.117826358780549,-0.0433594508879958
"79",-0.16862243754902,1.03080713411267,-0.183392251054657,-0.17009006435028
"80",-0.16862243754902,1.04430850446106,-0.0883958591731621,-0.287691544141861
"81",-0.16862243754902,1.01142655957699,0.0119322822165823,-0.151133404841074
"82",-0.16862243754902,1.01598424737178,0.0458159139950104,-0.173565241141218
"83",-0.16862243754902,1.01321892857541,-0.150194799582338,-0.0636719671591637
"84",-0.16862243754902,1.00834575191085,-0.107849468755164,-0.0716215574103232
"85",-0.16862243754902,1.0230821402203,-0.118385244805165,-0.180781634714817
"86",-0.16862243754902,1.0184574829268,0.00583767334708726,-0.192928914627867
"87",-0.16862243754902,1.0145835148205,-0.0653564107493558,-0.158455823873655
"88",-0.16862243754902,1.01309987327881,-0.130371928946333,-0.0968220707294996
"89",-0.16862243754902,1.00290025192751,-0.0484035679134115,-0.0588728284483297
"90",-0.16862243754902,1.00787748772631,-0.125645296257434,-0.00550361643562032
"91",-0.16862243754902,1.01859827892252,0.023638170131171,-0.19231144203287
"92",-0.16862243754902,1.01051056810208,-0.144317972612096,-0.0174336177293451
"93",-0.16862243754902,1.00489087378996,-0.0717914217385648,-0.0682030790442201
"94",-0.16862243754902,1.01286720861101,-0.127088964184349,-0.0987338719083673
"95",-0.16862243754902,1.00828263240855,0.00529267649027833,-0.128863704712734
"96",-0.16862243754902,1.00402719906342,-0.0806282958163275,-0.0396193686583757
"97",-0.16862243754902,1.01396490799011,-0.167077146090226,-0.0144935119875263
"98",-0.16862243754902,1.01937036098476,-0.197756656974708,-0.00287010041502074
"99",-0.16862243754902,1.02550895484675,-0.186974729754885,-0.12926355597756
"100",-0.16862243754902,1.03324124675931,-0.209629024427578,-0.153763279498989
"101",-0.16862243754902,1.0167739654581,-0.170028288485983,-0.0701404159376685
"102",-0.16862243754902,1.0349207842891,-0.260736052370648,-0.0554773895179879
"103",-0.16862243754902,1.00594833179481,-0.0104841014358205,-0.108729618126046
"104",-0.16862243754902,1.01406895098043,-0.146007175040906,-0.083771965353151
"105",-0.16862243754902,1.02458121021029,-0.178068177616751,-0.134381473560246
"106",-0.16862243754902,1.03320515486024,-0.152983092946922,-0.210021582943681
"107",-0.16862243754902,1.00443692535127,-0.0913849887300845,-0.0232877831474784
"108",-0.16862243754902,1.01973025596162,-0.196532045396462,-0.0349992865047562
"109",-0.16862243754902,1.00504980998922,-0.0803056311436907,-0.0606310660139588
"110",-0.16862243754902,1.01427113991769,-0.143496289845496,-0.0903037101701894
"111",-0.16862243754902,1.03679730847022,-0.182177170233064,-0.204352972811678
"112",-0.16862243754902,1.01573735591492,-0.0242238938569253,-0.176452767525568
"113",-0.16862243754902,1.01869833234277,-0.0929737145074824,-0.170593612801378
"114",-0.16862243754902,1.04048697575792,-0.189846373082918,-0.215804312628669
"115",-0.16862243754902,1.01554495564535,-0.169025606430642,-0.0525537944154524
"116",-0.16862243754902,1.0103576725561,-0.120538792105268,-0.0793285956687772
"117",-0.16862243754902,1.02388114302787,-0.195345912175126,-0.100859157464835
"118",-0.16862243754902,1.03981118697637,-0.119907768300831,-0.258513890656407
"119",-0.16862243754902,1.01697251620246,-0.118852548516975,-0.141799754661905
"120",-0.16862243754902,1.011797653879,-0.153924365271426,0.00646391296605305
"121",-0.16862243754902,1.02161388672769,-0.19492425906491,-0.0754948129532911
"122",-0.16862243754902,1.00948067127701,-0.0687505689556704,-0.119685358127664
"123",-0.16862243754902,1.03639111196176,-0.19446771654999,-0.190496310130075
"124",-0.16862243754902,1.02383141682449,-0.190396804696204,-0.10945239530649
"125",-0.16862243754902,1.02272526751174,-0.0782524468948394,-0.199608435097152
"126",-0.16862243754902,1.02849614237356,-0.182799466902401,-0.156168722148499
"127",-0.16862243754902,1.01108684418094,-0.0795994485443788,-0.126335008082475
"128",-0.16862243754902,1.02097731471235,-0.172346960330181,-0.11265523699409
"129",-0.16862243754902,1.00704597905912,-0.0741420105023255,-0.0929761594055878
"130",-0.16862243754902,1.0177304408578,-0.147793156858333,-0.118035727788042
"131",-0.16862243754902,1.01609863409727,-0.154269547122649,-0.0930448335207854
"132",-0.16862243754902,1.02550069201651,-0.126070523819561,-0.189097573623252
"133",-0.16862243754902,1.01178238744845,-0.0869448210056683,-0.127059819184448
"134",-0.16862243754902,1.01617139148216,-0.0105231171547254,-0.180259703961087
"135",-0.16862243754902,1.00773746976261,-0.0305525630633699,-0.120836041203777
"136",-0.16862243754902,1.01882197617445,-0.17355207351822,-0.0887575175043884
"137",-0.16862243754902,1.0180803766291,-0.16539969356744,-0.0955541450960602
"138",-0.16862243754902,1.00646430936529,-0.000671703861124938,-0.113885709551601
"139",-0.16862243754902,1.03441201479934,-0.262891273720825,-0.0299398490754817
"140",-0.16862243754902,1.02695076274103,-0.138390194872798,-0.188350797867844
"141",-0.16862243754902,1.01327297363353,-0.134297542241833,-0.0932002641838824
"142",-0.16862243754902,1.03690078556461,-0.135845127694631,-0.238137230155515
"143",-0.16862243754902,1.00372335114385,0.0483801933357157,-0.0715536338995922
"144",-0.16862243754902,1.01708804647464,-0.106117928515108,-0.152338700037981
"145",-0.16862243754902,1.01425541863777,-0.153114928719847,-0.0725938898199297
"146",-0.16862243754902,1.00118293890493,-0.0383153382094418,-0.029986863994245
"147",-0.16862243754902,1.02808736088403,-0.236483536531252,-0.0322359823669911
"148",-0.16862243754902,1.02369632702237,-0.0814720433266228,-0.203264547118475
"149",-0.16862243754902,1.01823609734313,-0.0835488275525025,-0.172697259234655
"150",-0.16862243754902,1.00709936005204,-0.0943948677405256,-0.0730666131791518
"151",-0.16862243754902,1.01517456557703,-0.0848200180005825,-0.152921427997792
"152",-0.16862243754902,1.00896587088274,-0.104631475110902,-0.0840498841300537
"153",-0.16862243754902,1.01138578076314,-0.0545547738928309,-0.14115585065935
"154",-0.16862243754902,1.01365595271498,-0.0839844817512721,-0.142986003858719
"155",-0.16862243754902,1.01511333506309,-0.122516514781056,-0.12427705592269
"156",-0.16862243754902,1.05682414755237,-0.282356750892915,-0.192748395777979
"157",-0.16862243754902,1.0054155437766,-0.100038162711821,-0.0292024257356523
"158",-0.16862243754902,1.02701667143487,-0.190960157391442,-0.135268110411145
"159",-0.16862243754902,1.02006730765252,-0.107619288670007,-0.170162865654093
"160",-0.16862243754902,1.02475677334534,-0.138190778089617,-0.176152642240014
"161",-0.16862243754902,1.00645269315646,-0.0749112798006634,-0.0856465044267578
"162",-0.16862243754902,1.02265420702576,-0.18386778332234,-0.109609604522667
"163",-0.16862243754902,1.00671159667474,-0.0577554885991155,-0.100660530577184
"164",-0.16862243754902,1.02368140826971,-0.126251546977513,-0.178841193584799
"165",-0.16862243754902,1.00535910859311,-0.0966594742180167,-0.0374684303783775
"166",-0.16862243754902,1.00218899372164,-0.0363231448445335,-0.0553480648748176
"167",-0.16862243754902,1.00805620137227,-0.000104379209838436,-0.12718999264907
"168",-0.16862243754902,1.0125478691117,-0.158411088273115,0.0126140538597586
"169",-0.16862243754902,1.0317486279959,-0.25325277301336,-0.019190214497771
"170",-0.16862243754902,1.0123987168259,0.00109886137789924,-0.157955545437325
"171",-0.16862243754902,1.03971389000925,-0.225061196438746,-0.174219490688383
"172",-0.16862243754902,1.01738608232556,-0.111588185232919,-0.150407836983916
"173",-0.16862243754902,1.04710960736786,-0.147621002517581,-0.273215243823943
"174",-0.16862243754902,1.01264508560893,-0.127699525859687,-0.0956185154827939
"175",-0.16862243754902,1.00380731890481,-0.0119087203653519,-0.0865292775083702
"176",-0.16862243754902,1.01394829244021,-0.160569192665342,0.048048663969205
"177",-0.16862243754902,1.01425405680643,-0.143456507734615,-0.0901749529353253
"178",-0.16862243754902,1.02041783159461,-0.203017303321508,-0.0060436403189701
"179",-0.16862243754902,1.02710506886018,-0.182565840713419,-0.147018829688179
"180",-0.16862243754902,1.03604927890302,-0.226902993855048,-0.148030874127916
"181",-0.16862243754902,1.04193058701809,-0.140624441724801,-0.256601080577315
"182",-0.16862243754902,1.04121586368291,-0.139472730211171,-0.254318368020049
"183",-0.16862243754902,1.01741403889537,-0.177727638532535,-0.0595332935679264
"184",-0.16862243754902,1.01924404758757,-0.141855225282174,-0.136877768840785
"185",-0.16862243754902,1.0131973606646,-0.0886506732443632,-0.136784318512873
"186",-0.16862243754902,1.01886602877415,-0.183987815964866,-0.0650881568835086
"187",-0.16862243754902,1.01133834398623,-0.108960116396376,-0.104560695539451
"188",-0.16862243754902,1.01411119305812,-0.123987189825071,-0.114230856799065
"189",-0.16862243754902,1.0167932134905,-0.103496246501576,-0.152174130391513
"190",-0.16862243754902,1.02743335675564,-0.0866824476828075,-0.219329559881665
"191",-0.16862243754902,1.0079704050778,-0.12047252921444,-0.0386096777684076
"192",-0.16862243754902,1.00967649416622,-0.139036383256485,0.010747418422048
"193",-0.16862243754902,1.01331462181496,-0.086136017163154,-0.139237600278309
"194",-0.16862243754902,1.0386449458615,-0.237993884224054,-0.148802670122501
"195",-0.16862243754902,1.01867696014208,-0.158305176518309,-0.11243762809586
"196",-0.16862243754902,1.02134215995635,-0.132960395772328,-0.159566101852375
"197",-0.16862243754902,1.03857051538935,-0.220847712273148,-0.172786004698935
"198",-0.16862243754902,1.02287551519471,-0.0173688622639146,-0.214412318229383
"199",-0.16862243754902,1.0120613909349,-0.129726819745387,-0.0862508623714746
"200",-0.16862243754902,1.01341434271854,-0.155227423645658,-0.0539729281768325
"201",-0.16862243754902,1.0178053100237,-0.143302130169731,-0.124065098239812
"202",-0.16862243754902,1.00655088803647,-0.106111354329601,-0.0434174007667502
"203",-0.16862243754902,1.01000192211924,-0.052945375552593,-0.131532010902879
"204",-0.16862243754902,1.02356057100006,-0.0629974533975485,-0.209063539076987
"205",-0.16862243754902,1.04031044185146,-0.176531236342331,-0.226014464184557
"206",-0.16862243754902,1.00558972673697,-0.105766650612927,-0.00491061473239663
"207",-0.16862243754902,1.02071075641554,-0.144508466363842,-0.144802456510791
"208",-0.16862243754902,1.01247393676181,0.0111803022470167,-0.158045795463312
"209",-0.16862243754902,1.00625951212532,-0.112058744824488,0.00102149451175911
"210",-0.16862243754902,1.01925070742282,-0.148852091470871,-0.129286733451935
"211",-0.16862243754902,1.01316470538374,-0.160115188399891,0.0294252727937184
"212",-0.16862243754902,1.00813241260563,-0.127792461019404,0.000219664854896078
"213",-0.16862243754902,1.02802103780832,-0.202296023834275,-0.126109368872212
"214",-0.16862243754902,1.01936422656912,-0.172359133893942,-0.0969317046800542
"215",-0.16862243754902,1.00073988171177,-0.0268597885530618,-0.0275474609966978
"216",-0.16862243754902,1.02593629187092,-0.209389178880978,-0.0932815455778714
"217",-0.16862243754902,1.01517387127735,-0.00621700147706288,-0.17475507951664
"218",-0.16862243754902,1.00647853866896,-0.0395544600799968,-0.106932191079094
"219",-0.16862243754902,1.01033416186231,-0.0632450607388397,-0.129519036894792
"220",-0.16862243754902,1.03077494006725,-0.0863394645994115,-0.234611325223949
"221",-0.16862243754902,1.01029215163667,-0.0714331693072514,-0.124850045980649
"222",-0.16862243754902,1.02200041315265,-0.186898711926053,-0.0977431121080159
"223",-0.16862243754902,1.04293936265746,-0.185624995617295,-0.230794010282825
"224",-0.16862243754902,1.00210470468072,-0.0564550375376577,0.0320416585066736
"225",-0.16862243754902,1.02696161857483,-0.142346606542051,-0.18543896470752
"226",-0.16862243754902,1.0261229452601,-0.166222828073329,-0.159054299585292
"227",-0.16862243754902,1.00912527228937,-0.124269027696765,-0.0537682427497074
"228",-0.16862243754902,1.00980141131623,-0.0905626651029091,-0.107225435348699
"229",-0.16862243754902,1.00423095306306,-0.0778899242445442,-0.0491219583396582
"230",-0.16862243754902,1.01929131560337,-0.0708749911598953,-0.184205107672215
"231",-0.16862243754902,1.00757653712783,-0.0575445867127155,-0.109082990014839
"232",-0.16862243754902,1.03292027264646,-0.224189583799327,-0.129086483257975
"233",-0.16862243754902,1.04983680704725,-0.0595598134179484,-0.31402221268054
"234",-0.16862243754902,1.03137049984288,-0.155397900596495,-0.198938685117671
"235",-0.16862243754902,1.03876258099708,0.0405142407503851,-0.278183924726307
"236",-0.16862243754902,1.00904119354815,-0.0601086738185549,-0.120627847567849
"237",-0.16862243754902,1.00928717476872,-0.100522942603237,-0.0924972386777586
