"","t","","",""
"1",-0.16862243754902,1.038126285279,-0.192915687847195,-0.201220579388938
"2",-0.16862243754902,1.0166811044579,-0.0709587531053595,-0.169131083835804
"3",-0.16862243754902,1.02537513480927,-0.155564681475576,-0.164905418232802
"4",-0.16862243754902,1.03060401480057,-0.167947056759253,-0.184223835181434
"5",-0.16862243754902,1.016440249625,-0.131555763387482,-0.125872404351646
"6",-0.16862243754902,1.01341934843906,-0.156747521042636,-0.0494872755123617
"7",-0.16862243754902,1.00030793749165,-0.00164397099152441,-0.02476423162916
"8",-0.16862243754902,1.01604060280569,-0.109187327356416,-0.142886787683515
"9",-0.16862243754902,1.00791009362107,-0.0364117876964227,-0.120652138563674
"10",-0.16862243754902,1.01800787152456,-0.185591881476401,-0.0435394076212821
"11",-0.16862243754902,1.01452495502775,-0.12066412832253,-0.121247896931092
"12",-0.16862243754902,1.02016508339988,-0.19233093468739,-0.0612013802995388
"13",-0.16862243754902,1.00964403557485,-0.115635044154065,-0.0775217075105348
"14",-0.16862243754902,1.00629134876509,-0.105547875360301,-0.0384957738771301
"15",-0.16862243754902,1.00481014769753,-0.0554901218478226,-0.0810202400221797
"16",-0.16862243754902,1.02672098640945,-0.130453502855392,-0.192711876972741
"17",-0.16862243754902,1.01547232061871,-0.176416038097572,-0.00783680066802396
"18",-0.16862243754902,1.02392137225768,-0.150120035014439,-0.160869362071552
"19",-0.16862243754902,1.00855892836095,-0.014831910571759,-0.13027327586797
"20",-0.16862243754902,1.04709119414814,-0.305276355236422,-0.0566243392556234
"21",-0.16862243754902,1.01302556379835,-0.0813721882726086,-0.139997713855248
"22",-0.16862243754902,1.02987052856861,-0.234748040262668,-0.0743415308358791
"23",-0.16862243754902,1.00143203481426,-0.0196815311106345,-0.0497871236903896
"24",-0.16862243754902,1.01686852318223,-0.0411709753914858,-0.17979584039716
"25",-0.16862243754902,1.01885702061685,-0.151412604426318,-0.123060357878114
"26",-0.16862243754902,1.03371312364414,-0.184762271177361,-0.185541707288464
"27",-0.16862243754902,1.03479512454709,-0.170385950944913,-0.204376068821716
"28",-0.16862243754902,1.02544717408033,-0.120391131200493,-0.192478264636816
"29",-0.16862243754902,1.02609112803658,-0.212678862161595,-0.0873539044636241
"30",-0.16862243754902,1.00301083323897,-0.0372192333822568,-0.0681576133764264
"31",-0.16862243754902,1.02735441394664,-0.207757737793979,-0.110877474007871
"32",-0.16862243754902,1.00782992002905,-0.123329873912679,-0.0226028738536564
"33",-0.16862243754902,1.01697717635973,-0.0728495698291141,-0.170104430901484
"34",-0.16862243754902,1.01641164182054,-0.134085226846404,-0.122938104629425
"35",-0.16862243754902,1.00612793807325,-0.0935256209509692,-0.0595515406792416
"36",-0.16862243754902,1.00855573572138,-0.00737501778828607,-0.130882700037513
"37",-0.16862243754902,1.01920835253689,-0.131286360388652,-0.146797675243415
"38",-0.16862243754902,1.0286234555119,-0.16728659102821,-0.173439931075267
"39",-0.16862243754902,1.02762951305671,-0.174511679057722,-0.159900250086214
"40",-0.16862243754902,1.01841993369905,-0.183902693046284,-0.0579565427358908
"41",-0.16862243754902,1.0029402597171,0.0253492538055117,-0.0724332789049127
"42",-0.16862243754902,1.02360521843908,-0.0780501756960736,-0.204146548561407
"43",-0.16862243754902,1.00346141573612,-0.0257355604670749,-0.0791990770058731
"44",-0.16862243754902,1.03641475612122,-0.141329741779971,-0.23276909329679
"45",-0.16862243754902,1.00595216414095,-0.0902366964902433,-0.0616205740511078
"46",-0.16862243754902,1.02385565497476,-0.149368778221682,-0.161150148359694
"47",-0.16862243754902,1.02892797073416,-0.135675998816499,-0.200710717960601
"48",-0.16862243754902,1.01877404203789,-0.173268746744801,-0.0887608592325849
"49",-0.16862243754902,1.00270893912952,-0.0446012901390324,-0.0586169047986884
"50",-0.16862243754902,1.01106983583255,-0.0930648037234591,-0.116623990835385
"51",-0.16862243754902,1.0024222877086,-0.069564092140069,-0.00335856809867421
"52",-0.16862243754902,1.02813234256404,-0.118614038779887,-0.207332640051078
"53",-0.16862243754902,1.0093589053434,-0.0722983797035773,-0.116526151949981
"54",-0.16862243754902,1.02868260003236,-0.173334432737181,-0.167758952181443
"55",-0.16862243754902,1.00620885040252,-0.104143108551961,-0.0401305814747328
"56",-0.16862243754902,1.00455993872718,0.0594871876501608,-0.0748461421920663
"57",-0.16862243754902,1.03179682075028,-0.180022155407106,-0.179434397128795
"58",-0.16862243754902,1.01174960301064,-0.124661415122866,-0.0899821691878916
"59",-0.16862243754902,1.0311271392725,-0.248114945938303,-0.040769485480297
"60",-0.16862243754902,1.02557989193152,-0.0676430554846124,-0.217344270177465
"61",-0.16862243754902,1.00148890859605,0.00203314337102592,-0.0545518136174155
"62",-0.16862243754902,1.01139352697198,-0.100186951677152,-0.113487625380353
"63",-0.16862243754902,1.02700438179147,-0.179131180632593,-0.150499237021492
