"","t","","",""
"1",-0.16862243754902,1.01358595164321,-0.157257596007615,-0.05124968162221
"2",-0.16862243754902,1.01505588093072,-0.0991850590528526,-0.143180883754538
"3",-0.16862243754902,1.03532305203465,-0.188265726842347,-0.190918407103332
"4",-0.16862243754902,1.01553138287671,-0.159421340588336,-0.0767386849802401
"5",-0.16862243754902,1.01742891131171,-0.185310402956054,0.0286643354918217
"6",-0.16862243754902,1.02036712318224,-0.202618632696978,-0.00973425678802022
"7",-0.16862243754902,1.02500376986763,-0.10873922049187,-0.196998756771913
"8",-0.16862243754902,1.02819637338185,-0.201894003723129,-0.128166272849874
"9",-0.16862243754902,1.00684324308062,-0.0362965276737677,-0.111426559741932
"10",-0.16862243754902,1.00969885443218,0.00946599345532995,-0.139291678177683
"11",-0.16862243754902,1.02259299928966,-0.20602506232299,-0.0570097876775594
"12",-0.16862243754902,1.00199288180184,-0.0515167359744078,0.0365480655588721
"13",-0.16862243754902,1.04336974819599,-0.198191031146791,-0.222127770941699
"14",-0.16862243754902,1.01359970933235,-0.109580428311811,-0.12400201808687
"15",-0.16862243754902,1.03165436110523,-0.156686659293291,-0.199399126344474
"16",-0.16862243754902,1.01596942505304,-0.0193886137885766,-0.178375879249286
"17",-0.16862243754902,1.03749480428163,-0.272215112563503,-0.0478999102652869
"18",-0.16862243754902,1.00195295903386,-0.0517844699493492,-0.0350442689861552
"19",-0.16862243754902,1.02142769429381,-0.0267458267289036,-0.206395725302019
"20",-0.16862243754902,1.00659658506821,-0.0435113850288628,-0.106505607569956
"21",-0.16862243754902,1.01838785496154,-0.0515290516637668,-0.185630223745472
"22",-0.16862243754902,1.00889535859006,-0.0959309805558742,-0.0930972156090523
"23",-0.16862243754902,1.03156918427347,-0.246728396646748,-0.0570971122804116
"24",-0.16862243754902,1.03166873995719,-0.0398246402250539,-0.25050825742038
"25",-0.16862243754902,1.02109625145588,-0.101920257069088,-0.179582337484027
"26",-0.16862243754902,1.0008680105785,-0.0405277477161552,-0.0097095965120235
"27",-0.16862243754902,1.01965848387373,-0.19626267515125,-0.0344149106949614
"28",-0.16862243754902,1.02142451229065,-0.159115861694619,-0.13412746499271
"29",-0.16862243754902,1.00786121974111,-0.123770528315685,0.0215660515278248
"30",-0.16862243754902,1.01705461319414,-0.113159613959846,-0.146952332366455
"31",-0.16862243754902,1.0210399233369,-0.18463438752015,-0.0918295594723362
"32",-0.16862243754902,1.02165211635287,-0.126771231986331,-0.16643948326333
"33",-0.16862243754902,1.00437461441207,-0.086695632638786,-0.035386909398189
"34",-0.16862243754902,1.0056179399088,-0.0789019676050956,-0.071006482622793
"35",-0.16862243754902,1.02562002026826,-0.183801400639855,-0.134586296099938
"36",-0.16862243754902,1.03008102233664,-0.213070172531835,-0.125171938370189
"37",-0.16862243754902,1.05926635393013,-0.199722215062541,-0.286629107696585
"38",-0.16862243754902,1.00362950669653,-0.0391433356166643,-0.0757626952314043
"39",-0.16862243754902,1.03093211018834,-0.229331695262734,-0.10113352246065
"40",-0.16862243754902,1.01417753214376,-0.0969723635947396,-0.138392295320443
"41",-0.16862243754902,1.01624050773179,-0.13336535138444,-0.122304752994616
"42",-0.16862243754902,1.00734301516273,-0.110059196260987,-0.0512535219817238
"43",-0.16862243754902,1.02920857232011,-0.134205527936911,-0.203123513184424
"44",-0.16862243754902,1.02135805179565,-0.0329834210139106,-0.205144738918707
"45",-0.16862243754902,1.02660843770797,-0.121456139262486,-0.197922435839541
"46",-0.16862243754902,1.03574699559347,-0.163200251886679,-0.214796454032727
"47",-0.16862243754902,1.01098458343283,-0.141074008015855,-0.0467755513190266
"48",-0.16862243754902,1.03864998962032,-0.149061461714391,-0.2378539080399
"49",-0.16862243754902,1.05356281183677,-0.274838364788622,-0.185629932192305
"50",-0.16862243754902,1.03362030603508,-0.0372545549651995,-0.258810809632047
"51",-0.16862243754902,1.05788427073892,-0.162814513000157,-0.304319839368597
"52",-0.16862243754902,1.05517911048735,-0.115340356758403,-0.316385140788421
"53",-0.16862243754902,1.01199651673904,-0.033929107863123,-0.15161057196501
"54",-0.16862243754902,1.0566574447142,-0.220690409019386,-0.260424074994597
"55",-0.16862243754902,1.02550607357542,-0.0450734731438723,-0.22278036035259
"56",-0.16862243754902,1.00705630111776,-0.0531397897417389,-0.106482657588902
"57",-0.16862243754902,1.03139544612802,-0.135362927167298,-0.213198133768353
"58",-0.16862243754902,1.01762614048459,0.0398526598016933,-0.184322346188118
"59",-0.16862243754902,1.00610786331752,-0.110647563691023,-0.00318579324443858
"60",-0.16862243754902,1.01641697383247,-0.181733714658848,0.00873622636229203
"61",-0.16862243754902,1.02570266081113,-0.169393818302481,-0.152877999450367
"62",-0.16862243754902,1.03206309687704,-0.252703687503267,-0.0359872513214249
"63",-0.16862243754902,1.00000049402497,0.000629318722347711,0.00076942064033548
"64",-0.16862243754902,1.02302714759023,-0.194168892826204,-0.0942495929182364
"65",-0.16862243754902,1.01929434696522,-0.144413118903424,-0.134557856864027
"66",-0.16862243754902,1.01975761301527,-0.0995501416541771,-0.173191681668724
"67",-0.16862243754902,1.01863186938238,-0.163396783472006,-0.104462320826435
"68",-0.16862243754902,1.03065335738396,-0.169226027472455,-0.183327288510814
"69",-0.16862243754902,1.01918371357953,-0.145331516874423,-0.132718469810144
"70",-0.16862243754902,1.0038125392563,-0.00299924090508616,-0.0873534116230359
"71",-0.16862243754902,1.00965649172724,-0.113428840861235,-0.080871066197031
"72",-0.16862243754902,1.0185195491574,-0.0371728398143367,-0.189737323676501
"73",-0.16862243754902,1.02205363278965,-0.119140928944852,-0.174353283160039
"74",-0.16862243754902,1.02886754332578,-0.208666011153671,-0.122584328111052
"75",-0.16862243754902,1.01875237256519,-0.160090915571554,-0.110577101420931
"76",-0.16862243754902,1.0063022323144,-0.00583924106309901,-0.112294639341159
"77",-0.16862243754902,1.03714896640594,-0.154987463079913,-0.227281466039278
"78",-0.16862243754902,1.02809329221239,-0.190381339077484,-0.143981815598951
"79",-0.16862243754902,1.00404568579872,-0.0895728171288808,0.00918964649036013
"80",-0.16862243754902,1.00013844086072,-0.0160600776187814,-0.00435600668031728
"81",-0.16862243754902,1.01511623525419,-0.169974252479114,-0.039619749756899
"82",-0.16862243754902,1.00458022922669,-0.0897641314399388,-0.0335236880426741
"83",-0.16862243754902,1.00597700706439,-0.101669576589692,-0.0406575446663753
"84",-0.16862243754902,1.00985107319165,-0.134790435529076,-0.0403822797302575
"85",-0.16862243754902,1.00644447653169,-0.090467947191431,-0.0688914716936734
"86",-0.16862243754902,1.04711910834092,-0.0465124865528896,-0.307074934905724
"87",-0.16862243754902,1.00380030098479,-0.0345732867124231,-0.0801232307327656
"88",-0.16862243754902,1.02032411672677,-0.191456346782855,-0.0663759779651501
"89",-0.16862243754902,1.01796245298556,-0.180996646197427,-0.0590573429274808
"90",-0.16862243754902,1.01354117037581,-0.123286373627467,-0.109846138414368
"91",-0.16862243754902,1.01637050514608,-0.12059105422531,-0.1358926097024
"92",-0.16862243754902,1.01709607456418,-0.141952428342409,-0.119724404285632
"93",-0.16862243754902,1.00894830489598,-0.109072616368043,-0.07797336924302
"94",-0.16862243754902,1.02447281964919,-0.218983962214981,-0.0398821074241118
"95",-0.16862243754902,1.0004413544155,0.00952884157691067,0.0281443565023554
"96",-0.16862243754902,1.02128680809224,-0.0498679689610316,-0.201345300553413
