"","t","","",""
"1",-0.16862243754902,1.02987494798206,-0.126958246693662,-0.211007137503761
"2",-0.16862243754902,1.0216734296269,-0.165568564163506,-0.128076724530361
"3",-0.16862243754902,1.01782043817655,-0.0658838922582872,-0.177813827108009
"4",-0.16862243754902,1.03405767100027,-0.138698113401802,-0.223691976372149
"5",-0.16862243754902,1.02124958370323,-0.128407724372861,-0.16267196604027
"6",-0.16862243754902,1.02384852232868,-0.00496144840467175,-0.219638750461618
"7",-0.16862243754902,1.03694903198545,-0.130672919914404,-0.241221646907167
"8",-0.16862243754902,1.02295553175375,-0.117698708256047,-0.180513251647768
"9",-0.16862243754902,1.01396405353856,-0.116749893397392,-0.120385066599027
"10",-0.16862243754902,1.0006621596225,-0.0179395417758023,-0.0316690786293254
"11",-0.16862243754902,1.01490578982236,-0.0572355207471572,-0.163578291285085
"12",-0.16862243754902,1.03196285011284,-0.202498503126999,-0.154730993160164
"13",-0.16862243754902,1.03780455324977,-0.255917712222415,-0.10744494086185
"14",-0.16862243754902,1.0029648393982,-0.0756503494075594,-0.0146797037972211
"15",-0.16862243754902,1.00842675358401,-0.00600838993664321,-0.129955440803238
"16",-0.16862243754902,1.00440589824423,-0.0790817749870514,-0.0507669310939668
"17",-0.16862243754902,1.04054065511125,-0.189419689600406,-0.216437141292892
"18",-0.16862243754902,1.00918966247409,-0.0746164818410901,-0.113561241109017
"19",-0.16862243754902,1.032969356218,-0.224527539534306,-0.128891717639685
"20",-0.16862243754902,1.03084031858683,-0.241898480605129,-0.0641629761242229
"21",-0.16862243754902,1.01834710974753,-0.191881553858463,0.014570697307119
"22",-0.16862243754902,1.01553547293657,-0.0991729024090993,-0.146550442579566
"23",-0.16862243754902,1.02122066489758,-0.108085327122067,-0.176661281764769
"24",-0.16862243754902,1.01069433816355,-0.133726576154609,-0.0601684969549024
"25",-0.16862243754902,1.0236342013651,-0.208052290394365,-0.0673885944803127
"26",-0.16862243754902,1.02501341343994,-0.21564992589397,-0.0644019191773651
"27",-0.16862243754902,1.00820106231319,-0.0797812861474635,-0.100520288649086
"28",-0.16862243754902,1.02039993741294,0.0186056203858989,-0.202162961895577
"29",-0.16862243754902,1.01272823369622,-0.0529404226711542,-0.151048955550415
"30",-0.16862243754902,1.00996034765651,-0.140070375695309,0.0200048416899703
"31",-0.16862243754902,1.00565396210499,-0.102955976271578,0.0272021772552802
"32",-0.16862243754902,1.02042699643041,-0.0707199293129556,-0.19044670289074
"33",-0.16862243754902,1.03083703373694,-0.211489942932705,-0.133779647786519
"34",-0.16862243754902,1.02664694207291,-0.16114600378276,-0.167439269983217
"35",-0.16862243754902,1.00115522100745,-0.0277022203202143,-0.0392983910586538
"36",-0.16862243754902,1.00855947380886,-0.0242536151025657,-0.128856409867981
"37",-0.16862243754902,1.02280926393693,-0.169375204578549,-0.132101591471067
"38",-0.16862243754902,1.01165005346035,-0.0820781798196215,-0.129224622513747
"39",-0.16862243754902,1.01596335623622,-0.122220460137752,-0.131315270774146
"40",-0.16862243754902,1.03660398370964,-0.14951792150175,-0.228456145009277
"41",-0.16862243754902,1.00744766597707,-0.0683938001076301,-0.101356241985812
"42",-0.16862243754902,1.0089396871014,-0.123838701641747,-0.0512178502473478
"43",-0.16862243754902,1.02827474074292,-0.234657838520349,-0.0477979211982704
"44",-0.16862243754902,1.01890040727119,-0.00741075184183822,-0.19520020669698
"45",-0.16862243754902,1.00311580010253,-0.056706316270465,-0.0550063824511692
"46",-0.16862243754902,1.01392893454986,-0.0902602497280691,-0.141084980194343
"47",-0.16862243754902,1.00993087059512,0.0210192586687288,-0.139708819141922
"48",-0.16862243754902,1.03150670184246,-0.152664382355654,-0.201741573072749
"49",-0.16862243754902,1.01963434447951,-0.0620944208282207,-0.189204860783669
"50",-0.16862243754902,1.01425029158739,-0.115207931221009,-0.124220717148508
"51",-0.16862243754902,1.00199884457897,0.0308750465816287,-0.055212462688846
"52",-0.16862243754902,1.01319176100115,-0.13779123277112,-0.0870121872614905
"53",-0.16862243754902,1.02694703196746,-0.136583431085761,-0.189644859723662
"54",-0.16862243754902,1.05881421184825,-0.18738367225674,-0.293214758467941
"55",-0.16862243754902,1.00598164832054,-0.0940708955747809,-0.0561225744550826
"56",-0.16862243754902,1.0130275589622,-0.0761918577155251,-0.142897291908463
"57",-0.16862243754902,1.03264294443429,-0.166955801184565,-0.196156088716948
"58",-0.16862243754902,1.01577678286153,-0.0972589891783668,-0.149476291178626
"59",-0.16862243754902,1.00639171708447,-0.112478021324616,-0.0131522977126159
"60",-0.16862243754902,1.00863879073201,-0.130749182593241,-0.0160268967841551
"61",-0.16862243754902,1.02503196445108,-0.180207527494689,-0.134965829678043
"62",-0.16862243754902,1.02603673498494,-0.178818159697919,-0.144136904714971
"63",-0.16862243754902,1.01808314050148,-0.170108701425781,-0.0869270422399522
"64",-0.16862243754902,1.00433288277301,-0.0739961575621283,-0.0566489901514206
"65",-0.16862243754902,1.01999923725386,0.000469163233349391,-0.200993094120982
"66",-0.16862243754902,1.03197787785405,-0.136667523639475,-0.215175110926903
"67",-0.16862243754902,1.0163557481781,-0.119026058165742,-0.13715613122351
"68",-0.16862243754902,1.00407561721424,0.0169144166837807,-0.0887792069822472
"69",-0.16862243754902,1.0123934940232,-0.0480417464256071,-0.150441275389684
"70",-0.16862243754902,1.00593568530906,-0.103440075532036,0.0347383613911137
"71",-0.16862243754902,1.00588678591955,-0.0491871563006202,-0.0968960770239374
"72",-0.16862243754902,1.00392562174417,-0.0855523340378053,-0.0233976950810169
"73",-0.16862243754902,1.01800048045391,-0.07138445014795,-0.176717963097864
"74",-0.16862243754902,1.02335153434452,-0.174270116269496,-0.12991647093688
"75",-0.16862243754902,1.02918664873157,-0.230787524263842,-0.0772157792908649
"76",-0.16862243754902,1.02728022803366,-0.210759109941081,-0.104332470907825
"77",-0.16862243754902,1.0254444435421,-0.150802474088705,-0.16969066149935
"78",-0.16862243754902,1.04391797759399,-0.173327126236219,-0.244381773572866
"79",-0.16862243754902,1.02737257338677,-0.127565130385413,-0.198044293169749
"80",-0.16862243754902,1.01507910107823,-0.106636523689946,-0.13789210731986
"81",-0.16862243754902,1.05395261528195,-0.274458480943455,-0.188384334534151
"82",-0.16862243754902,1.03863821367217,-0.189973944234651,-0.206589543326946
"83",-0.16862243754902,1.03423959264168,-0.103891675448988,-0.242606790424398
"84",-0.16862243754902,1.0252215954906,-0.124435327843016,-0.188666820201351
"85",-0.16862243754902,1.01072633449269,-0.0666778098537561,-0.130850269048799
"86",-0.16862243754902,1.02201791690846,-0.0444685999415797,-0.206259947884079
"87",-0.16862243754902,1.00259238219337,-0.0634996813666442,0.0340481320855001
"88",-0.16862243754902,1.0259768721522,-0.213784862040734,-0.0832140309889791
"89",-0.16862243754902,1.01988332696783,-0.134100230088241,-0.148926589020412
"90",-0.16862243754902,1.03328660103042,-0.260155884621531,0.000339949672635392
"91",-0.16862243754902,1.01163325291981,-0.152814599777178,0.00703821767662843
"92",-0.16862243754902,1.02458336618118,-0.110124495010146,-0.19401976665773
"93",-0.16862243754902,1.01500864553213,-0.0641424361198914,-0.161642501816739
"94",-0.16862243754902,1.00897510880758,-0.134278263431577,0.000343748547414655
"95",-0.16862243754902,1.031368151421,-0.228175251960613,-0.107964430060507
"96",-0.16862243754902,1.0415323559705,-0.269508639562912,-0.110248545271163
"97",-0.16862243754902,1.03474458783231,-0.197968837219993,-0.177495638081702
"98",-0.16862243754902,1.02419832282033,-0.173578620299861,-0.137305014630859
"99",-0.16862243754902,1.01590473575163,-0.124961238360213,-0.128246329499396
"100",-0.16862243754902,1.00770143647166,-0.093332360744641,-0.0821660240298802
"101",-0.16862243754902,1.01876574501238,-0.193674955758612,-0.019330150607898
"102",-0.16862243754902,1.04239150377416,-0.229557306576529,-0.184074686303941
"103",-0.16862243754902,1.03114960333545,-0.137717062040964,-0.210484002436427
"104",-0.16862243754902,1.01316169762413,-0.149992073186691,-0.0632376747972317
"105",-0.16862243754902,1.02877772745961,-0.240621458762289,-0.0220210376699866
"106",-0.16862243754902,1.02832651143128,-0.13751577183892,-0.196328364247183
"107",-0.16862243754902,1.02060031462994,-0.116887592669492,-0.167219295844288
"108",-0.16862243754902,1.01664123942837,-0.126894972993899,-0.132125226718152
"109",-0.16862243754902,1.02047299011594,0.0336708441500117,-0.20057766029745
"110",-0.16862243754902,1.0274248245189,-0.194341221268277,-0.133541228666061
"111",-0.16862243754902,1.00662630579954,-0.109928520893456,0.034817234551276
"112",-0.16862243754902,1.02714762694714,-0.0317709220173215,-0.232428173974912
"113",-0.16862243754902,1.00557380699087,-0.105689617065427,-0.00289588512861709
"114",-0.16862243754902,1.01019323810871,-0.0600915571942864,-0.129920679934089
"115",-0.16862243754902,1.01712727561298,-0.15448228163496,-0.103359176935246
"116",-0.16862243754902,1.00873199330639,-0.0396287268632518,-0.126371667422249
"117",-0.16862243754902,1.01001139990061,-0.112004112860777,-0.0870523212295768
"118",-0.16862243754902,1.02780208167605,-0.202512892062215,-0.1239582496094
"119",-0.16862243754902,1.01687029194015,-0.152189216257199,-0.104228753640572
"120",-0.16862243754902,1.01679061687435,-0.153139376108824,-0.102036709319387
"121",-0.16862243754902,1.0044238694309,-0.0304677555499154,-0.0891012084895515
"122",-0.16862243754902,1.00501912477614,-0.0764864605657955,-0.0649096488661253
"123",-0.16862243754902,1.00847391576998,-0.130160814049904,-0.00882050306461388
"124",-0.16862243754902,1.01851624408072,-0.183079710919534,-0.0621060295455337
"125",-0.16862243754902,1.00866031413866,-0.0873588674583483,-0.0988132460487285
"126",-0.16862243754902,1.02363307362049,-0.204820865036141,-0.0766360401872797
"127",-0.16862243754902,1.01948996803251,-0.178373473929684,-0.0868487116611079
"128",-0.16862243754902,1.02375927700647,-0.170029404224957,-0.138466815359221
"129",-0.16862243754902,1.0071398251331,-0.0426565425812469,-0.111852790506752
"130",-0.16862243754902,1.00930151745288,-0.0911670105560922,-0.101873104001708
"131",-0.16862243754902,1.01047422312534,-0.101643552111054,-0.103569995244782
"132",-0.16862243754902,1.01806461024015,-0.189389383947028,0.0242324549231091
"133",-0.16862243754902,1.01214961746763,-0.093916726302465,-0.125005986498629
"134",-0.16862243754902,1.02249315121081,-0.149574026541304,-0.152052145191169
"135",-0.16862243754902,1.01494607529267,-0.111250390261525,-0.133187410886488
"136",-0.16862243754902,1.00028133856529,-0.000197301595755895,-0.0237216642345683
"137",-0.16862243754902,1.01366877344801,-0.159181424241346,-0.0467510046961529
