"","t","","",""
"1",-0.16862243754902,1.02204031680858,-0.128238018688058,-0.16769442371513
"2",-0.16862243754902,1.01147687528249,-0.143499101262589,-0.0499347290776823
"3",-0.16862243754902,1.02514024914695,-0.16181063761332,-0.157257266847171
"4",-0.16862243754902,1.01721520808294,-0.165618144454408,-0.085424878008059
"5",-0.16862243754902,1.01055050234302,-0.0493156718978152,-0.137041170058498
"6",-0.16862243754902,1.03559381005174,-0.169097783124949,-0.2094289358224
"7",-0.16862243754902,1.01370825643822,-0.0876873065271353,-0.141121810663804
"8",-0.16862243754902,1.01361707581805,-0.165343840337045,0.00899949179339409
"9",-0.16862243754902,1.01171506715439,0.033790225415046,-0.149751787213427
"10",-0.16862243754902,1.02392210679232,-0.194772705236393,-0.102372232919459
"11",-0.16862243754902,1.03947178081565,-0.210698556473281,-0.190020265793229
"12",-0.16862243754902,1.0282396466643,-0.148166146089078,-0.187945641411137
"13",-0.16862243754902,1.01625247728841,-0.161508419908395,-0.0817565159086883
"14",-0.16862243754902,1.02163884909865,-0.152928942142081,-0.142683834553619
"15",-0.16862243754902,1.04066471665827,-0.28631867276213,-0.0316965317531457
"16",-0.16862243754902,1.01765984115089,-0.188751272416005,-0.00212354717115462
"17",-0.16862243754902,1.00565933663913,-0.0340804809403056,-0.100941677162244
"18",-0.16862243754902,1.00723860416065,-0.017647234180696,-0.119240013574544
"19",-0.16862243754902,1.02183697510278,-0.140288713106391,-0.156428516141265
"20",-0.16862243754902,1.00602930036305,-0.108148568160541,-0.0199709888035148
"21",-0.16862243754902,1.04295263984914,-0.0569072402348961,-0.29070908994584
"22",-0.16862243754902,1.02317837378649,-0.0827245801878733,-0.200126531017529
"23",-0.16862243754902,1.03565740897788,-0.160401678185559,-0.216466095280623
"24",-0.16862243754902,1.01943197344231,-0.187357630012532,-0.0643324719917699
"25",-0.16862243754902,1.02894609575032,-0.204464430341934,-0.130093676574886
"26",-0.16862243754902,1.00005003938914,-0.00965237645109807,0.0026292415379986
"27",-0.16862243754902,1.0038604126681,0.00146915741114383,-0.0879407169555958
"28",-0.16862243754902,1.03455172922532,-0.231147567673077,-0.129877181990951
"29",-0.16862243754902,1.01810976857166,-0.052508194863858,-0.18382162640227
"30",-0.16862243754902,1.00838943552976,-0.0900073742171678,-0.0935303494837738
"31",-0.16862243754902,1.01365201756574,-0.138827377392234,-0.0906497214639172
"32",-0.16862243754902,1.00776306778517,-0.100868508837712,-0.0735659208915949
"33",-0.16862243754902,1.02013931607432,-0.15904486145692,-0.12405223192159
"34",-0.16862243754902,1.01351623908103,-0.146947823286937,-0.0749766904589912
"35",-0.16862243754902,1.01159645885867,-0.11800757505377,-0.0969618884167148
"36",-0.16862243754902,1.02280260698251,-0.0754653727780675,-0.201072500262167
"37",-0.16862243754902,1.00454242697747,0.00154598281242533,-0.095410154254789
"38",-0.16862243754902,1.00950107408347,-0.113778583088858,-0.0784018660872809
"39",-0.16862243754902,1.02226598246107,-0.144628134572556,-0.155275373408518
"40",-0.16862243754902,1.03146012943628,-0.109198345797766,-0.228003771661207
"41",-0.16862243754902,1.01064121407539,-0.143267384076497,-0.0294978007256508
"42",-0.16862243754902,1.01879345575195,-0.172550300727234,-0.0903686848523221
"43",-0.16862243754902,1.01732530942203,-0.14105254543925,-0.122698674058603
"44",-0.16862243754902,1.00452132324237,-0.046730273616683,-0.0829419699327191
"45",-0.16862243754902,1.02030648166574,-0.189608832710306,-0.0712306611464223
"46",-0.16862243754902,1.02243100210289,-0.05600542265695,-0.205495855661708
"47",-0.16862243754902,1.03313885240654,-0.18777505197949,-0.179210541559388
"48",-0.16862243754902,1.00773609555953,-0.111070641125306,-0.0565274355829668
"49",-0.16862243754902,1.03052329619309,-0.226334632623797,-0.103686537562585
"50",-0.16862243754902,1.01159417458967,-0.0311601056481034,-0.149505257030467
"51",-0.16862243754902,1.00358469513596,-0.0582458660323252,-0.0615602095616443
"52",-0.16862243754902,1.00912728980928,-0.11252959050541,-0.0753324518286451
"53",-0.16862243754902,1.02829619562829,-0.165295425755286,-0.173408443185408
"54",-0.16862243754902,1.00178449387874,-0.0597649494081652,-0.000568329242374657
"55",-0.16862243754902,1.03042954894239,-0.198893950024942,-0.149084714096042
"56",-0.16862243754902,1.02289437602395,-0.201944359003619,-0.0743732503528115
"57",-0.16862243754902,1.02656564227835,-0.143636388245537,-0.182224054060214
"58",-0.16862243754902,1.04222302311433,-0.199567839384275,-0.215410091205289
"59",-0.16862243754902,1.0112399797585,-0.150346992693967,-0.00144168299449045
"60",-0.16862243754902,1.02758100727752,-0.158868804766585,-0.175166861562082
"61",-0.16862243754902,1.01536518823286,-0.0303820300972445,-0.173330313916296
"62",-0.16862243754902,1.02681333021593,-0.18063694388499,-0.147363189477604
"63",-0.16862243754902,1.00435820976772,-0.0778774517865561,-0.051677035819138
"64",-0.16862243754902,1.01646489143924,-0.118804533068761,-0.138153387402921
"65",-0.16862243754902,1.02787052089452,-0.122587720407598,-0.203691086032851
"66",-0.16862243754902,1.02219250732568,-0.168859025531488,-0.127922443415174
"67",-0.16862243754902,1.03789989770948,-0.0963591404581806,-0.260674344183528
"68",-0.16862243754902,1.02341292348991,-0.204063332682512,-0.0757110838694064
"69",-0.16862243754902,1.02114977340151,-0.205577620159979,-0.0220159443883471
"70",-0.16862243754902,1.00658407092057,-0.0874519663863232,-0.0745898478762367
"71",-0.16862243754902,1.03940375930398,-0.0819617980115609,-0.271371403287019
"72",-0.16862243754902,1.02133448558399,-0.205796776238206,-0.0277816186186902
"73",-0.16862243754902,1.01854248910131,-0.076115675680139,-0.177862885449555
"74",-0.16862243754902,1.00695903355959,-0.0227057796492813,-0.115978199838482
"75",-0.16862243754902,1.01367424652849,-0.117891118512647,-0.116778261037448
"76",-0.16862243754902,1.02952982151094,-0.202970443338772,-0.136874586798307
"77",-0.16862243754902,1.00699133979606,-0.0305115040525184,-0.1144578810948
"78",-0.16862243754902,1.03986150477712,-0.176562433438032,-0.223914394838264
"79",-0.16862243754902,1.0153803144282,-0.0739882367517201,-0.159758955150182
"80",-0.16862243754902,1.00638990072339,-0.110488772794474,-0.0247560773225647
"81",-0.16862243754902,1.00166957661913,-0.0256966905158778,-0.0517843684992937
"82",-0.16862243754902,1.01124906146867,-0.109681735748895,-0.102929981853521
"83",-0.16862243754902,1.01194942808621,-0.142449403667681,-0.061235711792396
"84",-0.16862243754902,1.01632801970535,-0.0911661670942771,-0.156880124985721
"85",-0.16862243754902,1.01200004970968,0.011291207307357,-0.154972930700603
"86",-0.16862243754902,1.02320245555921,-0.112985922506093,-0.184871432021918
"87",-0.16862243754902,1.04079212897264,-0.186912055876727,-0.219800225430603
"88",-0.16862243754902,1.01605170233831,-0.165788666687059,-0.0698224879440563
"89",-0.16862243754902,1.0189201609859,-0.102393098829221,-0.166475066528529
"90",-0.16862243754902,1.03324505092301,-0.201985484497786,-0.16369850124262
"91",-0.16862243754902,1.00407155665969,-0.0795434761386673,-0.0428080167351365
"92",-0.16862243754902,1.01291168440037,-0.0295328452510868,-0.15848625002245
"93",-0.16862243754902,1.00074323767616,0.0130606148574639,-0.0362828898258264
