"","t","","",""
"1",-0.16862243754902,1.03948914800756,-0.165855337218701,-0.230281775096421
"2",-0.16862243754902,1.0228128702424,0.0147306005139063,-0.21431093518994
"3",-0.16862243754902,1.01615070612505,-0.178201755220256,0.0283970420089516
"4",-0.16862243754902,1.01282450450659,-0.0976274543963139,-0.127602339622441
"5",-0.16862243754902,1.06080686070245,-0.1064922138556,-0.337595325947388
"6",-0.16862243754902,1.02482725582347,-0.174454810451873,-0.140841838204628
"7",-0.16862243754902,1.01226510087398,-0.0450720295903637,-0.150496334161386
"8",-0.16862243754902,1.05248776159104,-0.128161947271757,-0.302167178181942
"9",-0.16862243754902,1.05024328926006,-0.187921666531326,-0.260185345251956
"10",-0.16862243754902,1.05283541456797,-0.0499152234624571,-0.325531689141321
"11",-0.16862243754902,1.00363005842218,-0.0399834713445446,-0.0753300483721583
"12",-0.16862243754902,1.04844413365885,-0.197318287207888,-0.245561794538571
"13",-0.16862243754902,1.01962965733929,-0.18319028253053,0.0780125535553072
"14",-0.16862243754902,1.06962685646803,-0.286708698143606,-0.248796572497447
"15",-0.16862243754902,1.04245538894002,0.0657283789546581,-0.287041840382345
"16",-0.16862243754902,1.08404854880845,-0.408428565373151,0.0913639051318373
"17",-0.16862243754902,1.03814379096742,-0.127297289278152,-0.248068399572844
"18",-0.16862243754902,1.03393782061121,-0.256341242531603,0.0575897930853682
"19",-0.16862243754902,1.00859155304378,-0.130910068970415,-0.0109304489119439
"20",-0.16862243754902,1.00239882410059,0.0634401980306986,-0.0279059820124906
"21",-0.16862243754902,1.01978733717851,-0.162536642987452,-0.116396102838556
"22",-0.16862243754902,1.07470761386998,-0.142628210687798,-0.366951834477085
"23",-0.16862243754902,1.01782314611911,-0.113138087683599,-0.152196353080827
"24",-0.16862243754902,1.00500575596599,0.0966449894885729,-0.0263877913348637
"25",-0.16862243754902,1.04527915609216,-0.287213806605322,-0.100582023523176
"26",-0.16862243754902,1.05051587174793,-0.023734397401896,-0.320967716716631
"27",-0.16862243754902,1.01012312825548,-0.0817252449218101,0.116917571729397
"28",-0.16862243754902,1.02624673395813,-0.0833965693405924,-0.215005514305927
"29",-0.16862243754902,1.03596343622991,-0.269652288116092,0.0225362978110822
