"","t","","",""
"1",-0.16862243754902,1.01790791635409,-0.18407036401273,-0.0474829155439442
"2",-0.16862243754902,1.01873403418156,-0.149644331293053,-0.124199865183882
"3",-0.16862243754902,1.02622709201955,-0.10683932286033,-0.204272865270075
"4",-0.16862243754902,1.03345254380909,-0.112816479767258,-0.235152295754035
"5",-0.16862243754902,1.02318645435498,-0.216529623976498,-0.00504403767945689
"6",-0.16862243754902,1.00875977390831,-0.0758339981723023,-0.108836970633803
"7",-0.16862243754902,1.03508282086713,-0.165700046534179,-0.209618559848197
"8",-0.16862243754902,1.00949538454574,-0.13681863888051,-0.0190155587360434
"9",-0.16862243754902,1.020372508917,-0.173108842143618,-0.105798798316801
"10",-0.16862243754902,1.00736278426802,-0.121570794567695,-0.000566600736787421
"11",-0.16862243754902,1.01689660894469,-0.17090611373575,-0.0697840495454317
"12",-0.16862243754902,1.00769600514692,-0.11486225340435,-0.0475173813664766
"13",-0.16862243754902,1.00440129726788,-0.0882074537620967,0.0322709010443842
"14",-0.16862243754902,1.00804221386812,0.0167838223946548,-0.125965901123972
"15",-0.16862243754902,1.01625183972124,-0.042029089878059,-0.176072023163339
"16",-0.16862243754902,1.02333106970364,-0.10490840767472,-0.190264826544327
"17",-0.16862243754902,1.01843776511249,-0.134876312545664,-0.137927015922933
"18",-0.16862243754902,1.00730184248202,-0.121021534260436,0.00328483073042066
"19",-0.16862243754902,1.02513129165752,-0.199602760922491,-0.105132787309827
"20",-0.16862243754902,1.00836157934548,-0.0477712462168541,-0.120461540480766
"21",-0.16862243754902,1.01466932449285,-0.171385082756924,-0.0134533072208576
"22",-0.16862243754902,1.0176261029957,-0.180863416118019,0.0533976610754779
"23",-0.16862243754902,1.0095814076842,-0.0478583107711201,-0.130246692210351
"24",-0.16862243754902,1.01233984084506,0.0239523911881218,-0.155750558004056
"25",-0.16862243754902,1.01486028276755,-0.172164296876453,-0.0173449825618446
"26",-0.16862243754902,1.00421686589872,-0.0561258745065658,-0.072810713266112
"27",-0.16862243754902,1.01022482175148,-0.0405254399591949,-0.137520468290802
"28",-0.16862243754902,1.01646922298205,-0.0692324099284033,-0.168572105299891
"29",-0.16862243754902,1.01603250935175,-0.154826513808006,-0.0913827701576076
"30",-0.16862243754902,1.01351377409662,-0.0909344641227352,-0.137626645379004
"31",-0.16862243754902,1.01055444789524,-0.0678557270569739,-0.128902647243637
"32",-0.16862243754902,1.01841638264457,-0.166702773506722,-0.0968613119053094
"33",-0.16862243754902,1.01082512718011,-0.132821988964228,-0.064232055753084
"34",-0.16862243754902,1.01562315421088,-0.080278144539191,-0.158258683422417
"35",-0.16862243754902,1.01215413596972,-0.0822027708280728,-0.133036459020813
"36",-0.16862243754902,1.02410653973589,-0.161012003019176,-0.151226120804458
"37",-0.16862243754902,1.00905361004232,-0.0732105927832453,-0.113266928287884
"38",-0.16862243754902,1.02514657478025,-0.214705851066949,-0.0694758756785789
"39",-0.16862243754902,1.00657951332506,-0.0467426371286426,-0.104964005830443
"40",-0.16862243754902,1.01371208391792,-0.0638009102193569,-0.153432828744048
"41",-0.16862243754902,1.02920500204187,-0.230999212377329,-0.0768264284544178
"42",-0.16862243754902,1.03312869069723,-0.094847623453458,-0.241575702145321
"43",-0.16862243754902,1.02535936591299,-0.127527352859085,-0.187346213034141
"44",-0.16862243754902,1.04990353958063,-0.272182926014706,-0.167969929481478
"45",-0.16862243754902,1.02686364442918,-0.14863145238397,-0.179882282653417
"46",-0.16862243754902,1.00654150632468,0.0521393437376617,-0.102016139845442
"47",-0.16862243754902,1.03899674991094,-0.173478874251748,-0.222304580505784
"48",-0.16862243754902,1.01419928890125,-0.104443825018933,-0.133010093689197
"49",-0.16862243754902,1.02940126003882,-0.102736794561333,-0.2216125114085
"50",-0.16862243754902,1.03052289433106,-0.201592974215986,-0.146074325215683
"51",-0.16862243754902,1.03127079016026,-0.180181693349971,-0.176221451643379
"52",-0.16862243754902,1.02589957980438,-0.228630117819296,-0.0140789583684435
"53",-0.16862243754902,1.00591849076549,-0.0476685944258621,-0.0979781361804279
"54",-0.16862243754902,1.01459344516142,-0.152439728862997,-0.0784983313752332
"55",-0.16862243754902,1.00852776244549,-0.0968436843808552,-0.0880315194623234
"56",-0.16862243754902,1.01309682562587,-0.152669211633267,-0.0552927654624527
"57",-0.16862243754902,1.0147060160712,-0.163068278274468,-0.0551093065796537
