"","t","","",""
"1",-0.16862243754902,1.01635756129247,-0.176946099894623,-0.0408995125699557
"2",-0.16862243754902,1.01123863682665,-0.077778859372966,-0.128662464012096
"3",-0.16862243754902,1.00584564700232,-0.0784315209092658,-0.0746589721425424
"4",-0.16862243754902,1.02223485907673,-0.0682584290075793,-0.200760787956809
"5",-0.16862243754902,1.00593356693641,-0.0902417816199705,-0.0613087427652879
"6",-0.16862243754902,1.02900354280311,-0.242148029216477,-0.0145815996353544
"7",-0.16862243754902,1.0094380182205,-0.125284953393793,-0.0571733598980977
"8",-0.16862243754902,1.02127074845967,-0.17102524017304,-0.11723612448016
"9",-0.16862243754902,1.01024856339795,-0.0828522975837494,-0.117207749883333
"10",-0.16862243754902,1.03193434866292,-0.114706216689454,-0.227444463118288
"11",-0.16862243754902,1.0193720596916,-0.192026306063089,-0.047384531860628
"12",-0.16862243754902,1.03505683915056,-0.218070877064135,-0.154232787852769
"13",-0.16862243754902,1.01715779731568,-0.13505424221231,-0.127946615041406
"14",-0.16862243754902,1.00417719650123,-0.090378963781123,-0.0142648126141499
"15",-0.16862243754902,1.03210508684214,-0.163920259213093,-0.195885320800063
"16",-0.16862243754902,1.00069690288033,-0.0347010106989529,-0.0137888103461811
"17",-0.16862243754902,1.00861661043578,-0.0323735954902828,-0.127512419638231
"18",-0.16862243754902,1.00842108604995,-0.0864279890206744,-0.0971765892795077
"19",-0.16862243754902,1.01312162513502,-0.0957413817972711,-0.13133550596764
"20",-0.16862243754902,1.03426617900982,-0.259301178917719,-0.0496933361272634
"21",-0.16862243754902,1.03172884859631,-0.252246247453142,-0.0289179472243451
"22",-0.16862243754902,1.01019999884353,-0.0748370234442974,-0.122079718157678
"23",-0.16862243754902,1.02594735527859,-0.091948951226268,-0.210031821806883
"24",-0.16862243754902,1.03122207715547,-0.128648845827636,-0.21649121663492
"25",-0.16862243754902,1.01267083182767,-0.135910943856274,-0.0838476533639296
"26",-0.16862243754902,1.01519815404713,-0.0827883891480177,-0.154186168650001
"27",-0.16862243754902,1.03810710657501,-0.17117029680689,-0.219925201403991
"28",-0.16862243754902,1.02915716163456,-0.102823941943473,-0.220435251960535
"29",-0.16862243754902,1.02475926977471,-0.191351084405254,-0.116259724264846
"30",-0.16862243754902,1.04176688240191,-0.276870986610584,-0.0928476927159315
"31",-0.16862243754902,1.00822462128233,0.00542578038893674,-0.128403457379723
"32",-0.16862243754902,1.00753734489106,-0.042346807904258,-0.115491338248613
"33",-0.16862243754902,1.00905480047752,-0.0650363260104359,-0.118160343033494
"34",-0.16862243754902,1.02017728338688,-0.181749856381237,-0.0879129071527233
"35",-0.16862243754902,1.00524554451693,-0.0997964120423484,-0.0236491207998704
"36",-0.16862243754902,1.00990105787707,-0.139290482581121,-0.0223228171060251
"37",-0.16862243754902,1.01667245932433,-0.142524377659124,-0.115367635502605
"38",-0.16862243754902,1.02389240793299,-0.180740017124089,-0.125254577692027
"39",-0.16862243754902,1.01949779199886,-0.129253849668912,-0.150562911224254
"40",-0.16862243754902,1.0351800820426,-0.243130917595997,-0.111737008939056
"41",-0.16862243754902,1.02428682056181,-0.204447218989228,-0.0858185610704465
"42",-0.16862243754902,1.01310158716366,-0.137144851625032,-0.0869834213300318
"43",-0.16862243754902,1.03870253037791,-0.182344216287434,-0.213666874830882
"44",-0.16862243754902,1.00561758592557,-0.100373199717549,-0.0345246274598446
"45",-0.16862243754902,1.01835630831035,-0.101758999970337,-0.163385056233798
"46",-0.16862243754902,1.01912667276518,-0.174588388618505,-0.0902112504126357
"47",-0.16862243754902,1.01500116762554,-0.0254210977805826,-0.171991680231482
"48",-0.16862243754902,1.017838637085,-0.133987401973266,-0.134323740476116
"49",-0.16862243754902,1.0179532329877,-0.167577916137453,-0.0902575568754788
