"","t","","",""
"1",-0.16862243754902,1.0441697902063,-0.213566264844975,-0.21137644452406
"2",-0.16862243754902,1.00748420396956,-0.00206705870267054,0.122556715509562
"3",-0.16862243754902,1.11012589293926,-0.332394837069178,-0.349132024403289
"4",-0.16862243754902,1.00361108442541,-0.0662108950673355,0.053397810403822
"5",-0.16862243754902,1.01150185420323,-0.010241180082487,-0.151760071451923
"6",-0.16862243754902,1.01844549023091,-0.192684712723485,0.01018911450282
"7",-0.16862243754902,1.02013094685351,-0.058485405477138,-0.192993798020603
"8",-0.16862243754902,1.00847997557971,0.0511491844753954,-0.120065074325399
"9",-0.16862243754902,1.03041788917677,-0.223941496621604,-0.107755428756002
"10",-0.16862243754902,1.04419967099239,0.144854151064485,-0.263382284559917
"11",-0.16862243754902,1.00180986804978,-0.00356464831347042,-0.0600858136694938
"12",-0.16862243754902,1.09278486026889,-0.180542421703532,-0.40197410961194
"13",-0.16862243754902,1.03644771417425,-0.248970376675022,-0.110623757644242
"14",-0.16862243754902,1.04272350715101,-0.284405677337953,-0.0799107193262256
"15",-0.16862243754902,1.01746209788704,-0.149900598893455,0.112955438505969
"16",-0.16862243754902,1.02085566068008,-0.143967206257879,-0.146354786272454
"17",-0.16862243754902,1.03769766016881,-0.263840076494121,-0.0848813757864443
"18",-0.16862243754902,1.00773736657832,0.0981030236148309,-0.076879104806386
"19",-0.16862243754902,1.09775914738168,-0.188797703482661,-0.411619451459498
"20",-0.16862243754902,1.00972352102741,0.0242118464027588,-0.137678521962429
"21",-0.16862243754902,1.01184748026039,-0.059947487057534,-0.142273054739044
"22",-0.16862243754902,1.00673339233006,-0.0380829181579243,-0.109826292739799
"23",-0.16862243754902,1.06527117068619,-0.230787550368254,-0.285551700555533
"24",-0.16862243754902,1.01823776118947,0.0361196852246131,-0.188423742271024
"25",-0.16862243754902,1.0354332359924,-0.25803296680266,-0.074437720550218
"26",-0.16862243754902,1.00312453466328,0.0377369854809617,-0.0695323807317743
"27",-0.16862243754902,1.03268824452933,-0.240751549462488,-0.0921070128735595
"28",-0.16862243754902,1.02616366043256,-0.0927660309532013,-0.210728074763542
"29",-0.16862243754902,1.01677685759197,-0.183208878709721,0.01642208563283
"30",-0.16862243754902,1.09083735612589,-0.323175503775036,-0.29237601009568
"31",-0.16862243754902,1.02274255063945,0.198013904412259,-0.0824185570603292
"32",-0.16862243754902,1.02524448906039,-0.209388674375819,-0.0853384168580438
"33",-0.16862243754902,1.02633753544939,0.0644310468839025,-0.221849897159699
"34",-0.16862243754902,1.0174723040272,-0.0930105583805636,-0.163091770154554
"35",-0.16862243754902,1.01555853811853,0.00366202005864988,0.177047264747377
"36",-0.16862243754902,1.04525833248312,-0.302137072358249,0.0357515192989337
"37",-0.16862243754902,1.00675627335098,-0.0900614625612252,0.0738046535990863
"38",-0.16862243754902,1.07586707504974,-0.381161453589204,-0.110480357864456
"39",-0.16862243754902,1.01198903385266,-0.0837686514510459,-0.130784623225063
"40",-0.16862243754902,1.0247004819654,-0.221492221113998,-0.0308589326792265
"41",-0.16862243754902,1.01645637601463,-0.169608779479899,-0.0664561980866269
"42",-0.16862243754902,1.0488039157327,-0.23837079963648,-0.207771546504606
"43",-0.16862243754902,1.07001759882974,-0.379145430959356,-0.0344442155957023
"44",-0.16862243754902,1.03934415894798,-0.239058348024301,-0.151945342077922
"45",-0.16862243754902,1.01899863862717,-0.194526157720701,-0.0227552078974658
"46",-0.16862243754902,1.01296863043371,-0.0291956860101302,0.158912108289911
"47",-0.16862243754902,1.03673905398149,-0.152288019683048,-0.227236055923035
"48",-0.16862243754902,1.01910464207739,-0.187617347585281,-0.0580861634878816
"49",-0.16862243754902,1.01733528009718,-0.166504883090926,-0.0851304648012712
"50",-0.16862243754902,1.00391241955972,-0.0362605100415217,-0.0807794624752199
"51",-0.16862243754902,1.01792290763677,-0.189537563686972,-0.0155742686281203
"52",-0.16862243754902,1.03962609130687,-0.0929545763567942,-0.268666813098194
"53",-0.16862243754902,1.01610516595937,-0.0915602048964314,-0.155198057876485
"54",-0.16862243754902,1.01356487004863,-0.164599407889528,0.0148586917023118
"55",-0.16862243754902,1.07227468127583,-0.275351198472589,0.271946152031796
"56",-0.16862243754902,1.103432215246,-0.421833607141205,-0.199045375552772
"57",-0.16862243754902,1.00575398472752,-0.0800354818638099,-0.071661701334223
"58",-0.16862243754902,1.02286416999387,-0.209110930047872,-0.0502367314995962
"59",-0.16862243754902,1.01546435137284,-0.176454343702803,0.00563147382801549
"60",-0.16862243754902,1.0527211960815,-0.185437714849484,-0.271725542764522
"61",-0.16862243754902,1.01174426616979,-0.00921773078745768,-0.153432374571293
"62",-0.16862243754902,1.01792536512524,0.0881488195162587,0.168528438499962
"63",-0.16862243754902,1.01200410729905,-0.121273288629579,-0.0971859179876947
"64",-0.16862243754902,1.04381753881989,-0.00315498100828067,-0.299240873616639
"65",-0.16862243754902,1.11392801525642,-0.490582577419668,-0.0128202147164974
"66",-0.16862243754902,1.01828520777046,-0.174499387522079,0.0803413226088574
"67",-0.16862243754902,1.0011239531736,-0.0442013594166668,-0.0171874792701574
"68",-0.16862243754902,1.04394148452176,-0.10496758159531,-0.280705592960904
"69",-0.16862243754902,1.05315868298186,-0.207075793395861,-0.257415670326335
"70",-0.16862243754902,1.00406065627997,-0.0742053472438463,-0.0512968608180465
"71",-0.16862243754902,1.03275616417749,-0.256494903945614,-0.0282074262658007
"72",-0.16862243754902,1.0254828337612,-0.131935717835838,-0.184954071861194
"73",-0.16862243754902,1.00023641318863,-0.000179986193150234,-0.0217451114835756
"74",-0.16862243754902,1.00357939713931,0.0582807670409388,0.06144069136676
"75",-0.16862243754902,1.00502947186149,-0.0651858016688947,-0.0763875027146155
"76",-0.16862243754902,1.01357019464453,-0.124036544309603,-0.109267905386131
"77",-0.16862243754902,1.08884091237392,-0.340574937096863,-0.263786361817165
"78",-0.16862243754902,1.08727306695692,-0.271075835942037,-0.32966742832471
"79",-0.16862243754902,1.04988550915923,-0.188053158348905,-0.258641821787446
"80",-0.16862243754902,1.0152236041038,-0.0955136347488505,-0.146819998319637
"81",-0.16862243754902,1.01585645121968,0.121897550899205,-0.130787295137605
"82",-0.16862243754902,1.01734346709674,0.0843621679616005,-0.166945364299905
"83",-0.16862243754902,1.01638750184775,-0.0425319528206242,-0.176733095094221
"84",-0.16862243754902,1.03950279019036,-0.241998533616269,-0.148333275232244
"85",-0.16862243754902,1.00105814274338,-0.0119097967467427,0.044447293441623
"86",-0.16862243754902,1.02267702045253,-0.185017717871984,-0.107873686481505
"87",-0.16862243754902,1.01794178644344,-0.141457404248966,-0.127260690595334
"88",-0.16862243754902,1.03018723172925,-0.235712283939164,-0.0756667140701088
"89",-0.16862243754902,1.00077593067766,0.021942268144366,0.0327261408115425
"90",-0.16862243754902,1.07246181482586,-0.380591290974034,-0.0729699492551669
"91",-0.16862243754902,1.11372604586076,-0.441297553399772,-0.21364029252934
"92",-0.16862243754902,1.07688377992677,-0.342887363637868,-0.205199735201702
"93",-0.16862243754902,1.01789942337405,-0.0359992022579979,-0.186610003863692
"94",-0.16862243754902,1.00711962010576,0.1147092039992,-0.0336411610954465
"95",-0.16862243754902,1.07055695549044,-0.0970363810705099,-0.369697356898447
"96",-0.16862243754902,1.0042342554575,0.0142454969531471,-0.0910137662710626
"97",-0.16862243754902,1.01034756410995,0.0212697627526491,-0.142652716396696
"98",-0.16862243754902,1.0861084834814,-0.414566855462766,-0.0881246857695144
"99",-0.16862243754902,1.05079044874148,-0.161351741781671,-0.279510612661401
"100",-0.16862243754902,1.01632462558109,-0.138082084142364,0.11768212524186
"101",-0.16862243754902,1.02565918530769,-0.218394148983882,-0.0654275178777526
"102",-0.16862243754902,1.03586343781269,-0.129971886859831,-0.236897383740768
"103",-0.16862243754902,1.04926469023621,-0.317700822974725,0.00475155318506375
"104",-0.16862243754902,1.00085839767124,0.00583783348018613,-0.041029890193567
"105",-0.16862243754902,1.10845958711604,-0.478148342351843,-0.0075378362709703
"106",-0.16862243754902,1.01342721357105,-0.157051790739539,-0.0486770195461156
"107",-0.16862243754902,1.05566069106083,-0.248292410005817,-0.229718031039218
"108",-0.16862243754902,1.00590169226643,-0.0654713977003409,-0.0869005787531228
"109",-0.16862243754902,1.01585443196377,-0.176200319501719,0.030227046629296
"110",-0.16862243754902,1.02031272205745,0.0651943401806186,-0.191801326378884
"111",-0.16862243754902,1.02072580390166,-0.0299943101957861,-0.202438899687237
"112",-0.16862243754902,1.05067153851232,-0.0661168468082261,-0.315498406347755
"113",-0.16862243754902,1.01075711940737,-0.138630391105832,-0.0491077294784564
"114",-0.16862243754902,1.10019609363652,-0.365939961043078,-0.276621382696363
"115",-0.16862243754902,1.06803848013575,-0.0858163967458273,-0.36515988429762
"116",-0.16862243754902,1.01498324010919,-0.146462314441483,-0.0934867271380549
"117",-0.16862243754902,1.03321616635866,-0.223094612701009,-0.133283308064676
"118",-0.16862243754902,1.07163193040907,-0.14921169330172,-0.355149074128465
"119",-0.16862243754902,1.14075602054446,-0.488667309924608,-0.250057110715672
"120",-0.16862243754902,1.04815544049904,-0.256427748762773,-0.181313642929031
"121",-0.16862243754902,1.01177611290156,0.0102996679989566,-0.153573498616497
"122",-0.16862243754902,1.01995336144294,-0.15300815489506,-0.129974474626188
"123",-0.16862243754902,1.00311946441649,0.0167244837049254,-0.0772589900014142
"124",-0.16862243754902,1.01573439920829,-0.0763722515386499,-0.160883961071126
"125",-0.16862243754902,1.06075735502586,-0.140192672205639,-0.324887951302127
"126",-0.16862243754902,1.13024697410712,0.0411003945820832,-0.525137105948059
"127",-0.16862243754902,1.01913195661956,-0.0990786813288201,-0.169744984931398
"128",-0.16862243754902,1.03303924115724,-0.221354669500422,-0.134804243483245
"129",-0.16862243754902,1.03988222946561,-0.107447956777251,-0.264215797678281
"130",-0.16862243754902,1.05366973210753,-0.302333063849052,-0.137166405738437
"131",-0.16862243754902,1.02876294565748,-0.207504876865814,-0.123672650310242
"132",-0.16862243754902,1.08784087097689,-0.160501399975855,0.397035339955452
"133",-0.16862243754902,1.06961525736723,-0.364914965321306,-0.10446945427886
"134",-0.16862243754902,1.02236035769011,-0.129526687251788,-0.168652122031778
"135",-0.16862243754902,1.13614957784824,-0.530326295414722,0.0979279512521427
"136",-0.16862243754902,1.00503430501671,0.0729916120719642,0.0690375175361026
"137",-0.16862243754902,1.03246018050812,-0.210380036990509,-0.14735760710165
"138",-0.16862243754902,1.01532857334574,-0.0249785697637773,-0.173977535632761
"139",-0.16862243754902,1.05045443550059,-0.310099758712558,-0.0853970767021802
"140",-0.16862243754902,1.00738007093456,0.00133055310715674,-0.121707998687598
"141",-0.16862243754902,1.01848798320359,-0.0626742480872979,-0.182728515992447
"142",-0.16862243754902,1.08370156022665,-0.326820511593072,-0.259995047721513
"143",-0.16862243754902,1.04733630733352,-0.141247459586136,-0.277421152436998
"144",-0.16862243754902,1.02407623915482,-0.219515174852437,-0.0233501950953186
