"","t","","",""
"1",-0.16862243754902,1.00830143222626,-0.125425181009669,-0.0306643473469474
"2",-0.16862243754902,1.01222731431496,-0.0942433298912878,-0.125388718058211
"3",-0.16862243754902,1.02961752746621,-0.0857817866464268,-0.229681818926473
"4",-0.16862243754902,1.0042831254043,-0.036907968667312,-0.0849846916843097
"5",-0.16862243754902,1.00775881022919,-0.0761926069301167,-0.0988559873945444
"6",-0.16862243754902,1.02227585960734,-0.1405390326558,-0.159049405645227
"7",-0.16862243754902,1.02554509315293,-0.165552946467305,-0.155996666650446
"8",-0.16862243754902,1.02287406545872,-0.114610228774236,-0.182032549969415
"9",-0.16862243754902,1.00506787010114,-0.0540559055085611,-0.08508456140383
"10",-0.16862243754902,1.02503694386594,-0.114936880400277,-0.193623990801425
"11",-0.16862243754902,1.02334355089783,-0.169326422496862,-0.136237240901997
"12",-0.16862243754902,1.04043458537038,-0.246485764224927,-0.147475063889751
"13",-0.16862243754902,1.01612061480137,-0.142462415180826,-0.11047879473074
"14",-0.16862243754902,1.0385673256816,-0.252552061559694,-0.12181767595627
"15",-0.16862243754902,1.01475522890643,-0.130768863619883,-0.112372945589664
"16",-0.16862243754902,1.0169826903742,-0.11569660329702,-0.14445791257759
"17",-0.16862243754902,1.00410880251597,-0.0854221817372934,0.0306192448843837
"18",-0.16862243754902,1.02650544708392,-0.20503782675392,-0.108041299941233
"19",-0.16862243754902,1.0205544724813,-0.107131800840676,-0.173361496735041
"20",-0.16862243754902,1.0209414918404,-0.186905670238423,-0.0859523134885139
"21",-0.16862243754902,1.01982957731462,-0.158199087555031,-0.122578201416393
"22",-0.16862243754902,1.01443728547244,-0.129893850936215,-0.110501554946809
"23",-0.16862243754902,1.01045354729555,-0.09659409991695,-0.108101577710028
"24",-0.16862243754902,1.02311127679485,-0.210888669036887,-0.0477771281748295
"25",-0.16862243754902,1.0577635191208,-0.244831596823861,-0.242736794861203
"26",-0.16862243754902,1.01979861741063,-0.166827286631943,-0.11026276120095
"27",-0.16862243754902,1.00640089412284,-0.0745786366248302,-0.0853275257489204
"28",-0.16862243754902,1.03055238402651,-0.132711679254118,-0.210774349512174
"29",-0.16862243754902,1.02323684536521,-0.151481061915209,-0.155135842389796
"30",-0.16862243754902,1.01564327955657,-0.144733697224749,-0.10287579013583
"31",-0.16862243754902,1.00653031134822,-0.0454777419055428,-0.105047811276176
"32",-0.16862243754902,1.01521389269132,-0.148585153427944,0.0926374659317472
"33",-0.16862243754902,1.02880809604748,-0.18767495234234,-0.152394917094151
"34",-0.16862243754902,1.0210118920699,-0.203677235134135,-0.0313188064311971
"35",-0.16862243754902,1.02651197012027,-0.0893179699267887,-0.213890451045304
"36",-0.16862243754902,1.01218455057965,-0.0390787655050007,-0.151625903191846
"37",-0.16862243754902,1.01859453522659,0.114034306093101,-0.156623766483041
"38",-0.16862243754902,1.01258257259589,-0.0361594763296576,-0.154970831437633
"39",-0.16862243754902,1.02975774926152,-0.221899804079303,-0.105647996259872
"40",-0.16862243754902,1.01768582142735,-0.104731404221618,-0.157212480751468
"41",-0.16862243754902,1.00652416001607,-0.106777754193137,-0.0411022615621523
"42",-0.16862243754902,1.0137177400232,-0.135997224027116,-0.0955427207831981
