"","t","","",""
"1",-0.16862243754902,1.05042314693237,-0.184859287977896,-0.263089017748012
"2",-0.16862243754902,1.08752190916311,-0.379196625755347,-0.197265866093293
"3",-0.16862243754902,1.06538263506099,-0.292592915836764,-0.222327561700389
"4",-0.16862243754902,1.07375956142762,0.00906148976145396,-0.390995505294546
"5",-0.16862243754902,1.09705690071765,-0.358348727172478,-0.274080340677857
"6",-0.16862243754902,1.02250939679254,-0.210989820044468,-0.0317610196097549
"7",-0.16862243754902,1.03072297308864,-0.0182350967494613,-0.2491130837576
"8",-0.16862243754902,1.05719316260129,-0.186193783001385,0.288078562587632
"9",-0.16862243754902,1.08022093172965,-0.267061749179533,-0.309120176423415
"10",-0.16862243754902,1.01452498604074,0.168823210992283,0.0275621249402131
"11",-0.16862243754902,1.0178277720472,-0.0703952759583091,-0.176118933318692
"12",-0.16862243754902,1.07713843685626,-0.363341477932657,-0.167958871652753
"13",-0.16862243754902,1.00982962480039,0.0183084853339765,-0.139358065748875
"14",-0.16862243754902,1.01287769718972,0.0878407432190399,-0.134926770120219
"15",-0.16862243754902,1.02823458972884,-0.222133942991045,0.0890105773831634
"16",-0.16862243754902,1.00598407003834,-0.109546728886174,-0.00186101081351203
"17",-0.16862243754902,1.07272072052915,-0.378424396586377,0.0867451458054697
"18",-0.16862243754902,1.03973973171208,-0.167661723822258,-0.230104880577668
"19",-0.16862243754902,1.02158152455121,-0.208845198184139,-0.00353475597589576
"20",-0.16862243754902,1.03894739049722,-0.06314848122744,-0.274634210432079
"21",-0.16862243754902,1.01301980801153,-0.156373473132565,0.0419102412804385
"22",-0.16862243754902,1.0669397100249,-0.210620337055312,-0.306593245924842
"23",-0.16862243754902,1.06031816661051,-0.13576821206863,-0.325333070922661
"24",-0.16862243754902,1.02462866500013,-0.122605436479196,-0.186632816207902
"25",-0.16862243754902,1.03238462102115,-0.254882411008592,-0.0292055179620229
"26",-0.16862243754902,1.00145400149442,-0.0475222009427113,-0.025529542235396
"27",-0.16862243754902,1.03924033586285,-0.259883459223079,-0.111718679309126
"28",-0.16862243754902,1.01061944735202,-0.081129757255736,-0.121530365973831
"29",-0.16862243754902,1.0189315151961,-0.0373025314247008,-0.191911317563967
"30",-0.16862243754902,1.00229128063758,-0.0664971759815179,-0.0128816469674886
"31",-0.16862243754902,1.121022633019,-0.205929047312289,-0.462909247276297
"32",-0.16862243754902,1.00759695944195,0.114427953907128,-0.0464529443770785
"33",-0.16862243754902,1.00889850828457,-0.0385383428610763,0.128027325787707
"34",-0.16862243754902,1.13376130154872,-0.146929878728944,-0.513640243386496
"35",-0.16862243754902,1.00885294404724,-0.0383076554100195,-0.1277371764592
"36",-0.16862243754902,1.00122365858993,-0.0387560680210227,-0.0307698181950859
"37",-0.16862243754902,1.03510787470622,-0.0494542682179256,-0.262683436161967
"38",-0.16862243754902,1.06146727931049,-0.319962031236285,-0.156003473082997
"39",-0.16862243754902,1.04918837274759,-0.208394109469002,-0.239516464251134
"40",-0.16862243754902,1.00804712012578,-0.0582968317866048,-0.112962275993008
"41",-0.16862243754902,1.01346200511897,-0.145475354812721,0.0770853874730413
"42",-0.16862243754902,1.00134609276596,-0.0239431124421626,-0.0460513285826498
"43",-0.16862243754902,1.00585862903417,-0.10836636792227,0.00288303760503366
"44",-0.16862243754902,1.00528876214757,0.000353072740035495,-0.1029823802397
"45",-0.16862243754902,1.01922603822598,-0.0890565999944651,-0.175757329847869
"46",-0.16862243754902,1.01270128971908,0.114371480249534,-0.111727645210253
"47",-0.16862243754902,1.05760812546582,-0.330493784892349,0.0964821496384574
"48",-0.16862243754902,1.00916419203134,0.0232552921930957,-0.133684546089987
"49",-0.16862243754902,1.00048068479694,-0.00572115488755566,-0.0304773528789964
"50",-0.16862243754902,1.01714359006025,-0.0977437054039344,0.158200034306479
"51",-0.16862243754902,1.05595398999449,-0.272841662091229,-0.20148512702575
"52",-0.16862243754902,1.05898108283033,-0.321816732281729,0.133697137650736
"53",-0.16862243754902,1.02538900114234,-0.154453880763728,-0.166031931810444
"54",-0.16862243754902,1.03756279191854,-0.252013740107957,-0.114129846975277
"55",-0.16862243754902,1.01119260423695,0.00953367093144971,-0.149731733383677
"56",-0.16862243754902,1.02795948418507,-0.208989175776704,-0.114123729058469
