"","t","","",""
"1",-0.16862243754902,1.00546331040493,-0.0558623397252421,-0.0885204358940003
"2",-0.16862243754902,1.00822340516837,-0.0203027051455013,-0.12689458181134
"3",-0.16862243754902,1.03674861057878,-0.145902090501969,-0.231430900106659
"4",-0.16862243754902,1.02546068740789,-0.16453971115806,-0.15651295432355
"5",-0.16862243754902,1.01900192321875,-0.139529357867909,-0.137464460194174
"6",-0.16862243754902,1.02378571478244,-0.150320023804817,-0.159815769672208
"7",-0.16862243754902,1.00855056476502,-0.0905881937656532,-0.0946996348362868
"8",-0.16862243754902,1.02302784818821,-0.141576431954609,-0.16291743947045
"9",-0.16862243754902,1.00112804374482,-0.0449205734304991,0.0154758539349261
"10",-0.16862243754902,1.01768775755881,-0.188897056174875,0.00250480608872395
"11",-0.16862243754902,1.01435415203798,-0.0285347040956808,-0.167630893390386
"12",-0.16862243754902,1.02684931233801,-0.0708132977484029,-0.222272326462493
"13",-0.16862243754902,1.02801619078831,-0.206277226763768,-0.119444523698452
"14",-0.16862243754902,1.0036257400841,-0.0777088927516655,-0.0350136280134339
"15",-0.16862243754902,1.04407472201172,-0.29809271536329,-0.03511065637642
"16",-0.16862243754902,1.01287198656578,-0.096356188908777,-0.128938535856015
"17",-0.16862243754902,1.03231420415449,-0.173915404493564,-0.188218086747659
"18",-0.16862243754902,1.00051512334743,0.0112355633204668,-0.0300711516871825
"19",-0.16862243754902,1.02127730454623,-0.16771354623333,-0.121981552667037
"20",-0.16862243754902,1.01579113100207,-0.0591013653181879,-0.168340875725417
"21",-0.16862243754902,1.03879218313899,-0.140186176923201,-0.24379711965142
"22",-0.16862243754902,1.01691037001133,-0.165774382904449,-0.081397509846664
"23",-0.16862243754902,1.01501839154293,-0.014558393216977,-0.173350478387947
"24",-0.16862243754902,1.02859586209332,-0.147151740878631,-0.190672002852762
"25",-0.16862243754902,1.01988150616537,-0.0235768736351747,-0.199003561897099
"26",-0.16862243754902,1.00634968677023,-0.0395717137501791,-0.105706061952048
"27",-0.16862243754902,1.01245906728987,-0.102705601701076,-0.120519385646842
"28",-0.16862243754902,1.00489269616751,-0.0547018822107891,-0.0825653371179705
"29",-0.16862243754902,1.01987698162505,-0.0530356817747467,-0.193225966441649
"30",-0.16862243754902,1.01005128253835,-0.0679279248127144,-0.124857480304563
"31",-0.16862243754902,1.00520557926689,-0.0423859280243994,-0.0929606889755158
"32",-0.16862243754902,1.00557073514564,-0.0455863261094151,-0.0953645125462783
"33",-0.16862243754902,1.00000704109464,0.00371114072818417,0.000556483015538375
"34",-0.16862243754902,1.02013239092653,-0.0841899016800123,-0.183254346394784
"35",-0.16862243754902,1.02156920521158,-0.18635251844629,-0.094214541899547
"36",-0.16862243754902,1.0190043011924,-0.182724050044847,-0.0705810695854612
"37",-0.16862243754902,1.0294357269809,-0.0992568892286313,-0.22335170902714
"38",-0.16862243754902,1.0255706467704,-0.148058775079884,-0.172840246004526
"39",-0.16862243754902,1.0224721400135,-0.186907806264667,-0.102541450453579
"40",-0.16862243754902,1.03356260079184,-0.150450920816849,-0.213579423589825
"41",-0.16862243754902,1.01505394282159,-0.0852500461411938,-0.15187803156014
"42",-0.16862243754902,1.01861715423903,-0.143386686944039,-0.130465186610215
"43",-0.16862243754902,1.01000593521616,-0.0961782955112658,-0.10421959817813
"44",-0.16862243754902,1.02918168286265,-0.112426097613007,-0.215813134251599
"45",-0.16862243754902,1.00576138238653,-0.10293337949579,-0.0309948009451881
"46",-0.16862243754902,1.02226066454552,-0.175675921692541,-0.118974101444462
"47",-0.16862243754902,1.01140091626038,-0.140257683028564,-0.0570928696406392
"48",-0.16862243754902,1.01780339469844,-0.113747037270802,-0.151609240390505
"49",-0.16862243754902,1.02240348970349,-0.148833994724137,-0.152175352052585
"50",-0.16862243754902,1.01531514707938,0.0287951820516894,-0.173308064957821
"51",-0.16862243754902,1.004355713069,-0.0435255545245668,-0.0826796497190929
"52",-0.16862243754902,1.03010202906979,-0.242018465566234,-0.0503711486733172
"53",-0.16862243754902,1.00211872641489,-0.0606183043633961,0.0238193830209689
"54",-0.16862243754902,1.01949505215974,-0.144061533385524,-0.136442060878625
"55",-0.16862243754902,1.00676673604607,-0.0936815081721603,0.0693039380948495
"56",-0.16862243754902,1.01369601513262,-0.115068164131169,-0.11974526587402
"57",-0.16862243754902,1.01885852403719,-0.0984080065315726,-0.168489038972032
"58",-0.16862243754902,1.03867431593029,-0.15643362323653,-0.233179879265657
"59",-0.16862243754902,1.00613753718804,-0.0603911879039109,-0.0930894632188411
"60",-0.16862243754902,1.02221570659552,-0.0706238663674251,-0.199842989143735
"61",-0.16862243754902,1.02206592925229,-0.129795150606506,-0.1666492802786
"62",-0.16862243754902,1.01696176592547,-0.150204311351886,-0.107934694169924
"63",-0.16862243754902,1.02017918638619,-0.0897262899511557,-0.180872234539161
"64",-0.16862243754902,1.05193193241759,-0.0780824235990051,-0.316960447950059
