"","t","","",""
"1",-0.16862243754902,1.04005346991007,-0.236048871235003,-0.161220813360603
"2",-0.16862243754902,1.01915544436615,-0.100518059525299,-0.169038278181085
"3",-0.16862243754902,1.02206065721162,-0.210273368114842,0.0198266911379496
"4",-0.16862243754902,1.02485941551047,-0.184664453434698,-0.127420018828019
"5",-0.16862243754902,1.00968007014334,-0.100778246453456,-0.0964240067950958
"6",-0.16862243754902,1.02108692703349,-0.0391970564406294,-0.202687205627528
"7",-0.16862243754902,1.00873075466437,-0.103409418855765,-0.0827298464743547
"8",-0.16862243754902,1.0036741191963,-0.0545637192046172,-0.0662158447127333
"9",-0.16862243754902,1.01669904645515,-0.0886884837028928,-0.160658967758687
"10",-0.16862243754902,1.00297735737613,-0.0757277379722473,-0.0151290816249934
"11",-0.16862243754902,1.0270255795574,-0.148286856234897,-0.181087131881843
"12",-0.16862243754902,1.01341359536929,-0.14332509990045,-0.0804054165951806
"13",-0.16862243754902,1.00445750632623,-0.00480444735206693,-0.0944023267761866
"14",-0.16862243754902,1.01100485532554,-0.121003398667291,-0.0865389796726771
"15",-0.16862243754902,1.01241544792132,-0.094919217918212,-0.126393754827973
"16",-0.16862243754902,1.0156668572758,-0.114242175863702,-0.136117192971477
"17",-0.16862243754902,1.01585626743595,-0.0762290427234162,-0.161719167492175
"18",-0.16862243754902,1.01702142683504,-0.108553365075412,-0.150162410650555
"19",-0.16862243754902,1.02217393490978,-0.210964921049754,0.0182580200301744
"20",-0.16862243754902,1.0137390848206,-0.136049618029714,-0.0956944801275336
"21",-0.16862243754902,1.03290231198162,-0.232469685521821,-0.113335922859297
"22",-0.16862243754902,1.01888666004798,-0.120530370652591,-0.153630907613285
"23",-0.16862243754902,1.00941034175838,-0.106640215899823,-0.0868164869226969
"24",-0.16862243754902,1.03413144081358,-0.249563671644024,-0.0845328969970718
"25",-0.16862243754902,1.00332768064345,-0.0639335191284218,-0.0507832637511356
"26",-0.16862243754902,1.00429128675819,-0.0893129656488963,-0.0249836511627572
"27",-0.16862243754902,1.00944505670301,0.0607773515796623,-0.123634283421341
"28",-0.16862243754902,1.04308321131464,-0.192596647207227,-0.225674804112032
"29",-0.16862243754902,1.01805785240903,-0.156572053211153,-0.109210727517614
"30",-0.16862243754902,1.01270280850037,0.0677243890828873,-0.144846075086229
"31",-0.16862243754902,1.01814456799486,-0.0180702974884381,-0.19050413561424
"32",-0.16862243754902,1.03951265413261,-0.120463820654604,-0.257050629283643
"33",-0.16862243754902,1.01273690598629,-0.082253263250773,-0.137369725308325
"34",-0.16862243754902,1.02834499582715,-0.0606810001645537,-0.231972512728908
"35",-0.16862243754902,1.00048608129461,0.0299498437564263,-0.00868364688447276
"36",-0.16862243754902,1.01211990896402,-0.0246207426867019,-0.154209367909002
"37",-0.16862243754902,1.01547642351573,-0.125793756359097,-0.123968937953696
"38",-0.16862243754902,1.00775703927687,-0.122182903929162,-0.0254084277262946
"39",-0.16862243754902,1.01167639951237,-0.0132200969977841,-0.152690426568532
"40",-0.16862243754902,1.02479167370985,-0.0638638982560751,-0.214754224648954
"41",-0.16862243754902,1.01668314071997,-0.106466356627136,-0.149363728966473
"42",-0.16862243754902,1.02314935602218,-0.184392973300844,-0.113286522260508
"43",-0.16862243754902,1.01786282115194,-0.171161156868698,-0.0821497477948239
"44",-0.16862243754902,1.01153906237301,-0.117813832468089,-0.0965980102572247
"45",-0.16862243754902,1.03358884360946,-0.183408964280433,-0.186190895200402
"46",-0.16862243754902,1.04198218642867,-0.292715070418842,-0.0066906191318169
"47",-0.16862243754902,1.02932906487039,-0.189947041305001,-0.153096196185384
"48",-0.16862243754902,1.01806880023488,-0.070492417060017,-0.177468028525488
"49",-0.16862243754902,1.00762991172457,-0.122783637273053,-0.0155633357628402
"50",-0.16862243754902,1.03280467180838,-0.166046527262712,-0.197772700070575
"51",-0.16862243754902,1.01318772165406,-0.119494823252627,-0.110771596207508
"52",-0.16862243754902,1.00496106771457,-0.0979050419572137,0.0190092183260293
"53",-0.16862243754902,1.02609681191967,-0.0586127441420855,-0.222349305498898
"54",-0.16862243754902,1.02374895600313,-0.0328258310128958,-0.216758828507197
"55",-0.16862243754902,1.0564465425664,-0.208415683544346,-0.269522170058858
"56",-0.16862243754902,1.00874786431039,-0.070253737594778,-0.112412926768813
"57",-0.16862243754902,1.02126728390194,-0.100097719831366,-0.181569027240328
"58",-0.16862243754902,1.01518587427091,-0.00498109570806386,-0.17486437031235
"59",-0.16862243754902,1.0423176893345,-0.117231612296958,-0.269597690230972
"60",-0.16862243754902,1.0237472504282,-0.0901964274613459,-0.199807500441099
"61",-0.16862243754902,1.00911822585239,0.00788472880650681,-0.13512003848105
"62",-0.16862243754902,1.00212875466838,0.0289815232261721,-0.0584988225923691
"63",-0.16862243754902,1.01083666873131,-0.134409377258592,-0.0610318782012185
"64",-0.16862243754902,1.04351253473162,-0.141064332687882,-0.262715176922331
"65",-0.16862243754902,1.00744502123699,-0.0635631115239603,-0.10442797359231
"66",-0.16862243754902,1.02194094045352,0.00437225657769062,-0.210580552633528
"67",-0.16862243754902,1.02029842730561,-0.100545180899411,-0.175782670818825
"68",-0.16862243754902,1.01051767555199,-0.145021155529863,-0.010716205101614
"69",-0.16862243754902,1.00425387416191,-0.0919336953632371,0.00860461655517705
"70",-0.16862243754902,1.02063979170916,-0.132860967973492,-0.155092061722282
"71",-0.16862243754902,1.01970503495933,-0.199347863427333,-0.0076673116781304
"72",-0.16862243754902,1.0084003202002,-0.0772474211924119,-0.104422419522757
"73",-0.16862243754902,1.02850693971007,-0.192340034737543,-0.144332380528159
"74",-0.16862243754902,1.03079690973811,-0.0753075337477121,-0.238476507200353
"75",-0.16862243754902,1.04837143944879,-0.195636466274243,-0.246594906913437
