"","t","","",""
"1",-0.16862243754902,1.00258392832364,-0.057359522906976,-0.0434098890202784
"2",-0.16862243754902,1.02967956960755,-0.133262192777649,-0.20610968934839
"3",-0.16862243754902,1.04205082344932,-0.243218737246453,-0.163445906965098
"4",-0.16862243754902,1.02332528406062,-0.216977350754674,0.0107455226599111
"5",-0.16862243754902,1.01214450565221,-0.0849035299861084,-0.131255060541915
"6",-0.16862243754902,1.03340409150038,-0.121754255491235,-0.23043419364212
"7",-0.16862243754902,1.00647277260763,-0.0760314780762396,-0.0848920275527866
"8",-0.16862243754902,1.03062275832676,-0.187926461615269,-0.163911302251654
"9",-0.16862243754902,1.03537763732689,-0.241004650715538,-0.117998348336284
"10",-0.16862243754902,1.01601065362689,-0.0738303278884459,-0.163788677774831
"11",-0.16862243754902,1.01290414378507,-0.0851653086532893,-0.136827170908988
"12",-0.16862243754902,1.01171190667467,-0.149517947287146,-0.03471837476526
"13",-0.16862243754902,1.02780915259501,-0.00273470734764199,-0.237453522891943
"14",-0.16862243754902,1.02794375850214,-0.174409813966168,-0.162017244254415
"15",-0.16862243754902,1.00977012091967,-0.0730427330618901,-0.119584515088576
"16",-0.16862243754902,1.03764490530785,-0.0644543758985208,-0.269355866724426
"17",-0.16862243754902,1.00701886090222,-0.0123994258757304,-0.118039147958449
"18",-0.16862243754902,1.05041063825494,-0.222856770026613,-0.231726927680938
"19",-0.16862243754902,1.05850058666681,-0.134162497250276,-0.320037367045712
"20",-0.16862243754902,1.00716642593283,0.0397022102988091,-0.113172187500714
"21",-0.16862243754902,1.01870357820702,-0.0812700888227677,-0.176499724970091
"22",-0.16862243754902,1.02549520681608,-0.153843787799328,-0.167249837543459
"23",-0.16862243754902,1.03014167885732,-0.190602314171014,-0.157678902683984
"24",-0.16862243754902,1.0353747696656,-0.165147605963783,-0.211488018347438
"25",-0.16862243754902,1.0143038498718,-0.0822751641690784,-0.148469179379801
"26",-0.16862243754902,1.00587039546987,-0.0244168249226368,-0.105731126653456
"27",-0.16862243754902,1.04491242557281,-0.287846444249608,-0.0947966331116866
"28",-0.16862243754902,1.01703493570444,-0.1417037285064,-0.119499430001648
"29",-0.16862243754902,1.04548820279445,-0.0659721774100355,-0.29781412657921
"30",-0.16862243754902,1.02795434218729,-0.238046132004831,0.00491616306130708
"31",-0.16862243754902,1.00848765870814,0.0281753366445931,-0.127489247278285
"32",-0.16862243754902,1.03254385750157,-0.149379447451428,-0.209362361333974
"33",-0.16862243754902,1.01338770412565,-0.0911860675513454,-0.136527432985383
"34",-0.16862243754902,1.00435448847764,-0.0137404431578642,-0.0924074604509819
"35",-0.16862243754902,1.02383416148504,-0.160348447745728,-0.150082529060915
