"","t","","",""
"1",-0.16862243754902,1.01727156543326,-0.120746289406465,-0.142343849300202
"2",-0.16862243754902,1.04065158620471,-0.20974014054075,0.197395028600831
"3",-0.16862243754902,1.00850329396676,-0.127630706994728,-0.0280944224684667
"4",-0.16862243754902,1.02405492042624,0.0186832587575277,0.219862265728782
"5",-0.16862243754902,1.01893302374973,-0.136929557059203,-0.139552152585805
"6",-0.16862243754902,1.01381996635914,-0.164273509907349,0.0290712595385936
"7",-0.16862243754902,1.09313172316597,-0.174145245002859,-0.405722069691434
"8",-0.16862243754902,1.0641348937254,-0.363025894785098,0.0243981917247802
"9",-0.16862243754902,1.01303067013821,-0.161901988626025,0.00434565525639677
"10",-0.16862243754902,1.02211780040401,-0.0418493286941722,-0.207300341511
"11",-0.16862243754902,1.03697062922297,-0.161591735757421,-0.221802156901117
"12",-0.16862243754902,1.09024189589274,-0.180349891415992,-0.395096580883751
"13",-0.16862243754902,1.04107029426166,-0.220035039143894,-0.188180602462115
"14",-0.16862243754902,1.02056754391448,0.123545533453611,-0.162156137273012
"15",-0.16862243754902,1.03873400615419,-0.251250807085894,0.125862494333349
"16",-0.16862243754902,1.05255649243251,-0.168545275023386,-0.28190008873555
"17",-0.16862243754902,1.04582214492183,-0.227585572143192,-0.204813979408519
"18",-0.16862243754902,1.0049159020112,-0.0736751822871193,-0.0665427503935841
"19",-0.16862243754902,1.07696296261266,-0.274149398225729,-0.291017749101155
"20",-0.16862243754902,1.01441371096047,-0.0867929719310285,-0.14663613813778
"21",-0.16862243754902,1.0025899414158,0.0532656400473709,-0.0484702199136226
"22",-0.16862243754902,1.03282467641623,0.135552457280637,-0.219891663187755
"23",-0.16862243754902,1.02735999402226,-0.198332289124052,-0.127015197548292
"24",-0.16862243754902,1.02209079942286,0.0342044130698703,-0.208565721995259
"25",-0.16862243754902,1.09067404627483,-0.239166456130674,-0.363825894459703
"26",-0.16862243754902,1.03342851422341,-0.25643989227124,0.047043338124794
"27",-0.16862243754902,1.03139729292807,-0.141282745955287,-0.209331224509581
"28",-0.16862243754902,1.00809034726261,0.109626730810102,-0.0650240581319024
"29",-0.16862243754902,1.08373048807076,-0.378857279547651,0.17589466310224
"30",-0.16862243754902,1.02689729960629,-0.190525452580595,-0.134974500768307
"31",-0.16862243754902,1.02965116001552,-0.0374391765462122,-0.24244549775332
"32",-0.16862243754902,1.00634919983627,-0.112405053009908,0.0101890170738694
"33",-0.16862243754902,1.02582509291093,0.154054808292651,-0.1690687353937
"34",-0.16862243754902,1.04641435198177,-0.0578575323862113,-0.302713564247796
"35",-0.16862243754902,1.01086717588789,-0.0122996009546922,-0.147313159982114
"36",-0.16862243754902,1.00500275840602,-0.0993352880736568,-0.0127689054751822
"37",-0.16862243754902,1.07411311496777,-0.331022385050557,-0.210102747105343
"38",-0.16862243754902,1.00640118815884,-0.112038038412369,-0.0170537232364917
"39",-0.16862243754902,1.08371108418576,-0.386629568765661,-0.157947113120682
"40",-0.16862243754902,1.02521370803321,-0.0428892477597752,-0.221864056498146
"41",-0.16862243754902,1.08334430818412,-0.341944245272308,-0.238136564181304
"42",-0.16862243754902,1.07943470425478,-0.306762608848466,-0.266600792500865
"43",-0.16862243754902,1.04479835668244,-0.273511824576696,-0.129595092279971
"44",-0.16862243754902,1.00884707967325,-0.109341864283618,-0.0762678626960848
"45",-0.16862243754902,1.01860906443549,0.0405145103575926,-0.189533639759895
"46",-0.16862243754902,1.02933736812992,-0.223977610783408,-0.096795905369952
"47",-0.16862243754902,1.03843556130134,-0.26776746496605,0.081541398570762
"48",-0.16862243754902,1.00815228970763,-0.102661517117001,-0.0763652548347819
"49",-0.16862243754902,1.02834444339539,-0.0505001795236184,-0.23439715469745
"50",-0.16862243754902,1.0440397803407,-0.250539247643871,-0.165073160519502
"51",-0.16862243754902,1.00755469572292,0.0150706172268909,-0.122226598454286
"52",-0.16862243754902,1.0205544602371,0.18866999345189,-0.0770392100212529
"53",-0.16862243754902,1.05483468260113,-0.328259075580959,-0.0701582989885201
"54",-0.16862243754902,1.00787647323188,-0.0650362481934549,-0.107634900080089
"55",-0.16862243754902,1.03600958687925,-0.248021453855769,0.108633431930415
"56",-0.16862243754902,1.01625969541902,0.103435217978831,-0.148609973470281
"57",-0.16862243754902,1.03794540538271,0.0328394365797955,-0.276138074086504
"58",-0.16862243754902,1.03840296905687,-0.222397894436831,-0.169764256238447
"59",-0.16862243754902,1.02570774916504,0.111704688207372,-0.198993591177481
"60",-0.16862243754902,1.02461810981523,0.169245120127663,-0.145596566835552
"61",-0.16862243754902,1.03512680132366,-0.0746662777000671,-0.256734185088314
"62",-0.16862243754902,1.00810663727032,-0.0882496065783666,-0.0921466171231567
"63",-0.16862243754902,1.02500588140303,-0.214658605556714,-0.0675184417122088
"64",-0.16862243754902,1.06482230525754,-0.132901710156523,0.340857268092472
"65",-0.16862243754902,1.04625271972928,-0.289723566288002,0.103465011855558
"66",-0.16862243754902,1.01594559635377,-0.145555159356244,-0.104685960545817
"67",-0.16862243754902,1.04136024428602,-0.290434102610743,0.00889889993913743
"68",-0.16862243754902,1.00004442171047,0.00857601511753403,0.00391118382754605
"69",-0.16862243754902,1.01639574795746,0.0430360312899676,-0.176658474115481
"70",-0.16862243754902,1.01925438456807,-0.179924354410882,-0.0806642867139141
"71",-0.16862243754902,1.09915370808212,-0.38055197673179,-0.251632801908254
"72",-0.16862243754902,1.11561990192083,-0.291676451369126,-0.399415339313045
"73",-0.16862243754902,1.08112787571445,0.00652476974888534,-0.410846578453024
"74",-0.16862243754902,1.00404537395934,0.0505653798952432,-0.0745000357396216
"75",-0.16862243754902,1.00249442308245,-0.0690955192816997,-0.0148619489504684
"76",-0.16862243754902,1.02942356386028,0.0791783686101773,-0.231178848026857
"77",-0.16862243754902,1.00955219248022,-0.0708276450154605,-0.119075917141922
"78",-0.16862243754902,1.00106526913039,-0.0461684638563191,-0.000382105015969858
"79",-0.16862243754902,1.04793887760696,-0.118740314368184,-0.289959702275816
"80",-0.16862243754902,1.08372698667983,0.000972008179094734,-0.417687965900675
"81",-0.16862243754902,1.02623872858065,-0.130941687119062,-0.189789890703487
"82",-0.16862243754902,1.02019954199464,-0.0464996791385276,-0.196583024002812
"83",-0.16862243754902,1.01238138715049,-0.0980236019686535,-0.123723265822732
"84",-0.16862243754902,1.13566583229986,0.0591971071027713,-0.535007088891359
"85",-0.16862243754902,1.06080614753489,-0.353925244194776,0.00682672465236857
"86",-0.16862243754902,1.0020636251989,-0.0603480167372483,-0.0221274902019649
"87",-0.16862243754902,1.0411449702893,0.133815485745477,-0.257053039144474
"88",-0.16862243754902,1.02002587635309,-0.151432610804821,-0.132366736058265
"89",-0.16862243754902,1.04307130900134,-0.289008455973424,-0.0668720273180807
"90",-0.16862243754902,1.00205595326162,-0.0577661943795843,-0.0279141586646325
"91",-0.16862243754902,1.04451328758915,-0.279971399739163,-0.112356678833048
"92",-0.16862243754902,1.01922877257105,-0.173075309138519,-0.0941925060888896
"93",-0.16862243754902,1.01196738399307,-0.100407070533914,0.11830640917794
"94",-0.16862243754902,1.03415044852121,-0.0457286202669715,-0.259568957052065
"95",-0.16862243754902,1.01187977402664,-0.153605844911257,0.0174906115762469
"96",-0.16862243754902,1.05000658507839,-0.273184319336241,-0.166985497504358
"97",-0.16862243754902,1.10362089168144,-0.141277693272657,-0.444994029105224
"98",-0.16862243754902,1.04155310309278,-0.266833086422612,-0.116760312402723
"99",-0.16862243754902,1.08868285256084,-0.0407981537841186,-0.428445870685928
"100",-0.16862243754902,1.01816192275163,-0.191428794279479,0.00295256871112024
"101",-0.16862243754902,1.03879175951744,-0.169258634079991,-0.224588144011911
"102",-0.16862243754902,1.057804835618,-0.335650712226604,0.079307437473363
"103",-0.16862243754902,1.07445501547365,-0.258605765589654,-0.29593350313924
"104",-0.16862243754902,1.01093431039626,-0.146360433321133,-0.023807635212653
"105",-0.16862243754902,1.02580206114622,-0.0943687472639542,-0.208241225965612
"106",-0.16862243754902,1.09026167400319,-0.286085151863598,-0.326842169377537
"107",-0.16862243754902,1.06190932513925,-0.336790229757016,-0.119263389009028
"108",-0.16862243754902,1.00605207975314,0.0778269160313273,0.0779984507325235
"109",-0.16862243754902,1.05844784540645,-0.0284794234837926,-0.345688825222321
"110",-0.16862243754902,1.04580560123163,-0.301977713957543,0.0501878056945013
"111",-0.16862243754902,1.05773272981735,-0.294438754673732,-0.179176860875063
"112",-0.16862243754902,1.02658645234698,-0.23195263533064,-0.00881584400591079
"113",-0.16862243754902,1.00916440788736,-0.132727016875191,-0.0282195169706104
"114",-0.16862243754902,1.0041164022865,0.073831952272181,-0.0529017217533813
"115",-0.16862243754902,1.02512906369907,-0.214368144623277,-0.0702559307909808
"116",-0.16862243754902,1.0066514442529,-0.0367251723864753,0.109537171451672
"117",-0.16862243754902,1.02122191164116,-0.150932001146063,-0.141822860802031
"118",-0.16862243754902,1.01464628994359,0.00212267158731099,0.171763174055491
"119",-0.16862243754902,1.02811911026073,-0.238792477203945,0.00265663586424242
"120",-0.16862243754902,1.0048038010281,0.0921264509695307,-0.0338141330256444
"121",-0.16862243754902,1.0221888601428,-0.167736299721755,-0.129362280266256
"122",-0.16862243754902,1.01758247326451,-0.188297602872254,-0.00425472063396504
"123",-0.16862243754902,1.04121770235523,-0.22954544132768,-0.177322288682436
"124",-0.16862243754902,1.04489581764299,-0.244283739151941,0.179256030620357
