"","t","","",""
"1",-0.16862243754902,1.02571522050571,-0.22752643498705,-0.0179842975720035
"2",-0.16862243754902,1.0383705795188,-0.27598671821583,-0.0452193739305024
"3",-0.16862243754902,1.0120637379655,-0.114363104890144,-0.105802126370812
"4",-0.16862243754902,1.00813792394309,-0.0432823409374354,-0.120285962004097
"5",-0.16862243754902,1.00581743684958,-0.0962570237928056,-0.0490234805089771
"6",-0.16862243754902,1.00349581458641,-0.0826753625623288,0.0129859276767363
"7",-0.16862243754902,1.0134666593596,-0.0512992109822424,-0.156470638095811
"8",-0.16862243754902,1.03463036197079,-0.204424580995964,-0.169323880762395
"9",-0.16862243754902,1.02757349010525,-0.186635255422185,-0.145170792518934
"10",-0.16862243754902,1.02337639398447,-0.152064983241533,-0.15548467653251
"11",-0.16862243754902,1.03418834771346,-0.123180574797368,-0.2331782248386
"12",-0.16862243754902,1.0314366116256,-0.123924285324916,-0.220236816423618
"13",-0.16862243754902,1.02801697550722,-0.23320260583977,-0.0493502437740038
"14",-0.16862243754902,1.0247447320624,-0.210976113415756,-0.0747719563581878
"15",-0.16862243754902,1.01859175460598,-0.113928425852984,-0.156682725065486
"16",-0.16862243754902,1.01070485550589,-0.0794789925945225,-0.123318265797689
"17",-0.16862243754902,1.02903203708577,-0.225313011456827,-0.0902273806399985
"18",-0.16862243754902,1.01852064383436,-0.0346267459371109,-0.190224315960293
"19",-0.16862243754902,1.00608820523938,-0.101725266321898,0.0431908197832073
"20",-0.16862243754902,1.00173505548746,0.00390311274468836,-0.0588038017765342
"21",-0.16862243754902,1.01908234746485,-0.0610283149426251,-0.186559308772655
"22",-0.16862243754902,1.00922336984747,-0.0741525715419644,-0.11416306924745
"23",-0.16862243754902,1.02232219100925,-0.0776767503023949,-0.197759916799162
"24",-0.16862243754902,1.0042346583201,-0.062977839714511,-0.0672386843727686
"25",-0.16862243754902,1.02528304320989,-0.184249580281021,-0.131367464998031
"26",-0.16862243754902,1.007058586349,-0.101321426254879,-0.0624577050565506
"27",-0.16862243754902,1.01756914561602,-0.101960869980216,-0.158274909896036
