"","t","","",""
"1",-0.16862243754902,1.01022331642771,-0.141956320261578,-0.0199888016648788
"2",-0.16862243754902,1.0032243787451,-0.0774883145339573,-0.0213240525974416
"3",-0.16862243754902,1.00147079864425,-0.029712152605364,-0.0453976709171838
"4",-0.16862243754902,1.02564833577944,0.0584656040756419,-0.220309513701059
"5",-0.16862243754902,1.02919284568367,-0.24170875967674,-0.028544510890655
"6",-0.16862243754902,1.01894274438943,-0.182603523167405,-0.0700019261928603
"7",-0.16862243754902,1.00950574724329,-0.106947638303243,-0.0875445965128635
"8",-0.16862243754902,1.04339548385898,-0.215778918294339,-0.205215969546838
"9",-0.16862243754902,1.01331123037553,-0.074126151327004,-0.145962198170019
"10",-0.16862243754902,1.04016916359327,-0.263418736415086,-0.112082372368693
"11",-0.16862243754902,1.05047243772628,-0.271876637981372,-0.171975103263635
"12",-0.16862243754902,1.04484508398902,-0.223390027995202,-0.20444594622622
"13",-0.16862243754902,1.01287540974311,-0.113714356491347,-0.113954555810784
"14",-0.16862243754902,1.03671358833055,-0.176213041940101,-0.20910291265168
"15",-0.16862243754902,1.02311426995109,-0.162644969912895,-0.142511133388181
"16",-0.16862243754902,1.02077465272459,-0.135690113943528,-0.153522261001439
"17",-0.16862243754902,1.05601437584617,-0.202057919029735,-0.272651718041811
"18",-0.16862243754902,1.00282790886875,-0.0515262966725779,-0.0548530359895422
"19",-0.16862243754902,1.02071499947646,-0.19882275444151,-0.0482558024750809
"20",-0.16862243754902,1.01328376571281,-0.156801106820212,-0.0464478498650359
"21",-0.16862243754902,1.00551247964456,-0.0291771816531233,-0.101015042403307
"22",-0.16862243754902,1.0138169090446,-0.129853021045353,-0.104703954033
"23",-0.16862243754902,1.01480461094808,-0.142352648632201,-0.0977963282995559
"24",-0.16862243754902,1.01962016562621,-0.186659745096675,-0.0691622853299099
"25",-0.16862243754902,1.00713642006977,-0.0195480684559253,-0.118074729093926
"26",-0.16862243754902,1.02265871880875,-0.135179157355865,-0.166004369135636
"27",-0.16862243754902,1.04289479684828,-0.244135286583934,-0.167414214264478
"28",-0.16862243754902,1.00755218065989,-0.0911814080902478,-0.0827487013262461
"29",-0.16862243754902,1.01654491583608,-0.0952160846471449,-0.155876435475824
"30",-0.16862243754902,1.02560296367044,-0.0906639160417357,-0.208905465264973
"31",-0.16862243754902,1.02622025622124,-0.224778255723556,-0.0510171542980039
"32",-0.16862243754902,1.01411576452399,-0.161987224440696,-0.0468072961627562
"33",-0.16862243754902,1.01577441493715,-0.16585625308827,-0.0654932466170121
"34",-0.16862243754902,1.01953559275144,-0.0589138906302226,-0.189689162520799
"35",-0.16862243754902,1.01167111805885,-0.138902697042963,-0.0646876485013632
"36",-0.16862243754902,1.02206853073547,-0.197667579652318,-0.0745091234289814
"37",-0.16862243754902,1.02748666704966,-0.0325743956256901,-0.233811376358058
"38",-0.16862243754902,1.05236237402898,-0.271099635718233,-0.184313737375602
"39",-0.16862243754902,1.01603122616926,-0.103789653293267,-0.146789510593452
"40",-0.16862243754902,1.01860804291739,-0.117711876775237,-0.153968370654642
"41",-0.16862243754902,1.02213669250303,-0.0544247207337702,-0.204453828367408
"42",-0.16862243754902,1.02050117876533,-0.169799474818307,-0.112208708275527
"43",-0.16862243754902,1.03220518328605,-0.221730990813473,-0.127604498805745
"44",-0.16862243754902,1.02406970349874,-0.197375577188965,-0.0988010078557787
"45",-0.16862243754902,1.01916546538412,-0.133426001436411,-0.144553616254759
"46",-0.16862243754902,1.02210625021462,-0.134077628157719,-0.163475919802873
"47",-0.16862243754902,1.0162468141762,-0.0253402928012066,-0.179207859437092
"48",-0.16862243754902,1.0021254269745,-0.0502347670183358,-0.0416153766224643
"49",-0.16862243754902,1.01355403033301,-0.153465026082757,-0.061157650165098
"50",-0.16862243754902,1.00250539672434,-0.0629063025955718,0.032555607123557
"51",-0.16862243754902,1.01278748500373,-0.154633901491366,-0.042741622450977
"52",-0.16862243754902,1.01331075480069,-0.09181597475427,-0.135530485775996
"53",-0.16862243754902,1.0081488974805,-0.0740935649883698,-0.104280118519582
"54",-0.16862243754902,1.0395876594811,-0.224335822149876,-0.174401664687403
"55",-0.16862243754902,1.03258621105796,-0.12213245377398,-0.226534648568786
"56",-0.16862243754902,1.02206899508868,-0.189291928135283,-0.0937741790921466
"57",-0.16862243754902,1.03286813595785,-0.16839123816488,-0.196114704156362
"58",-0.16862243754902,1.0146865132037,-0.0326560248696759,-0.168885476335891
"59",-0.16862243754902,1.00375916019863,-0.0274471713838073,-0.0823353172441364
"60",-0.16862243754902,1.04910136019161,-0.197490333534073,-0.24821609963194
"61",-0.16862243754902,1.00635350268284,-0.0867801223517767,-0.0722259145087447
"62",-0.16862243754902,1.02924275486963,-0.184931579025163,-0.158559009617486
"63",-0.16862243754902,1.01593832375179,-0.138116470774672,-0.11425637036223
"64",-0.16862243754902,1.04216935286059,-0.241370554479134,-0.166904809614032
"65",-0.16862243754902,1.03616322568921,-0.138908607940937,-0.233106475479704
"66",-0.16862243754902,1.02331432570795,-0.153807575656596,-0.153347444940439
"67",-0.16862243754902,1.02473137359186,-0.079997454130749,-0.208985155827043
"68",-0.16862243754902,1.04055929812629,-0.226856111944337,-0.17691793970814
"69",-0.16862243754902,1.03029863792475,-0.197317842902089,-0.150269598329326
"70",-0.16862243754902,1.00294900087931,-0.0354535361866576,-0.0681890397106789
"71",-0.16862243754902,1.01291759018393,-0.110809957916904,-0.117146052987156
"72",-0.16862243754902,1.02970769733068,-0.216966595521865,-0.114993210102651
"73",-0.16862243754902,1.02382534764622,-0.0705189857191968,-0.207955320047471
"74",-0.16862243754902,1.03343232475449,-0.208526834961955,-0.156521337038212
"75",-0.16862243754902,1.01631353484213,-0.127199653317971,-0.129280506260942
"76",-0.16862243754902,1.01943915778736,-0.127938658732764,-0.151287461581793
"77",-0.16862243754902,1.01675850308187,-0.117908101511709,-0.141051526709901
"78",-0.16862243754902,1.0164531584979,-0.10061234102335,-0.151836030816655
"79",-0.16862243754902,1.00749307416262,0.0147833823722181,-0.121752807324
"80",-0.16862243754902,1.0537990065374,-0.304619064361214,-0.133039737698553
"81",-0.16862243754902,1.00516989594873,0.0670915455046966,-0.0765848826033775
"82",-0.16862243754902,1.00816670161761,0.0198152010391395,-0.126520575632194
"83",-0.16862243754902,1.01448458723197,-0.161061150502726,-0.0569059182331503
"84",-0.16862243754902,1.0174594733457,-0.0666652009032568,-0.17544096126459
"85",-0.16862243754902,1.00530288452592,-0.0664437244909779,0.0788614044504431
"86",-0.16862243754902,1.0114871678206,-0.103096183491444,-0.111702585535156
