"","t","","",""
"1",-0.16862243754902,1.00289986424482,-0.0721797019309844,-0.0244587066590059
"2",-0.16862243754902,1.02550612449426,-0.0183590196398441,-0.226551887595535
"3",-0.16862243754902,1.04214616299964,-0.250354502598429,-0.152941976198707
"4",-0.16862243754902,1.04189311112848,-0.271483326386937,-0.108802842384172
"5",-0.16862243754902,1.01019147662507,-0.075456450081755,-0.121627067657618
"6",-0.16862243754902,1.02113967313425,-0.192072220552609,-0.0763838604727539
"7",-0.16862243754902,1.03583260829146,-0.169558856268257,-0.21023555042115
"8",-0.16862243754902,1.01041296725375,-0.0349120206843777,-0.140411948231861
"9",-0.16862243754902,1.02108986419855,-0.130325506506158,-0.160124242770814
"10",-0.16862243754902,1.04157926128174,-0.255647853390332,-0.139755259611698
"11",-0.16862243754902,1.03323093976378,-0.220204413824481,-0.138116584874406
"12",-0.16862243754902,1.03833721161125,-0.0712362211852988,-0.270313828369675
"13",-0.16862243754902,1.0186330765976,-0.138444421820857,-0.135817844208259
"14",-0.16862243754902,1.03484753946227,-0.0895168152924703,-0.250791087782273
"15",-0.16862243754902,1.02356649224581,-0.217792312507682,-0.0159647317846189
"16",-0.16862243754902,1.02388840247749,-0.211632303222372,-0.0596592738868213
"17",-0.16862243754902,1.00766238453051,-0.124014941637525,-0.0019430513004199
"18",-0.16862243754902,1.01344687245484,-0.00730939362086647,-0.164381069632106
"19",-0.16862243754902,1.02502410539225,-0.070798551748975,-0.213686643722582
"20",-0.16862243754902,1.01203975865416,-0.0943636818991203,-0.12377386087221
"21",-0.16862243754902,1.02407487696556,-0.192369617218409,-0.108274115111892
"22",-0.16862243754902,1.01204457077048,-0.108161258895367,-0.111961400938807
"23",-0.16862243754902,1.00153107240053,-0.0235098587787029,-0.0501176169023412
"24",-0.16862243754902,1.0166073553975,-0.18299448716971,0.00187955148491672
"25",-0.16862243754902,1.00916027023262,0.0121102280352156,-0.135121402423547
"26",-0.16862243754902,1.04671387076474,-0.242120656165072,-0.192321384951064
"27",-0.16862243754902,1.04552254547389,-0.286065602555084,-0.106225534260844
"28",-0.16862243754902,1.01591124961228,-0.116969219834878,-0.135623997507868
"29",-0.16862243754902,1.03113794984754,-0.190369288812561,-0.164331997775178
"30",-0.16862243754902,1.01854601660086,-0.132744016842611,-0.140765812347938
"31",-0.16862243754902,1.01483051448796,-0.0662195313457875,-0.159674502674144
"32",-0.16862243754902,1.02927097881896,-0.175823963784095,-0.168774054872775
"33",-0.16862243754902,1.00821616975548,-0.128414258475479,0.00310212453077346
"34",-0.16862243754902,1.02098109403094,-0.147747122393938,-0.143433546260707
"35",-0.16862243754902,1.03978549529507,-0.135017741627651,-0.250846737415075
"36",-0.16862243754902,1.02137517051068,-0.179622924920098,0.104608048346548
"37",-0.16862243754902,1.00981524348772,-0.140387294938852,-0.00427005853789907
"38",-0.16862243754902,1.0283744107632,-0.193081468811895,-0.142384953959315
"39",-0.16862243754902,1.02073554224512,-0.142710638774181,-0.146747132112022
"40",-0.16862243754902,1.00292297533416,-0.0513435527002026,-0.0567303626751567
"41",-0.16862243754902,1.00728898316107,-0.0968448677764637,-0.0724718371715089
"42",-0.16862243754902,1.05263617340871,-0.260445060833095,-0.200527513962991
"43",-0.16862243754902,1.00501160521883,-0.0733962802656209,-0.0682738066002626
"44",-0.16862243754902,1.01654254143648,-0.0451697037763219,-0.176970156836938
"45",-0.16862243754902,1.01743554292883,-0.178057911849822,-0.0589106445608403
"46",-0.16862243754902,1.02367291857177,-0.0757538170204897,-0.205347518670332
"47",-0.16862243754902,1.00836698331331,-0.125130339746069,-0.0338581025962164
"48",-0.16862243754902,1.03034719973421,-0.0686069758715313,-0.238554888572593
"49",-0.16862243754902,1.01784977827035,-0.168965141899771,-0.0864230984620769
"50",-0.16862243754902,1.03356390779221,-0.154118067267739,-0.210954907106615
"51",-0.16862243754902,1.02087583784471,-0.119866547621251,-0.166791747567157
"52",-0.16862243754902,1.04135804316411,-0.215073636675303,-0.195371197646519
"53",-0.16862243754902,1.04423794312413,-0.250021129574652,-0.167099720605159
"54",-0.16862243754902,1.00272092176548,-0.0276651694461069,-0.0684389168948058
"55",-0.16862243754902,1.02065824175693,-0.18179727200668,-0.0932362502317405
