"","t","","",""
"1",-0.16862243754902,1.01692838428791,-0.123720282785035,-0.137246604322349
"2",-0.16862243754902,1.04716963731761,-0.0920939030213849,-0.296787739548305
"3",-0.16862243754902,1.01738372249691,-0.183510074832885,0.0373321742804182
"4",-0.16862243754902,1.03503678632347,-0.177205631459716,-0.199748124451236
"5",-0.16862243754902,1.01841993856998,-0.0109828881925929,-0.192505967294102
"6",-0.16862243754902,1.03892705991858,-0.236760292083588,-0.152689226612634
"7",-0.16862243754902,1.04215150396013,-0.21821664455621,-0.19611540797446
"8",-0.16862243754902,1.00086289721574,-0.0404317621883925,-0.00958183851976204
"9",-0.16862243754902,1.00133703739802,-0.0512708689044803,0.00686734787409022
"10",-0.16862243754902,1.03238961147846,-0.215300300238523,-0.139549599088811
"11",-0.16862243754902,1.0159149325686,-0.166405783723936,-0.0662741681130943
"12",-0.16862243754902,1.06329790121828,-0.319216983067064,-0.169419433527427
"13",-0.16862243754902,1.03499441292605,-0.133416155397251,-0.231113747464651
"14",-0.16862243754902,1.06429911277373,-0.307373024478798,0.195587385262176
"15",-0.16862243754902,1.01062643540484,-0.0058824318595679,0.146052007636045
"16",-0.16862243754902,1.0815820294268,-0.338366861734462,-0.235218097218223
"17",-0.16862243754902,1.01846267003934,-0.116035032849066,-0.154279231963953
"18",-0.16862243754902,1.02513927281916,0.150778024040753,-0.16785861950629
"19",-0.16862243754902,1.00255470621573,0.0710216483658014,-0.00847728840604707
"20",-0.16862243754902,1.03831167914277,-0.272256611052992,0.0629879415620579
"21",-0.16862243754902,1.11582927234673,-0.064355310960967,-0.490849629700336
"22",-0.16862243754902,1.00937558297873,-0.136795336860906,-0.01122957375722
"23",-0.16862243754902,1.0447724621396,-0.26194680174137,-0.151437679270117
"24",-0.16862243754902,1.01187036924784,0.028575885915984,-0.151871863443721
"25",-0.16862243754902,1.0395191344393,-0.266614417728578,-0.0975540010696111
"26",-0.16862243754902,1.10128929207677,-0.45009332158318,-0.101262563216488
"27",-0.16862243754902,1.0044712277158,-0.087684621554757,0.0356910976532563
"28",-0.16862243754902,1.01786917898242,-0.144989998318199,-0.122619598392858
"29",-0.16862243754902,1.04126928614859,0.000580987783866073,-0.29024367129982
"30",-0.16862243754902,1.03729498047383,-0.0844266529608153,-0.262398583811018
"31",-0.16862243754902,1.13669459583812,-0.187456680624878,-0.506887164067793
"32",-0.16862243754902,1.04447284090689,-0.270252294632027,-0.13374308445012
