"","t","","",""
"1",-0.16862243754902,1.0235366571156,-0.152383996486885,-0.156225497515805
"2",-0.16862243754902,1.02026918849721,-0.183681466506109,-0.0849136965331277
"3",-0.16862243754902,1.01424794396234,-0.137664813571297,-0.0987283694598795
"4",-0.16862243754902,1.03025262661092,-0.147983183221838,-0.198800030488488
"5",-0.16862243754902,1.00464551422957,-0.0466361634902117,-0.0844847768329751
"6",-0.16862243754902,1.00432871279019,-0.0227062376553934,-0.0903359845595157
"7",-0.16862243754902,1.04593981032782,-0.213213718411208,-0.220295249857667
"8",-0.16862243754902,1.00156875765878,-0.0302924047439107,-0.0471417705754575
"9",-0.16862243754902,1.0058871411421,-0.0487702962577804,-0.0971102410559752
"10",-0.16862243754902,1.01194673651299,-0.148089629634792,-0.045887461619975
"11",-0.16862243754902,1.02875159503419,-0.0853990681559631,-0.225913353840551
"12",-0.16862243754902,1.00597300342719,0.0344631743095124,-0.103894048149244
"13",-0.16862243754902,1.03372613438047,-0.261713610961571,0.00978298209336785
"14",-0.16862243754902,1.0130416887568,-0.128577380330141,-0.0985967566741776
"15",-0.16862243754902,1.02344877204414,-0.152351850888767,-0.155680128884309
"16",-0.16862243754902,1.0194766146228,-0.196778408714237,-0.0247148867416487
"17",-0.16862243754902,1.031637167332,-0.11527752030752,-0.225801546346649
"18",-0.16862243754902,1.00622725053929,0.0338356561508982,-0.106529001218864
"19",-0.16862243754902,1.05658716266363,-0.193561297412465,-0.280910050460247
"20",-0.16862243754902,1.01605038769417,-0.0855265080931265,-0.158251719569997
"21",-0.16862243754902,1.02183590524755,-0.174188853407916,-0.117502598275632
"22",-0.16862243754902,1.01148757773852,-0.0487798374949604,-0.143970994902832
"23",-0.16862243754902,1.01701268292624,-0.124182094142849,-0.137454009498202
"24",-0.16862243754902,1.00682680978388,-0.0721041571096914,-0.0922020359162142
"25",-0.16862243754902,1.02024642803089,-0.135088659481716,-0.150511886537978
"26",-0.16862243754902,1.00251712545947,0.0523462869990511,-0.0479630386541467
"27",-0.16862243754902,1.02593854330377,-0.171092695137245,-0.152568621632803
"28",-0.16862243754902,1.0022640054253,0.0669914076419683,0.00672962653546977
"29",-0.16862243754902,1.0000178226925,-4.75408594094482e-05,-0.00597021293793921
"30",-0.16862243754902,1.00363943457583,-0.0331047483799614,-0.078715883215445
"31",-0.16862243754902,1.00329783564485,-0.0689658759934653,-0.043014590060776
"32",-0.16862243754902,1.03650126695622,-0.148056392779682,-0.228941435653125
"33",-0.16862243754902,1.01646247013476,-0.176119166049846,-0.0466689676591191
"34",-0.16862243754902,1.04154603438101,-0.221192969518055,-0.189451344599591
"35",-0.16862243754902,1.02200652096464,-0.134919428131541,-0.162154484387258
"36",-0.16862243754902,1.00194092466632,-0.0305946805246281,-0.0543100547301757
"37",-0.16862243754902,1.01661748426948,-0.0332146659409698,-0.180021930021983
"38",-0.16862243754902,1.01263281039169,-0.137833097237253,-0.080170106572001
"39",-0.16862243754902,1.04569237626643,-0.264404295727413,-0.153502163446088
"40",-0.16862243754902,1.01614353569304,-0.0698508006198351,-0.166338662924528
"41",-0.16862243754902,1.01236779306797,-0.134731171824689,-0.0820735023016927
"42",-0.16862243754902,1.0202041510104,-0.1504229169233,-0.134868290576876
"43",-0.16862243754902,1.02242039132501,-0.107426190907111,-0.183856112502092
"44",-0.16862243754902,1.00208919070048,-0.0646558334654861,-0.00153925879286766
"45",-0.16862243754902,1.01589674818559,-0.175222486895885,-0.0366508261853401
"46",-0.16862243754902,1.0208186879775,-0.172429788242637,-0.111079979522469
"47",-0.16862243754902,1.00312977197317,0.0288226041894978,-0.0737468433675506
"48",-0.16862243754902,1.00177905131585,-0.0548650623494645,-0.0234753613106315
"49",-0.16862243754902,1.04255826634539,-0.26617715927485,-0.126796918753835
"50",-0.16862243754902,1.0195441614013,-0.164949571789757,-0.110733625488603
"51",-0.16862243754902,1.00595238552511,-0.02125514797837,-0.10718405025034
"52",-0.16862243754902,1.0193535443144,-0.197154680180675,-0.0145492401582614
"53",-0.16862243754902,1.01201666678458,-0.110231012912371,-0.109667030789017
"54",-0.16862243754902,1.02219062782054,-0.172854978246093,-0.122453403789744
"55",-0.16862243754902,1.03067404440734,-0.106261124174807,-0.225826391956508
"56",-0.16862243754902,1.02084058733579,-0.108043829449224,-0.17447646165034
"57",-0.16862243754902,1.00521956340246,-0.0885767572408964,-0.0511911000441366
"58",-0.16862243754902,1.02878826163357,-0.229982115286138,-0.0742530398269316
"59",-0.16862243754902,1.02806806485826,-0.0682081657661458,-0.228629814556669
"60",-0.16862243754902,1.01517402572339,-0.120847175359663,-0.12638932989389
"61",-0.16862243754902,1.03146878969537,-0.192375066675751,-0.164072233595826
"62",-0.16862243754902,1.00340055503233,-0.0266557503011303,-0.0781162263238415
"63",-0.16862243754902,1.02106164120526,-0.168104540363032,-0.119614959976205
"64",-0.16862243754902,1.01723521839201,-0.175062326889448,-0.0641924547052651
"65",-0.16862243754902,1.01269517202445,-0.158930829692466,-0.0171027136703488
"66",-0.16862243754902,1.02206654797455,-0.181062260214672,-0.108795617625747
"67",-0.16862243754902,1.04441606132574,-0.179321185192998,-0.242175188027492
"68",-0.16862243754902,1.00728650927499,-0.0616424220534003,-0.104049620714312
"69",-0.16862243754902,1.01389396175472,-0.137439975908187,-0.0953478825408799
"70",-0.16862243754902,1.03958112787759,-0.162692283000326,-0.232938065784408
"71",-0.16862243754902,1.02368417667028,-0.162080501015755,-0.147170665404482
