"","t","","",""
"1",-0.16862243754902,1.01438503624892,-0.135158527514962,-0.103485140023631
"2",-0.16862243754902,1.01422284479309,-0.0950716417641655,-0.14003343112437
"3",-0.16862243754902,1.02639449248014,-0.128688816091318,-0.192158379485708
"4",-0.16862243754902,1.00927559563626,-0.0473220265196178,-0.128054104787807
"5",-0.16862243754902,1.02078098343932,-0.171425211223088,-0.112281846744957
"6",-0.16862243754902,1.00195576000771,-0.0496832103265845,-0.0380384492885835
"7",-0.16862243754902,1.0302874439485,-0.0432250907853092,-0.244179869531733
"8",-0.16862243754902,1.03098608417723,-0.146135026756705,-0.203904045378992
"9",-0.16862243754902,1.00556754099976,-0.0774747051243817,-0.0718592344671197
"10",-0.16862243754902,1.01536632933612,-0.0991149529740257,-0.14541323477065
"11",-0.16862243754902,1.02802900760569,-0.11806578453164,-0.207133075585879
"12",-0.16862243754902,1.01773766327773,-0.189070159518345,0.00651352698016754
"13",-0.16862243754902,1.00295639352176,-0.0164641968946562,-0.0751695252532409
"14",-0.16862243754902,1.02318602060598,-0.122015605177655,-0.178946430130981
"15",-0.16862243754902,1.01849316144456,-0.163372518631392,-0.103139420520839
"16",-0.16862243754902,1.01811169743678,-0.191031051050769,-0.00765284208889544
"17",-0.16862243754902,1.0112544430348,-0.149551317947676,-0.0164302117375563
"18",-0.16862243754902,1.01033150661485,-0.137254466150028,-0.0439427443443276
"19",-0.16862243754902,1.01372996257352,-0.0269601782748249,-0.164077986965649
"20",-0.16862243754902,1.00393520062791,-0.0344343701289548,-0.0818545124817424
"21",-0.16862243754902,1.03064566236167,-0.231910638044254,-0.0919126612977752
"22",-0.16862243754902,1.03343468163721,-0.252250521484288,-0.0660069361620261
"23",-0.16862243754902,1.0454931839891,-0.281658041028137,-0.117152659772868
"24",-0.16862243754902,1.02387463618122,-0.142196593987036,-0.16762875431653
"25",-0.16862243754902,1.00002310535122,0.00313888806727345,-0.00602981077587034
"26",-0.16862243754902,1.01804463038959,-0.190826782423405,-9.2601378673986e-05
"27",-0.16862243754902,1.00797381965813,-0.081293549728986,-0.0969669009954999
"28",-0.16862243754902,1.01499421538122,-0.141556820435991,-0.100870827524111
"29",-0.16862243754902,1.0045450545074,0.00385778364541089,-0.0953723442126324
"30",-0.16862243754902,1.02305739500784,-0.170802523868155,-0.132185215967961
"31",-0.16862243754902,1.00253063459486,-0.0624158444092433,-0.0342335459434505
"32",-0.16862243754902,1.0272926539308,-0.0697929981747041,-0.224631106986483
"33",-0.16862243754902,1.02602008201315,-0.204718276991357,-0.103959779530158
"34",-0.16862243754902,1.00124258565347,-0.0332152585553926,-0.0371949180016731
"35",-0.16862243754902,1.01245899867521,-0.129910543080138,-0.0905343846006885
"36",-0.16862243754902,1.03879433118972,-0.214256329964285,-0.182175430786186
"37",-0.16862243754902,1.00253761818767,-0.0585578752443247,-0.0406528120585953
"38",-0.16862243754902,1.03178123602361,-0.115304142516186,-0.226445299639939
"39",-0.16862243754902,1.0039370913615,-0.0705760869643353,-0.0539323591194843
"40",-0.16862243754902,1.01943991969412,-0.161196086370335,-0.115210987344266
"41",-0.16862243754902,1.01819727368626,-0.0991142882579943,-0.164018431907019
"42",-0.16862243754902,1.02620757337642,-0.208910394040469,-0.0972544647662499
"43",-0.16862243754902,1.04192327315787,-0.232698578635054,-0.177356924446809
"44",-0.16862243754902,1.00981406056494,-0.0436630674461667,-0.133483982019765
"45",-0.16862243754902,1.04012214828421,-0.218221171379796,-0.185023251817116
"46",-0.16862243754902,1.01826259831282,-0.0227533129830104,-0.190633170962117
"47",-0.16862243754902,1.04329366015096,-0.213455678050492,-0.20711913194872
"48",-0.16862243754902,1.00479158048028,-0.0932814224379884,-0.0300781720188693
"49",-0.16862243754902,1.00574436023958,-0.0592047295265488,-0.0895350107802331
"50",-0.16862243754902,1.03510219407368,-0.0706577882695038,-0.257767393463571
"51",-0.16862243754902,1.03603972215588,-0.210645317506067,-0.170313992665294
"52",-0.16862243754902,1.00757187255953,0.00334665721397325,-0.123247224141633
"53",-0.16862243754902,1.00410181123371,-0.0253381309818059,-0.0870541580923593
"54",-0.16862243754902,1.01634982340678,-0.0849838539186624,-0.160451575598733
"55",-0.16862243754902,1.00295767738244,0.0511695695941929,-0.057495893487474
"56",-0.16862243754902,1.00973643964307,-0.123826709403084,-0.065073985443167
"57",-0.16862243754902,1.02473107673382,-0.170616361852712,-0.144788938431744
"58",-0.16862243754902,1.00879708817914,-0.0655349500990119,-0.115657837755271
"59",-0.16862243754902,1.01314316806505,-0.020323667880466,-0.161387817138626
"60",-0.16862243754902,1.0120603343959,-0.137915724336377,-0.0724249503852668
"61",-0.16862243754902,1.04405653939365,-0.11469314406242,-0.277307663355562
"62",-0.16862243754902,1.00354054276553,-0.0815747310610598,-0.020956722702993
"63",-0.16862243754902,1.00125380200569,-0.0499635574782441,0.00358035682016641
"64",-0.16862243754902,1.0069836970776,-0.0119878775878211,-0.11778139484233
"65",-0.16862243754902,1.01090046033973,-0.144070126508363,-0.0341106927948127
"66",-0.16862243754902,1.02786996812816,-0.182697128021102,-0.152113217021454
"67",-0.16862243754902,1.00260402584598,-0.0512416371404353,-0.0508834675089146
"68",-0.16862243754902,1.0121488205546,-0.099236776571413,-0.120819274645184
"69",-0.16862243754902,1.01849024666963,-0.0569743641476575,-0.184597682518343
"70",-0.16862243754902,1.02693910353573,-0.150035478676389,-0.179145967046766
"71",-0.16862243754902,1.01689631394375,-0.146610870512283,-0.11217560323002
"72",-0.16862243754902,1.0035493324576,-0.00859290428600412,-0.0838893597068441
"73",-0.16862243754902,1.02349982821031,-0.175457195366142,-0.129486180501182
"74",-0.16862243754902,1.00260164668008,-0.00768451020450966,-0.0717705387224851
"75",-0.16862243754902,1.01660512715483,-0.0974652575389424,-0.15487578290477
"76",-0.16862243754902,1.02638393521186,-0.144518050719589,-0.180495195163732
"77",-0.16862243754902,1.0062483147896,-0.11123341758851,-0.0127592252306884
"78",-0.16862243754902,1.03088672784281,-0.126500111517584,-0.216160050491527
"79",-0.16862243754902,1.00865009539283,-0.120337074502913,-0.0537959425611121
"80",-0.16862243754902,1.00603959286144,-0.0470271869337186,-0.0995193754698662
"81",-0.16862243754902,1.02280908323988,-0.145936193065399,-0.15761043211533
"82",-0.16862243754902,1.01868859659359,-0.111569404396372,-0.158992845224095
"83",-0.16862243754902,1.02178955004104,-0.116067473177763,-0.174877746563712
"84",-0.16862243754902,1.01919596026199,-0.167593754740255,-0.103308948239822
"85",-0.16862243754902,1.02257904158924,-0.124227434640249,-0.173883411458002
"86",-0.16862243754902,1.00891533086559,0.0203230793068553,-0.132276669534424
"87",-0.16862243754902,1.0099350137888,-0.117825077845583,-0.078012711190266
"88",-0.16862243754902,1.01607329489167,-0.178773428148607,0.0210950700402867
"89",-0.16862243754902,1.01226765892732,-0.12065437481798,-0.100639630104043
"90",-0.16862243754902,1.01343665121597,-0.123936351802279,-0.108137073798836
"91",-0.16862243754902,1.01417581005081,-0.111164311893315,-0.127259850123697
"92",-0.16862243754902,1.02282397024482,-0.0475804833667172,-0.209535132400194
"93",-0.16862243754902,1.0112698644513,-0.127051323057193,-0.0807756154836253
"94",-0.16862243754902,1.01119109811404,-0.108045247290626,-0.104084876149132
"95",-0.16862243754902,1.01562789631764,-0.0907755447046724,-0.152511718442134
"96",-0.16862243754902,1.05641189988307,-0.17363693401949,-0.293012486694453
"97",-0.16862243754902,1.02813428135623,-0.22621141415343,-0.0767365402308489
