"","t","","",""
"1",-0.16862243754902,1.00611327958245,-0.0998805142178044,-0.0478311010927833
"2",-0.16862243754902,1.03536278382683,-0.219126093359004,-0.154789693916826
"3",-0.16862243754902,1.02543430594397,-0.199503595240886,-0.108230454552995
"4",-0.16862243754902,1.02182977014232,-0.197899054120601,-0.0705127189043453
"5",-0.16862243754902,1.012102732125,-0.0891629142623857,-0.128069961720638
"6",-0.16862243754902,1.04784990757735,-0.231481103078367,-0.210727140462459
"7",-0.16862243754902,1.03981816727733,-0.058374382019015,-0.278952061336512
"8",-0.16862243754902,1.02001210003244,-0.0773822538831662,-0.185571201959086
"9",-0.16862243754902,1.022608921398,-0.151438069169944,-0.150981844368293
"10",-0.16862243754902,1.01260017876309,-0.00683080722264467,-0.159098906670434
"11",-0.16862243754902,1.01096030298614,0.0414350821402159,-0.14256180477908
"12",-0.16862243754902,1.00991138279533,-0.137049937300084,-0.033738935750995
"13",-0.16862243754902,1.00405304173021,-0.0206192223502074,-0.0877345899709365
"14",-0.16862243754902,1.0144364687669,-0.13564080611397,-0.103358216320778
"15",-0.16862243754902,1.01502116343729,-0.165597603748283,0.0533422520935284
"16",-0.16862243754902,1.03955287022771,-0.138789706114267,-0.247805543673638
"17",-0.16862243754902,1.05087795336118,-0.136905615328486,-0.292577041737924
"18",-0.16862243754902,1.0036639683091,-0.0637505041382105,-0.0572471353352436
"19",-0.16862243754902,1.0213405551266,-0.207579496718722,0.00687619722809414
"20",-0.16862243754902,1.03368853841765,-0.128121621846314,-0.228247331794874
"21",-0.16862243754902,1.02028910333107,-0.197830853712137,-0.0430442527598186
"22",-0.16862243754902,1.01168165885143,-0.11985377095088,-0.0955764220152739
"23",-0.16862243754902,1.02094216801869,-0.179046729447027,-0.101317220219625
"24",-0.16862243754902,1.01255478574611,0.0271925632425685,-0.156613405050914
"25",-0.16862243754902,1.01488356746407,-0.105704597733343,-0.137168485909201
"26",-0.16862243754902,1.00342300123032,-0.041161508480398,-0.0718571472971428
"27",-0.16862243754902,1.01579600880408,-0.0593174080827,-0.16829431541394
"28",-0.16862243754902,1.00799858183309,-0.0681090647240425,-0.106875143414845
