"","t","","",""
"1",-0.16862243754902,1.01897513914835,-0.0926746915180365,-0.172399929682202
"2",-0.16862243754902,1.03511841010577,-0.178964424173538,-0.198599742749401
"3",-0.16862243754902,1.01225521920663,-0.0951563077033303,-0.124923600313655
"4",-0.16862243754902,1.02282524040749,-0.0911924119051017,-0.194564684425454
"5",-0.16862243754902,1.00910577259706,-0.118395514728524,-0.065398489133005
"6",-0.16862243754902,1.02698546796656,-0.199621307539453,-0.121862565994347
"7",-0.16862243754902,1.05941626096426,-0.0502550346664174,-0.346175165900389
"8",-0.16862243754902,1.01511212583906,-0.172745803981226,-0.0247288340279186
"9",-0.16862243754902,1.00387792993775,-0.0740564173638967,-0.0478178341555144
"10",-0.16862243754902,1.02203200211695,-0.153405141628783,-0.144969913682249
"11",-0.16862243754902,1.02601570786446,-0.183133905009622,-0.138456511658128
"12",-0.16862243754902,1.0238467907112,-0.206675440204892,-0.0744816303912279
"13",-0.16862243754902,1.00962879227728,-0.101207408916453,-0.0954324817642956
"14",-0.16862243754902,1.04179927874917,-0.180252768867743,-0.229901449577413
"15",-0.16862243754902,1.00394077487775,-0.0805265814182489,-0.0375838947851094
"16",-0.16862243754902,1.01293101232896,-0.146348112298587,-0.0679077739615581
"17",-0.16862243754902,1.00916124000147,-0.112416188514259,-0.0759539918716087
"18",-0.16862243754902,1.02249405980495,-0.070065887356166,-0.201456878178423
"19",-0.16862243754902,1.02687717864202,-0.123270905269442,-0.19819440943134
"20",-0.16862243754902,1.04609987615408,-0.105059907445935,-0.288595507132451
"21",-0.16862243754902,1.02943694025818,-0.194793568210467,-0.147634277022484
"22",-0.16862243754902,1.00512752407721,-0.0962942430564955,-0.0317609573493905
"23",-0.16862243754902,1.02022066965312,-0.0179076786019374,-0.201319472069999
"24",-0.16862243754902,1.01719645800941,-0.176317176739355,0.0600073943240495
"25",-0.16862243754902,1.02142193285858,-0.154662342828031,-0.139220417452004
"26",-0.16862243754902,1.0303590160818,-0.130914358431581,-0.210952916020394
"27",-0.16862243754902,1.00470661186544,-0.0732366392963285,-0.0638104269748649
"28",-0.16862243754902,1.01333321508466,-0.104749509798219,-0.125983113911556
"29",-0.16862243754902,1.03962347115364,-0.196974499218726,-0.204982946683572
"30",-0.16862243754902,1.00789576211429,-0.116779881925516,-0.0470778766026026
"31",-0.16862243754902,1.01466066006786,-0.0742127635130347,-0.155012002184048
"32",-0.16862243754902,1.00724578328845,-0.101921613972705,-0.0644674534751168
"33",-0.16862243754902,1.02187928725394,-0.175603762211228,-0.115760945123468
"34",-0.16862243754902,1.01108375368534,-0.0957520925873592,-0.114550834704824
"35",-0.16862243754902,1.02146228633695,-0.0373321009688948,-0.204918317009388
"36",-0.16862243754902,1.0267629626997,-0.0780534962303467,-0.219430702724307
"37",-0.16862243754902,1.04065003745438,-0.287361574254561,-0.0193862346971953
"38",-0.16862243754902,1.00403890692457,-0.0808434920944478,0.0394772897278729
"39",-0.16862243754902,1.03792696309115,-0.186883221846496,-0.205832558415534
"40",-0.16862243754902,1.04534718207073,-0.242717044634378,-0.183954253300021
"41",-0.16862243754902,1.05564128314466,-0.329720237870135,-0.0752534611706784
"42",-0.16862243754902,1.01497033428153,-0.163521389926215,-0.0585280659869123
"43",-0.16862243754902,1.0101873157243,-0.143028388153572,-0.00461443739413266
"44",-0.16862243754902,1.00828582313875,-0.124222166116718,0.0347729001933808
"45",-0.16862243754902,1.05344823307933,-0.271428972046791,-0.189946026311654
"46",-0.16862243754902,1.00127344600893,-0.0486412938200474,-0.0135106705280517
"47",-0.16862243754902,1.02230430101947,-0.202995273560695,-0.0624419954431928
"48",-0.16862243754902,1.01143195432885,-0.105671126890354,-0.108757579870131
"49",-0.16862243754902,1.02142690405758,-0.0161260342182038,-0.207491858522308
"50",-0.16862243754902,1.01436019518745,0.0112334725041537,-0.169706849231908
"51",-0.16862243754902,1.00260295878454,-0.0696165189966578,-0.0191372214884643
"52",-0.16862243754902,1.01630307088161,-0.117100719066828,-0.138417316392952
"53",-0.16862243754902,1.00711714443723,0.0637403515495034,-0.101104451948219
"54",-0.16862243754902,1.01901177953734,-0.159186519671365,-0.114213216357672
"55",-0.16862243754902,1.02210962273218,-0.181730201553955,-0.108084294533798
"56",-0.16862243754902,1.05836524451795,-0.298905056615524,-0.175478653782162
"57",-0.16862243754902,1.01696597684267,0.0600237241353369,-0.174977000192835
"58",-0.16862243754902,1.02075422820525,-0.132001506087656,-0.15657201790064
"59",-0.16862243754902,1.01120971484591,-0.0924609575416278,-0.118304939580867
"60",-0.16862243754902,1.02814286944829,-0.185136009335702,-0.151004695438974
"61",-0.16862243754902,1.03034531501213,-0.241930248145257,-0.0555087668735282
"62",-0.16862243754902,1.01424218057143,-0.124306609336939,-0.115043764391814
"63",-0.16862243754902,1.02442284962266,-0.107201004506549,-0.194807904002384
"64",-0.16862243754902,1.01936705879452,-0.114880966154059,-0.160970693515594
"65",-0.16862243754902,1.00303836760921,-0.0720310435674131,-0.0299582319027371
"66",-0.16862243754902,1.01588811311851,-0.148817331535486,-0.0994085519969671
"67",-0.16862243754902,1.02181599788132,-0.151241099885413,-0.145719124454033
"68",-0.16862243754902,1.02534209324364,-0.18522875884396,-0.130448131739663
"69",-0.16862243754902,1.01468070848027,-0.15613272879471,-0.0721076359419452
"70",-0.16862243754902,1.01186418798321,-0.132512694283229,-0.0794324919458237
"71",-0.16862243754902,1.00984318114108,-0.091802900894651,-0.106562084647678
"72",-0.16862243754902,1.05615032622038,-0.265819044414927,-0.211645333522276
"73",-0.16862243754902,1.01680305518168,-0.0996841543197837,-0.154762793992435
"74",-0.16862243754902,1.01151056175632,-0.0623531520150336,-0.138800940120679
"75",-0.16862243754902,1.00305218159484,-0.0714666009344434,-0.0317207180412549
"76",-0.16862243754902,1.00711283246359,-0.0646401293292145,-0.100488362476105
"77",-0.16862243754902,1.01416971614108,-0.156530848141288,-0.0635476727965347
"78",-0.16862243754902,1.03394583480123,-0.214756764089851,-0.151405157047165
"79",-0.16862243754902,1.02534916401867,-0.194995900121262,-0.115401503845017
"80",-0.16862243754902,1.00708406629426,-0.0731788121230563,-0.0941444530497844
"81",-0.16862243754902,1.03461570493827,-0.205745824707077,-0.167625512737526
"82",-0.16862243754902,1.01508015537173,-0.135419394276912,-0.109769346737472
"83",-0.16862243754902,1.03525179301049,-0.250734094428106,-0.0942267946114896
"84",-0.16862243754902,1.01534001558406,-0.121917679404,-0.12669422518403
"85",-0.16862243754902,1.02388191535844,-0.189157225056218,-0.112043388056163
"86",-0.16862243754902,1.01087611042451,-0.122126619091234,-0.0834002370279771
"87",-0.16862243754902,1.01060157598842,-0.0638941358473323,-0.131274844485171
"88",-0.16862243754902,1.02845845153734,-0.13837065657518,-0.196418807494419
"89",-0.16862243754902,1.02138439596527,-0.163481578266128,-0.128451772618954
"90",-0.16862243754902,1.0197254052303,-0.105131875468155,-0.169667883916308
"91",-0.16862243754902,1.04355899861755,-0.213675530529972,-0.208226202117782
"92",-0.16862243754902,1.0267312232181,-0.125660464248358,-0.195924609112331
"93",-0.16862243754902,1.03337623061721,-0.205732299651991,-0.159814438911311
"94",-0.16862243754902,1.00421423527547,-0.0917555503573121,0.00521049983370933
"95",-0.16862243754902,1.00896028216997,-0.0819946802532546,-0.106196626154801
"96",-0.16862243754902,1.01408055896283,-0.126327689865868,-0.111358407134481
"97",-0.16862243754902,1.01337443622151,-0.116649040968422,-0.115415550201951
"98",-0.16862243754902,1.0375218719514,-0.262346859179085,-0.087325599089902
"99",-0.16862243754902,1.00477865164982,-0.0601967159712893,-0.0771783272525109
"100",-0.16862243754902,1.01987681500785,-0.123562718826217,-0.157737035305037
"101",-0.16862243754902,1.00796723500967,-0.0602228928365241,-0.111225671638485
"102",-0.16862243754902,1.02503758275478,0.148600865572931,-0.169173960202941
"103",-0.16862243754902,1.01108297381649,-0.112167954779836,-0.0985247677597303
"104",-0.16862243754902,1.00831971474549,-0.0709402119879154,-0.108056158859836
"105",-0.16862243754902,1.01809026752472,-0.16366082071372,-0.098604911601177
"106",-0.16862243754902,1.03179876324707,0.0418837768688584,-0.250707871981279
"107",-0.16862243754902,1.01634375056768,-0.179521235099832,0.0269582170443583
"108",-0.16862243754902,1.04203508136071,-0.168690882492079,-0.239542265478278
"109",-0.16862243754902,1.03477719311911,-0.14762673134679,-0.221292086598972
"110",-0.16862243754902,1.01423005797883,-0.101196197318208,-0.135727448057032
"111",-0.16862243754902,1.02737376068753,-0.209699206460885,-0.10734564247755
"112",-0.16862243754902,1.02173034328213,-0.11941509183159,-0.172258324113159
"113",-0.16862243754902,1.01901271107276,-0.185807646665544,-0.062148401173887
"114",-0.16862243754902,1.01862776077569,-0.192083505793789,-0.0265789733598831
"115",-0.16862243754902,1.0153221254387,-0.113410177484176,-0.134227977889706
"116",-0.16862243754902,1.01768813689897,-0.170773439391148,-0.0807810397520441
"117",-0.16862243754902,1.03255419484012,-0.0874363677802781,-0.241915371300221
"118",-0.16862243754902,1.03026926339649,-0.158102601448083,-0.190940625627166
"119",-0.16862243754902,1.00678774797521,-0.0267582151674391,-0.113602673357848
"120",-0.16862243754902,1.01197401518773,-0.0888441275004734,-0.127271868155754
"121",-0.16862243754902,1.0072658471676,-0.0520400450681779,-0.108978532654623
"122",-0.16862243754902,1.03666877448003,-0.202115597395552,-0.183933230470641
"123",-0.16862243754902,1.00886188176258,-0.0888929554801721,-0.0995004469312902
"124",-0.16862243754902,1.0036394218603,-0.0500554828827399,0.0691848086320079
"125",-0.16862243754902,1.01616009827046,-0.14662510185328,-0.105273096390016
"126",-0.16862243754902,1.02470083712023,-0.222719459868941,-0.0201952417810612
"127",-0.16862243754902,1.02415146962171,-0.218616575788571,-0.033060936447483
"128",-0.16862243754902,1.03940524000116,-0.0966691845465545,-0.266492629731068
"129",-0.16862243754902,1.04851478388674,-0.138731265761726,-0.283084595005095
"130",-0.16862243754902,1.02715805706982,-0.231215161223085,-0.0399152029186309
"131",-0.16862243754902,1.03375700396136,-0.111057090373048,-0.237318069090898
"132",-0.16862243754902,1.00476196786146,-0.0402976927563098,-0.0890095950971466
"133",-0.16862243754902,1.00852959877097,-0.0730693138520918,-0.108594783347662
"134",-0.16862243754902,1.01491256033843,-0.141669238972223,-0.0998865950051982
"135",-0.16862243754902,1.01987144771852,-0.0753412143708682,-0.185638011432419
"136",-0.16862243754902,1.00812034962917,-0.103498765719154,-0.0747973584496847
"137",-0.16862243754902,1.02951960780756,-0.112339899655237,-0.217463490741949
"138",-0.16862243754902,1.04782967564661,-0.201628856817272,-0.239359213869523
"139",-0.16862243754902,1.04517330982173,-0.271084221771536,-0.137479424897807
"140",-0.16862243754902,1.02188489204731,-0.105698377442578,-0.181869694013477
"141",-0.16862243754902,1.00330438770534,-0.0678321395862277,-0.0449276666202815
"142",-0.16862243754902,1.02395412734303,-0.139138641661441,-0.170653137385257
"143",-0.16862243754902,1.03551464538153,-0.170987601986846,-0.207494146342529
"144",-0.16862243754902,1.03250696378843,-0.23555101373669,-0.102889990763035
"145",-0.16862243754902,1.00781691673438,-0.0856147235484909,-0.09146068427313
"146",-0.16862243754902,1.04606698759313,-0.221138436285194,-0.212964632109423
"147",-0.16862243754902,1.05782379828494,-0.241203921967746,-0.246600600658951
"148",-0.16862243754902,1.01416892771432,-0.0813288162650252,-0.14806835443856
"149",-0.16862243754902,1.01793216664268,-0.063655516738669,-0.179259228701345
"150",-0.16862243754902,1.00771837551153,-0.123733429878478,0.0136514714993523
"151",-0.16862243754902,1.01516298019291,-0.173656860163151,-0.0199792710686235
"152",-0.16862243754902,1.04283603370733,-0.0361519204156166,-0.293598419356607
"153",-0.16862243754902,1.01681559680527,-0.156548594510731,-0.0969870891571543
"154",-0.16862243754902,1.00705009995845,-0.0756869121914743,-0.0917681597791053
"155",-0.16862243754902,1.01940680679913,0.0211738638855208,-0.196829635056687
"156",-0.16862243754902,1.03737750674031,-0.238771860018896,-0.138347715390811
"157",-0.16862243754902,1.01752986348116,-0.124992227682804,-0.140513223914603
"158",-0.16862243754902,1.01930161709276,-0.190025499059936,-0.0535359348003446
"159",-0.16862243754902,1.01694064655929,-0.0649586999554341,-0.173056770813848
"160",-0.16862243754902,1.00607048647631,-0.108192153199955,-0.0217320441891103
"161",-0.16862243754902,1.02735481495344,-0.134880612854809,-0.193041798799992
"162",-0.16862243754902,1.03860803060093,-0.0922087494631942,-0.264960728696122
"163",-0.16862243754902,1.04833742151087,-0.131880967346808,-0.285689971458088
"164",-0.16862243754902,1.01207060209147,-0.11136450663982,-0.109017660398034
"165",-0.16862243754902,1.01944503618908,-0.0852753730934901,-0.178875075274102
"166",-0.16862243754902,1.02831567239138,-0.0952252973245833,-0.219921042274658
"167",-0.16862243754902,1.01436328880945,-0.115242819592523,-0.125107850339963
"168",-0.16862243754902,1.016594385801,-0.18066490450665,-0.0287112786500269
"169",-0.16862243754902,1.01032498505404,-0.0743453818763097,-0.123407210559633
"170",-0.16862243754902,1.01208654193779,-0.090076741999604,-0.127300231430797
"171",-0.16862243754902,1.01670279859349,-0.161040958513609,-0.0880363013128763
"172",-0.16862243754902,1.00570920649271,0.0225822469805813,-0.104599474881635
"173",-0.16862243754902,1.02737477366041,-0.225291269809358,-0.0688677667815002
"174",-0.16862243754902,1.05394866066657,-0.272423195708857,-0.191293966869376
"175",-0.16862243754902,1.01387254875549,-0.101251338161034,-0.132987637171879
"176",-0.16862243754902,1.02358670724638,-0.196318752800364,-0.0958576786198505
"177",-0.16862243754902,1.03820489975415,-0.235313113395402,-0.149990508158635
"178",-0.16862243754902,1.02737584879972,-0.0974824655511117,-0.214472151122299
"179",-0.16862243754902,1.04881416749294,-0.232388153952158,-0.21449219994355
"180",-0.16862243754902,1.02023673614887,-0.168892339767139,-0.111168229974622
"181",-0.16862243754902,1.01620701491112,-0.136343158516216,-0.118689680597715
"182",-0.16862243754902,1.01323528130933,-0.00890032051003253,-0.162992391186893
"183",-0.16862243754902,1.01305528331108,-0.0431092575888895,-0.156277314267388
"184",-0.16862243754902,1.01306723204609,-0.0968055924391114,-0.130130295926928
"185",-0.16862243754902,1.00366787296779,-0.0797714982490611,-0.0313959757737423
"186",-0.16862243754902,1.01023691411471,-0.0777166622686208,-0.120576710213164
"187",-0.16862243754902,1.00656342763643,-0.0458573841278923,-0.105199972320046
"188",-0.16862243754902,1.00283919146802,-0.0246539340028358,-0.071264489631347
"189",-0.16862243754902,1.0046806318077,-0.03397025608276,-0.0907149030270031
"190",-0.16862243754902,1.02864978555855,-0.154580639811734,-0.185000559796561
"191",-0.16862243754902,1.02450368965629,-0.0635679993525473,-0.213464094352341
"192",-0.16862243754902,1.01246898566812,-0.141939417879651,-0.0703324149437775
"193",-0.16862243754902,1.01244556010274,-0.123333173889728,-0.0991712679662409
"194",-0.16862243754902,1.02235239381325,-0.15272208855622,-0.147920183892198
"195",-0.16862243754902,1.00398796822102,-0.0544041770192524,-0.070936773646872
"196",-0.16862243754902,1.00508355960768,-0.0795161782584836,-0.0622104427632621
"197",-0.16862243754902,1.00825318472889,-0.117529375611363,-0.0525483623374852
"198",-0.16862243754902,1.00353551259591,-0.0440210060440702,-0.0717333678841333
"199",-0.16862243754902,1.02242238041908,-0.115109053581909,-0.179157555702508
"200",-0.16862243754902,1.01035565913421,-0.0806661750653199,-0.119630790956439
"201",-0.16862243754902,1.00625273222411,-0.083151554769914,-0.0750358584133221
"202",-0.16862243754902,1.01223364539904,-0.154952159248239,-0.0246329296297248
"203",-0.16862243754902,1.02349628867695,-0.199959924127198,-0.0869521804127607
"204",-0.16862243754902,1.01688302812846,-0.149452811229492,-0.108235623115969
"205",-0.16862243754902,1.01562282679945,-0.0270343084133152,-0.175382075722446
"206",-0.16862243754902,1.01773831034173,-0.143799414574791,-0.122934928743579
