"","t","","",""
"1",-0.16862243754902,1.04432915025297,-0.0705546549277081,-0.292652378661307
"2",-0.16862243754902,1.02908367735992,-0.0360035225407951,-0.240243545955474
"3",-0.16862243754902,1.01651968374452,-0.0830452452388187,-0.162529242548153
"4",-0.16862243754902,1.01801171218743,-0.146688085358112,-0.121780342275583
"5",-0.16862243754902,1.00798487377139,-0.0185344421048092,-0.125259651156272
"6",-0.16862243754902,1.01860031101155,-0.187928674686572,-0.0472165947879542
"7",-0.16862243754902,1.01011752817064,-0.0730963651754816,-0.12245138674466
"8",-0.16862243754902,1.01629092088715,-0.0766073663542042,-0.164251475786113
"9",-0.16862243754902,1.00604913756763,-0.0827197765060668,-0.0727482355480178
"10",-0.16862243754902,1.02635647065431,-0.188895506005463,-0.133139373082945
"11",-0.16862243754902,1.01375729746165,-0.151313664199109,-0.0693399825741644
"12",-0.16862243754902,1.02263432243843,-0.0717580871268669,-0.201573148908778
"13",-0.16862243754902,1.01189044062956,-0.115560322408081,-0.102801146503434
"14",-0.16862243754902,1.00867771323781,-0.0939844861716768,-0.0927234896975688
"15",-0.16862243754902,1.00530789833467,-0.101923663241299,-0.0159855348845838
"16",-0.16862243754902,1.02277075344741,0.116192457541207,-0.180442032015585
"17",-0.16862243754902,1.01397356625915,-0.152482743721177,-0.0699385869142604
"18",-0.16862243754902,1.01825338677418,-0.108403345477149,-0.158394047762088
"19",-0.16862243754902,1.02619575423771,-0.156196376194845,-0.169352939387257
"20",-0.16862243754902,1.02296379850031,-0.207816505276311,-0.0571597163824101
"21",-0.16862243754902,1.01386689035926,-0.0990014007249119,-0.134628355190363
"22",-0.16862243754902,1.01002300087954,-0.0893544124505425,-0.110282597363904
"23",-0.16862243754902,1.00832637280353,-0.0983517981194533,-0.0839583104748171
"24",-0.16862243754902,1.02927956454496,0.0502409578017082,-0.238521001484194
"25",-0.16862243754902,1.01116917200485,-0.0994395081950802,-0.112137766264964
"26",-0.16862243754902,1.01470086469404,-0.0505818507070326,-0.164497176844702
"27",-0.16862243754902,1.00910188385203,-0.101293002874816,-0.0895898407316089
"28",-0.16862243754902,1.03163610324212,-0.18045672869257,-0.178068578312269
"29",-0.16862243754902,1.01830895319049,-0.167924715759863,-0.0935650254362038
"30",-0.16862243754902,1.00790186073204,-0.124484015064144,0.0192325469094168
"31",-0.16862243754902,1.04748746541494,-0.293979893161986,-0.10395101066312
"32",-0.16862243754902,1.00888618778562,-0.114906380645444,-0.0681752417785421
"33",-0.16862243754902,1.02747971936425,-0.0432122680789645,-0.232050153183135
"34",-0.16862243754902,1.01513095783657,-0.173794347545481,-0.0169229524443678
"35",-0.16862243754902,1.01855240479412,-0.145175977856394,-0.127956776941754
"36",-0.16862243754902,1.02323779949615,-0.202437937491633,-0.0776818883772629
"37",-0.16862243754902,1.02044328507514,-0.182696426556881,-0.0890309708938127
"38",-0.16862243754902,1.01683527553925,-0.153656816085904,-0.101703296167481
"39",-0.16862243754902,1.00353837712085,-0.0332045758116377,-0.0773739652565659
"40",-0.16862243754902,1.00859064602455,-0.11191313615227,0.0687789299479745
"41",-0.16862243754902,1.03109813479196,-0.219870146580809,-0.121739402881731
"42",-0.16862243754902,1.01849882780794,-0.146846531531115,-0.125602382236314
"43",-0.16862243754902,1.00628714642032,-0.0627582730764625,-0.0931408621992176
"44",-0.16862243754902,1.00934763326658,-0.0521004257994341,-0.126760366094302
"45",-0.16862243754902,1.01618893524291,-0.115219446222342,-0.13915614008131
"46",-0.16862243754902,1.00538450557329,-0.0311991267170951,-0.0991192137728048
"47",-0.16862243754902,1.01970203556769,-0.0958223794964136,-0.174958031906313
"48",-0.16862243754902,1.02169191039389,-0.181973744898253,-0.103633565662967
"49",-0.16862243754902,1.00728749969382,0.100107101090567,-0.067872493328874
"50",-0.16862243754902,1.00053453201253,-0.0324001665986484,-0.00442481117345578
"51",-0.16862243754902,1.01526292186796,-0.125188423496031,-0.122827762099788
"52",-0.16862243754902,1.03530036600385,-0.139769364517467,-0.228716795601234
"53",-0.16862243754902,1.0245592852391,-0.143666422282842,-0.170533539452248
"54",-0.16862243754902,1.01179735454274,-0.0345683341086757,-0.150129667076925
"55",-0.16862243754902,1.02598235907473,-0.179149066797956,-0.143336711968571
"56",-0.16862243754902,1.02007053162697,-0.173477747260135,-0.102222114531395
"57",-0.16862243754902,1.03814637291041,-0.23361756958607,-0.152219324554189
"58",-0.16862243754902,1.00238217803278,-0.0197081605535185,-0.066193800656319
"59",-0.16862243754902,1.01138696915438,-0.150948783999538,-0.010865817241873
"60",-0.16862243754902,1.01914393059174,-0.151346016003022,-0.125493962810948
"61",-0.16862243754902,1.01026959246993,-0.143482152682371,-0.0075842818379239
"62",-0.16862243754902,1.01972561255153,-0.188792320874566,-0.0647903115626762
"63",-0.16862243754902,1.00982099105613,-0.115079760075941,-0.0805920765240447
"64",-0.16862243754902,1.02445735679779,-0.202271357238247,-0.0927317310207555
"65",-0.16862243754902,1.00085392546606,-0.0366697863010184,-0.0190763438176781
"66",-0.16862243754902,1.02132307494754,-0.181054957913416,-0.101587034779358
"67",-0.16862243754902,1.01298015163383,-0.141951019414031,-0.0773220259138215
"68",-0.16862243754902,1.03372081661547,-0.215713252456658,-0.148480703859871
"69",-0.16862243754902,1.01352461681511,-0.164228474596925,-0.0161603533926308
"70",-0.16862243754902,1.02573075895012,-0.0745180117082815,-0.215802353526188
"71",-0.16862243754902,1.04814875322091,-0.174206421693439,-0.261281326388465
"72",-0.16862243754902,1.02898226247757,-0.15937536646018,-0.182767582079351
"73",-0.16862243754902,1.02607259574361,-0.222293932148158,-0.058398454312888
"74",-0.16862243754902,1.01461092411892,-0.162512251210283,-0.0550008686114706
"75",-0.16862243754902,1.00666303724572,-0.0421184961266575,-0.107687059764908
"76",-0.16862243754902,1.01170937090407,-0.0411357640707157,-0.147863788972926
"77",-0.16862243754902,1.02328460804449,-0.141720617346888,-0.164397857892313
"78",-0.16862243754902,1.00112992205752,-0.0452068277436217,0.0147466458647612
"79",-0.16862243754902,1.03160278551699,-0.197928315616584,-0.158204579464689
"80",-0.16862243754902,1.03072311329946,-0.146929673100331,-0.201994572828973
"81",-0.16862243754902,1.00649054913851,-0.00934752817059281,-0.113735874825116
"82",-0.16862243754902,1.0082911422285,-0.12276906732309,-0.0397339100147726
"83",-0.16862243754902,1.02440427629704,-0.0258443049751661,-0.220762753189954
"84",-0.16862243754902,1.01678082694853,-0.128729079674974,-0.131423263146843
"85",-0.16862243754902,1.0081366935945,-0.0601539328339763,-0.112787842147348
"86",-0.16862243754902,1.01478862616998,-0.172564642702126,0.00417131790292642
"87",-0.16862243754902,1.01577543335518,-0.0679960431570807,-0.164852264536693
"88",-0.16862243754902,1.00193604241381,-0.0622408175805539,-0.0013833707924937
"89",-0.16862243754902,1.04225655898614,-0.256063385840683,-0.143980127731031
"90",-0.16862243754902,1.01244779520468,-0.15687733921774,-0.0209770935731206
"91",-0.16862243754902,1.00942837189123,0.0152946289556863,-0.136790761033348
"92",-0.16862243754902,1.02475691691459,-0.135835567382651,-0.177975946122329
"93",-0.16862243754902,1.01755448377787,-0.165535932545676,-0.0895264346028097
"94",-0.16862243754902,1.00904461439863,0.0203463731578996,-0.133255615064468
"95",-0.16862243754902,1.02304077406211,-0.0643828930043612,-0.206075880398445
"96",-0.16862243754902,1.02876823124132,-0.0802444803775912,-0.227870351253335
"97",-0.16862243754902,1.01996210151998,-0.0763209055562597,-0.185735855214132
"98",-0.16862243754902,1.00363804729494,-0.0232922016383815,-0.0821389269520586
"99",-0.16862243754902,1.01261384302193,-0.0152670778962222,-0.158599216303732
"100",-0.16862243754902,1.0091469801841,-0.0465641953626385,-0.127316155003673
"101",-0.16862243754902,1.02576917213404,-0.197794913201086,-0.114365933792901
"102",-0.16862243754902,1.01072139095074,-0.084742790306574,-0.119901583043976
"103",-0.16862243754902,1.02860143267032,-0.181269972582558,-0.158625673619854
"104",-0.16862243754902,1.01930681553686,-0.122489062253119,-0.154863855783845
"105",-0.16862243754902,1.01705515512066,-0.168900038426943,-0.076641800454351
"106",-0.16862243754902,1.00784877831836,-0.125467017730891,-0.00414577128181184
"107",-0.16862243754902,1.0182404836981,-0.168717576095744,-0.0913677303982416
"108",-0.16862243754902,1.00001085892512,0.00330658165653537,-0.00328397410197788
"109",-0.16862243754902,1.00607021357486,-0.0955780404519145,0.0551553517434266
"110",-0.16862243754902,1.02437321486455,-0.0991574597128739,-0.198766902464203
"111",-0.16862243754902,1.00823231258208,-0.0997968964869779,-0.0810738896697126
"112",-0.16862243754902,1.01968238227051,-0.174661625441825,-0.0961534050924626
"113",-0.16862243754902,1.01382963067194,-0.157902904313939,-0.0540110436635619
"114",-0.16862243754902,1.00160961237654,-0.0521883777722655,0.0223201440538304
"115",-0.16862243754902,1.03644187493549,-0.202809964296924,-0.181878746701418
"116",-0.16862243754902,1.00977185213839,-0.109056599936598,-0.0880105185830334
"117",-0.16862243754902,1.00841204142619,-0.114076754941606,-0.0623003954668251
"118",-0.16862243754902,1.0186655319787,-0.161961933550581,-0.106994383600301
"119",-0.16862243754902,1.00442372595322,-0.0446010060837131,-0.0829323309335984
"120",-0.16862243754902,1.00392369889402,-0.0848002832232103,-0.0259172754414679
