"","t","","",""
"1",-0.16862243754902,1.01626045578302,-0.170965930541792,-0.0596319090948057
"2",-0.16862243754902,1.00844003432714,-0.0036226067878594,-0.130146761595488
"3",-0.16862243754902,1.01507279711961,-0.156224681014387,-0.0772439803102933
"4",-0.16862243754902,1.00843578354605,-0.0918490539309782,-0.0922305851012417
"5",-0.16862243754902,1.00899770112522,0.0124733132672376,-0.133868507618918
"6",-0.16862243754902,1.01013085739233,-0.0146242904049166,-0.141952383517526
"7",-0.16862243754902,1.01809424565722,-0.0943722710082315,-0.166161871393812
"8",-0.16862243754902,1.00151342032672,0.0533263645677565,0.0136172661171121
"9",-0.16862243754902,1.01270240880897,-0.089484856990183,-0.132508977722058
"10",-0.16862243754902,1.03606503737374,-0.189078372549901,-0.194113705600959
"11",-0.16862243754902,1.01171023681783,-0.152659586262535,-0.0158950937130674
"12",-0.16862243754902,1.01092175704451,-0.107819698758566,-0.101674536761052
"13",-0.16862243754902,1.00927595657795,-0.11716636770979,-0.0700713836314998
"14",-0.16862243754902,1.01727938669411,-0.128007230831616,-0.135909894590375
"15",-0.16862243754902,1.01673781350355,-0.0548033196763002,-0.175363558245227
"16",-0.16862243754902,1.01208568283854,-0.0513983311529553,-0.147226495446482
"17",-0.16862243754902,1.01750879563111,-0.123933952568866,-0.141295876045053
"18",-0.16862243754902,1.0135359476198,-0.159402083572082,-0.0429661828703306
"19",-0.16862243754902,1.00959044307124,-0.132035759799451,-0.0428884701868997
"20",-0.16862243754902,1.01559988201056,-0.130996508714548,-0.119511652337568
"21",-0.16862243754902,1.02307053292677,-0.201463295844797,-0.0780118950572202
"22",-0.16862243754902,1.00712138909924,-0.119134691480652,-0.0100208615890496
"23",-0.16862243754902,1.00487885242183,-0.0866922715341406,-0.0476020808458743
"24",-0.16862243754902,1.01289737701616,-0.159257757421654,-0.0244553279929728
"25",-0.16862243754902,1.02080074913297,-0.00349645582460625,-0.204992546759895
"26",-0.16862243754902,1.00565274543451,-0.105833516128303,0.0116923592096031
"27",-0.16862243754902,1.0055708616527,-0.0858100171340344,-0.0617203269953735
"28",-0.16862243754902,1.00842057225006,-0.0613634078717761,-0.114658548357704
"29",-0.16862243754902,1.03198097331253,-0.122625447075367,-0.223489885696535
"30",-0.16862243754902,1.02788760972009,-0.190338580687482,-0.142562838488676
"31",-0.16862243754902,1.02690258365683,-0.177995527741473,-0.151150615033852
"32",-0.16862243754902,1.04235651975975,-0.145424628906355,-0.255653655544196
"33",-0.16862243754902,1.02734350602007,-0.14976540505649,-0.181672790505004
"34",-0.16862243754902,1.00457531166469,-0.0281253415855872,-0.0915451908453243
"35",-0.16862243754902,1.02542775280975,-0.169933731920932,-0.150414769846161
"36",-0.16862243754902,1.00913897242647,-0.133565407556174,-0.0228417944632585
"37",-0.16862243754902,1.00810750711046,-0.0193822848834838,-0.12611531598172
"38",-0.16862243754902,1.00401432230861,-0.0880224048926651,0.017228338217524
"39",-0.16862243754902,1.01273925491789,-0.0755441454297321,-0.141187395127663
"40",-0.16862243754902,1.00282301429617,-0.0466456466989245,-0.0589761108084881
"41",-0.16862243754902,1.01187612934911,-0.144044124105211,-0.05607665697326
"42",-0.16862243754902,1.04280516970058,-0.247574129366874,-0.161708603427585
"43",-0.16862243754902,1.05083637435542,-0.218116284637818,-0.238080599890526
"44",-0.16862243754902,1.02037391024794,-0.156744410359936,-0.128818114159445
"45",-0.16862243754902,1.0156991522753,-0.100601656924207,-0.14671085357552
"46",-0.16862243754902,1.00760988869548,-0.0429872250090592,-0.115886954757399
"47",-0.16862243754902,1.004240256959,-0.0733453041246242,-0.0558476504424417
"48",-0.16862243754902,1.01196135491733,-0.152145750602274,-0.0302895100619878
