"","t","","",""
"1",-0.16862243754902,1.01583184495482,-0.168415593327381,-0.0595862832243555
"2",-0.16862243754902,1.02669678388034,-0.167016349139536,-0.161900664453043
"3",-0.16862243754902,1.04562758213914,-0.266772818378086,-0.148893599273952
"4",-0.16862243754902,1.01356905457955,0.0384525056959334,-0.160759550904428
"5",-0.16862243754902,1.03206957197088,-0.215344978796954,-0.137091726574179
"6",-0.16862243754902,1.03854452119087,-0.139623491891953,-0.243063783825313
"7",-0.16862243754902,1.03111555883544,-0.108559903784162,-0.226746649287046
"8",-0.16862243754902,1.02318155672449,-0.0674015607371108,-0.205809444951781
"9",-0.16862243754902,1.02789333511842,-0.232588352168491,-0.0496725962319433
"10",-0.16862243754902,1.01422860945156,-0.12994054408412,-0.108513258329
"11",-0.16862243754902,1.00806432753033,-0.0865071480425818,-0.0933284617719739
"12",-0.16862243754902,1.02133899257432,-0.102510366575714,-0.180623814867344
"13",-0.16862243754902,1.0082101608317,-0.116933889556915,-0.0530489762142741
"14",-0.16862243754902,1.00939812652211,-0.0459041835670082,-0.129527540536321
"15",-0.16862243754902,1.01444915240453,-0.16621713815118,-0.0384570643589805
"16",-0.16862243754902,1.00847174735636,-0.0341404231771702,-0.125895578640682
"17",-0.16862243754902,1.0118220502786,-0.145188608729341,-0.0520012434969456
"18",-0.16862243754902,1.01395615494614,-0.134978527163939,-0.0994378265944031
"19",-0.16862243754902,1.03785266266954,-0.218063275374219,-0.172007433976935
"20",-0.16862243754902,1.01737422490198,-0.186510411306751,-0.016253614031377
"21",-0.16862243754902,1.00968795309006,0.0243667262907361,-0.137390047911328
"22",-0.16862243754902,1.01182332885491,-0.110988651759846,-0.107088598812229
"23",-0.16862243754902,1.01188791687469,-0.029305356107913,-0.151849769247099
"24",-0.16862243754902,1.04746704899717,-0.208393593973989,-0.23186058036121
"25",-0.16862243754902,1.02757668614052,-0.0731956618319376,-0.22484715027885
"26",-0.16862243754902,1.00399821256554,0.0144392727020132,-0.0883397885363362
"27",-0.16862243754902,1.03444692219496,-0.246676599278484,-0.0960785626819822
"28",-0.16862243754902,1.02878422757128,-0.195452664611842,-0.142109967263282
"29",-0.16862243754902,1.00571429703567,-0.0236817230222308,-0.104405092101138
"30",-0.16862243754902,1.00571757272424,-0.10687752181683,0.00671054518132898
"31",-0.16862243754902,1.00694919548405,-0.0839530903901235,0.0830575758129105
"32",-0.16862243754902,1.00484976770067,0.0208998747357509,-0.0963651953981574
"33",-0.16862243754902,1.05083625933168,-0.18883029467903,-0.261915947848977
"34",-0.16862243754902,1.02467163030821,-0.151484112376155,-0.164330501295693
"35",-0.16862243754902,1.01099001034895,-0.0813788857603844,-0.124411727653661
"36",-0.16862243754902,1.00998974182752,-0.0386797466905996,-0.136320049122537
"37",-0.16862243754902,1.01541059776901,-0.137347557363187,-0.110427942786179
"38",-0.16862243754902,1.02703752591184,-0.127904978647117,-0.196077525658605
"39",-0.16862243754902,1.02104169350992,-0.148246199694309,-0.143349936036991
"40",-0.16862243754902,1.0099707928543,-0.088314904796935,-0.110641222017146
"41",-0.16862243754902,1.01909957388422,-0.147308767470582,-0.129861728454931
"42",-0.16862243754902,1.01731119570989,-0.144700438387924,-0.118253338418134
"43",-0.16862243754902,1.04343597160649,-0.249399198923829,-0.16296829881462
"44",-0.16862243754902,1.02670511728824,-0.207795822488923,-0.104614979912148
"45",-0.16862243754902,1.02214438326941,-0.0815578207488447,-0.195262546649113
"46",-0.16862243754902,1.02608720335898,-0.133485483982831,-0.187180593179194
"47",-0.16862243754902,1.02510383269365,-0.112499818649961,-0.195401275857994
"48",-0.16862243754902,1.02775305750812,-0.206809607988667,-0.116215890741585
"49",-0.16862243754902,1.03998956388735,-0.12571694159352,-0.256463532672706
"50",-0.16862243754902,1.01624328265678,-0.0818385190217199,-0.1614090033095
"51",-0.16862243754902,1.012556263338,-0.130788873855886,-0.0903573843165072
"52",-0.16862243754902,1.01336651725534,-0.116204949610314,-0.115793384872692
"53",-0.16862243754902,1.01025202540065,-0.0902335369990505,-0.111656005780038
"54",-0.16862243754902,1.00289680514452,-0.0668106004850937,-0.036583403776834
"55",-0.16862243754902,1.03221439931949,-0.138825888029685,-0.214927752920072
"56",-0.16862243754902,1.00275706904597,-0.066263467793068,-0.03362874302882
"57",-0.16862243754902,1.01783936870514,-0.108344752786629,-0.155751067507338
"58",-0.16862243754902,1.05240621933703,-0.273996616145956,-0.18023513763923
"59",-0.16862243754902,1.03277426490896,-0.0287612005309529,-0.256506287646639
"60",-0.16862243754902,1.01931160890005,-0.155346224164275,-0.121916802272305
"61",-0.16862243754902,1.00962257450396,-0.0933542262912257,-0.103066635637152
"62",-0.16862243754902,1.02806899826686,-0.176072759492756,-0.161010088385906
"63",-0.16862243754902,1.02346533738975,-0.1909531399717,-0.104967591061557
"64",-0.16862243754902,1.01496539495578,-0.0532509644627203,-0.165284868459058
"65",-0.16862243754902,1.00506155840983,-0.0999834982623331,-0.0123302987972441
"66",-0.16862243754902,1.03145924406743,-0.0913621360601739,-0.235714090089392
"67",-0.16862243754902,1.00820904268369,-0.0910715547835912,-0.0905066056067511
"68",-0.16862243754902,1.01350785611711,-0.109710123463912,-0.123133517860249
"69",-0.16862243754902,1.02628324048676,-0.207380952692102,-0.101244408065437
"70",-0.16862243754902,1.01553215503825,0.0772528924590051,-0.159177726216138
"71",-0.16862243754902,1.02411808883005,-0.198679434952129,-0.0966661367595916
"72",-0.16862243754902,1.02313596649907,-0.128611776103501,-0.173971885635278
"73",-0.16862243754902,1.03749248364895,-0.115409440922676,-0.251140029812001
"74",-0.16862243754902,1.01711710968094,-0.121575042658672,-0.140523036574944
"75",-0.16862243754902,1.01961454919752,-0.192704577404778,-0.0497872953925184
