"","t","","",""
"1",-0.16862243754902,1.03321287409889,-0.0440884166371499,-0.256095792082011
"2",-0.16862243754902,1.05105831916974,-0.317333141727163,-0.0634292318846709
"3",-0.16862243754902,1.02242891931586,-0.212923485925635,0.00494815063258634
"4",-0.16862243754902,1.06744524957982,-0.0769284599894364,-0.36540576472488
"5",-0.16862243754902,1.00504172809758,-0.0860060637108012,-0.0520752553747401
"6",-0.16862243754902,1.07043209110007,-0.367931199337441,-0.102232549664878
"7",-0.16862243754902,1.00316750753016,-0.0717523261929161,-0.0345926560151726
"8",-0.16862243754902,1.04573812544488,-0.266004197298417,-0.151029778615306
"9",-0.16862243754902,1.05325032756956,-0.286074804350559,-0.165823577458608
"10",-0.16862243754902,1.03593900796939,-0.0663693069283326,-0.262230324963506
"11",-0.16862243754902,1.03501044180799,0.120652890825323,-0.238095557680249
"12",-0.16862243754902,1.01235614648784,-0.141172249836246,-0.0702521402369842
"13",-0.16862243754902,1.00445037195252,-0.0847903759270365,-0.0416069929903877
"14",-0.16862243754902,1.02985218863467,-0.217019227162826,-0.116181691661205
"15",-0.16862243754902,1.02826930032038,-0.22684944857552,-0.0766621266490454
"16",-0.16862243754902,1.1302676664694,-0.390917858715016,-0.353112199738071
"17",-0.16862243754902,1.00288756278512,-0.0694746269381016,0.030931210789291
"18",-0.16862243754902,1.09603599056412,-0.156961835256073,-0.42030688179582
"19",-0.16862243754902,1.01090814361144,-0.0435114778656681,-0.141569863014229
"20",-0.16862243754902,1.03369640262167,-0.242347004562788,-0.0989756645465665
"21",-0.16862243754902,1.08884279701727,-0.424366680914436,-0.0741050386009809
"22",-0.16862243754902,1.04920790993316,-0.121487534165638,-0.293390554225352
"23",-0.16862243754902,1.05018285955163,-0.319965624263759,0.0224952836286049
"24",-0.16862243754902,1.00905443397089,-0.113195033727055,0.0733330420468647
"25",-0.16862243754902,1.01223364993302,-0.0693986096639927,-0.140715297794593
"26",-0.16862243754902,1.00336786394215,0.00704800567392349,-0.081837619759169
"27",-0.16862243754902,1.00742337113088,-0.110309126969521,-0.0522852293474911
"28",-0.16862243754902,1.00785122858039,-0.0626308377127636,-0.108818551352247
"29",-0.16862243754902,1.06573049309104,-0.170862524363426,-0.326477383094481
"30",-0.16862243754902,1.00970881749169,0.0320666164462184,-0.135954507943475
"31",-0.16862243754902,1.00938725575469,0.00105906100608719,-0.137337214438659
"32",-0.16862243754902,1.02346702233632,-0.132750484986267,-0.172806407710722
"33",-0.16862243754902,1.00631939730725,-0.101291833973439,-0.0491802172333748
"34",-0.16862243754902,1.01248881106463,-0.149897430245961,0.0516173704941569
