"","t","","",""
"1",-0.16862243754902,1.05091705038208,-0.318223622201239,-0.0562171953844972
"2",-0.16862243754902,1.01240849290528,-0.0366058257291089,-0.153723680769879
"3",-0.16862243754902,1.02645403475165,-0.160026977066495,-0.16732977042026
"4",-0.16862243754902,1.02399839893708,-0.115550944039492,-0.187671788922275
"5",-0.16862243754902,1.00993188411289,-0.110859224446483,-0.0875936236431801
"6",-0.16862243754902,1.00414154902689,-0.0780242389625825,-0.0470368857008625
"7",-0.16862243754902,1.00977725625823,-0.102927581489039,-0.095163124293098
"8",-0.16862243754902,1.02308509917978,-0.0845568029743448,-0.198880032266821
"9",-0.16862243754902,1.02182763605699,-0.208249756294894,-0.0276361504723588
"10",-0.16862243754902,1.03964705913867,-0.263723763193797,-0.106375675333162
"11",-0.16862243754902,1.01563223097183,-0.0129292074353382,-0.177035770916239
"12",-0.16862243754902,1.00764677167964,-0.123405288358836,-0.0110973547060136
"13",-0.16862243754902,1.03977295915028,-0.0458192418591345,-0.28111990974599
"14",-0.16862243754902,1.01071228495448,-0.0799095903577143,-0.123100691820814
"15",-0.16862243754902,1.0346609821461,-0.0990102611970013,-0.246414926806866
"16",-0.16862243754902,1.01879755061914,-0.140874371808263,-0.134546871071681
"17",-0.16862243754902,1.03405488936513,-0.153950074227981,-0.213468706992686
"18",-0.16862243754902,1.00810197201041,-0.116741885008544,-0.0513898653037677
"19",-0.16862243754902,1.01008854933521,-0.0736317887318307,-0.121890266987416
"20",-0.16862243754902,1.01722711019069,-0.153142911622524,-0.106293190405973
"21",-0.16862243754902,1.04077856172736,-0.0913317605805133,-0.273639405167714
"22",-0.16862243754902,1.01774193965971,-0.177469867043639,-0.0655980337648901
"23",-0.16862243754902,1.01428856021797,-0.0386454226339981,-0.165190237903104
"24",-0.16862243754902,1.03083915158927,-0.149256524323542,-0.200877690140403
"25",-0.16862243754902,1.00435012365311,-0.0652139142711251,-0.0668305040191886
"26",-0.16862243754902,1.015627846267,-0.170886164328881,0.0479358003365645
"27",-0.16862243754902,1.02413214956606,-0.00495638296513845,-0.220957222200825
"28",-0.16862243754902,1.01570366939308,-0.106510264901115,-0.14251142932853
"29",-0.16862243754902,1.03035635062513,-0.247458447744742,-0.0199631138176416
"30",-0.16862243754902,1.01182038473875,-0.132359602496012,-0.0791291766668843
"31",-0.16862243754902,1.00201128476214,-0.0551196362167028,-0.0314394735007408
