"","t","","",""
"1",0.124571665102373,1.01177477414286,0.152909865476876,0.0175147546853064
"2",0.190592471432766,1.01904972151784,0.152183476988239,0.123703372053307
"3",-0.154019099581543,1.02467508250649,-0.210528631213571,-0.0750780936693709
"4",0.161640389513562,1.03978084995394,0.234848126143224,0.161215922222208
"5",0.109364258770998,1.00903928592264,0.116068022315296,0.0684725837914963
"6",-0.101509464907011,1.00117654408615,-0.047709208298326,-0.00884894749907663
"7",0.162436162928057,1.02846741806819,0.222516905778525,0.090727375530174
"8",0.44062592265005,1.15122069202318,0.416407187692479,0.389761639698375
"9",-0.32375085879024,1.06378292223463,-0.247763252240516,-0.26504240505482
"10",-0.192299732797321,1.00841135767654,-0.128428526668802,-0.0199894929580917
"11",0.15683547597553,1.00380583350727,0.0842871010706641,-0.0228437294748611
"12",0.140061488150189,1.00079693987958,0.00459936410060899,0.0396656113302717
"13",0.00754349924559613,1.00995237140306,0.113381549037824,-0.0845483106895584
"14",-0.0486809457997477,1.01161403371078,-0.0854767062778095,-0.126714978927091
"15",-0.331568614985446,1.05245389390252,-0.27582476585604,-0.177707336176726
"16",-0.135175241885109,1.03221986475071,-0.240011587453054,-0.0887259098247776
"17",0.0435642557619265,1.02605614407776,0.181671618771651,0.140664969813412
"18",-0.438638117968271,1.08735496363499,-0.313741241986198,-0.289667481810801
"19",-0.1249906684413,1.00130799415894,0.0506770166720769,-0.00703840520438999
"20",-0.238029483940687,1.05735753936772,-0.230719914817726,-0.254505966461009
"21",-0.0710852039665604,1.00161908142389,0.00278386657741557,-0.0568597780449002
"22",-0.00865425966972497,1.00276463895475,0.0695708345184179,0.0263973506712199
"23",0.289797163236446,1.00508575367202,0.0632670561079459,0.078706110600723
"24",-0.0485809793319807,1.0003431026009,0.0115195776671747,0.0235291787270597
"25",0.555752035415908,1.18236022568647,0.475401463872362,0.414691634149257
"26",0.151141962704681,1.02799816719639,0.179665707170951,0.15652624516641
"27",0.146719028395377,1.01052277118491,0.139670822640696,-0.0405996599259746
"28",0.363794395007404,1.05798238582722,0.250999037676641,0.237331438722436
"29",-0.205891222849232,1.0194879024906,-0.187879360319176,-0.0636940286899013
"30",0.122521397575812,1.01805256535408,0.109646954370087,0.156232426920265
"31",0.0394809526614572,1.00032268233335,-0.0224794611046198,0.0118381847859688
"32",0.2994058416291,1.04961802266015,0.185304490358266,0.259538512259863
"33",-0.404118089414687,1.06777503676741,-0.224924531484919,-0.299253210976807
"34",0.342638621771938,1.00004217300007,-0.000345558818856855,0.00917760141845961
"35",-0.165637012874113,1.01829176928499,-0.159481529694689,-0.107162349170734
"36",-0.020829159025418,1.00442767173127,-0.08751754129138,0.0348658530055712
"37",0.386021468955291,1.11921639678607,0.387794572444937,0.319782289092191
"38",-0.0809525166708472,1.00626536092706,-0.0794117971789503,0.0791438125848842
"39",-0.032438543229285,1.00003097811693,0.00695918278739078,-0.00367790272160261
"40",-0.171408259524681,1.02161428068482,-0.135970390805348,-0.15876961712936
"41",0.0633010054998744,1.00821155658147,0.128415008142944,-0.000358480247882163
"42",-0.14419768452939,1.01649120526503,-0.0670094627765549,-0.169599829833504
"43",-0.0881427584454767,1.01116188080414,-0.0845771543039808,-0.123673174784234
"44",0.252245201457962,1.03609182856794,0.208547899944508,0.173187905622768
"45",0.405917159233656,1.06176361184216,0.218643022136701,0.282023396729836
"46",0.241737555727502,1.01684409213938,0.116547545582446,0.142788575654588
"47",0.162240983880257,1.01277775648174,0.0828433281763468,0.137316302749687
"48",0.253666250416704,1.04790938509763,0.242525492308588,0.198230837550971
"49",-0.20412483834667,1.02440688620264,-0.214998689011284,-0.0564360897193744
"50",0.0570878094221614,1.00964745426882,0.0998473947410831,0.0970488520020686
"51",-0.354383483468637,1.05324620051709,-0.23393628888644,-0.23366936394342
"52",0.431417197254572,1.06703088631352,0.297493975136151,0.223723595324012
"53",-0.0525420432757681,1.00480774310406,-0.0968613484033477,-0.0160149863362737
"54",0.0103777223926347,1.00072382091805,0.00394173838555049,0.0378500786170408
"55",0.0309351635766181,1.00108126893334,0.00152733433882255,0.0464905824765695
"56",-0.320813682632059,1.06319217999852,-0.290173946940847,-0.214887626741912
"57",-0.227152258055202,1.00643563159081,-0.105293110708234,-0.0427322053371122
"58",0.132159005242575,1.00316923871795,0.0777647222114987,-0.0173542354865363
"59",-0.157380386213438,1.04766328121533,-0.272804735908478,-0.152236417695552
"60",-0.144841489657186,1.00436259120773,-0.0761545162912505,-0.0542651293737651
"61",0.26232671889375,1.04829356992527,0.267869654939857,0.164818860295413
"62",0.0601578731277963,1.00127848457813,0.0451308647220029,0.0228431330714632
"63",0.349439689533601,1.03045876056053,0.185367904539164,0.165782982186659
"64",-0.133956381968441,1.01459162255046,-0.131612511156868,-0.109883153652251
"65",-0.170642357533704,1.01176824930164,-0.153002864154463,-0.0162823172623797
"66",-0.0686971605073096,1.00292218744217,-0.0714648562656558,-0.0273072954120196
"67",0.321897974654793,1.02840177646499,0.134465317775197,0.198819747892313
"68",-0.591809115475066,1.21954966985814,-0.383275907754537,-0.583438922069848
"69",0.194134943258976,1.00974762033539,0.139906873645293,0.00404023264068984
"70",0.0254566251748255,1.00942482919613,-0.137589202422651,-0.00277437818964796
"71",-0.100149173561748,1.0161182695085,-0.133708126102863,-0.120906884183687
"72",-0.315048206565497,1.06420998795303,-0.265165603967364,-0.249459617837467
"73",0.321847503097629,1.06083701000621,0.259704560744138,0.240683823568614
"74",0.325524564132365,1.0468051190149,0.128917038352483,0.281391816544524
"75",-0.0778542852835804,1.00442957901967,0.0350630868907442,-0.0874606148350183
"76",0.313452700053944,1.04021378955127,0.241090359813233,0.154661457311589
"77",-0.226572041401439,1.04869611026027,-0.231664351169865,-0.214697834344158
"78",0.125773305079195,1.01718921338208,0.0655632157198733,0.174285284993663
"79",-0.229971071455677,1.03325259275939,-0.219119562362704,-0.139991206273764
"80",-0.0106581394115295,1.00047028850293,0.030377883560335,0.00424056217177421
"81",0.20514810673026,1.04809153646274,0.20961132812257,0.233578594754571
"82",-0.547370947597429,1.1049439770046,-0.334348721091394,-0.330321245189106
"83",-0.100898696491098,1.00433845551339,-0.0767094110253953,0.0530226318015321
"84",-0.0368561237647849,1.01077046068241,0.134988212962345,0.0586097820279704
"85",-0.0697504120382335,1.00615157656274,-0.110976041317153,-0.00503122979617225
"86",-0.147302838598695,1.02702356519154,-0.116843979138755,-0.202792721757388
"87",0.0154837630222026,1.00215530976063,0.0614820536316254,0.0231348646560401
"88",-0.103151787461565,1.02903947659678,-0.205889828391082,-0.128575359068815
"89",0.00181290497641775,1.0035969110204,0.0618151840865925,-0.0581862769562235
"90",-0.338614782536316,1.09669752998723,-0.304257840145421,-0.331922640068626
"91",0.277642075207932,1.06332273824804,0.182983386145512,0.311724760117053
"92",-0.172622977499923,1.01432133127309,-0.0704195340858416,-0.154560189876778
"93",0.126092159118887,1.00050193357099,0.0136925073737912,0.0285768143974376
"94",-0.145633227626432,1.01353821720893,-0.125224578487973,-0.107603544019524
"95",0.00661624100487331,1.01027365301987,0.135046348675212,-0.0491460852521501
"96",-0.00327287111416892,1.00379891688495,-0.0827797347899298,-0.0275641260972363
"97",-0.197292385113396,1.0162762238421,-0.173448386021977,-0.0522782988736784
"98",-0.332685077932471,1.04353075816228,-0.224388159616373,-0.196485106445031
"99",-0.00325524987931754,1.00817467796313,0.112200530091117,-0.061864548275547
"100",0.302781209154999,1.02477584136141,0.188825966901108,0.120458620537695
"101",0.0853439633042349,1.01178616706039,0.00176276393395903,0.153974480087026
"102",-0.202132572322243,1.0232642058071,-0.131095628155623,-0.172868652926206
"103",0.460145699132331,1.09634696918607,0.392842879508988,0.218291431033288
"104",-0.0849172676787942,1.00130961221072,-0.0402911141036352,-0.0315842623763869
"105",0.0586645631950284,1.00833278804498,0.0978308175202819,0.084641258201174
"106",0.0285244786387151,1.00393115830379,0.0536768454884242,-0.0706863980663811
"107",-0.0291340340819703,1.00131598061885,-0.0504578123395889,0.00936494616034987
"108",0.452162735334295,1.15686179095383,0.387330185215564,0.433940699854009
"109",-0.198059249885503,1.01142790938296,-0.135912133051254,-0.0671885999872831
"110",-0.71785898349515,1.28381394459138,-0.57712409207727,-0.561343056135243
"111",-0.320864212950324,1.03937776908694,-0.19482038139931,-0.205793988890778
"112",-0.0534825912631052,1.00168552373144,-0.0554699534901494,-0.0172328962434691
"113",-0.458009770482777,1.11193807691608,-0.359835999192805,-0.32699287542811
"114",-0.0912021700022182,1.00166148853402,0.00324388646087907,-0.057577902122431
"115",0.15251211709538,1.00391820329351,0.0659830333874626,0.059143877190018
"116",-0.491712651377078,1.10905416749705,-0.309448095612189,-0.366391897514893
"117",-0.661161306779337,1.2233819602073,-0.468452461713453,-0.526512783961851
"118",-0.168216864952089,1.00512955633787,-0.00304520527000695,-0.101371355662389
"119",-0.197729245111322,1.03251064048214,-0.168040454121108,-0.194526678087137
"120",-0.211058187949905,1.01092711498937,-0.0888545717308868,-0.118652841951884
"121",-0.414154228973208,1.08185269177881,-0.30821038753137,-0.274611732682363
"122",0.0742618465908258,1.00040227845148,-0.00409144387532004,0.0280709604026064
"123",-0.404049478161233,1.05920263149969,-0.235144200448994,-0.258103505538135
"124",0.156932294533718,1.03207703125933,0.234198956919545,0.101655531235977
"125",0.375417613953676,1.10672881671297,0.31509183752876,0.354352660023374
