"","t","","",""
"1",0.283750454123677,1.04277739997494,0.137991176534336,0.261425211288381
"2",0.420941894768285,1.07470131932487,0.255283430843772,0.299688664609202
"3",-0.0328175714027734,1.00087449369171,-0.0415859983005827,-0.00451185859420212
"4",-0.0657103529802261,1.0290258693978,-0.215812196348622,-0.110992503337345
"5",0.0218474400639684,1.00511982056414,0.0524085523017743,-0.0867133054180852
"6",-0.226494950395479,1.04395937224592,-0.226463351400031,-0.19638106164484
"7",0.220311629633154,1.0301932685023,0.196960917657767,0.15001522383701
"8",0.37712369934621,1.08605278310894,0.335799586614922,0.258358830559195
"9",0.188361165330209,1.0123401180363,0.0400838738870448,0.152400123490616
"10",-0.0202117743180552,1.00447226960501,0.0246970001163752,0.091403493317765
"11",0.00869767130224563,1.00516534117692,0.00486415130555159,0.101654823473286
"12",0.594476134113358,1.14717368923492,0.39727801481333,0.397715541837175
"13",0.00960379344274101,1.00083617472948,0.0218669313054032,-0.0345671225650144
"14",0.117123252150654,1.031141845828,-0.014990818031552,0.251055335717698
"15",-0.24467503466086,1.03096966228748,-0.121766567573141,-0.219251790365829
"16",-0.34464946914891,1.09852561404083,-0.359402255976953,-0.278547200851951
"17",0.14875850129489,1.01528674373449,0.143279875641818,0.101380714334857
"18",-0.451225543744475,1.0837782268552,-0.251249542398545,-0.333839650805489
"19",-0.326961139333116,1.0876530848887,-0.236775800590372,-0.356267390203887
"20",0.262941172489526,1.09292699870258,0.199692843211912,0.393207569691844
"21",-0.070212623565897,1.00006356941176,0.000659307662795053,0.0112564727153844
"22",0.417592673059006,1.05927611106016,0.263543571234513,0.229370149591647
"23",0.252678006413117,1.09075147639852,0.336446230037357,0.276663545772133
"24",-0.267567876974878,1.00912065658125,-0.129061232431486,-0.04083745611858
"25",-0.145906778148494,1.01084965504049,-0.114023869603901,-0.0938913321666892
"26",0.078500702295296,1.0299022404973,0.245940775143872,-0.0145519793492436
"27",-0.254140227924835,1.039126257978,-0.247462613152535,-0.136182359764667
"28",-0.0888245643197947,1.00639263988955,0.0997520134365761,-0.053625380550616
"29",0.121580430754174,1.01071079174797,0.0865329207657233,0.118525770107435
"30",0.26992461368132,1.0601788140756,0.304626853362487,0.176583119309907
"31",-0.0923962931788469,1.01002448004005,-0.0166659155351146,-0.140967008691928
"32",-0.0660963812155881,1.00747066819965,-0.0664938287128704,-0.102838310107392
"33",-0.0196978493211801,1.00857037855836,-0.0978133548662201,-0.0874457324011765
"34",-0.0693198891789248,1.00603687955278,-0.00964387860216971,-0.109622984021652
"35",-0.386842445737057,1.05601761654873,-0.272005647119686,-0.202943672964332
"36",-0.127119627155904,1.00321643130032,0.0700661215324126,-0.0391656309072147
"37",0.158151368425937,1.01395469824813,-0.102721309494589,0.132485707437356
"38",-0.460791752590947,1.08915847429815,-0.278771023155607,-0.329473669333751
"39",-0.121054437195001,1.03378611711529,-0.1878256895657,-0.182853072928718
"40",-0.187992032850909,1.00337717006474,-0.00130515606009753,-0.08224379596531
"41",-0.296524258921991,1.06484206199221,-0.199209692995721,-0.30692688902144
"42",0.153396933755901,1.01366085377697,0.0437646385877396,0.159978070025679
"43",-0.218123492902676,1.02971967898104,-0.0900805093125977,-0.228490960702586
"44",0.120810900564992,1.00197924470676,0.0508742736463601,0.0370704073902069
"45",0.0833210322061358,1.00502848310202,0.010743397770606,0.099834018504205
"46",-0.0667058365277921,1.02387559206142,-0.218674485024325,-0.0224209192155296
"47",0.0793306231189548,1.00219489438399,0.0451863526167846,0.0485056683957961
"48",-0.271150518409994,1.02038872353268,-0.160154556750535,-0.124674235769458
"49",0.33676946427656,1.05841460159311,0.317474650359941,0.139467972109492
"50",0.37805667143208,1.13957084398543,0.399829685906713,0.372502256005777
"51",-0.296912712157677,1.0027209692517,-0.023945708844298,-0.069827968644431
"52",0.211591266334358,1.0273769495118,0.19982454438153,0.124794021695325
"53",0.187960724589468,1.04420822189814,0.127497990770131,0.272240836446798
"54",-0.0426738407366653,1.00924756391303,0.0596283978089881,-0.122576912341298
"55",0.264508115791613,1.04339776999822,0.162103711259333,0.249802508460598
"56",0.334829495665593,1.09235383731051,0.356641966111527,0.25698913186183
"57",0.284110252783535,1.07075337076222,0.253438722249945,0.286847686173274
"58",0.244626563396072,1.03699163904838,0.145057495826915,0.233045022175246
"59",-0.308237963164893,1.06106296619984,-0.180576863309266,-0.305363086633244
"60",0.253854165558693,1.03182007956741,0.0808164225778006,0.241083766438594
"61",-0.517419973552933,1.10195114599593,-0.354785882530076,-0.29736056517146
"62",-0.0845426844281109,1.0047894166446,-0.0359993204938481,0.0911362755710837
"63",0.0528557249250691,1.00372335558465,0.0830690087171934,-0.0236667348158307
"64",-0.0164871201129536,1.00037014314722,0.0264653420475624,0.00632526447693732
"65",-0.152001715096642,1.01441654634069,-0.13199105098996,-0.107792819558331
"66",0.176713753118713,1.0209923653838,0.13860360494455,0.152362892032114
"67",0.103783773673456,1.00280499679043,0.0558317491339423,-0.050006773306301
"68",0.0203363764489064,1.00890235125921,0.0948748528475105,0.0942481653589632
"69",-0.115402685147515,1.00573969641889,-0.0890969587718445,-0.0597835168786393
"70",-0.287833729167672,1.03046513919046,-0.23228801465715,-0.0888857768906081
"71",-0.0287725945831847,1.00637838152743,0.0463045382860901,-0.103215001525397
"72",-0.0603785697956891,1.00849745031519,0.0733046699797671,-0.108136638801988
"73",0.142521654155398,1.0098824856704,0.129809056250553,-0.0548839118427748
"74",-0.150111550058139,1.0276235673485,-0.226992446606812,-0.0669673454267799
"75",-0.083063559550701,1.00837462196161,-0.0911893218419724,-0.0922165158647294
"76",0.291730842289674,1.03106809884974,0.0310008102729297,0.24927971082308
"77",-0.180557454589235,1.0090295400399,-0.0917486150452775,-0.0986042813999962
"78",0.12936857579679,1.00808757854921,0.0841924101886684,0.0956671526273515
"79",-0.00764478673506119,1.00005611831784,-0.00780981973217632,0.00715866612519235
"80",-0.0529605455863588,1.00566996806844,-0.00351811382215124,0.106581928814896
"81",-0.161213478703907,1.02497688351505,-0.134280310323406,-0.180406236033243
"82",0.157406630848032,1.01623400094689,0.0120474331728862,0.180517046381963
"83",0.13131238620669,1.01473149074419,0.100839504162538,0.139683186920211
"84",0.249262490179583,1.02178811306172,0.0850605309914536,0.191874057813155
"85",0.0619654280835743,1.0066377174999,-0.0579199548163885,0.0998237102470068
"86",-0.198534822379428,1.01951814311386,-0.164771408977584,-0.110759319796871
"87",-0.336846975025102,1.08808420040995,-0.346490208996507,-0.252728633619775
"88",0.0965068072497199,1.00257374141596,0.0331967979849698,0.0636559469361644
"89",-0.486071953900679,1.10885561199482,-0.345865828447626,-0.331568389573939
"90",-0.346254680393718,1.0651250373294,-0.170053713751795,-0.324920112620288
"91",-0.112424654347613,1.00889653078925,-0.0692541703005668,-0.114350643787309
"92",-0.0681544164330435,1.00427582060868,-0.0630752458289705,-0.0677601447966093
"93",0.0805099550541977,1.01331962393657,-0.0421903256416941,0.15822969593978
"94",-0.214275947314348,1.02455536837998,-0.185644132644305,-0.123490723906602
"95",-0.476013845820663,1.08076264992516,-0.269750294055492,-0.308678934056457
"96",-0.28388461059029,1.01891510507516,-0.0992242233135546,-0.168352442388446
"97",-0.0115791975354313,1.00162489062152,0.00766705809376905,-0.0565122794864093
"98",-0.239271269502412,1.05748810779279,-0.161421851889134,-0.303684184401929
"99",0.207405724496366,1.03284836914275,0.23435453531265,0.108874723509352
"100",0.222540272585918,1.00746478471185,0.0978713721629099,0.0735288171089107
"101",0.202144657782378,1.00952679149408,0.0774366038743279,0.114664358563337
"102",0.0750736472872807,1.00255520468476,-0.0294020267904364,0.0652108829959532
"103",0.0875559883276016,1.01015270214209,0.104208415446343,0.0977194340708074
"104",-0.223125026158913,1.01038923246187,-0.143617742239447,-0.0161352158007295
"105",0.0614065547713832,1.00619221608542,-0.0348239155025395,0.105877620959077
"106",-0.27504768250185,1.0236480949594,-0.143280417099029,-0.165306214008835
"107",0.127550119342182,1.0084865464179,0.0368597225215179,0.125245659252254
"108",0.0318442205776484,1.00120137501043,-0.000659216231425504,0.0490281424972909
"109",-0.362734897150459,1.08830733282506,-0.328832355549315,-0.276192202324185
"110",-0.190836627560868,1.03399705582676,-0.0420735291685588,-0.259576057450799
"111",-0.124119338328588,1.02076220315384,-0.165465782727505,-0.120733384504301
"112",-0.453441699457865,1.10778572285346,-0.373714952883186,-0.295848511487692
"113",-0.0308396718657071,1.00066535952873,0.028687390266566,0.0225431896690128
