"","t","","",""
"1",-0.498060131619239,1.12434490484979,-0.366762314383055,-0.360051204428031
"2",-0.530314165715039,1.15230297658582,-0.347753258532131,-0.454829441690862
"3",0.404387780579272,1.11015216963446,0.409580620515013,0.254325686950078
"4",-0.224207732347739,1.02646373799218,-0.221036196501559,-0.0690710159835657
"5",-0.0227682919910132,1.00140062092875,-0.0251713979895409,-0.0465790115797607
"6",-0.192968019241154,1.02501231640092,-0.113565965620283,-0.194301364447888
"7",-0.0815728841866296,1.02200830748844,-0.185082706190313,0.101219427209699
"8",0.0808387746788252,1.0227571263932,0.195383251531812,0.0886426793871926
"9",-0.225873334335684,1.0467406100665,-0.276038362023987,-0.139530381829539
"10",-0.242512551476838,1.0523447534052,-0.238202967311623,-0.225141791729979
"11",-0.0392142820145383,1.00510859635529,0.0951799796116663,-0.0344102012261219
"12",0.161550952614057,1.02468463267046,0.139945678347783,0.174338187276288
"13",0.189285637600855,1.02856445465479,0.153783721923432,0.185190184001961
"14",-0.215425660419923,1.01951384128969,-0.154081340006041,-0.125169538000302
"15",0.270001198899024,1.0455848120086,0.265274471212443,0.151251624870678
"16",0.348891085911523,1.04597401501322,0.209755568261786,0.223750400370707
"17",-0.249825821601986,1.04570398397183,-0.232236610279455,-0.198904446758929
"18",-0.072392603344108,1.00341014109295,-0.0767936486426608,-0.0305719933325681
"19",-0.0541508771036652,1.00103441897977,0.0454546861935814,-0.00194408981553849
"20",-0.21934633973108,1.03473012918713,-0.232233377100718,-0.129360344804762
"21",-0.215953089681149,1.02328735045805,-0.123833663949883,-0.178275700195532
"22",0.0490651682735074,1.01562232603121,0.161350006862249,0.0738571893494512
"23",0.342544855967526,1.04736167069478,0.234386398026081,0.205010940344454
"24",-0.26134408556252,1.03683968517961,-0.159272789353236,-0.222864782626109
"25",-0.37428219935437,1.0665813580813,-0.206197864288352,-0.308347586612032
"26",-0.46131614666804,1.15608152541697,-0.364796075341702,-0.451052454627753
"27",-0.348866132746143,1.05032117161548,-0.236586140105729,-0.217259204301178
"28",0.214287645355515,1.07015818105867,0.272858142400092,0.266058201551423
"29",-0.624876681940203,1.12844062012497,-0.342556498012333,-0.395010479376872
"30",0.192468853478243,1.01690365545558,0.0414286677142283,0.179935293842945
"31",0.0563328572625941,1.00503912198783,0.0801411971600346,-0.0606714532858792
"32",-0.243117454811362,1.01242149245256,-0.119260510425368,-0.103798887436038
"33",0.351156085701205,1.11673038893182,0.392087157947087,0.305539559037432
"34",0.633378350876379,1.25622676416339,0.489587360110379,0.581730091898787
"35",-0.192247022647919,1.03873265153494,-0.122893026377716,-0.252710952339873
"36",-0.165052015993413,1.02201924301593,-0.145199087411586,-0.15310309634262
"37",0.370485681145516,1.00809258821506,0.0870448038888282,0.0931336058042219
"38",0.185329647817047,1.02775207099014,0.145808822572718,0.187120567240719
"39",-0.282957643520935,1.03064206891393,-0.162214993057927,-0.189497678725605
"40",0.0427010439176834,1.00408575174149,0.0878930328019451,0.0215177051550963
"41",-0.22837814757708,1.06383188962564,-0.195811995097357,-0.305607512931965
"42",0.290176485855263,1.02789869587912,0.0802137032981131,0.223922957271453
"43",0.130925247155939,1.02370210940512,0.168636113404013,0.139742155616996
"44",-0.173238887079954,1.02793819841139,-0.137526281269344,-0.194276765758241
"45",-0.25696321041803,1.08034146538273,-0.305258344825364,-0.271946731437954
"46",0.167405963519087,1.05433205624093,0.21645711692481,0.254484579787903
"47",0.27602325879118,1.09890134440283,0.33892438508333,0.304490436510295
"48",-0.304352859600756,1.05470232815901,-0.263866221163055,-0.206813003346401
"49",0.167991428471923,1.0322582011469,0.0839454917344516,0.241888710469274
"50",0.415762466252525,1.09495098438861,0.332777425309974,0.296945859404779
"51",-0.171044554412983,1.01418127010346,-0.161415278117213,-0.050087489645781
"52",0.5438718036458,1.16933087739851,0.412682472470624,0.443878224013184
"53",0.227550754409753,1.06626948144604,0.306014350916357,0.208052455156043
"54",-0.10671877895654,1.01974554524073,-0.152832171248808,-0.128543006304036
"55",-0.389665827525716,1.12298442673157,-0.469506540671321,-0.201637374879988
"56",-0.528436141574263,1.09075189733984,-0.297386816508781,-0.31827783918652
"57",0.1838668469122,1.01270205257458,0.00945383003068605,0.159612256379356
"58",-0.227590966926111,1.04339026211283,-0.238380987286763,-0.178431342459964
"59",0.135634951444972,1.02853482068579,0.0871930187071324,0.224234820783696
"60",-0.0152075935474543,1.00231211831054,-0.0614154396920707,-0.029286964328789
"61",-0.350915449909849,1.06303494183742,-0.255247947040788,-0.254738636839324
"62",0.0804026857593149,1.01130069536922,0.041171150827732,0.145031144220057
"63",-0.341232779038674,1.06999528169564,-0.265102393714562,-0.273149453043087
"64",-0.297416714413134,1.05956690055732,-0.278386209388908,-0.212563249831009
"65",0.23596108497443,1.0401508773472,0.232368791360744,0.167088576652286
"66",-0.210750562956371,1.02554662945191,-0.0518148703436373,-0.221497422990511
"67",0.144397327882554,1.00635422897144,0.104254769185825,0.0433563982672351
"68",-0.270637531195708,1.08434496414137,-0.377496044981462,-0.182484896038301
"69",-0.0245428402648508,1.01032860035994,-0.00998996004470909,-0.143750065751547
"70",-0.2096239665193,1.05337934116904,-0.182504888246958,-0.276224550262436
"71",-0.227521289229817,1.03295785455667,-0.231861708962291,-0.115074224774259
"72",-0.045404635543715,1.02666015283748,-0.0758520066549711,-0.219721511260729
"73",-0.186427026937973,1.02801480815187,-0.0867763900475417,-0.222000684480557
"74",-0.0537257464307374,1.00205072397903,-0.0608924924697196,0.0199438659174462
"75",0.146716524563004,1.00001318520005,0.00432287375865715,-0.00277188318861899
"76",0.319316481159154,1.07934160018973,0.304594918592259,0.268700996402891
"77",-0.0470335548754329,1.02193274875606,0.00729870556525884,-0.210459668053516
"78",-0.0385722527483445,1.01271993821524,-0.14330048884616,-0.0711803565257515
"79",0.455690959679263,1.0878130583117,0.362777136481756,0.227442298351801
"80",-0.28592881571796,1.02918751899762,-0.20824358798405,-0.125942674753226
"81",0.0996899729934651,1.00012320294989,0.00569098257918492,0.0146298939174478
"82",-0.230927469663126,1.01711807796446,-0.175469788245917,-0.0611517615040183
"83",-0.198550813051056,1.01905286980779,-0.140080471485097,-0.137281509942178
"84",-0.205542924688636,1.00804180027023,-0.124278992769437,-0.0265142046508187
"85",0.169129421231385,1.01142961838322,-0.0205528574267396,0.150224675051836
"86",-0.00847409494035114,1.00123178577243,-0.020639803936369,-0.0451562546555716
"87",0.326964776800113,1.10098943362337,0.345632156338712,0.304493260114162
"88",0.384628966573208,1.05767861829175,0.214316194541485,0.269726951469075
"89",-0.0595404052996305,1.00928856537991,-0.0864566008500307,-0.105776483095679
"90",-0.350333502778067,1.08827076945524,-0.34841697652948,-0.250876220708055
"91",-0.450623069571046,1.06019016872354,-0.265374685341612,-0.231472396276295
"92",0.132983983054211,1.01000078419316,0.10699754700912,0.0930220888006122
"93",0.489220077240318,1.07217362192395,0.270186203571451,0.276686990928687
"94",0.0522896043582738,1.00088092709147,0.0169393208874929,0.0384147058215482
"95",-0.245750142288562,1.02321400315758,-0.129922524928773,-0.173456143661401
"96",-0.159398900961049,1.00759200020857,-0.119320571523256,0.0316897474850046
"97",-0.159851891841827,1.02288464900039,-0.0629627537874161,-0.205739390482629
"98",0.041601922099181,1.01963419171929,0.184405906704942,0.0751554821379286
"99",0.169225368091266,1.00592149535209,0.0487747330296118,0.0974632250096086
"100",0.00764646876929573,1.0025851333556,-0.0717021729209207,-0.00597896513527991
"101",-0.0342937388444754,1.00136010209967,-0.0306233773491417,-0.0422405354700786
"102",-0.028189419591805,1.00869061750099,-0.131048912784256,0.0168209480289288
"103",-0.0338107743443256,1.00149890169517,0.0338895640824314,0.0430296123957796
"104",0.238016534414527,1.03854807791619,0.212019388881814,0.183384538283907
"105",0.377673379898943,1.04386375718073,0.245172322351679,0.17187808443241
"106",0.123161396050231,1.02033362022485,0.189956687207086,0.0706905477872855
"107",-0.00592495127350111,1.00234971572812,0.0594962770560078,0.034134229692695
"108",0.209061284206937,1.00565163374782,0.10096041528443,0.0337964939787302
"109",-0.0978244641311882,1.00755163200046,-0.105342376214155,0.063743822605363
"110",0.176792417991589,1.0051886681724,0.0961982062223969,0.0339140640708585
"111",-0.175113311354638,1.01086748683108,-0.121304181343626,-0.084488884006879
"112",0.128343215795226,1.00860060790774,0.0490526966875597,0.12193858790201
"113",-0.597337378596011,1.21406562542014,-0.507618095507166,-0.465058288755806
"114",-0.0365877276217726,1.01155391803431,-0.13091275380679,-0.0781228518507469
"115",0.150672905907667,1.03025006427977,0.227371364650278,0.0985771651324252
"116",-0.449069776427324,1.10640359764385,-0.330515900507951,-0.338951560537298
"117",0.0258862922048878,1.00811799566739,-0.087526439143986,-0.0929570634175225
"118",0.179556057001326,1.02600532599474,0.0980151976233566,0.207557100587808
"119",0.248512101184464,1.0381391787466,0.0405435635760582,0.275842661496036
"120",0.182500701439558,1.01122258451455,0.0982316314042652,0.113673488659127
"121",0.391994228007156,1.10181887202386,0.259400768209955,0.383035335445732
"122",-0.139934112777187,1.01098420484636,-0.0233517437377067,-0.146777922431228
"123",-0.243262630094263,1.06018036840124,-0.195844978486409,-0.292621185058519
"124",0.282689303506658,1.0129314141144,0.101912118384383,0.125075856288129
"125",0.14028658519307,1.00946436494825,0.0256364201790532,0.13550305554037
"126",0.0984072840449599,1.0063769541163,0.0938947789204743,0.0630741172580422
"127",-0.584620582956771,1.16658691383441,-0.410880660143008,-0.438294547821588
"128",-0.0808590452512108,1.0114099679336,-0.072226728079113,-0.133166898989302
"129",0.0638240059756223,1.00365479008675,0.0754906998690766,0.0403000235402959
"130",-0.262302720459072,1.02166358164313,-0.0991124038905212,-0.18431821790295
"131",0.0573095774149349,1.01435378383915,0.0796087699776823,0.15025326130054
"132",-0.200822365010351,1.05169216208545,-0.178987726675407,-0.272065796254405
"133",0.211117771784389,1.01064407336853,0.0458723205422929,0.138914265800867
"134",-0.112697925525379,1.00829993660709,0.037162967190179,-0.123643342042667
"135",0.0867697765422436,1.00928158200509,0.135234489201082,-0.018998544818381
"136",-0.205383671603778,1.01703200395917,-0.0142820646289967,-0.184797510013381
"137",-0.210884541125962,1.01262536531891,-0.0534345554227912,-0.150182817838888
"138",0.131655880889479,1.00908559424651,0.0347911919532132,0.130550026726536
"139",0.136404926135659,1.01278636152551,0.0565628686026233,0.150122803023147
"140",0.28176238884391,1.02600037798991,0.117768568686056,0.196995786414521
"141",0.18581543467554,1.02674934058346,0.18768989628617,0.137792275620466
"142",0.377444406679746,1.0889941571158,0.352923061859957,0.247696561622762
"143",-0.13393377439296,1.01813311017867,-0.178392891219156,-0.0690724721184626
"144",0.0206874299846834,1.01257795502657,-0.00569000165500783,0.159002323526938
"145",0.103036004002706,1.01178373879347,0.0900463015227769,0.124891943971389
"146",-0.0875708281068417,1.01379270488411,-0.140226365430322,-0.0900678350714151
"147",0.0666374881242526,1.00565759676307,0.105631480983261,-0.0137547138301521
"148",0.479302090006259,1.1045068453143,0.290187362995423,0.368411001062549
"149",0.286776129322961,1.04836421740319,0.254619069016979,0.18503151630013
"150",-0.118057873746574,1.00075156146543,0.0378101053449924,-0.00860718939597783
"151",0.0261062503060493,1.00128802791319,0.0310152372913558,-0.040196640382602
"152",-0.0677894341688831,1.00594677959952,-0.0100733213051635,-0.108754087668121
"153",-0.284501833267946,1.02147572137103,-0.0953688462317416,-0.185249649173479
"154",0.187127024982994,1.01508415590031,0.152749690582409,0.0840438908357833
"155",0.58465326680237,1.21947731198348,0.557495834559845,0.41990869113521
"156",-0.153310617963646,1.00214718484623,-0.0165128216404982,-0.0634531860247193
"157",-0.591645948112664,1.03213804326903,-0.195736211967834,-0.164305434139301
"158",-0.378229469431586,1.10960609093755,-0.37964567448207,-0.29511834726556
"159",-0.324647524764129,1.07942627477975,-0.340290839495082,-0.222178368075334
"160",0.534055257134482,1.18655978096176,0.461235248440553,0.441798777037686
"161",-0.106450940228198,1.00020440881669,-0.014245436543095,-0.0143501551921029
"162",0.0915634070236984,1.00127022982845,-0.016685920699343,0.0475778645079206
