"","t","","",""
"1",-0.294924994764503,1.02885881953292,-0.191348032134656,-0.148109422822698
"2",0.18979217920328,1.02398877353768,0.185221072024408,0.119357290557912
"3",-0.218644423391997,1.02066899257258,-0.193646473919382,-0.0653164262472642
"4",-0.012556821306504,1.00516558970547,0.0705050771939951,0.0733954822711776
"5",0.0991305442629171,1.01123426479309,0.0639375792762638,0.13603942166852
"6",0.429653557216809,1.09730056790891,0.344485201925292,0.292230186646938
"7",0.638473298211339,1.19603948624921,0.408453975074388,0.513493722369811
"8",0.752358709590091,1.29430555378461,0.623035309041169,0.535774085082192
"9",-0.0786786163043942,1.00263945334842,-0.025558733073263,-0.0680633864460578
"10",-0.067342566720367,1.00064464285075,-0.00436258250278077,-0.0356464463839447
"11",0.0686533132195303,1.01506973307874,0.171196945081276,0.0325295097931178
"12",0.332436644161223,1.05038083983267,0.222792065026287,0.231654062016851
"13",-0.44873652481055,1.07151618647958,-0.20842313149001,-0.323584202561935
"14",0.469733050635217,1.05841925465906,0.288428237529109,0.192510961840861
"15",0.299720276756764,1.07813512725777,0.261524709823504,0.306561867783422
"16",-0.204465555265885,1.02358573341997,-0.129461502592511,-0.175975773921841
"17",-0.120999101595346,1.00875046798831,-0.0814048333023894,-0.104645877996437
"18",-0.276632940729213,1.04529500017118,-0.251488696468525,-0.171449913769119
"19",-0.177130618654555,1.01546402008824,0.0114265789831312,-0.176172101612344
"20",-0.268435678117589,1.04720137434331,-0.290828529971691,-0.109770144306271
"21",0.216748974052548,1.02349947152421,0.156151505222686,0.152209972166796
"22",0.0543926050101494,1.00495494382095,0.0115251215311128,0.0990030842138507
"23",-0.154570266084322,1.0179148632612,0.0342894374152507,-0.18701578363819
"24",0.175877991414792,1.01560674330111,0.170496281007284,0.0488679363323275
"25",0.0410348039678253,1.01652574924414,0.171778796316529,0.0617789932939355
"26",-0.0962619224965653,1.00623659654095,-0.0625863062658957,0.0927094519793136
"27",-0.356912112177973,1.07306359013892,-0.293730674508053,-0.255318936498775
"28",-0.348603174415017,1.04179334749321,-0.210681849371515,-0.202352507339325
"29",-0.0571155393077802,1.00761322524885,-0.122606609750601,-0.0158754824131669
"30",-0.0802136092253635,1.0070674147313,-0.036324219941035,-0.113425433035358
"31",0.0945175008417145,1.00612996565985,0.107612350933484,-0.026778531051313
"32",-0.27850174614735,1.08527930755475,-0.174010515553134,-0.384124349506055
"33",0.0760065590274876,1.00237461343815,0.0688889627456471,0.00302927006287814
"34",-0.0127347168063798,1.00010123939483,0.00258707709543088,-0.0139927149324973
"35",-0.0860913809749615,1.02249425607549,-0.0578048590071163,-0.205312206121649
"36",-0.40587325534378,1.15872868988865,-0.330780689579428,-0.482945454655509
"37",0.282351582927411,1.0562032461815,0.300089940791067,0.159722649240354
"38",0.161729937405413,1.02227883160219,0.11141873450733,0.180665091101549
"39",-0.266266814506447,1.02876953416731,-0.0523903775400307,-0.23584317410524
"40",-0.219098070825335,1.0397348373734,-0.25545326572548,-0.125666865474042
"41",-0.453291912170595,1.07445307203502,-0.207706301477343,-0.333627781115559
"42",0.140962716849698,1.01076160556215,0.111507407882892,0.095943323195631
"43",-0.204465511729093,1.03136515941382,-0.0797203964092251,-0.239496869393012
"44",-0.351162352066674,1.10550665536584,-0.385794848416571,-0.270753208648414
"45",0.30907525054941,1.06648220069855,0.268434891032301,0.255591458549199
"46",-0.0437859460320511,1.0004209096715,0.0261679108739128,-0.0125394157938998
"47",0.213744721495752,1.0239540098013,0.17882295759974,0.128468533203443
"48",-0.149608528615849,1.01871368338815,-0.106647737645623,-0.162492549913318
"49",0.0597606163873953,1.00934425932648,0.135727911645504,-0.0188087170126919
"50",0.355527515017366,1.0600454996729,0.298400258828293,0.186155168899454
"51",0.5573711643521,1.08376085516425,0.307397580832641,0.282921046379708
