"","t","","",""
"1",-0.203825053968747,1.00793034308102,0.047297902086498,-0.116989251479105
"2",-0.440670668239481,1.07721582489063,-0.399668033744146,-0.0256787109855887
"3",0.0790269314782908,1.00209179756333,-0.0286765459992264,-0.058014019454398
"4",-0.16323815447974,1.00936307609382,0.0121945477231013,-0.136620322014722
"5",-0.214698219813503,1.00176394074016,0.0169901846052812,-0.0569414312634721
"6",-0.291242658133644,1.01211348232649,-0.0306478922914358,-0.153083009524691
"7",-0.183244774350884,1.00694701553007,-0.116417886436555,-0.0197273364283523
"8",0.0521481727230296,1.00052167713335,0.0142681324200288,-0.0289835610470375
"9",0.0275446402040221,1.02587652112719,0.0781974292800557,-0.215192468859873
"10",0.36107166025947,1.06699731188354,0.272915757803286,0.252982712273711
"11",-0.188355152104636,1.08624688529969,0.0603110385617213,-0.419874831885509
"12",0.0229495926289585,1.02556686296689,0.135581465698998,0.182770502474175
"13",0.244047653942664,1.03166584597384,0.0288234455700695,0.251999259392522
"14",0.12448920772023,1.00172315858291,-0.0314446873564306,-0.049603609529718
"15",0.194945094566884,1.00639429294719,0.0486053292406863,0.102308332241713
"16",-0.175953514926197,1.01440722945038,-0.026861366813297,-0.168227507067402
"17",-0.223520864033467,1.00823356052675,0.0974940819321813,0.0838440013397133
"18",-0.277761390796132,1.00868943064177,-0.0963675084689646,-0.090375166942576
"19",0.0608029816491287,1.01288362933958,-0.159029625720601,0.0253539883899396
"20",0.29914540297955,1.06957260649112,0.357516286789937,0.12715213421782
"21",0.109880599424658,1.00396077303402,-0.0119061605756738,0.0882919992491739
"22",-0.233584425322108,1.0190554394201,-0.0668794681255753,-0.184393940667622
"23",-0.010577087120365,1.00622634454452,0.107855021038022,-0.029304451749155
"24",0.296801828043333,1.11701472119943,0.31885137115936,0.382172330874496
"25",0.0254899080230757,1.00389715865441,-0.0165069336479385,0.0868160486081755
"26",0.175537750415475,1.10377910636203,0.422313615140474,0.199948808719492
"27",-0.149699013137433,1.02393233233153,-0.191534834111181,-0.108405850930127
"28",0.120603047688536,1.07108704878554,0.376448441669042,0.0742565609294626
"29",-0.154536961841181,1.00588866789085,0.10649551538878,-0.0216960225225979
"30",0.140101240091837,1.01174827852224,0.122598605873131,0.0927586164767737
"31",0.169129836573263,1.0148368545462,-0.03948505393669,0.168329355315214
"32",0.0476357991985169,1.01194376319875,0.0881926797120181,0.127484238720139
"33",0.224716570680471,1.03974501178012,0.273322579660393,0.0797775467749435
"34",0.389463941899672,1.00811220817904,0.125961729419237,0.0205880305357707
"35",-0.0226949463858319,1.00045850366146,-0.0300650547194694,0.00364829182614224
"36",0.227608177868584,1.02812962036894,0.0260238652666775,0.237430568201663
"37",-0.035871555907416,1.0017815442462,0.00537769266573559,0.0594755648471694
"38",0.00275569894775465,1.03269485580021,-0.257661553885241,-0.0083179832686905
"39",-0.0915691144268534,1.06443077670939,0.0318438368192828,0.363316457737294
"40",-0.241785317222858,1.09690065871698,-0.0703495902364766,-0.445243742513365
"41",-0.132260305356992,1.02314151769086,0.180872099679942,0.118759626052471
