"","t","","",""
"1",-0.0691991191732391,1.00730276837644,-0.120567156678859,-0.0110647146014404
"2",0.613561979431017,1.15677813591122,0.408317991442046,0.414019412089537
"3",0.226801298472482,1.0160353066509,0.16085549215848,0.0803321542325528
"4",-0.310165016264147,1.07291104118316,-0.303092675248422,-0.243460330451363
"5",0.180617532669395,1.02931052581999,0.173166353066813,0.171736928845757
"6",-0.279126934657403,1.04058283486866,-0.191805214359335,-0.214530641093238
"7",0.318470152653683,1.04700629334464,0.244952525240783,0.190316679987471
"8",-0.30329981287837,1.03084137714976,-0.0610889957045674,-0.242697506060164
"9",-0.0469150215565758,1.01759517057916,-0.0287764693950722,-0.186203775458993
"10",-0.212306100777581,1.02067910103987,-0.128888708479037,-0.158661678190321
"11",0.186689337975756,1.00632861622357,0.0753642840724287,0.0837705707077641
"12",0.322433844209076,1.02530434103923,0.0867917195659654,0.209084167666201
"13",-0.156400487601979,1.00718686074446,-0.0943627608630181,-0.0743037133566454
"14",0.062428674546988,1.00252606090662,0.0683176780507128,0.0197787174181806
"15",0.170383991884551,1.01525231831605,0.170542317832059,0.0406520316168511
"16",0.146976003095808,1.02047428286834,0.100856346792742,0.176623212821185
"17",-0.0442923648243641,1.00087723903163,0.0290484505180834,0.0301899840025892
"18",-0.111280800002146,1.03845638100861,0.0570627161134483,-0.27410855821602
"19",0.596206858562549,1.23400164800899,0.412277462238688,0.593959057022388
"20",0.40778447395607,1.1092889146556,0.351731550919376,0.326813115198335
"21",-0.223107212686332,1.03229722607604,-0.150773248252987,-0.207135198784588
"22",-0.155857205483952,1.02634617904707,-0.199249348634379,-0.116987932340466
"23",-0.168814866373696,1.0276561970373,-0.0724221633519706,-0.225460172901097
"24",0.312948302880774,1.02498722955203,0.171326186570556,0.145760620676296
"25",-0.339821299862341,1.07377728948611,-0.196134648940585,-0.338421138378055
"26",0.00339891316913924,1.00369134538363,-0.0475250494230917,0.0716776567371359
"27",-0.372502422426216,1.11398781877116,-0.346851380850653,-0.347365772597889
"28",0.273008443606198,1.08582628504625,0.228126138291146,0.356338583829632
"29",0.423078890279774,1.08686365198352,0.240853707485987,0.351087011427654
"30",-0.115872405883509,1.02030968866108,-0.138505059598548,-0.1478113975351
"31",0.269628971208742,1.03415107458385,0.124355209260985,0.23238809563443
"32",-0.0330999599362983,1.00839279655373,-0.0816163263048449,-0.100969339019094
"33",0.187081920993349,1.00810868136509,0.11372684388909,0.057873296283232
"34",-0.108269126642648,1.00995936123371,-0.137667478530475,-0.0326431723132297
"35",0.455770087772493,1.15011331582477,0.402923668734933,0.400516112548076
"36",0.323653296086119,1.0673710009902,0.304586096627132,0.215657514351486
"37",0.65614645704305,1.28747956762398,0.619917763028743,0.522786384798489
"38",-0.00225689146208899,1.00916820184467,-0.0455138349657702,0.127863014359546
"39",0.320045528829613,1.05846692413183,0.26349624801286,0.225658939030202
"40",-0.179813828777761,1.03287234364993,0.00196225294388446,-0.258498409744217
"41",0.107272936466854,1.02067731739077,0.196189579393949,0.0573745167582978
"42",-0.124993449917817,1.02307025881051,-0.214438048387232,-0.0262502926932477
