"","t","","",""
"1",-0.0643823556451028,1.00088396774811,0.0241529078578277,-0.034428969447287
"2",-0.0993564890385583,1.0019503372813,-0.0598890044698488,-0.0178265398137209
"3",0.00692106878630576,1.00216455247464,-0.0657982631885413,0.00209255778289438
"4",-0.261202074556166,1.04035351888454,-0.209405556300904,-0.196175322723711
"5",0.0441216368597004,1.00318038882721,-0.0286080253017316,0.0745149207598254
"6",0.143935405985843,1.02220831551717,0.142029822054495,0.157281181199876
"7",-0.0390558108517627,1.00031329211422,0.0246499481500102,-0.00436605503673914
"8",-0.362116625702878,1.07276816523455,-0.213394169493741,-0.324491085804789
"9",-0.100556451022028,1.00346160501035,-0.0541335648015658,-0.063283093254235
"10",0.147718767394172,1.00615286474283,0.106869058750694,0.0303741915438357
"11",-0.0419986918493068,1.00600168102046,0.0620357869624158,-0.0905038305926835
"12",0.288451047618211,1.00810061368486,0.0362025860882886,0.122295625728481
"13",0.58615058619548,1.17015202891549,0.413403325145412,0.445368904991976
"14",-0.0600641012450737,1.00968536770311,-0.108611856550244,0.0875671534907578
"15",0.308935955774024,1.07979229064089,0.309189700248345,0.265241626046596
"16",-0.363175537070411,1.0410651834987,-0.198695592224456,-0.210563002267124
"17",0.0598729086727344,1.02081762453659,0.0120115126278301,0.204754355579867
"18",-0.0508828469564592,1.00519148059601,0.0947336350561552,0.0378873468566756
"19",-0.0393448122756762,1.01417827350624,-0.118273771220101,-0.120701638321421
"20",0.249777686266497,1.0231378762749,0.177355372853662,0.123920077421888
"21",0.0989431806038466,1.00077579155883,-0.024951641762765,0.0304893513139638
"22",0.127351297398869,1.00288429092027,-0.072875340441758,-0.0215890187399003
"23",-0.0540573151180568,1.00630966785667,-0.107270437891206,0.0339440830842225
"24",-0.0491399331160128,1.00320997332846,-0.0396122820462601,-0.0697217161060524
"25",-0.536162388110789,1.16795640235348,-0.439200738725233,-0.413793268313639
"26",-0.239779875968035,1.02203413074748,-0.169379241581435,-0.125954106459711
"27",-0.201226670440041,1.02107642678181,-0.184549356592792,-0.0924045686678505
"28",-0.207861012744703,1.02590918134118,-0.122343284673341,-0.193705366615017
"29",-0.347272257736783,1.0960247840157,-0.352450877160353,-0.277576487414848
"30",-0.265571250886011,1.01696662118497,-0.146752100938028,-0.112627392203866
"31",0.383618537113015,1.0442506019314,0.272767684138038,0.126716652907409
"32",0.227628666131023,1.02001413758606,0.140848556454926,0.14349398949087
"33",0.204271629958043,1.04222654418087,0.224325770549365,0.189510205695192
"34",0.294964956304654,1.03862750881337,0.264708515065493,0.0931477542170571
"35",0.0866040717578481,1.00140624226541,0.0107582984288466,0.051949216192814
"36",-0.330347580227524,1.07003991217769,-0.179327137118123,-0.335897590861048
"37",0.442449464279367,1.10505742724106,0.339396713646865,0.325517723428892
"38",-0.172486404128868,1.02069068561498,-0.165625844950527,-0.119906443469934
"39",-0.06464840087172,1.02439986244794,-0.171025323075204,-0.141934551996292
"40",-0.265941561563123,1.0475838123335,-0.173565717756812,-0.25943551314876
"41",0.0275633426840933,1.01656755796354,0.148666927049568,0.106337879918692
"42",0.064966126636124,1.01307528126153,0.0818328677133986,-0.14008892627518
"43",-0.152207323937325,1.01177528083486,-0.117300353207491,-0.0996486128646827
"44",-0.0069052117786492,1.00692918593282,-0.115547458375653,-0.0235620530992539
"45",-0.354091497011002,1.06448369975626,-0.21331118722513,-0.296013318030408
"46",0.125708852386256,1.00201041901698,-0.0251230978158372,0.0582555557412693
"47",0.127774210045814,1.01741482682831,0.133796132417501,0.131268902639603
"48",0.172950938523635,1.03031766157645,0.118548202187505,0.217946799734397
"49",0.152232300073489,1.00974894414048,0.119738858897111,-0.0724950747487295
"50",0.184581156615175,1.00437861829557,0.0661964621218163,0.0662905520558073
"51",0.0125881107849556,1.00841281763571,-0.0167897190537478,0.128897308374107
"52",0.494187089886848,1.09747829836287,0.28046200906384,0.354682501470438
"53",0.12890460413196,1.02210469246293,0.192355190791531,0.0877353003658713
"54",0.0208261959743475,1.00428606696179,-0.0626685766796659,-0.0682872886452293
"55",-0.266129319488035,1.0365976137596,-0.120680752094097,-0.244889299329495
"56",0.190172548749751,1.03020285978422,0.13652718027051,0.206587176162911
"57",0.156833884587729,1.00147835218194,0.0528786139681203,0.0127570401687617
"58",0.19478754031969,1.00274961569289,0.0441595080886792,0.0596383233970612
"59",0.0025052366289387,1.00181543511169,-0.0208745974907366,-0.0565545507243526
"60",-0.260469447529135,1.08173408541271,-0.292683236555038,-0.290663301060419
"61",-0.156405900508232,1.00555294561739,-0.0362936117563344,-0.0990933912301678
"62",-0.0270656608040746,1.00222189848202,0.00318923884090467,0.0666225378720538
"63",0.296497914324834,1.0324965425536,0.178557986136092,0.18484089366849
"64",-0.13701903104468,1.01915088896246,-0.00775542387344843,-0.196490172460405
"65",0.172350507036797,1.01164836722311,0.128769031810383,0.0827704980763329
"66",-0.567732656128148,1.15009270384577,-0.400591886682749,-0.402789483183486
"67",-0.404793892477799,1.09000563897169,-0.332759447552157,-0.278178796918218
"68",0.00261160256272921,1.00047671540699,-0.0250675975610655,-0.0180353437472654
"69",-0.364045309330846,1.055095186322,-0.162567205743504,-0.294614588601121
"70",-0.0224166362463047,1.00300401221513,-0.0655123414811375,-0.0415353058651034
"71",0.149285328454678,1.01620715912804,0.114020831261756,0.140272022518577
"72",-0.533506065292408,1.15041809177991,-0.322034415471084,-0.468780994865117
"73",0.0416327507972162,1.00420086875852,0.0152077055268713,0.0904881788300438
"74",0.653204103371918,1.21685690957449,0.487839787708299,0.492699786795056
"75",0.376831687954025,1.09561089244709,0.288759727256355,0.342024922430428
"76",0.180147439193128,1.02718069759639,0.231169163583255,0.0407554085101132
"77",0.286549497284185,1.02421807048759,0.105293408238957,0.19477154333925
"78",-0.129517692671946,1.01220685170342,-0.110479931472313,-0.111161573294095
"79",0.107210449047948,1.00116141511772,0.0424049218264492,0.0229347274979528
"80",-0.0285259800935737,1.00198518096418,0.0334700283253243,-0.0534234038200053
"81",-0.0713927976536397,1.00794408393752,-0.0703237942156594,-0.104908723716146
"82",-0.270760883208945,1.02263330764691,-0.194670872798181,-0.0887813786379097
"83",0.340910431186127,1.05204055628161,0.225582857046853,0.236435417541238
"84",-0.0200211460107216,1.00424948147737,0.061421837955342,-0.0688794517236331
"85",-0.224772966309143,1.04610126661804,-0.180934997231982,-0.248174105813896
"86",-0.062688159388664,1.00230330131358,0.00380722794520765,-0.0678042243483044
"87",0.320362059396571,1.07177240634945,0.251795333572042,0.292053421489008
"88",0.650474032651393,1.33254797989574,0.628299715246069,0.617190073272347
"89",-0.251606919525854,1.04230611724446,-0.220781617444612,-0.194055454558123
"90",-0.0906270700068364,1.00968708406399,-0.0978052253954984,-0.0995095252273416
"91",-0.218715772080103,1.01658826603585,-0.155609901286457,-0.0961106719537631
"92",-0.109136281844103,1.01434876633761,-0.166723622946258,-0.0332663992987668
"93",0.147081634696004,1.01392037452293,0.126169077152856,0.110072202862966
"94",-0.0850287373667963,1.0097227824682,-0.116790398124212,0.0768121106422552
"95",-0.0734604408839613,1.00679821460153,-0.0226761801921808,-0.114579386351686
"96",-0.277801366027315,1.05143533612112,-0.28489357987222,-0.156050998688663
"97",0.0737746388523131,1.00568609551169,0.106628587805199,-0.00590482584184533
"98",-0.147100897676437,1.00086366817936,-0.00643836841535969,-0.0410685974145093
"99",-0.191659599986691,1.00202331229466,-0.0598826476961917,0.0215589166440376
"100",0.130565300303299,1.00903491392489,0.0861168603889528,0.103611504555056
"101",0.0146960660791656,1.0030313740623,0.0495769436112155,0.0601170858864408
"102",0.00880133143203653,1.0043053885445,0.075051174485295,0.0547415259915885
"103",-0.204568200453092,1.01135439751802,-0.10929852309895,-0.10436259017204
"104",0.0607445775799349,1.00090059240654,0.0371085514685346,0.0206143466464579
"105",0.174073401902715,1.02806358997991,0.0666882586772029,0.229057680938639
"106",0.043359568581956,1.009626903837,-0.0183058405755516,-0.137881765118891
"107",-0.161329847538614,1.03469088259263,-0.197525719506683,-0.177676145426681
"108",0.205976716805074,1.04961251520644,0.174772838587115,0.266722490559368
"109",0.450078264064746,1.08442532187582,0.262462832651356,0.327248438043785
"110",0.273298410085146,1.02586324551383,0.193624022518866,0.122086593857738
"111",-0.112154884612686,1.01275924015649,-0.153896517760435,-0.0446893761823969
"112",-0.399775446174507,1.08623616836974,-0.329402545459152,-0.267213353932037
"113",-0.337570411980558,1.0515094283149,-0.308508027353999,-0.102444496647096
"114",0.292442655756981,1.04742733441667,0.171332486313012,0.260286764967066
"115",0.0375080307270647,1.02579428865222,0.216118031647596,0.0744776411298975
"116",0.701775413645285,1.22362298193749,0.569621236344812,0.415673969633166
"117",-0.0510273569658914,1.0007420357793,0.00612610003783436,0.0380406765714672
"118",0.252871868913867,1.06580128649783,0.281237102712861,0.238407370603554
"119",0.200920689733656,1.03625060833702,0.145480915986254,0.229457242994538
"120",-0.0659695363745356,1.0262925812384,0.0213713216376692,-0.229825431396156
"121",-0.0690436528184179,1.01287056178171,-0.127028121653742,-0.0988465033934394
"122",0.459163945449923,1.11571068535554,0.32031562395233,0.377105070860299
"123",-0.144962916917517,1.00663624549528,-0.113035189729332,-0.0232287887694364
"124",-0.108383834313062,1.02471372866344,-0.0343657310232384,-0.221036698859214
"125",-0.0294074869374633,1.0119863458476,0.153310078035474,0.0247463968031945
"126",-0.0951269955744961,1.00375535521558,-0.0582220914212015,-0.0643039749510197
"127",0.026362057756756,1.00006950144533,0.00975177543130453,0.00662650715353589
"128",0.100604938884596,1.00779927420484,0.119240539594302,0.037961438395505
"129",0.0334175627999571,1.01559140706973,-0.165464381825539,-0.0636195289275493
"130",-0.152288337890462,1.00120674592698,-0.0363590704869495,0.0330600375532052
"131",-0.416814335401383,1.13607887052746,-0.415227759705101,-0.343891127581432
"132",0.298948097568944,1.01351851310068,0.0675565164076135,0.15051874796409
"133",-0.475038953566545,1.09628779370327,-0.361316621763673,-0.267015403038995
"134",0.0160167761080652,1.00018299568622,-0.0190968549197277,0.00115541855742266
"135",0.144175322037679,1.01174070929956,0.135987172181449,0.0716013397644689
"136",-0.294746431524504,1.03751154774235,-0.263140307739568,-0.084778476876271
"137",-0.0719625635253301,1.010019152625,-0.125607889135806,0.0660404940635935
"138",0.0415810515417419,1.00150416180891,0.0548588034069203,-0.001047763963266
"139",0.27803252502003,1.04034799325497,0.212952249309099,0.192289590419845
"140",-0.299717680996364,1.05548785618006,-0.237151191044248,-0.240445268470563
"141",-0.0657969588987747,1.00061444769374,-0.0189278324109961,-0.029512880131707
"142",0.4972606528302,1.14237100681325,0.416489804382938,0.36269513375916
"143",0.0501218364701049,1.01308593765446,0.0606031808337817,-0.150566834150296
"144",0.273784078715128,1.05526414918156,0.247419809828432,0.228835884975121
"145",0.533798879902733,1.20275617015808,0.368342115930571,0.55762576203501
"146",-0.0983604580149587,1.00823340368355,0.0222253581838265,-0.126651607794465
"147",0.0679479819298873,1.00340698762607,0.0688790880123053,0.0456207633805681
"148",0.203882667906801,1.02584730370147,0.17149785067988,0.151496461093183
"149",-0.522618996463766,1.17791543664834,-0.415380808637765,-0.463620059650011
"150",-0.275103620539001,1.05587225787832,-0.159069596979454,-0.299270927879488
"151",-0.098036356638423,1.00748718061497,-0.122595677155958,-0.000847965900841814
"152",0.0540238198894839,1.00366656770551,0.0246656655486849,0.0820864426858007
"153",0.442729037838454,1.08363802503981,0.258956165086708,0.327434075617939
"154",-0.214423423283961,1.02257981999324,-0.183513076096684,-0.109509995703321
"155",-0.0278813022517754,1.01337235966013,-0.109695531298105,-0.122026348533316
"156",-0.0161701945546913,1.00504898513069,-0.0540941472021709,-0.0848368183673515
"157",0.276720426309227,1.03911332891255,0.15341219795231,0.23711011754701
"158",0.0796886315532633,1.00437443381052,0.0519082911869492,0.0779328723855192
"159",0.314646321336799,1.0867039861061,0.253688535202596,0.341420093910184
"160",0.159041518363712,1.02776251978619,0.127263545042096,0.200249312559563
"161",-0.41927519843528,1.08090417218847,-0.23472648069025,-0.336537232289705
"162",0.222064017965103,1.00740661159293,0.0976257229934424,0.0730568223450814
"163",0.177968119594132,1.01234970882627,0.0781967605527792,0.136883890942945
"164",0.0513456875119475,1.00506042482918,-0.0291501862500026,0.0964195218791434
"165",-0.28156822296146,1.03824796734543,-0.222864637821255,-0.168196893270144
"166",-0.122629927609626,1.00385667471515,-0.076288852280248,0.0436833422247729
"167",0.232517006424455,1.04186684964116,0.150863152547286,0.2504532722579
"168",-0.162720345446744,1.03097646688056,-0.103406733542733,-0.228515913493003
"169",-0.207189330715303,1.03496251920715,-0.187642183413734,-0.18957274901033
"170",-0.267369242090671,1.06531934373699,-0.139003426853654,-0.339975515976005
"171",-0.040282815459978,1.0007560396079,-0.0384189462396081,0.00605271687093267
"172",0.0530295247253891,1.00178711326157,-0.0162567225756075,-0.0575598755040547
"173",0.198324983248691,1.02152330595779,0.153448577917541,0.14129189131023
"174",-0.0044384917599629,1.00537208921543,0.0413947767201981,0.0951814595059386
"175",0.205130750995867,1.01779246011303,0.156187020446722,0.107271182089671
"176",-0.0834886467186322,1.01592886328972,-0.161626979289671,-0.0773832981388569
"177",0.0905201038691068,1.01059258045545,0.0762292268550271,0.124444640883751
"178",0.151895037344416,1.00590874146823,0.0148676673301387,0.107848730314059
"179",-0.163227005313174,1.00888182832273,-0.1316577787486,0.0225559928800799
"180",0.426314426552269,1.07036136366202,0.3152393578053,0.215168761931016
"181",-0.056506314889814,1.0036219307983,0.0838552232010538,0.0150093811064967
"182",-0.430714501664758,1.07840918864467,-0.328224393693963,-0.235021542709372
"183",-0.190254051457839,1.03784366882304,-0.226736792374122,-0.160343094331979
"184",-0.309949076885933,1.0362423300141,-0.228456060027457,-0.146989779065726
"185",-0.450891918699832,1.11992109417792,-0.356309272925587,-0.356744949805757
"186",-0.219339760482788,1.04686404849586,-0.168557773527392,-0.259831893763326
"187",0.32981573468681,1.0362864249851,0.173799419844434,0.209005541242651
"188",0.0303678368593419,1.00193395250533,0.0326353283214431,0.0529771698781602
"189",0.0925269593652146,1.00012474956234,-0.000355257073320729,0.0157920384860091
"190",0.465914687490967,1.09355105472739,0.242980281712343,0.369884430592011
"191",0.328975923659316,1.06170427120822,0.225066135345288,0.276696935694116
"192",-0.138287106217015,1.00217425332452,0.0141204184377846,-0.0644503515095635
"193",-0.26806579645771,1.02326826194363,-0.17496162788755,-0.128321333643586
"194",-0.133671630051518,1.00738521610544,-0.0940943779656969,-0.077273680273827
"195",0.300894900352825,1.10400814967956,0.409546662368643,0.22606531335342
"196",0.172859248688115,1.04841962907432,0.290541716963752,0.121528718137298
"197",0.100824991801175,1.00337898759348,0.0585989359064899,0.0577542851634406
"198",-0.37091484942067,1.05685892254116,-0.27004284176066,-0.209827657301631
"199",-0.152409188915875,1.00507553665049,-0.040036427380956,-0.0925954580734974
"200",0.610131339054766,1.19370561833624,0.500087545459417,0.418145369607135
"201",0.0371624999153459,1.01224315983299,0.075998355419033,0.137333406723483
"202",0.0251020360090247,1.00133245957606,0.0287433739953969,-0.0429012010555157
"203",-0.422482104606248,1.06766183364043,-0.265002948027216,-0.263960657199777
"204",-0.0836992871242958,1.00307927700744,-0.0766098368184917,-0.0172907161334272
"205",-0.0760317461991326,1.00158257122804,-0.0366969511634551,-0.0426729511878036
"206",-0.0890025806037967,1.02532169311003,-0.226066690084937,0.0133576194007753
"207",-0.00792607543540747,1.00571872282744,-0.104787784555012,-0.0221284806009889
"208",-0.101423134340664,1.01659258726486,-0.161940800053859,0.0850627166258582
"209",0.0137170150868671,1.00587032017478,-0.108405295311858,-0.00483662659879953
"210",-0.368329748311124,1.05920082410643,-0.28586025371945,-0.200475188318112
"211",-0.406275598629984,1.06342005764162,-0.236908022443906,-0.273380335606327
"212",-0.377945013208594,1.05787849446332,-0.241095959433139,-0.246940574618683
"213",0.356960954353627,1.09479436791369,0.402746415784151,0.190709288154913
"214",-0.201722890329379,1.02704395503869,-0.108465570735594,-0.207495796455038
"215",-0.461068544394922,1.12266635217046,-0.303899694981677,-0.409908177139439
"216",0.0536571118473886,1.01080605832038,0.142151273752072,0.0390115740242028
"217",0.429548018506434,1.07467839580131,0.335853976433942,0.205269970808161
"218",0.241110447147007,1.01450256126752,0.117258793673482,0.124361658579341
"219",-0.0846017067286777,1.00075251270127,-0.0385692487733998,-0.00424319772753962
"220",-0.123845606295026,1.01252301121266,-0.0341625267279124,-0.15503473805154
"221",-0.0977959799400069,1.01003849252476,-0.135104286009793,-0.0438701297407331
"222",0.158353641591529,1.00462535051657,-0.0635311330618471,0.0723594501943388
"223",-0.102076948506101,1.01045888287798,-0.135240612276829,-0.0523175953003102
"224",0.288131462963586,1.03834740574408,0.210816922627003,0.183634310926771
"225",0.243700365476445,1.00639279368215,0.0917744911986864,0.0663618711354033
"226",-0.350875375968589,1.05093571544888,-0.163385451350911,-0.278874653371216
"227",-0.164350672709526,1.00626809613111,-0.0944216672064341,-0.0604981822311972
"228",0.270375822309176,1.00898092504109,0.040911641272256,0.127940395126703
"229",0.258172927177313,1.0457068974937,0.292664970739683,0.0886009614386045
"230",-0.156046753702183,1.00122183927068,-0.0460768249757115,-0.017947078667954
"231",0.251617005246431,1.02166637233194,0.0540452563958831,0.202191213001454
"232",0.362454815954592,1.04558621798309,0.256902719957324,0.165080379557071
"233",0.0502297287108147,1.02365799337532,0.192608382917809,-0.103815693567873
"234",0.227737928736482,1.00909452249847,0.12616047394691,0.0485313316312025
"235",0.411595048039796,1.12428915979263,0.302101529522049,0.415645017638427
"236",-0.2507698959869,1.02282924941102,0.00566571741941411,-0.214819861970063
"237",0.240172387400576,1.04238247648832,0.237734981876218,0.173330048411216
"238",-0.165611406959459,1.00260315846036,-0.0602387180965095,-0.0398043992140063
"239",0.122256668818315,1.02291604301537,0.212266060413148,0.0360603751352755
"240",-0.100189384007063,1.00259928327587,0.0671039284225135,0.0265025586605103
"241",-0.434529509461627,1.11754460142896,-0.230441906478304,-0.442495721924703
"242",-0.122452257474288,1.01634818204162,-0.070896059141417,-0.167144775382077
"243",0.525894374957648,1.17291476448308,0.50252623524353,0.350993486598212
"244",0.196448567835892,1.02525860622006,0.172507007361555,0.14627556883995
"245",-0.234184271600732,1.04255540265245,-0.275369682523049,-0.105324762268723
"246",-0.239666992096654,1.02883105052577,-0.175475016390386,-0.166438724907281
"247",0.0223003330551282,1.00323216474961,0.0437894013987192,0.067507515976553
"248",0.328129980691295,1.06829821244495,0.271362309241451,0.260045318812373
"249",-0.00720226538832412,1.00189003392988,0.0361216011823581,0.0497882517872488
"250",0.0892051996159721,1.00206023367234,-0.0293162445602628,-0.0571425385535633
"251",0.192975200236712,1.02609489248815,0.195792764050396,0.12056501124192
"252",-0.263662770033325,1.05758571302062,-0.225297968983825,-0.260246739762662
"253",0.00848396608490763,1.00100360785126,0.0157237297458755,-0.0419641186504378
"254",-0.340741279460442,1.05731887240888,-0.136548446897654,-0.31508367079526
"255",-0.179746876964882,1.01573738435173,-0.170300717940837,-0.052154572556241
"256",0.107204891447399,1.00942555397391,-0.0602039023410886,0.123755562131311
"257",-0.0161682951572232,1.00682440306362,-0.0133769137147761,-0.116260211525179
"258",0.225485928718023,1.07271377773473,0.299598675206735,0.246891641730284
"259",0.14196812818384,1.0010584192976,0.00641819204344726,0.0455715443834799
"260",-0.129231946539313,1.0156662888514,-0.13432029243925,-0.116344614607661
"261",-0.310475557364052,1.03652529863992,-0.0941415423641643,-0.255972781212919
"262",0.0466053493881557,1.00177633924703,-0.0593931737153145,0.00531834478030876
