"","t","","",""
"1",0.0476785970011171,1.03062686387353,0.0977973006020404,0.229406670636997
"2",-0.219200111134693,1.04416409459796,-0.149535876764034,-0.26061020319239
"3",0.0341773088784781,1.01348860968281,0.154825510106579,0.0564643549243886
"4",-0.506572415067826,1.18093290083564,-0.301384137460173,-0.551153443211105
"5",0.045072650620091,1.01203782269454,0.147109247896419,0.0507880276015739
"6",0.363289235214335,1.13869574362651,0.444641195417262,0.314519004022086
"7",0.364818564414375,1.12633816985413,0.291481899566308,0.428574351887231
"8",0.395813543675231,1.12231583021373,0.468036912654856,0.201331247303679
"9",0.493954139297606,1.11443238803266,0.331253973815131,0.363634916266117
"10",-0.12333339793493,1.01049224306012,-0.138794251009502,-0.042787021062359
"11",0.0762203428812933,1.01509588447581,-0.00602625483143657,0.174308172305377
"12",-0.130324151309017,1.07400874541537,-0.36386544269322,0.145247116468317
"13",-0.212997121141212,1.07137853275614,-0.354623310424593,-0.148641407939359
"14",0.237353403777869,1.03442153981772,0.106498096544035,0.24225209487507
"15",0.107810139740196,1.05446850604626,0.0799374129237963,0.324828939995306
"16",0.165803625597209,1.00248194904064,-0.0704621328297247,0.00226847733190582
"17",-0.295656495877383,1.13071723846703,-0.399174382672531,-0.34522642654426
"18",0.396464522461364,1.01753744918832,0.0618793582439907,0.177632782796378
"19",-0.313866322740161,1.07962422261578,-0.207470389751379,-0.350063564849512
"20",0.224259535285204,1.10626683320031,0.408815446261945,0.238109716594447
"21",-0.207986720703495,1.02016848032824,-0.172735183214523,-0.104433159174057
"22",-0.0773726073671591,1.00123218955832,0.0452716084661735,0.0204053638692257
"23",-0.274972077814639,1.03732172082797,-0.274736244519764,0.0235870398456372
"24",0.329955811288404,1.04550759735633,0.147059205729633,0.267319520686336
"25",0.0779999392054489,1.01686709342279,-0.0286566630922556,-0.182201759998435
"26",0.0066946102436162,1.0123646615567,0.059404719762893,0.146127640228368
"27",0.0833366453755029,1.03383867226097,-0.173677496442376,0.196617719170552
"28",-0.109622902967128,1.01331591620967,-0.0974706506638949,0.131562222172618
"29",0.103444648085811,1.00483169699353,-0.00624022527307339,-0.0982232094335751
"30",0.422548408416803,1.08920443153377,0.195235256114762,0.385031801858766
"31",-0.650767059285167,1.2596413525154,-0.65789272556681,-0.392267126602639
"32",0.206401711018982,1.07432262006438,-0.0206290708925527,0.39210143256064
"33",-0.222928724947875,1.04134284021262,-0.251733571863488,0.145000412616408
"34",-0.20508217027369,1.00551487206565,-0.0975520248066951,-0.0392907164774407
"35",0.0388107879858786,1.01318251123667,-0.00953133336624967,0.162628271712241
"36",0.0216693092082044,1.00708133960263,-0.0906036355129568,-0.0774842294125462
"37",0.205031124554709,1.01615633193003,0.0389150669928944,0.176236512909296
"38",0.118070784227671,1.00273091733075,0.0616897474960641,-0.0407880818970939
"39",-0.108659463023129,1.00780431892452,-0.0586510601834815,0.110587514585846
"40",-0.218906502015096,1.00265513695424,-0.00702617681804292,0.0725806895808983
"41",-0.0996664695877459,1.03773628056631,-0.17291925162929,-0.216784502258734
"42",-0.0576146234168675,1.01184526720254,-0.0412471676632167,-0.148759927130764
"43",0.130623936625666,1.01149158482714,0.0553543067182524,0.141602001765044
"44",-0.273702258067222,1.0411210201469,-0.284012695861808,-0.0571818780823935
"45",-0.0587674609291274,1.0469701963739,-0.156429725234743,-0.267724360412316
"46",-0.157519861194168,1.00647273991917,-0.058003485231378,-0.0980967476597563
"47",-0.564282861523792,1.15762047842512,-0.465768355394729,-0.35092023478575
"48",-0.250046975941432,1.02344716931632,-0.16621586398956,-0.1407707176219
"49",0.0879828701718619,1.06009358319166,0.131264637222989,0.326447545769368
"50",-0.0352910118981303,1.01154534665754,-0.12118464641276,-0.0924027587160347
"51",-0.0164784104037572,1.04223067823911,-0.272476366744958,-0.109550975478219
"52",0.337622112866119,1.17076195252652,0.275998184854609,0.542686420910513
"53",-0.0465032609100063,1.04693417394247,-0.289695096421454,-0.11021758334295
"54",-0.0376578894835612,1.04972123453029,0.0502855529311666,-0.315255504932426
"55",0.242834622048406,1.01584018645901,0.130536526712919,0.122030732271852
"56",-0.162351072742624,1.03082298243812,-0.0286338526140945,-0.248548030784992
"57",0.253554916848109,1.01008741941167,0.113490595189549,0.0860027886597465
"58",0.200058771096623,1.02482193881335,0.0476317228570595,0.219068996553208
"59",-0.245658001678433,1.14748915126817,-0.204193552768562,-0.524439076810553
"60",0.0989711457910011,1.01826149018445,0.177812299397157,0.072382653831931
"61",0.0324735491423511,1.0035520867744,-0.0752492005171978,-0.0381359238879033
"62",0.0637858909238734,1.00420086611417,0.0714651821981504,-0.0575509099652403
"63",0.111952716019012,1.01278672709258,0.117472903203634,0.109256906362081
"64",0.0949905225541888,1.00430869893343,-0.00972024653173407,0.0924201253014075
"65",0.270941431001123,1.04516281545477,-0.0382978361548974,0.30149392457426
"66",-0.274266610609831,1.04287019309562,-0.181711032999807,-0.233579408624659
"67",-0.0907998369490744,1.00221837285493,0.0494523740920637,-0.0446780660350726
"68",0.00095992898320738,1.02429853310875,-0.138720740435057,-0.173043465932354
"69",0.252948388303319,1.0792523568324,0.289567865146156,0.284492708523413
"70",-0.00224614259001438,1.00111575133506,-0.0426045599739694,0.0204352401646284
"71",-0.16059847884058,1.08617987401977,-0.281134003373415,-0.317412020681083
"72",-0.181634840691385,1.01732201525824,-0.140679924511828,-0.123098503518241
"73",-0.29614723291032,1.01302565713089,-0.148407944362785,-0.064777033395238
"74",0.166715360219669,1.00234816559131,-0.0618543265056277,0.0295953941822969
"75",0.0153851143002798,1.00389289896332,0.0779755435912556,0.0414821309797221
"76",0.0827983543356639,1.02176461633011,0.136725270347064,0.159088439657775
"77",-0.0589795826287981,1.00191367409166,0.0567001404272851,-0.0248214505495566
"78",-0.273983795530422,1.02624712690679,0.221272480045793,-0.0649742645885738
"79",0.287389186167758,1.03393266241101,0.0966984346996447,0.24426658209209
"80",0.0689467950344126,1.00617220600064,0.0228899671479534,-0.108897004238708
"81",-0.00965470511289105,1.01023667174553,-0.140515571106619,-0.0288705250396514
"82",0.141101635209876,1.02981430502355,0.219293268228855,0.111480784625142
"83",0.106357459866503,1.04567591056413,0.239560421859158,-0.189865516123347
"84",0.0216149075721629,1.02130777595098,0.0400317192626007,0.203634561582308
"85",-0.193402784070284,1.09427153131105,-0.330046142952748,-0.297489038049875
"86",0.626999764389089,1.18209176814984,0.534015825228465,0.334914984336585
"87",0.16684162621773,1.00294474620174,0.0594577306095862,0.0486101039335592
"88",0.183154875998927,1.03225607580028,0.255190172523359,0.0207504668405134
"89",-0.237576993139887,1.01547733220623,-0.174558488291662,0.026898817632045
"90",-0.265362092989657,1.12407992744041,-0.400995914454346,-0.320558824344866
"91",0.212412571542043,1.082007592891,-0.0317424341961015,0.411986466944091
"92",-0.111227861783437,1.01087380478385,-0.0700644703228955,-0.130218351996005
"93",0.0601487361639837,1.00530254888373,0.0752338708376659,0.0705200643144126
"94",-0.377509723547932,1.05004562268213,-0.266494440890599,-0.177697840978178
"95",0.0059876172196359,1.02879275875361,-0.214951031045172,0.110501559792103
"96",-0.281686812634327,1.0418343722521,-0.100378682439505,-0.274486756178951
"97",-0.0024663548075223,1.01342670232606,-0.0330771045297567,0.161057710599034
"98",0.113200151948904,1.00810543389967,0.115860818724516,0.0534119513080368
"99",0.025174875174897,1.01183796935995,-0.14828421759867,-0.0427535618355203
"100",-0.364812484379468,1.20501505438523,-0.651162924624688,-0.167475750152881
"101",0.451724740466507,1.16854355857608,0.315057089083266,0.515977789161528
"102",-0.0613020525763764,1.01141906595079,-0.149142657766124,-0.0269257238200197
"103",-0.460649209854516,1.11723623987559,-0.400328092567983,-0.296570790861508
"104",-0.0439748977060188,1.00605638104314,-0.103491064137067,0.0379347002282438
"105",0.258080878043654,1.05594413544008,-0.0895311438726257,0.327111894383505
"106",0.360070942474079,1.1130992597741,0.423352037915187,0.244464750225292
"107",-0.220293908559611,1.0313253750942,-0.206847074358174,-0.144382537526692
"108",0.0505452259078782,1.00816670150092,0.0527328586370599,0.116701943579413
"109",0.211807408692689,1.00656489216155,0.0529338113711373,0.101837585133945
"110",-0.142657466330067,1.01495782804072,0.00188272910441115,-0.173596797298357
