"","t","","",""
"1",0.0792297318251473,1.03319612125492,0.0280113049455992,0.258282000479054
"2",0.0606452261192848,1.00046678571956,-0.0299405992838516,-0.00611145175424492
"3",-0.186069468735473,1.05308918314763,0.206313957348044,-0.257742853763063
"4",0.184956106847821,1.01409367547693,0.158488421704884,0.0571612003705669
"5",-0.122516826117421,1.02577286475107,0.221017314278577,0.0579768647712044
"6",-0.0430399507457649,1.01354256288971,-0.0807149595470138,0.144061174833331
"7",0.0131430607003069,1.03315358391082,-0.133074920831999,-0.222929121904999
"8",0.271832999284033,1.0947355775787,0.369835082775383,0.248330417720224
"9",-0.285754741902322,1.00870468583695,0.00627458469859262,-0.132082447040816
"10",0.374781522036771,1.00662211323792,0.0612843499931838,0.0976335357625169
"11",0.0745975720610742,1.01424239838985,-0.114968714219315,-0.124377801244257
"12",0.251609256138692,1.02501547844427,0.0946203001435031,0.204214910942118
"13",0.318704107446565,1.08309243125402,0.407657907049738,0.0830917893631773
"14",-0.283316469914871,1.11729216068777,-0.113712164262671,-0.485192040364478
"15",0.00950210398866964,1.01276608999678,0.158787473220707,0.0219474690011065
"16",0.159347853238683,1.00035497670271,-0.0213874736227981,-0.0158951371781074
"17",0.0648244513195461,1.01085636553632,0.0899619326826604,0.117206836034886
"18",-0.442362841558535,1.19966864353788,-0.472852829619291,-0.464343682856845
"19",-0.207930648535012,1.02494793150341,-0.0898483697131177,-0.206023136450764
"20",0.253453913325785,1.04710274883564,0.0911140480041869,0.29685416769089
"21",-0.348849256937387,1.00044261209528,-0.0131171508160206,-0.0267088084813916
"22",0.000287307222234479,1.01574878593233,-0.0352944939066398,0.174642190844256
"23",-0.615791567297441,1.12892539972295,-0.400097826488359,-0.338222245541181
"24",0.0626429031104418,1.02397541223918,-0.142066120273364,-0.168353385296745
"25",0.154422745653637,1.0524943212513,0.312935793619983,0.0990731312600616
"26",0.12574757417087,1.0286001368691,0.154984022081056,0.184385993141299
"27",-0.063420538317101,1.01241770734286,-0.102348485701499,-0.120475730402396
"28",0.119706696705025,1.01993192221058,0.0770568392806925,0.18526567265479
"29",-0.0114378608491767,1.00540087862033,-0.0263962305985683,-0.100668593616505
"30",0.205790789259549,1.00501487451541,-0.00220853654521211,0.10024978984299
"31",-0.30993077458514,1.02724579104912,-0.161344003954488,-0.170886007666139
"32",0.11283854150847,1.00739939418803,-0.0429400654685482,0.114060028879372
"33",-0.116821042221677,1.00914151986336,-0.121410222391145,0.0602176470069926
"34",-0.258890189431154,1.04301361460215,-0.294672460723103,0.0323348285419361
"35",0.266462556815842,1.04819738887434,0.253535158523379,0.185573946004034
"36",-0.0372858971374415,1.07867422498411,0.33368011105548,0.228463710753101
"37",0.266946136860861,1.00922524270623,0.134952563515972,0.0179832176185011
"38",-0.436804732360848,1.01574271965114,-0.0231683541636317,-0.176625309312254
"39",-0.608437121619672,1.06952828191002,-0.185722260230842,-0.330753666434943
"40",-0.126654108638706,1.08314455373436,-0.415561409591173,-0.0226017508836094
"41",0.333677164584599,1.15595992649706,0.37991121619325,0.438076271301747
"42",0.555125555184558,1.0839742464431,0.320758064744492,0.26854130195047
"43",0.0987422041781561,1.00801773622411,-0.0428533366031934,-0.119429259749658
"44",0.0542118483300094,1.03029851643994,0.203267883561365,-0.142116855055355
"45",0.0871622499993866,1.05035949356579,0.288554211789856,0.141391416224987
"46",0.0464409487492577,1.00696511437132,-0.106744249990883,0.0508370598552694
"47",0.29233630869921,1.09025259749723,0.429777266347584,-0.0627871617470479
"48",0.344948619627682,1.11282424618591,0.47703028931373,0.104018777038038
"49",-0.0991183420054027,1.0043484072978,0.00742050573260556,-0.0930626634923558
"50",-0.290175919978933,1.03110683049945,-0.217403543605527,-0.126162574206416
"51",-0.326025036409303,1.06246551202665,-0.202066623986282,-0.296651384147847
"52",0.142982539714223,1.08062806330689,0.0458178840612216,0.40701072799935
"53",-0.000476423297235302,1.01995934504777,0.154320453129121,-0.12846113535348
"54",0.270467714143227,1.03103585628233,0.0175356323737723,0.250454463999116
"55",-0.180371892186534,1.00046287324248,-0.0256660565228244,0.0163466901593413
"56",-0.372033459541405,1.12519882271604,-0.500566009080384,-0.124523335945117
"57",-0.0813655823255289,1.02091723394718,-0.128098692660488,0.160818915271322
"58",-0.0907443838498856,1.0155362456017,0.154623961144208,-0.0860540340185288
"59",0.247969466144508,1.0288323061749,0.115809406779768,0.212330156903088
"60",0.13096136156812,1.01065673946115,0.146164121397065,0.00794321310702755
"61",-0.18219791650142,1.01718393301627,0.152972640672868,-0.106125043189696
"62",0.263479503188517,1.05003057369223,0.250512870767958,0.199518187812588
"63",0.199949786613669,1.00468545378119,0.0943081728685372,0.0223344928243516
"64",0.160109525775363,1.00376171658889,-0.0396678593045459,0.0772272272432017
"65",0.378177275451488,1.05119722962553,0.144094464038087,0.290262641423177
"66",0.274554342118462,1.08542561734782,0.359262340028284,0.221538578654596
"67",-0.0823444645887764,1.0454731575717,-0.210227598670202,-0.220949043809416
"68",0.102049799993981,1.02358544354847,0.210201274113802,0.0595196152982719
"69",0.398058398618383,1.07033271200772,0.204018358128632,0.322472671617778
"70",0.153998938343771,1.02631572375581,0.230886866904019,0.00390122027897229
"71",0.205247458026192,1.11706126639484,0.486040126561092,0.107660894720983
"72",0.167668250144994,1.08928899185993,0.224112416445633,0.369220980690599
"73",-0.021544590858479,1.00254056866401,-0.0129257065516462,0.0701464035236362
"74",0.202509982513887,1.01170356829717,0.065703129546277,-0.138662211409799
"75",0.116059338501028,1.0032511066143,0.00796752744248461,-0.0803075427918296
"76",0.0626671582622205,1.05822728447216,0.317179151164098,0.138716875931278
"77",0.143670095307898,1.08005259814832,0.374070751098612,0.163048115412165
"78",0.210435199904567,1.0773497203826,0.208539527959767,0.342335632511099
"79",-0.228026650012543,1.00238567098923,0.0541049134570937,-0.0430080427865634
"80",-0.141087628043381,1.0400234570541,0.0762245730194094,-0.275388100125566
"81",-0.345714857744491,1.0917007331916,-0.382876868506433,-0.212640058346919
"82",0.253825936893035,1.05267164983618,0.320052749399918,0.0753912459797705
"83",0.822866426678814,1.47158495501976,0.702072803825185,0.82015611804677
"84",0.366243662863741,1.05081978113488,0.29777149905405,0.12471706689731
"85",-0.268372031283137,1.0735199942074,0.0983097696670154,-0.377862894647081
"86",0.182635861689521,1.00578863686283,0.0902278117446291,0.0589043634220424
"87",0.0925752819175448,1.02003756374857,0.171097314001048,0.105841110159226
"88",0.39483240909739,1.00529784988605,0.0613169297329773,0.0828492674296813
"89",0.165773622654005,1.03929969820081,0.052566176020722,0.278173794270497
"90",0.00294868661329308,1.03199993867144,-0.199285051513801,0.15908909975543
"91",-0.346491222812424,1.05588354278123,-0.0908444263004403,-0.326553741559324
"92",-0.232732618212879,1.03561987016755,-0.265811873806963,-0.0430414129540849
"93",-0.0899835247597361,1.00414121918941,-0.0827505754309513,-0.0381042037186652
"94",0.0825192652474134,1.03428590132188,0.11851875375429,0.236009810562504
"95",-0.371410781789623,1.05069553760152,-0.321539844623575,0.0239424529902109
"96",0.161889514147497,1.00346820820248,0.025527350368944,0.079352373979863
"97",0.0296893661917712,1.04921534681133,-0.0907576975194923,0.304328579540881
"98",-0.247348706618578,1.02533096631953,-0.0440258830088664,0.222183059928124
"99",-0.0376732853790916,1.01608624972944,-0.165304445950607,-0.0714542303729859
"100",-0.268563562767313,1.05177514335669,-0.243510552595025,-0.216641554088448
"101",0.0580926442998853,1.05223268107003,0.20601118825996,0.254466118419613
"102",-0.480972532462981,1.13717417460468,-0.408124225645326,-0.355808543783368
"103",-0.0451456414273465,1.01351657466243,-0.0610647502951623,-0.153254505274233
"104",-0.0622054636340956,1.00269174098663,-0.0202996750698523,0.0705595538170099
"105",-0.467863541143592,1.17076216188526,-0.541619033630776,-0.278087867608615
"106",0.0309243204783656,1.03253741247399,-0.230507422610331,-0.114016824548062
"107",-0.151019395261326,1.01845103810801,0.0632877226775659,-0.182310672154875
"108",-0.518134834946994,1.15564907330573,-0.417187670179728,-0.401844781579148
"109",-0.559759850604891,1.12196441285214,-0.410846166707908,-0.300015951256047
"110",-0.059953443849755,1.02823819176906,-0.150613987364232,0.185981735185863
"111",0.0271128604356755,1.00547378123448,0.104455519580205,0.0081589937611306
"112",-0.461089751867101,1.11996410313842,-0.426104968687886,-0.269729768431556
"113",-0.412811247406332,1.07710713678143,-0.245576952483517,-0.315993266564953
"114",0.249624042763868,1.0142124379016,0.145178544032183,0.0868910786386988
"115",-0.193772142370499,1.00086042562974,-0.0411901290047923,0.00499648519535297
"116",0.113078626837822,1.003425711175,-0.0132160840888647,-0.0817832071296226
"117",0.109484957784492,1.03338914328902,-0.152704981394714,-0.211126289516121
"118",0.124604710994101,1.01596864216537,-0.0436693887287088,0.174026625409494
"119",-0.105923118153397,1.00264652809361,-0.0142233272633493,-0.0713985802361548
"120",0.138003967508502,1.00509023595187,0.001934526486235,-0.101008118550249
"121",-0.0377306648879387,1.00038082774988,-0.0238057027453004,-0.0139674280505015
"122",-0.308761343986032,1.03347628258545,-0.230282361958874,-0.122650969981012
"123",-0.346746026451388,1.11785589401552,-0.165209049372108,-0.471495248958897
"124",-0.326256668872767,1.1700566466825,-0.586874647380613,-0.156877993063956
"125",-0.160879151870047,1.00286933744274,-0.0543309597261561,-0.0528682778050247
"126",0.149149122306051,1.00673782630674,-0.0385291751964931,-0.109711228119574
"127",0.261216630924726,1.0378787727374,0.176589492643695,0.214495916014138
"128",0.353119285692,1.10865560521128,0.238012250515704,0.415291969066137
"129",0.0293877041387539,1.01038584927506,-0.0766989705336272,-0.122461554515515
"130",0.214282978008249,1.02929918783823,-0.166205201373004,0.178417065105889
"131",0.20079148486487,1.01815515309234,0.187885599674132,0.0365912175743524
"132",0.170069957190513,1.08618434327599,0.337559765097252,0.25661222216679
"133",-0.0173856678401681,1.02207659021894,0.205779305551426,0.047910684407066
"134",-0.277492586040951,1.02574331589446,-0.153240894699911,-0.169312073679765
